102 ;  4.884000 ; -1.0;  0;           ;  0;  ;    ;         19;/2-,21/2-  ;0;                                                                                                                                                                                                                              0.000000       
103 ;  4.921000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
104 ;  4.943000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
105 ;  4.957000 ; -1.0;  0;           ;  0;  ;    ;         19;/2-,21/2-  ;0;                                                                                                                                                                                                                              0.000000       
106 ;  4.975000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
107 ;  4.980500 ;  0.5;  1;  9.900E-17;  1;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      4.980;  9.978E-01; ; 1.000E+00  2.160E-03
108 ;  4.987000 ; -1.0;  0;           ;  0;  ;    ;           ;5/2+,7/2+  ;0;                                                                                                                                                                                                                              0.000000       
109 ;  5.018000 ; -1.0;  0;           ;  0;  ;    ;       (17/;2+,19/2+)  ;0;                                                                                                                                                                                                                              0.000000       
110 ;  5.039000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
111 ;  5.053000 ;  3.5;  1;           ;  0;  ;    ;           ;   (7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
112 ;  5.072000 ;  1.5;  1;           ;  0;  ;    ;           ;   (3/2+)  ;0;                                                                                                                                                                                                                              0.000000       
113 ;  5.080000 ;  1.5;  1;           ;  0;  ;    ;           ;   (3/2)+  ;0;                                                                                                                                                                                                                              0.000000       
114 ;  5.081000 ; -1.0;  0;           ;  0;  ;    ;         (5;/2+,7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
115 ;  5.117000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
116 ;  5.129470 ;  1.5;  1;           ;  2;  ;    ;           ;   (3/2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      4.560;  3.967E-01; ; 3.976E-01  2.040E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.129;  6.011E-01; ; 6.024E-01  2.200E-03
117 ;  5.130000 ; -1.0;  0;           ;  0;  ;    ;         (7;/2+,9/2+)  ;0;                                                                                                                                                                                                                              0.000000       
118 ;  5.156000 ; -1.0;  0;           ;  0;  ;    ;         (5;/2+,7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
119 ;  5.180190 ;  3.5;  1;           ;  6;  ;    ;           ;     7/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;  53;      1.181;  2.598E-02; ; 2.619E-02  8.000E-03
    ;           ;     ;   ;           ;   ;  ;  35;      1.542;  3.638E-02; ; 3.649E-02  3.230E-03
    ;           ;     ;   ;           ;   ;  ;   9;      2.452;  1.975E-01; ; 1.979E-01  2.200E-03
    ;           ;     ;   ;           ;   ;  ;   6;      2.557;  5.197E-02; ; 5.208E-02  2.100E-03
    ;           ;     ;   ;           ;   ;  ;   2;      4.611;  5.197E-01; ; 5.207E-01  2.050E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.180;  1.663E-01; ; 1.666E-01  1.768E-03
120 ;  5.193000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
121 ;  5.204980 ; -1.0;  0;           ;  2;  ;    ;         (5;/2+,7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      2.477;  2.000E-01; ; 2.000E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   7;      2.543;  8.000E-01; ; 8.000E-01  0.000E+00
122 ;  5.217000 ; -1.0;  0;           ;  0;  ;    ;         19;/2-,21/2-  ;0;                                                                                                                                                                                                                              0.000000       
123 ;  5.217580 ;  1.5;  1;           ;  3;  ;    ;           ;     3/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      4.320;  1.831E-02; ; 1.834E-02  1.970E-03
    ;           ;     ;   ;           ;   ;  ;   2;      4.648;  6.408E-02; ; 6.421E-02  2.060E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.218;  9.154E-01; ; 9.174E-01  2.220E-03
124 ;  5.247000 ; -1.0;  0;           ;  0;  ;    ;           ;5/2+,7/2+  ;0;                                                                                                                                                                                                                              0.000000       
125 ;  5.267000 ;  3.5;  1;           ;  0;  ;    ;           ;   (7/2)+  ;0;                                                                                                                                                                                                                              0.000000       
126 ;  5.290000 ; -1.0;  0;           ;  0;  ;    ;           ;3/2+,5/2+  ;0;                                                                                                                                                                                                                              0.000000       
127 ;  5.309930 ;  3.5;  1;           ;  2;  ;    ;           ;   (7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   9;      2.582;  1.800E-01; ; 1.803E-01  2.100E-03
    ;           ;     ;   ;           ;   ;  ;   2;      4.740;  8.180E-01; ; 8.197E-01  2.090E-03
128 ;  5.321000 ;  3.5;  1;           ;  0;  ;    ;           ;   (7/2)+  ;0;                                                                                                                                                                                                                              0.000000       
129 ;  5.336900 ; -1.0;  0;           ;  1;  ;    ;           ;5/2+,7/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   7;      2.674;  1.000E+00; ; 1.000E+00  0.000E+00
130 ;  5.352000 ; -1.0;  0;           ;  0;  ;    ;           ;5/2+,7/2+  ;0;                                                                                                                                                                                                                              0.000000       
131 ;  5.369000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
132 ;  5.383000 ; -1.0;  0;           ;  0;  ;    ;        (9/;2-,11/2-)  ;0;                                                                                                                                                                                                                              0.000000       
133 ;  5.402000 ;  4.5; -1;           ;  0;  ;    ;           ;   (9/2)-  ;0;                                                                                                                                                                                                                              0.000000       
134 ;  5.429460 ;  3.5;  1;           ;  1;  ;    ;           ;   (7/2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      4.860;  9.979E-01; ; 1.000E+00  2.120E-03
135 ;  5.440000 ; -1.0;  0;           ;  0;  ;    ;           ;5/2+,7/2+  ;0;                                                                                                                                                                                                                              0.000000       
136 ;  5.447000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
137 ;  5.454000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
138 ;  5.474000 ; -1.0;  0;           ;  0;  ;    ;         (5;/2-,7/2-)  ;0;                                                                                                                                                                                                                              0.000000       
139 ;  5.489770 ;  1.5;  1;  6.400E-17;  2;  ;    ;           ;     3/2+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      4.920;  1.995E-01; ; 2.000E-01  2.140E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.490;  7.982E-01; ; 8.000E-01  2.290E-03
140 ;  5.501960 ; -1.0;  0;           ;  1;  ;    ;           ;7/2-,9/2-  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      4.932;  1.000E+00; ; 1.000E+00  0.000E+00
141 ;  5.514000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
142 ;  5.526000 ; -1.0;  0;           ;  0;  ;    ;       (13/;2+,15/2+)  ;0;                                                                                                                                                                                                                              0.000000       
143 ;  5.537000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
144 ;  5.548000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
145 ;  5.573140 ;  2.5;  1;           ;  2;  ;    ;           ;   (5/2)+  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      5.003;  8.909E-01; ; 8.929E-01  2.160E-03
    ;           ;     ;   ;           ;   ;  ;   1;      5.574;  1.069E-01; ; 1.071E-01  2.010E-03
146 ;  5.584000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
147 ;  5.597500 ;  0.5;  1;  3.800E-17;  1;  ;    ;           ;   1/2(+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.597;  9.977E-01; ; 1.000E+00  2.310E-03
148 ;  5.611000 ;  1.5;  1;  1.700E-16;  1;  ;    ;           ;   (3/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.611;  9.977E-01; ; 1.000E+00  2.320E-03
149 ;  5.614000 ;  3.5;  1;           ;  0;  ;    ;           ;   (7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
150 ;  5.620000 ;  4.5; -1;           ;  0;  ;    ;           ;   (9/2)-  ;0;                                                                                                                                                                                                                              0.000000       
151 ;  5.648000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
152 ;  5.668000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
153 ;  5.690100 ;  1.5;  1;           ;  1;  ;    ;           ;   (3/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.690;  9.977E-01; ; 1.000E+00  2.340E-03
154 ;  5.702000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
155 ;  5.715700 ; -1.0;  0;           ;  1;  ;    ;           ;(1/2,3/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.716;  1.000E+00; ; 1.000E+00  0.000E+00
156 ;  5.734100 ; -1.0;  0;           ;  1;  ;    ;           ;(1/2,3/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.734;  1.000E+00; ; 1.000E+00  0.000E+00
157 ;  5.765000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
158 ;  5.794000 ; -1.0;  0;           ;  1;  ;    ;           ;(1/2,3/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      5.794;  1.000E+00; ; 1.000E+00  0.000E+00
159 ;  5.803000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
160 ;  5.824500 ; -1.0;  0;           ;  2;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      5.255;  1.000E+00; ; 1.000E+00  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      5.824;  0.000E+00; ; 0.000E+00  0.000E+00
161 ;  5.840000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
162 ;  5.868000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
163 ;  5.897000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
164 ;  5.915000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
165 ;  5.934000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
166 ;  5.952000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
167 ;  5.959000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
168 ;  5.998000 ;  6.5;  1;           ;  0;  ;    ;           ;  (13/2)+  ;0;                                                                                                                                                                                                                              0.000000       
169 ;  6.010000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
170 ;  6.031000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
171 ;  6.041000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
172 ;  6.064000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
173 ;  6.073000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
174 ;  6.090000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
175 ;  6.106580 ; -1.0;  0;           ;  1;  ;    ;         (5;/2+,7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   2;      5.537;  1.000E+00; ; 1.000E+00  0.000E+00
176 ;  6.146000 ; -1.0;  0;           ;  0;  ;    ;         (1;/2+,3/2+)  ;0;                                                                                                                                                                                                                              0.000000       
177 ;  6.170000 ; -1.0;  0;           ;  0;  ;    ;       (13/;2+,15/2+)  ;0;                                                                                                                                                                                                                              0.000000       
178 ;  6.181100 ; -1.0;  0;           ;  1;  ;    ;           ;  1/2,3/2  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.181;  1.000E+00; ; 1.000E+00  0.000E+00
179 ;  6.188000 ; -1.0;  0;           ;  0;  ;    ;       (13/;2+,15/2+)  ;0;                                                                                                                                                                                                                              0.000000       
180 ;  6.213900 ; -1.0;  0;           ;  2;  ;    ;       (1/2;,3/2,5/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   3;      5.316;  8.547E-01; ; 8.547E-01  0.000E+00
    ;           ;     ;   ;           ;   ;  ;   1;      6.214;  1.453E-01; ; 1.453E-01  0.000E+00
181 ;  6.228000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
182 ;  6.251000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
183 ;  6.262000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
184 ;  6.276000 ; -1.0;  0;           ;  0;  ;    ;         (5;/2+,7/2+)  ;0;                                                                                                                                                                                                                              0.000000       
185 ;  6.310000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
186 ;  6.332000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
187 ;  6.360000 ; -1.0;  0;           ;  0;  ;    ;         (5;/2-,7/2-)  ;0;                                                                                                                                                                                                                              0.000000       
188 ;  6.381000 ; -1.0;  0;           ;  0;  ;    ;         (5;/2-,7/2-)  ;0;                                                                                                                                                                                                                              0.000000       
189 ;  6.402000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
190 ;  6.449000 ; -1.0;  0;           ;  0;  ;    ;       (23/;2+,25/2+)  ;0;                                                                                                                                                                                                                              0.000000       
191 ;  6.483000 ; -1.0;  0;           ;  0;  ;    ;         23;/2+,25/2+  ;0;                                                                                                                                                                                                                              0.000000       
192 ;  6.542000 ; -1.0;  0;           ;  1;  ;    ;           ;(1/2,3/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.542;  1.000E+00; ; 1.000E+00  0.000E+00
193 ;  6.627000 ; -1.0;  0;           ;  0;  ;    ;         27;/2+,29/2+  ;0;                                                                                                                                                                                                                              0.000000       
194 ;  6.654000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
195 ;  6.670000 ; -1.0;  0;           ;  0;  ;    ;         27;/2+,29/2+  ;0;                                                                                                                                                                                                                              0.000000       
196 ;  6.716000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
197 ;  6.735000 ; -1.0;  0;           ;  1;  ;    ;           ;(1/2,3/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.735;  1.000E+00; ; 1.000E+00  0.000E+00
198 ;  6.749000 ; -1.0;  0;           ;  1;  ;    ;           ;(1/2,3/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.749;  1.000E+00; ; 1.000E+00  0.000E+00
199 ;  6.762000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
200 ;  6.788000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
201 ;  6.818000 ; -1.0;  0;           ;  1;  ;    ;           ;(1/2,3/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      6.818;  1.000E+00; ; 1.000E+00  0.000E+00
202 ;  6.826000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
203 ;  6.864000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
204 ;  6.912000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
205 ;  6.939000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
206 ;  6.955000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
207 ;  7.010000 ; -1.0;  0;           ;  0;  ;    ;          9;/2-,11/2-  ;0;                                                                                                                                                                                                                              0.000000       
208 ;  7.048000 ; -1.0;  0;           ;  0;  ;    ;         23;/2+,25/2+  ;0;                                                                                                                                                                                                                              0.000000       
209 ;  7.096000 ; -1.0;  0;           ;  0;  ;    ;         23;/2+,25/2+  ;0;                                                                                                                                                                                                                              0.000000       
210 ;  7.165000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
211 ;  7.283000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
212 ;  7.306000 ; -1.0;  0;           ;  1;  ;    ;           ;(1/2,3/2)  ;0;                                                                                                                                                                                                                              0.000000       
    ;           ;     ;   ;           ;   ;  ;   1;      7.306;  1.000E+00; ; 1.000E+00  0.000E+00
213 ;  7.590000 ; -1.0;  0;           ;  0;  ;    ;          9;/2-,11/2-  ;0;                                                                                                                                                                                                                              0.000000       
214 ;  7.730000 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
215 ;  7.960000 ; -1.0;  0;           ;  0;  ;    ;          9;/2-,11/2-  ;0;                                                                                                                                                                                                                              0.000000       
216 ;  8.000000 ;  3.5; -1;           ;  0;  ;    ;           ;     7/2-  ;0;                                                                                                                                                                                                                              0.000000       
217 ;  8.030000 ;  1.5;  1;           ;  0;  ;    ;           ;     3/2+  ;0;                                                                                                                                                                                                                              0.000000       
218 ;  8.220000 ; -1.0;  0;           ;  0;  ;    ;          9;/2-,11/2-  ;0;                                                                                                                                                                                                                              0.000000       
219 ;  8.540000 ; -1.0;  0;           ;  0;  ;    ;          9;/2-,11/2-  ;0;                                                                                                                                                                                                                              0.000000       
220 ;  9.220000 ; -1.0;  0;           ;  0;  ;    ;          9;/2-,11/2-  ;0;                                                                                                                                                                                                                              0.000000       
221 ;  9.430000 ;  2.5;  1;           ;  0;  ;    ;           ;     5/2+  ;0;                                                                                                                                                                                                                              0.000000       
222 ;  9.600000 ; -1.0;  0;           ;  0;  ;    ;        (9/;2-,11/2-)  ;0;                                                                                                                                                                                                                              0.000000       
223 ; 11.000000 ;  3.5;  1;           ;  0;  ;    ;           ;     7/2+  ;0;                                                                                                                                                                                                                              0.000000       
224 ; 13.630000 ;  4.5;  1;           ;  0;  ;    ;           ;     9/2+  ;0;                                                                                                                                                                                                                              0.000000       
225 ; 15.230000 ;  0.5; -1;           ;  0;  ;    ;           ;     1/2-  ;0;                                                                                                                                                                                                                              0.000000       
226 ; 16.030000 ;  1.5; -1;           ;  0;  ;    ;           ;     3/2-  ;0;                                                                                                                                                                                                                              0.000000       
227 ; 17.330000 ;  2.5; -1;           ;  0;  ;    ;           ;     5/2-  ;0;                                                                                                                                                                                                                              0.000000       
228 ; 19.301000 ;  0.5;  1;           ;  0;  ;    ;           ;     1/2+  ;0;                                                                                                                                                                                                                              0.000000       
229 ; 19.330000 ;  3.5; -1;           ;  0;  ;    ;           ;     7/2-  ;0;                                                                                                                                                                                                                              0.000000       
230 ; 19.658000 ;  1.5;  1;           ;  0;  ;    ;           ;     3/2+  ;0;                                                                                                                                                                                                                              0.000000       
231 ; 20.642000 ;  5.5; -1;           ;  0;  ;    ;           ;    11/2-  ;0;                                                                                                                                                                                                                              0.000000       
232 ; 21.000000 ;  2.5;  1;           ;  0;  ;    ;           ;     5/2+  ;0;                                                                                                                                                                                                                              0.000000       
233 ; 22.890000 ; -1.0;  0;           ;  0;  ;    ;           ;           ;0;                                                                                                                                                                                                                              0.000000       
