131 ;  3.375000 ; -1.0;  0;  2.173E-13;  0;  ;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
132 ;  3.418000 ;  1.0;  0;  1.629E-14;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
133 ;  3.423000 ; -1.0;  0;  5.703E-14;  0;  ;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
134 ;  3.553000 ;  2.0;  1;  5.497E-14;  0;  ;    ;           ;     (2+)  ;0;                                                                                                                                                                                                                              0.000000       
135 ;  3.582000 ; -1.0;  0;  1.014E-13;  0;  ;    ;           ;     2+,1  ;0;                                                                                                                                                                                                                              0.000000       
136 ;  3.590000 ; -1.0;  0;  1.141E-13;  0;  ;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
137 ;  3.606000 ;  1.0;  0;  5.703E-14;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
138 ;  3.642000 ;  1.0;  0;  2.684E-14;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
139 ;  3.653000 ;  1.0;  0;  7.733E-15;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
140 ;  3.672000 ;  1.0;  0;  2.401E-14;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
141 ;  3.698000 ; -1.0;  0;  1.521E-13;  0;  ;    ;           ;     2+,1  ;0;                                                                                                                                                                                                                              0.000000       
142 ;  3.706000 ;  1.0;  0;  1.061E-14;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
143 ;  3.711000 ;  1.0;  0;  1.383E-14;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
144 ;  3.720000 ;  1.0;  0;  1.825E-14;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
145 ;  3.737000 ; -1.0;  0;  1.984E-13;  0;  ;    ;           ;     2+,1  ;0;                                                                                                                                                                                                                              0.000000       
146 ;  3.751000 ;  1.0;  0;  1.086E-14;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
147 ;  3.768000 ;  1.0;  0;  5.069E-14;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
148 ;  3.860000 ;  1.0;  0;  6.518E-14;  0;  ;    ;           ;        1  ;0;                                                                                                                                                                                                                              0.000000       
149 ;  3.888000 ; -1.0;  0;  8.147E-14;  0;  ;    ;           ;     1,2+  ;0;                                                                                                                                                                                                                              0.000000       
