 Z=   9 A=  12  F  beta2= 0.62 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.700   4.293195E-05   4.305478E-05   1.155307E-05  -3.971812E-06  -2.868746E-06   1.022862E-05   1.081408E-05   5.153749E-06   7.959504E-07  -1.360955E-07
   6.800   3.498089E-05   3.635375E-05   1.016400E-05  -3.343221E-06  -2.610079E-06   8.279584E-06   8.977857E-06   4.338757E-06   6.929095E-07  -1.208055E-07
   6.900   2.852947E-05   3.068533E-05   8.955796E-06  -2.765508E-06  -2.346879E-06   6.736109E-06   7.497523E-06   3.678032E-06   6.145821E-07  -1.020673E-07
   7.000   2.327945E-05   2.587582E-05   7.892890E-06  -2.245554E-06  -2.086058E-06   5.504254E-06   6.292009E-06   3.136547E-06   5.536302E-07  -8.176638E-08
   7.100   1.899554E-05   2.178568E-05   6.948950E-06  -1.786560E-06  -1.833256E-06   4.513452E-06   5.300219E-06   2.687684E-06   5.046474E-07  -6.130266E-08
   7.200   1.549177E-05   1.830219E-05   6.104682E-06  -1.388859E-06  -1.592933E-06   3.710594E-06   4.476191E-06   2.311273E-06   4.636964E-07  -4.169707E-08
   7.300   1.262075E-05   1.533358E-05   5.346044E-06  -1.050600E-06  -1.368455E-06   3.055578E-06   3.785352E-06   1.992075E-06   4.279607E-07  -2.367116E-08
   7.400   1.026524E-05   1.280449E-05   4.662817E-06  -7.683228E-07  -1.162181E-06   2.517973E-06   3.201660E-06   1.718611E-06   3.954814E-07  -7.705699E-09
   7.500   8.331477E-06   1.065238E-05   4.047483E-06  -5.374572E-07  -9.755579E-07   2.074543E-06   2.705414E-06   1.482255E-06   3.649577E-07   5.915125E-09
   7.600   6.744080E-06   8.824744E-06   3.494350E-06  -3.527302E-07  -8.092273E-07   1.707396E-06   2.281604E-06   1.276531E-06   3.355907E-07   1.706855E-08
   7.700   5.442046E-06   7.277005E-06   2.998895E-06  -2.085158E-07  -6.631357E-07   1.402623E-06   1.918661E-06   1.096569E-06   3.069587E-07   2.576347E-08
   7.800   4.375685E-06   5.970917E-06   2.557275E-06  -9.911794E-08  -5.366565E-07   1.149280E-06   1.607526E-06   9.386813E-07   2.789156E-07   3.211359E-08
   7.900   3.504254E-06   4.873349E-06   2.165996E-06  -1.899657E-08  -4.287118E-07   9.386517E-07   1.340959E-06   8.000374E-07   2.515058E-07   3.631223E-08
   8.000   2.794140E-06   3.955392E-06   1.821689E-06   3.706016E-08  -3.378932E-07   7.636996E-07   1.113039E-06   6.784137E-07   2.248940E-07   3.860860E-08
   8.100   2.217472E-06   3.191685E-06   1.520985E-06   7.381384E-08  -2.625741E-07   6.186662E-07   9.188022E-07   5.720062E-07   1.993080E-07   3.928577E-08
   8.200   1.751036E-06   2.559919E-06   1.260461E-06   9.549847E-08  -2.010115E-07   4.987815E-07   7.539904E-07   4.792941E-07   1.749932E-07   3.864083E-08
   8.300   1.375448E-06   2.040465E-06   1.036634E-06   1.057824E-07  -1.514337E-07   4.000503E-07   6.148780E-07   3.989436E-07   1.521792E-07   3.696800E-08
   8.400   1.074495E-06   1.616075E-06   8.459931E-07   1.077631E-07  -1.121113E-07   3.190976E-07   4.981570E-07   3.297440E-07   1.310561E-07   3.454493E-08
   8.500   8.346196E-07   1.271648E-06   6.850457E-07   1.039879E-07  -8.141160E-08   2.530536E-07   4.008636E-07   2.705681E-07   1.117610E-07   3.162261E-08
   8.600   6.444969E-07   9.940271E-07   5.503781E-07   9.649394E-08  -5.783739E-08   1.994694E-07   3.203314E-07   2.203510E-07   9.437184E-08   2.841866E-08
   8.700   4.946939E-07   7.718223E-07   4.387105E-07   8.686152E-08  -4.005033E-08   1.562523E-07   2.541627E-07   1.780817E-07   7.890787E-08   2.511393E-08
   8.800   3.773817E-07   5.952416E-07   3.469478E-07   7.627406E-08  -2.688215E-08   1.216157E-07   2.002098E-07   1.428022E-07   6.533486E-08   2.185188E-08
   8.900   2.860931E-07   4.559340E-07   2.722197E-07   6.558086E-08  -1.733531E-08   9.403831E-08   1.565612E-07   1.136119E-07   5.357323E-08   1.874016E-08
   9.000   2.155153E-07   3.468365E-07   2.119090E-07   5.535826E-08  -1.057581E-08   7.223092E-08   1.215299E-07   8.967279E-08   4.350786E-08   1.585382E-08
   9.100   1.613099E-07   2.620285E-07   1.636678E-07   4.596667E-08  -5.920528E-09   5.510680E-08   9.364081E-08   7.021518E-08   3.499846E-08   1.323963E-08
   9.200   1.199585E-07   1.965911E-07   1.254220E-07   3.760151E-08  -2.821109E-09   4.175611E-08   7.161780E-08   5.454178E-08   2.788941E-08   1.092088E-08
   9.300   8.862732E-08   1.464756E-07   9.536662E-08   3.033706E-08  -8.461917E-10   3.142274E-08   5.436844E-08   4.202980E-08   2.201858E-08   8.902272E-09
   9.400   6.505119E-08   1.083804E-07   7.195296E-08   2.416296E-08   3.366269E-10   2.348335E-08   4.096794E-08   3.213087E-08   1.722463E-08   7.174605E-09
   9.500   4.743317E-08   7.963811E-08   5.387035E-08   1.901351E-08   9.780568E-10   1.742834E-08   3.064207E-08   2.436897E-08   1.335283E-08   5.718974E-09
   9.600   3.435898E-08   5.811370E-08   4.002398E-08   1.479044E-08   1.262933E-09   1.284472E-08   2.274977E-08   1.833652E-08   1.025914E-08   4.510358E-09
   9.700   2.472432E-08   4.211419E-08   2.951084E-08   1.137978E-08   1.324175E-09   9.400745E-09   1.676609E-08   1.368929E-08   7.812947E-09   3.520550E-09
   9.800   1.767388E-08   3.030939E-08   2.159513E-08   8.663909E-09   1.254721E-09   6.832327E-09   1.226580E-08   1.014027E-08   5.898408E-09   2.720426E-09
   9.900   1.255054E-08   2.166369E-08   1.568431E-08   6.529615E-09   1.117443E-09   4.931127E-09   8.908072E-09   7.453246E-09   4.414894E-09   2.081609E-09
  10.000   8.853553E-09   1.537813E-08   1.130663E-08   4.873036E-09   9.531560E-10   3.534270E-09   6.422605E-09   5.436163E-09   3.276568E-09   1.577598E-09
  10.100   6.204408E-09   1.084177E-08   8.090622E-09   3.602277E-09   7.869316E-10   2.515566E-09   4.597218E-09   3.934731E-09   2.411450E-09   1.184457E-09
  10.200   4.319319E-09   7.591594E-09   5.746912E-09   2.638348E-09   6.329465E-10   1.778127E-09   3.267028E-09   2.826430E-09   1.760120E-09   8.811532E-10
  10.300   2.987225E-09   5.279751E-09   4.052412E-09   1.914984E-09   4.981066E-10   1.248216E-09   2.305168E-09   2.015055E-09   1.274252E-09   6.496357E-10
  10.400   2.052414E-09   3.647146E-09   2.836884E-09   1.377735E-09   3.846861E-10   8.702177E-10   1.614962E-09   1.425893E-09   9.150801E-10   4.747291E-10
  10.500   1.400921E-09   2.502444E-09   1.971699E-09   9.826873E-10   2.921914E-10   6.025431E-10   1.123441E-09   1.001527E-09   6.519200E-10   3.439106E-10
  10.600   9.499966E-10   1.705530E-09   1.360606E-09   6.950047E-10   2.186340E-10   4.143643E-10   7.760421E-10   6.982965E-10   4.607866E-10   2.470194E-10
  10.700   6.400277E-10   1.154651E-09   9.322631E-10   4.874725E-10   1.613644E-10   2.830240E-10   5.323351E-10   4.833286E-10   3.231568E-10   1.759380E-10
  10.800   4.284031E-10   7.765165E-10   6.342779E-10   3.391285E-10   1.175906E-10   1.920099E-10   3.626336E-10   3.321199E-10   2.248904E-10   1.242756E-10
  10.900   2.849003E-10   5.187671E-10   4.285252E-10   2.340384E-10   8.467654E-11   1.293887E-10   2.453308E-10   2.265795E-10   1.553127E-10   8.706833E-11
  11.000   1.882476E-10   3.442931E-10   2.875071E-10   1.602401E-10   6.029304E-11   8.660734E-11   1.648370E-10   1.534768E-10   1.064524E-10   6.051047E-11
  11.100   1.235866E-10   2.270027E-10   1.915649E-10   1.088592E-10   4.247409E-11   5.758536E-11   1.100002E-10   1.032248E-10   7.241818E-11   4.171977E-11
  11.200   8.061744E-11   1.486938E-10   1.267645E-10   7.338619E-11   2.961665E-11   3.803485E-11   7.290964E-11   6.893925E-11   4.890065E-11   2.853888E-11
  11.300   5.225309E-11   9.676685E-11   8.331281E-11   4.909771E-11   2.044913E-11   2.495610E-11   4.800054E-11   4.572053E-11   3.277827E-11   1.937116E-11
  11.400   3.365351E-11   6.256682E-11   5.438470E-11   3.260208E-11   1.398587E-11   1.626711E-11   3.139013E-11   3.011197E-11   2.181172E-11   1.304777E-11
  11.500   2.153743E-11   4.019364E-11   3.526224E-11   2.148839E-11   9.477828E-12   1.053406E-11   2.039115E-11   1.969565E-11   1.440967E-11   8.721980E-12
  11.600   1.369658E-11   2.565537E-11   2.271059E-11   1.405956E-11   6.365704E-12   6.777120E-12   1.315854E-11   1.279453E-11   9.451569E-12   5.786638E-12
  11.700   8.655566E-12   1.627117E-11   1.452944E-11   9.132337E-12   4.238405E-12   4.331834E-12   8.435398E-12   8.255061E-12   6.155525E-12   3.810681E-12
  11.800   5.435671E-12   1.025392E-11   9.233939E-12   5.889324E-12   2.798119E-12   2.750982E-12   5.372178E-12   5.290252E-12   3.980721E-12   2.491007E-12
  11.900   3.392304E-12   6.421003E-12   5.829870E-12   3.770958E-12   1.831965E-12   1.735823E-12   3.399042E-12   3.367522E-12   2.556330E-12   1.616491E-12
  12.000   2.103923E-12   3.995479E-12   3.656617E-12   2.397554E-12   1.189674E-12   1.088269E-12   2.136670E-12   2.129314E-12   1.630246E-12   1.041419E-12
  12.100   1.296784E-12   2.470578E-12   2.278577E-12   1.513708E-12   7.664139E-13   6.779423E-13   1.334465E-12   1.337460E-12   1.032504E-12   6.661300E-13
  12.200   7.943593E-13   1.518107E-12   1.410670E-12   9.490696E-13   4.898723E-13   4.196484E-13   8.280913E-13   8.345452E-13   6.494621E-13   4.230574E-13
  12.300   4.836010E-13   9.270238E-13   8.677189E-13   5.909624E-13   3.106996E-13   2.581227E-13   5.105799E-13   5.173240E-13   4.057501E-13   2.667910E-13
  12.400   2.926084E-13   5.625663E-13   5.303196E-13   3.654688E-13   1.955630E-13   1.577704E-13   3.128066E-13   3.185914E-13   2.517826E-13   1.670699E-13
  12.500   1.759643E-13   3.392821E-13   3.220434E-13   2.244870E-13   1.221706E-13   9.582839E-14   1.904263E-13   1.949301E-13   1.551935E-13   1.038970E-13
  12.600   1.051742E-13   2.033583E-13   1.943221E-13   1.369629E-13   7.575707E-14   5.784189E-14   1.151935E-13   1.184981E-13   9.502103E-14   6.416638E-14
  12.700   6.248104E-14   1.211396E-13   1.165126E-13   8.300531E-14   4.663322E-14   3.469609E-14   6.924543E-14   7.157229E-14   5.779383E-14   3.935795E-14
  12.800   3.689355E-14   7.172040E-14   6.941906E-14   4.997105E-14   2.849837E-14   2.068322E-14   4.136440E-14   4.295294E-14   3.492008E-14   2.397716E-14
  12.900   2.165326E-14   4.220272E-14   4.110089E-14   2.988539E-14   1.729144E-14   1.225363E-14   2.455533E-14   2.561346E-14   2.096124E-14   1.450851E-14
  13.000   1.263208E-14   2.468244E-14   2.418252E-14   1.775598E-14   1.041744E-14   7.214898E-15   1.448633E-14   1.517690E-14   1.250034E-14   8.720185E-15
  13.100   7.325078E-15   1.434808E-14   1.413972E-14   1.048075E-14   6.232165E-15   4.222047E-15   8.493266E-15   8.936139E-15   7.406365E-15   5.206245E-15
 Z=   9 A=  23  F  beta2=-0.17 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.643434E-02  -4.499593E-16  -6.036838E-16  -1.063288E-15   1.130087E-15   5.364671E-02  -2.792851E-16  -4.579670E-16  -3.377503E-16  -1.459099E-15
   0.100   8.646579E-02   4.464854E-05  -4.493902E-09   4.927401E-13  -2.703625E-15   5.383549E-02  -3.479868E-07   9.640924E-09  -1.016666E-12  -3.504700E-16
   0.200   8.656033E-02   1.752254E-04  -7.038943E-08   3.103104E-11  -1.227360E-14   5.439381E-02  -2.273318E-06   1.530491E-07  -6.444908E-11   1.281719E-14
   0.300   8.671834E-02   3.818381E-04  -3.438183E-07   3.437301E-10  -2.603062E-13   5.529794E-02  -8.346665E-06   7.647442E-07  -7.230911E-10   3.554409E-13
   0.400   8.693965E-02   6.486971E-04  -1.032749E-06   1.856715E-09  -2.514400E-12   5.650938E-02  -2.261321E-05   2.373120E-06  -3.977685E-09   3.467135E-12
   0.500   8.722257E-02   9.551149E-04  -2.358507E-06   6.729829E-09  -1.438214E-11   5.797635E-02  -5.025265E-05   5.658962E-06  -1.476622E-08   2.008395E-11
   0.600   8.756258E-02   1.276810E-03  -4.497093E-06   1.886356E-08  -5.881890E-11   5.963584E-02  -9.713951E-05   1.140164E-05  -4.264909E-08   8.337263E-11
   0.700   8.795106E-02   1.587435E-03  -7.518180E-06   4.409025E-08  -1.902013E-10   6.141604E-02  -1.693366E-04   2.041682E-05  -1.033994E-07   2.744721E-10
   0.800   8.837403E-02   1.860219E-03  -1.133018E-05   8.985453E-08  -5.165283E-10   6.323912E-02  -2.725596E-04   3.349021E-05  -2.201775E-07   7.612667E-10
   0.900   8.881123E-02   2.069634E-03  -1.563934E-05   1.642544E-07  -1.224580E-09   6.502423E-02  -4.116517E-04   5.131189E-05  -4.240017E-07   1.849569E-09
   1.000   8.923563E-02   2.192961E-03  -1.992936E-05   2.744256E-07  -2.602081E-09   6.669055E-02  -5.901080E-04   7.441583E-05  -7.533028E-07   4.042472E-09
   1.100   8.961344E-02   2.211678E-03  -2.346591E-05   4.243797E-07  -5.048891E-09   6.816027E-02  -8.096835E-04   1.031288E-04  -1.252453E-06   8.100421E-09
   1.200   8.990479E-02   2.112562E-03  -2.532762E-05   6.125349E-07  -9.068226E-09   6.936149E-02  -1.070113E-03   1.375318E-04  -1.969288E-06   1.509157E-08
   1.300   9.006493E-02   1.888464E-03  -2.446215E-05   8.292777E-07  -1.523022E-08   7.023072E-02  -1.368963E-03   1.774368E-04  -2.951755E-06   2.642080E-08
   1.400   9.004600E-02   1.538701E-03  -1.976321E-05   1.054951E-06  -2.410323E-08   7.071508E-02  -1.701625E-03   2.223797E-04  -4.243956E-06   4.382602E-08
   1.500   8.979931E-02   1.069057E-03  -1.016185E-05   1.258666E-06  -3.615331E-08   7.077395E-02  -2.061451E-03   2.716303E-04  -5.881917E-06   6.933260E-08
   1.600   8.927776E-02   4.913990E-04   5.276300E-06   1.398276E-06  -5.161851E-08   7.038014E-02  -2.440021E-03   3.242174E-04  -7.889483E-06   1.051612E-07
   1.700   8.843851E-02  -1.770453E-04   2.725705E-05   1.421729E-06  -7.037083E-08   6.952049E-02  -2.827520E-03   3.789684E-04  -1.027474E-05   1.535895E-07
   1.800   8.724545E-02  -9.147013E-04   5.617591E-05   1.269860E-06  -9.178443E-08   6.819589E-02  -3.213206E-03   4.345598E-04  -1.302731E-05   2.167748E-07
   1.900   8.567151E-02  -1.696873E-03   9.205681E-05   8.805086E-07  -1.146313E-07   6.642077E-02  -3.585929E-03   4.895755E-04  -1.611686E-05   2.965505E-07
   2.000   8.370039E-02  -2.497099E-03   1.345172E-04   1.936580E-07  -1.370263E-07   6.422204E-02  -3.934671E-03   5.425693E-04  -1.949297E-05   3.942140E-07
   2.100   8.132788E-02  -3.288542E-03   1.827635E-04  -8.428589E-07  -1.564404E-07   6.163765E-02  -4.249076E-03   5.921281E-04  -2.308639E-05   5.103276E-07
   2.200   7.856242E-02  -4.045338E-03   2.356177E-04  -2.267636E-06  -1.697930E-07   5.871479E-02  -4.519928E-03   6.369318E-04  -2.681170E-05   6.445533E-07
   2.300   7.542499E-02  -4.743815E-03   2.915731E-04  -4.100553E-06  -1.736277E-07   5.550780E-02  -4.739564E-03   6.758078E-04  -3.057117E-05   7.955424E-07
   2.400   7.194843E-02  -5.363525E-03   3.488749E-04  -6.338795E-06  -1.643620E-07   5.207596E-02  -4.902185E-03   7.077758E-04  -3.425947E-05   9.608943E-07
   2.500   6.817600E-02  -5.888024E-03   4.056191E-04  -8.954484E-06  -1.385938E-07   4.848127E-02  -5.004063E-03   7.320825E-04  -3.776895E-05   1.137194E-06
   2.600   6.415958E-02  -6.305399E-03   4.598621E-04  -1.189427E-05  -9.343495E-08   4.478621E-02  -5.043632E-03   7.482247E-04  -4.099508E-05   1.320129E-06
   2.700   5.995740E-02  -6.608503E-03   5.097309E-04  -1.508098E-05  -2.683990E-08   4.105172E-02  -5.021465E-03   7.559592E-04  -4.384166E-05   1.504684E-06
   2.800   5.563162E-02  -6.794924E-03   5.535278E-04  -1.841730E-05   6.210781E-08   3.733535E-02  -4.940142E-03   7.553013E-04  -4.622547E-05   1.685387E-06
   2.900   5.124585E-02  -6.866707E-03   5.898205E-04  -2.179107E-05   1.729853E-07   3.368978E-02  -4.804033E-03   7.465124E-04  -4.808001E-05   1.856608E-06
   3.000   4.686265E-02  -6.829874E-03   6.175120E-04  -2.508201E-05   3.039232E-07   3.016155E-02  -4.619006E-03   7.300769E-04  -4.935822E-05   2.012861E-06
   3.100   4.254138E-02  -6.693786E-03   6.358869E-04  -2.816901E-05   4.516186E-07   2.679025E-02  -4.392079E-03   7.066716E-04  -5.003402E-05   2.149112E-06
   3.200   3.833629E-02  -6.470396E-03   6.446312E-04  -3.093755E-05   6.114728E-07   2.360800E-02  -4.131058E-03   6.771296E-04  -5.010257E-05   2.261044E-06
   3.300   3.429500E-02  -6.173455E-03   6.438273E-04  -3.328662E-05   7.778458E-07   2.063924E-02  -3.844156E-03   6.423996E-04  -4.957946E-05   2.345281E-06
   3.400   3.045742E-02  -5.817726E-03   6.339248E-04  -3.513451E-05   9.444047E-07   1.790091E-02  -3.539635E-03   6.035043E-04  -4.849895E-05   2.399543E-06
   3.500   2.685518E-02  -5.418234E-03   6.156926E-04  -3.642315E-05   1.104536E-06   1.540285E-02  -3.225483E-03   5.614992E-04  -4.691124E-05   2.422724E-06
   3.600   2.351136E-02  -4.989606E-03   5.901564E-04  -3.712061E-05   1.251786E-06   1.314834E-02  -2.909137E-03   5.174333E-04  -4.487934E-05   2.414901E-06
   3.700   2.044072E-02  -4.545515E-03   5.585266E-04  -3.722181E-05   1.380283E-06   1.113494E-02  -2.597259E-03   4.723142E-04  -4.247550E-05   2.377269E-06
   3.800   1.765022E-02  -4.098256E-03   5.221240E-04  -3.674732E-05   1.485114E-06   9.355334E-03  -2.295579E-03   4.270785E-04  -3.977756E-05   2.312017E-06
   3.900   1.513977E-02  -3.658441E-03   4.823062E-04  -3.574063E-05   1.562620E-06   7.798266E-03  -2.008799E-03   3.825671E-04  -3.686542E-05   2.222157E-06
   4.000   1.290322E-02  -3.234835E-03   4.404017E-04  -3.426414E-05   1.610576E-06   6.449456E-03  -1.740557E-03   3.395082E-04  -3.381778E-05   2.111324E-06
   4.100   1.092937E-02  -2.834299E-03   3.976530E-04  -3.239432E-05   1.628277E-06   5.292506E-03  -1.493438E-03   2.985057E-04  -3.070929E-05   1.983556E-06
   4.200   9.203161E-03  -2.461833E-03   3.551721E-04  -3.021638E-05   1.616485E-06   4.309722E-03  -1.269040E-03   2.600345E-04  -2.760827E-05   1.843085E-06
   4.300   7.706658E-03  -2.120710E-03   3.139093E-04  -2.781906E-05   1.577297E-06   3.482852E-03  -1.068065E-03   2.244414E-04  -2.457494E-05   1.694135E-06
   4.400   6.420132E-03  -1.812651E-03   2.746355E-04  -2.528969E-05   1.513909E-06   2.793706E-03  -8.904410E-04   1.919506E-04  -2.166023E-05   1.540749E-06
   4.500   5.322935E-03  -1.538060E-03   2.379364E-04  -2.271004E-05   1.430340E-06   2.224666E-03  -7.354570E-04   1.626735E-04  -1.890522E-05   1.386643E-06
   4.600   4.394284E-03  -1.296257E-03   2.042177E-04  -2.015299E-05   1.331112E-06   1.759080E-03  -6.018993E-04   1.366218E-04  -1.634096E-05   1.235107E-06
   4.700   3.613889E-03  -1.085729E-03   1.737186E-04  -1.768023E-05   1.220940E-06   1.381542E-03  -4.881894E-04   1.137227E-04  -1.398887E-05   1.088930E-06
   4.800   2.962446E-03  -9.043582E-04   1.465318E-04  -1.534098E-05   1.104443E-06   1.078073E-03  -3.925106E-04   9.383413E-05  -1.186133E-05   9.503647E-07
   4.900   2.421987E-03  -7.496336E-04   1.226273E-04  -1.317160E-05   9.858928E-07   8.362108E-04  -3.129203E-04   7.676188E-05  -9.962725E-06   8.211247E-07
   5.000   1.976111E-03  -6.188338E-04   1.018774E-04  -1.119610E-05   8.690308E-07   6.450292E-04  -2.474460E-04   6.227461E-05  -8.290502E-06   7.024029E-07
   5.100   1.610103E-03  -5.091758E-04   8.408231E-05  -9.427202E-06   7.569407E-07   4.950962E-04  -1.941617E-04   5.011856E-05  -6.836430E-06   5.949121E-07
   5.200   1.310963E-03  -4.179331E-04   6.899339E-05  -7.867916E-06   6.519878E-07   3.783894E-04  -1.512467E-04   4.003015E-05  -5.587847E-06   4.989382E-07
   5.300   1.067370E-03  -3.425219E-04   5.633418E-05  -6.513317E-06   5.558167E-07   2.881804E-04  -1.170262E-04   3.174675E-05  -4.528880E-06   4.144024E-07
   5.400   8.695937E-04  -2.805597E-04   4.581784E-05  -5.352452E-06   4.693966E-07   2.189019E-04  -8.999642E-05   2.501535E-05  -3.641579E-06   3.409268E-07
   5.500   7.093656E-04  -2.298995E-04   3.716097E-05  -4.370158E-06   3.931038E-07   1.660063E-04  -6.883605E-05   1.959898E-05  -2.906927E-06   2.779010E-07
   5.600   5.797376E-04  -1.886449E-04   3.009402E-05  -3.548718E-06   3.268262E-07   1.258248E-04  -5.240722E-05   1.528124E-05  -2.305708E-06   2.245442E-07
   5.700   4.749269E-04  -1.551495E-04   2.436827E-05  -2.869269E-06   2.700785E-07   9.543173E-05  -3.974793E-05   1.186891E-05  -1.819209E-06   1.799634E-07
   5.800   3.901629E-04  -1.280059E-04   1.976000E-05  -2.312932E-06   2.221163E-07   7.252045E-05  -3.005885E-05   9.193104E-06  -1.429768E-06   1.432040E-07
   5.900   3.215411E-04  -1.060271E-04   1.607234E-05  -1.861646E-06   1.820409E-07   5.529090E-05  -2.268648E-05   7.109019E-06  -1.121157E-06   1.132937E-07
   6.000   2.658874E-04  -8.822420E-05   1.313530E-05  -1.498738E-06   1.488874E-07   4.235206E-05  -1.710462E-05   5.494832E-06  -8.788322E-07   8.927829E-08
   6.100   2.206371E-04  -7.378157E-05   1.080450E-05  -1.209249E-06   1.216953E-07   3.263840E-05  -1.289544E-05   4.249834E-06  -6.900521E-07   7.024943E-08
   6.200   1.837281E-04  -6.203307E-05   8.959045E-06  -9.800788E-07   9.955811E-08   2.534004E-05  -9.731470E-06   3.292165E-06  -5.438951E-07   5.536565E-08
   6.300   1.535097E-04  -5.243884E-05   7.499023E-06  -7.999701E-07   8.165532E-08   1.984553E-05  -7.358946E-06   2.556337E-06  -4.311942E-07   4.386633E-08
   6.400   1.286643E-04  -4.456449E-05   6.342734E-06  -6.594035E-07   6.726752E-08   1.569580E-05  -5.583182E-06   1.990732E-06  -3.444114E-07   3.507973E-08
   6.500   1.081430E-04  -3.806257E-05   5.424039E-06  -5.504280E-07   5.577960E-08   1.254761E-05  -4.256013E-06   1.555213E-06  -2.774719E-07   2.842594E-08
   6.600   9.111240E-05  -3.265667E-05   4.689861E-06  -4.664647E-07   4.667474E-08   1.014516E-05  -3.265368E-06   1.218933E-06  -2.255766E-07   2.341554E-08
   6.700   7.691044E-05  -2.812792E-05   4.097969E-06  -4.021070E-07   3.952301E-08   8.298173E-06  -2.526802E-06   9.584155E-07  -1.850079E-07   1.964498E-08
   6.800   6.501148E-05  -2.430372E-05   3.615036E-06  -3.529340E-07   3.396754E-08   6.865307E-06  -1.976801E-06   7.559098E-07  -1.529401E-07   1.678951E-08
   6.900   5.499778E-05  -2.104846E-05   3.215004E-06  -3.153461E-07   2.971057E-08   5.741636E-06  -1.567587E-06   5.980391E-07  -1.272631E-07   1.459443E-08
   7.000   4.653672E-05  -1.825594E-05   2.877711E-06  -2.864261E-07   2.650102E-08   4.849327E-06  -1.263167E-06   4.747141E-07  -1.064269E-07   1.286558E-08
   7.100   3.936276E-05  -1.584320E-05   2.587752E-06  -2.638253E-07   2.412437E-08   4.130714E-06  -1.036379E-06   3.782863E-07  -8.930666E-08   1.145950E-08
   7.200   3.326302E-05  -1.374552E-05   2.333543E-06  -2.456726E-07   2.239528E-08   3.543151E-06  -8.666954E-07   3.029060E-07  -7.509205E-08   1.027395E-08
   7.300   2.806594E-05  -1.191239E-05   2.106546E-06  -2.305002E-07   2.115266E-08   3.055193E-06  -7.386180E-07   2.440468E-07  -6.319896E-08   9.239100E-09
   7.400   2.363234E-05  -1.030433E-05   1.900625E-06  -2.171839E-07   2.025682E-08   2.643752E-06  -6.404870E-07   1.981615E-07  -5.320123E-08   8.309659E-09
   7.500   1.984835E-05  -8.890244E-06   1.711512E-06  -2.048920E-07   1.958808E-08   2.291958E-06  -5.636014E-07   1.624393E-07  -4.478033E-08   7.458184E-09
   7.600   1.661997E-05  -7.645390E-06   1.536367E-06  -1.930403E-07   1.904625E-08   1.987546E-06  -5.015531E-07   1.346341E-07  -3.768951E-08   6.669533E-09
   7.700   1.386880E-05  -6.549797E-06   1.373401E-06  -1.812519E-07   1.855032E-08   1.721634E-06  -4.497148E-07   1.129453E-07  -3.172963E-08   5.936484E-09
   7.800   1.152876E-05  -5.586993E-06   1.221576E-06  -1.693188E-07   1.803813E-08   1.487792E-06  -4.048365E-07   9.593218E-08  -2.673358E-08   5.256435E-09
   7.900   9.543572E-06  -4.743064E-06   1.080356E-06  -1.571668E-07   1.746552E-08   1.281341E-06  -3.647209E-07   8.245048E-08  -2.255699E-08   4.629032E-09
   8.000   7.864836E-06  -4.005956E-06   9.495074E-07  -1.448217E-07   1.680507E-08   1.098817E-06  -3.279600E-07   7.160342E-08  -1.907306E-08   4.054593E-09
   8.100   6.450611E-06  -3.364957E-06   8.289490E-07  -1.323800E-07   1.604416E-08   9.375855E-07  -2.937216E-07   6.270059E-08  -1.616995E-08   3.533148E-09
   8.200   5.264310E-06  -2.810356E-06   7.186389E-07  -1.199816E-07   1.518273E-08   7.955496E-07  -2.615747E-07   5.522261E-08  -1.374953E-08   3.063952E-09
   8.300   4.273878E-06  -2.333211E-06   6.184971E-07  -1.077870E-07   1.423065E-08   6.709557E-07  -2.313528E-07   4.878964E-08  -1.172682E-08   2.645337E-09
   8.400   3.451169E-06  -1.925206E-06   5.283581E-07  -9.595953E-08   1.320504E-08   5.622562E-07  -2.030470E-07   4.313308E-08  -1.002938E-08   2.274762E-09
   8.500   2.771458E-06  -1.578577E-06   4.479462E-07  -8.465037E-08   1.212765E-08   4.680251E-07  -1.767264E-07   3.807048E-08  -8.596627E-09   1.948997E-09
   8.600   2.213061E-06  -1.286081E-06   3.768707E-07  -7.398919E-08   1.102245E-08   3.869101E-07  -1.524824E-07   3.348370E-08  -7.378934E-09   1.664351E-09
   8.700   1.757016E-06  -1.040986E-06   3.146338E-07  -6.407785E-08   9.913602E-09   3.176094E-07  -1.303913E-07   2.930048E-08  -6.336408E-09   1.416898E-09
   8.800   1.386810E-06  -8.370755E-07   2.606481E-07  -5.498772E-08   8.823774E-09   2.588666E-07  -1.104932E-07   2.547930E-08  -5.437570E-09   1.202684E-09
   8.900   1.088146E-06  -6.686612E-07   2.142592E-07  -4.675965E-08   7.772962E-09   2.094745E-07  -9.278193E-08   2.199762E-08  -4.657961E-09   1.017884E-09
   9.000   8.487142E-07  -5.305847E-07   1.747702E-07  -3.940601E-08   6.777696E-09   1.682849E-07  -7.720433E-08   1.884302E-08  -3.978768E-09   8.589124E-10
   9.100   6.579927E-07  -4.182169E-07   1.414657E-07  -3.291417E-08   5.850660E-09   1.342190E-07  -6.366461E-08   1.600696E-08  -3.385564E-09   7.224933E-10
