 Z=  30 A=  53  Zn beta2= 0.23 nrho= 151
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   5.800   1.192166E-02   3.462075E-03   4.823338E-04   2.099740E-05   1.820179E-06   5.387991E-03   2.205250E-03   3.810943E-04  -3.143112E-07  -4.749072E-06
   5.900   1.005784E-02   3.025130E-03   4.440087E-04   2.292563E-05   1.814264E-06   4.389682E-03   1.885038E-03   3.412416E-04   3.527986E-06  -3.928799E-06
   6.000   8.439752E-03   2.618549E-03   4.030828E-04   2.384609E-05   1.806336E-06   3.547013E-03   1.594061E-03   3.017706E-04   6.319379E-06  -3.178350E-06
   6.100   7.046929E-03   2.246206E-03   3.611657E-04   2.390426E-05   1.786820E-06   2.843143E-03   1.333761E-03   2.635962E-04   8.182892E-06  -2.507166E-06
   6.200   5.857607E-03   1.910225E-03   3.196266E-04   2.325864E-05   1.749575E-06   2.261241E-03   1.104369E-03   2.274611E-04   9.255001E-06  -1.920860E-06
   6.300   4.849640E-03   1.611210E-03   2.795729E-04   2.207006E-05   1.691682E-06   1.785009E-03   9.051073E-04   1.939272E-04   9.677469E-06  -1.421255E-06
   6.400   4.001279E-03   1.348510E-03   2.418474E-04   2.049267E-05   1.613005E-06   1.399084E-03   7.344083E-04   1.633790E-04   9.589978E-06  -1.006683E-06
   6.500   3.291764E-03   1.120490E-03   2.070401E-04   1.866698E-05   1.515602E-06   1.089325E-03   5.901310E-04   1.360342E-04   9.123962E-06  -6.724882E-07
   6.600   2.701750E-03   9.248055E-04   1.755122E-04   1.671511E-05   1.403080E-06   8.429909E-04   4.697625E-04   1.119628E-04   8.397871E-06  -4.116818E-07
   6.700   2.213584E-03   7.586423E-04   1.474274E-04   1.473808E-05   1.279945E-06   6.488247E-04   3.705972E-04   9.111025E-05   7.513980E-06  -2.156510E-07
   6.800   1.811441E-03   6.189347E-04   1.227876E-04   1.281496E-05   1.151023E-06   4.970608E-04   2.898869E-04   7.332321E-05   6.556705E-06  -7.488027E-08
   6.900   1.481371E-03   5.025425E-04   1.014697E-04   1.100367E-05   1.020980E-06   3.793702E-04   2.249602E-04   5.837566E-05   5.592267E-06   2.038776E-08
   7.000   1.211244E-03   4.063895E-04   8.326025E-05   9.342810E-06   8.939676E-07   2.887625E-04   1.733113E-04   4.599388E-05   4.669502E-06   7.958830E-08
   7.100   9.906566E-04   3.275652E-04   6.788707E-05   7.854321E-06   7.733854E-07   2.194597E-04   1.326584E-04   3.587878E-05   3.821521E-06   1.113973E-07
   7.200   8.107821E-04   2.633932E-04   5.504647E-05   6.546532E-06   6.617737E-07   1.667532E-04   1.009779E-04   2.772471E-05   3.067942E-06   1.234309E-07
   7.300   6.642129E-04   2.114701E-04   4.442480E-05   5.417290E-06   5.607979E-07   1.268584E-04   7.651689E-05   2.123448E-05   2.417414E-06   1.220789E-07
   7.400   5.447878E-04   1.696811E-04   3.571503E-05   4.456937E-06   4.713134E-07   9.677173E-05   5.778880E-05   1.613030E-05   1.870192E-06   1.124568E-07
   7.500   4.474231E-04   1.361987E-04   2.862841E-05   3.650945E-06   3.934811E-07   7.413769E-05   4.355768E-05   1.216106E-05   1.420578E-06   9.845623E-08
   7.600   3.679537E-04   1.094676E-04   2.290188E-05   2.982135E-06   3.269115E-07   5.712951E-05   3.281433E-05   9.106288E-06   1.059077E-06   8.286563E-08
   7.700   3.029866E-04   8.818253E-05   1.830189E-05   2.432405E-06   2.708170E-07   4.434462E-05   2.474841E-05   6.777390E-06   7.741866E-07   6.753585E-08
   7.800   2.497714E-04   7.126147E-05   1.462554E-05   1.984012E-06   2.241560E-07   3.471598E-05   1.871916E-05   5.016815E-06   5.538025E-07   5.356620E-08
   7.900   2.060864E-04   5.781689E-05   1.169978E-05   1.620422E-06   1.857589E-07   2.743826E-05   1.422689E-05   3.695766E-06   3.862217E-07   4.149026E-08
   8.000   1.701421E-04   4.712786E-05   9.379258E-06   1.326816E-06   1.544295E-07   2.190788E-05   1.088671E-05   2.711007E-06   2.608002E-07   3.144649E-08
   8.100   1.404993E-04   3.861378E-05   7.543478E-06   1.090311E-06   1.290201E-07   1.767510E-05   8.405314E-06   1.981245E-06   1.683110E-07   2.332365E-08
   8.200   1.160009E-04   3.181069E-05   6.093609E-06   8.999811E-07   1.084811E-07   1.440638E-05   6.561137E-06   1.443448E-06   1.010707E-07   1.687620E-08
   8.300   9.571618E-05   2.635044E-05   4.949330E-06   7.467444E-07   9.188902E-08   1.185531E-05   5.188003E-06   1.049379E-06   5.289914E-08   1.180887E-08
   8.400   7.889516E-05   2.194285E-05   4.045850E-06   6.231661E-07   7.845669E-08   9.840399E-06   4.161936E-06   7.624893E-07   1.897136E-08   7.832958E-09
   8.500   6.493187E-05   1.836057E-05   3.331243E-06   5.232311E-07   6.753074E-08   8.228242E-06   3.390802E-06   5.552751E-07  -4.385827E-09   4.698592E-09
   8.600   5.333486E-05   1.542655E-05   2.764137E-06   4.421120E-07   5.858059E-08   6.920963E-06   2.806326E-06   4.071057E-07  -1.991572E-08   2.208443E-09
   8.700   4.370370E-05   1.300363E-05   2.311758E-06   3.759539E-07   5.118294E-08   5.846823E-06   2.358046E-06   3.025066E-07  -2.964350E-08   2.184505E-10
   8.800   3.571044E-05   1.098607E-05   1.948303E-06   3.216860E-07   4.500464E-08   4.953258E-06   2.008789E-06   2.298409E-07  -3.506154E-08  -1.369455E-09
   8.900   2.908496E-05   9.292664E-06   1.653596E-06   2.768656E-07   3.978589E-08   4.201718E-06   1.731303E-06   1.803259E-07  -3.728017E-08  -2.618445E-09
   9.000   2.360346E-05   7.861186E-06   1.411986E-06   2.395505E-07   3.532532E-08   3.563856E-06   1.505760E-06   1.473140E-07  -3.714249E-08  -3.568608E-09
   9.100   1.907952E-05   6.643958E-06   1.211443E-06   2.081996E-07   3.146724E-08   3.018705E-06   1.317891E-06   1.257740E-07  -3.530622E-08  -4.247425E-09
   9.200   1.535701E-05   5.604323E-06   1.042819E-06   1.815937E-07   2.809144E-08   2.550601E-06   1.157584E-06   1.119192E-07  -3.229833E-08  -4.677834E-09
   9.300   1.230467E-05   4.713885E-06   8.992332E-07   1.587745E-07   2.510519E-08   2.147657E-06   1.017817E-06   1.029357E-07  -2.854878E-08  -4.883491E-09
   9.400   9.811751E-06   3.950368E-06   7.755683E-07   1.389953E-07   2.243716E-08   1.800651E-06   8.938334E-07   9.677909E-08  -2.440993E-08  -4.891431E-09
   9.500   7.784634E-06   3.295989E-06   6.680593E-07   1.216805E-07   2.003280E-08   1.502231E-06   7.825103E-07   9.201632E-08  -2.016706E-08  -4.732616E-09
   9.600   6.144102E-06   2.736234E-06   5.739538E-07   1.063924E-07   1.785080E-08   1.246344E-06   6.818629E-07   8.769697E-08  -1.604427E-08  -4.441002E-09
   9.700   4.823160E-06   2.258973E-06   4.912414E-07   9.280278E-08   1.586033E-08   1.027856E-06   5.906671E-07   8.324515E-08  -1.220878E-08  -4.051777E-09
   9.800   3.765241E-06   1.853818E-06   4.184385E-07   8.066823E-08   1.403879E-08   8.422812E-07   5.081750E-07   7.836724E-08  -8.775401E-09  -3.599313E-09
   9.900   2.922712E-06   1.511694E-06   3.544222E-07   6.980941E-08   1.236989E-08   6.856228E-07   4.339065E-07   7.297307E-08  -5.812057E-09  -3.115260E-09
  10.000   2.255611E-06   1.224541E-06   2.983072E-07   6.009340E-08   1.084204E-08   5.542651E-07   3.675039E-07   6.710968E-08  -3.346410E-09  -2.627043E-09
  10.100   1.730566E-06   9.851291E-07   2.493561E-07   5.141924E-08   9.446943E-09   4.449173E-07   3.086366E-07   6.090723E-08  -1.373383E-09  -2.156908E-09
  10.200   1.319851E-06   7.869433E-07   2.069195E-07   4.370660E-08   8.178397E-09   3.545811E-07   2.569462E-07   5.453646E-08   1.369778E-10  -1.721522E-09
  10.300   1.000573E-06   6.241129E-07   1.703976E-07   3.688710E-08   7.031342E-09   2.805359E-07   2.120200E-07   4.817710E-08   1.231830E-09  -1.332070E-09
  10.400   7.539433E-07   4.913683E-07   1.392188E-07   3.089830E-08   6.001095E-09   2.203296E-07   1.733856E-07   4.199599E-08   1.968533E-09  -9.947499E-10
  10.500   5.646496E-07   3.840110E-07   1.128305E-07   2.567976E-08   5.082815E-09   1.717733E-07   1.405196E-07   3.613345E-08   2.408667E-09  -7.115194E-10
  10.600   4.202987E-07   2.978874E-07   9.069775E-08   2.117092E-08   4.271162E-09   1.329327E-07   1.128633E-07   3.069654E-08   2.613262E-09  -4.809889E-10
  10.700   3.109338E-07   2.293617E-07   7.230591E-08   1.731027E-08   3.560136E-09   1.021184E-07   8.984184E-08   2.575738E-08   2.639296E-09  -2.993356E-10
  10.800   2.286147E-07   1.752856E-07   5.716639E-08   1.403554E-08   2.943050E-09   7.787179E-08   7.088297E-08   2.135510E-08   2.537384E-09  -1.611644E-10
  10.900   1.670569E-07   1.329628E-07   4.482212E-08   1.128445E-08   2.412622E-09   5.894854E-08   5.543421E-08   1.750017E-08   2.350526E-09  -6.025610E-11
  11.000   1.213248E-07   1.001106E-07   3.485244E-08   8.995751E-09   1.961133E-09   4.429948E-08   4.297605E-08   1.417981E-08   2.113710E-09   9.827154E-12
  11.100   8.757126E-08   7.481825E-08   2.687671E-08   7.110384E-09   1.580628E-09   3.305031E-08   3.303174E-08   1.136388E-08   1.854156E-09   5.528875E-11
  11.200   6.282101E-08   5.550433E-08   2.055604E-08   5.572496E-09   1.263127E-09   2.448075E-08   2.517319E-08   9.010373E-09   1.592004E-09   8.178899E-11
  11.300   4.479039E-08   4.087477E-08   1.559360E-08   4.330300E-09   1.000824E-09   1.800395E-08   1.902364E-08   7.070396E-09   1.341269E-09   9.426361E-11
  11.400   3.174008E-08   2.988216E-08   1.173338E-08   3.336680E-09   7.862638E-10   1.314704E-08   1.425755E-08   5.492197E-09   1.110898E-09   9.684589E-11
  11.500   2.235538E-08   2.168789E-08   8.757888E-09   2.549536E-09   6.124783E-10   9.532988E-09   1.059838E-08   4.224343E-09   9.058406E-10   9.286688E-11
  11.600   1.565002E-08   1.562764E-08   6.484932E-09   1.931892E-09   4.730882E-10   6.864273E-09   7.814905E-09   3.217995E-09   7.280362E-10   8.490979E-11
  11.700   1.088970E-08   1.118054E-08   4.764017E-09   1.451805E-09   3.623629E-10   4.908497E-09   5.716674E-09   2.428401E-09   5.772819E-10   7.489729E-11
  11.800   7.531708E-09   7.942333E-09   3.472447E-09   1.082100E-09   2.752449E-10   3.485899E-09   4.148999E-09   1.815739E-09   4.519564E-10   6.419489E-11
  11.900   5.177949E-09   5.602389E-09   2.511456E-09   8.000037E-10   2.073458E-10   2.458764E-09   2.987908E-09   1.345454E-09   3.495945E-10   5.371727E-11
  12.000   3.538491E-09   3.924296E-09   1.802504E-09   5.866977E-10   1.549171E-10   1.722574E-09   2.135292E-09   9.881994E-10   2.673226E-10   4.402894E-11
  12.100   2.403723E-09   2.729839E-09   1.283868E-09   4.268425E-10   1.148051E-10   1.198727E-09   1.514447E-09   7.195397E-10   2.021714E-10   3.543370E-11
  12.200   1.623178E-09   1.885917E-09   9.075917E-10   3.080954E-10   8.439377E-11   8.286411E-10   1.066099E-09   5.194796E-10   1.512863E-10   2.805018E-11
  12.300   1.089616E-09   1.294022E-09   6.368231E-10   2.206481E-10   6.154287E-11   5.690335E-10   7.449482E-10   3.719210E-10   1.120563E-10   2.187293E-11
  12.400   7.271359E-10   8.818956E-10   4.435441E-10   1.567999E-10   4.452398E-11   3.881997E-10   5.167444E-10   2.640965E-10   8.218104E-11   1.681963E-11
  12.500   4.823943E-10   5.969962E-10   3.066728E-10   1.105743E-10   3.195875E-11   2.631110E-10   3.558625E-10   1.860210E-10   5.969436E-11   1.276612E-11
  12.600   3.181576E-10   4.014459E-10   2.105060E-10   7.738520E-11   2.276125E-11   1.771775E-10   2.433209E-10   1.299879E-10   4.295713E-11   9.571054E-12
  12.700   2.086149E-10   2.681669E-10   1.434609E-10   5.375122E-11   1.608581E-11   1.185450E-10   1.651962E-10   9.012336E-11   3.063238E-11   7.092393E-12
  12.800   1.359940E-10   1.779620E-10   9.707589E-11   3.705751E-11   1.128134E-11   7.880996E-11   1.113719E-10   6.200311E-11   2.165027E-11   5.197447E-12
  12.900   8.814028E-11   1.173313E-10   6.522674E-11   2.536016E-11   7.851966E-12   5.206188E-11   7.456518E-11   4.233282E-11   1.516941E-11   3.768351E-12
  13.000   5.679598E-11   7.685737E-11   4.352146E-11   1.722840E-11   5.424072E-12   3.417563E-11   4.958045E-11   2.868616E-11   1.053841E-11   2.704270E-12
  13.100   3.638794E-11   5.002205E-11   2.883840E-11   1.161940E-11   3.719034E-12   2.229399E-11   3.274362E-11   1.929479E-11   7.260298E-12   1.921490E-12
  13.200   2.317938E-11   3.234901E-11   1.897816E-11   7.780294E-12   2.531163E-12   1.445271E-11   2.147886E-11   1.288308E-11   4.961052E-12   1.352228E-12
  13.300   1.468109E-11   2.078751E-11   1.240443E-11   5.172605E-12   1.710105E-12   9.311431E-12   1.399555E-11   8.539815E-12   3.362750E-12   9.427685E-13
  13.400   9.245577E-12   1.327407E-11   8.053114E-12   3.414678E-12   1.147002E-12   5.962165E-12   9.059146E-12   5.620331E-12   2.261384E-12   6.513446E-13
  13.500   5.789439E-12   8.423328E-12   5.193235E-12   2.238428E-12   7.637844E-13   3.794253E-12   5.825417E-12   3.672771E-12   1.508921E-12   4.460296E-13
  13.600   3.604727E-12   5.311998E-12   3.326762E-12   1.457183E-12   5.049719E-13   2.399921E-12   3.721618E-12   2.383288E-12   9.991282E-13   3.027968E-13
  13.700   2.231765E-12   3.329225E-12   2.117079E-12   9.420786E-13   3.314960E-13   1.508792E-12   2.362238E-12   1.535821E-12   6.565763E-13   2.038231E-13
  13.800   1.373950E-12   2.073747E-12   1.338459E-12   6.049024E-13   2.160865E-13   9.428360E-13   1.489784E-12   9.829140E-13   4.282551E-13   1.360640E-13
  13.900   8.410979E-13   1.283840E-12   8.407094E-13   3.857727E-13   1.398745E-13   5.856389E-13   9.335787E-13   6.247831E-13   2.772775E-13   9.009230E-14
  14.000   5.120130E-13   7.899937E-13   5.246622E-13   2.443699E-13   8.991535E-14   3.615951E-13   5.813346E-13   3.944652E-13   1.782216E-13   5.917642E-14
  14.100   3.099418E-13   4.831796E-13   3.253312E-13   1.537643E-13   5.740307E-14   2.219349E-13   3.597224E-13   2.473884E-13   1.137305E-13   3.856413E-14
  14.200   1.865735E-13   2.937514E-13   2.004483E-13   9.611149E-14   3.639686E-14   1.354099E-13   2.212039E-13   1.541225E-13   7.206081E-14   2.493708E-14
  14.300   1.116852E-13   1.775215E-13   1.227235E-13   5.967982E-14   2.292139E-14   8.213106E-14   1.351822E-13   9.538766E-14   4.533776E-14   1.600237E-14
  14.400   6.648490E-14   1.066437E-13   7.466534E-14   3.681557E-14   1.433793E-14   4.952306E-14   8.210397E-14   5.865167E-14   2.832638E-14   1.019168E-14
  14.500   3.935837E-14   6.368622E-14   4.514332E-14   2.256349E-14   8.908816E-15   2.968661E-14   4.956131E-14   3.583046E-14   1.757608E-14   6.442786E-15
  14.600   2.317091E-14   3.780888E-14   2.712485E-14   1.373948E-14   5.498709E-15   1.769199E-14   2.973520E-14   2.174848E-14   1.083132E-14   4.043046E-15
  14.700   1.356582E-14   2.231477E-14   1.619781E-14   8.312687E-15   3.371531E-15   1.048251E-14   1.773222E-14   1.311686E-14   6.629738E-15   2.518772E-15
  14.800   7.898612E-15   1.309341E-14   9.613377E-15   4.997317E-15   2.053702E-15   6.174983E-15   1.051075E-14   7.860948E-15   4.030813E-15   1.557940E-15
  14.900   4.573642E-15   7.638116E-15   5.670758E-15   2.985200E-15   1.242822E-15   3.616571E-15   6.192943E-15   4.681469E-15   2.434417E-15   9.568148E-16
  15.000   2.633813E-15   4.429999E-15   3.324806E-15   1.772016E-15   7.472381E-16   2.105997E-15   3.627154E-15   2.770572E-15   1.460585E-15   5.835162E-16
  15.100   1.508425E-15   2.554555E-15   1.937605E-15   1.045286E-15   4.463794E-16   1.219345E-15   2.111803E-15   1.629499E-15   8.705851E-16   3.533918E-16
  15.200   8.591774E-16   1.464642E-15   1.122411E-15   6.127615E-16   2.649479E-16   7.019590E-16   1.222283E-15   9.524724E-16   5.155483E-16   2.125531E-16
  15.300   4.867064E-16   8.349534E-16   6.463075E-16   3.569863E-16   1.562586E-16   4.018106E-16   7.032878E-16   5.533252E-16   3.033348E-16   1.269736E-16
  15.400   2.742083E-16   4.732787E-16   3.699473E-16   2.066950E-16   9.157345E-17   2.286984E-16   4.022990E-16   3.194872E-16   1.773331E-16   7.533917E-17
  15.500   1.536483E-16   2.667503E-16   2.105069E-16   1.189435E-16   5.332766E-17   1.294330E-16   2.287865E-16   1.833523E-16   1.030128E-16   4.440325E-17
  15.600   8.562745E-17   1.494979E-16   1.190778E-16   6.802955E-17   3.086081E-17   7.284065E-17   1.293566E-16   1.045907E-16   5.946269E-17   2.599676E-17
  15.700   4.746137E-17   8.331363E-17   6.696448E-17   3.867355E-17   1.774794E-17   4.076218E-17   7.271658E-17   5.930456E-17   3.410892E-17   1.512018E-17
  15.800   2.616458E-17   4.616963E-17   3.743855E-17   2.185260E-17   1.014351E-17   2.268311E-17   4.064204E-17   3.342598E-17   1.944367E-17   8.736749E-18
  15.900   1.434622E-17   2.544276E-17   2.080968E-17   1.227374E-17   5.761586E-18   1.255210E-17   2.258522E-17   1.872813E-17   1.101519E-17   5.015556E-18
  16.000   7.823764E-18   1.394271E-17   1.149990E-17   6.852491E-18   3.252535E-18   6.907253E-18   1.247928E-17   1.043112E-17   6.201901E-18   2.860781E-18
  16.100   4.243774E-18   7.598250E-18   6.318523E-18   3.803026E-18   1.824908E-18   3.779865E-18   6.856150E-18   5.775722E-18   3.470501E-18   1.621309E-18
  16.200   2.289554E-18   4.117848E-18   3.451753E-18   2.098123E-18   1.017680E-18   2.057005E-18   3.745462E-18   3.179302E-18   1.930228E-18   9.130223E-19
  16.300   1.228615E-18   2.219345E-18   1.874893E-18   1.150707E-18   5.640859E-19   1.113241E-18   2.034574E-18   1.739878E-18   1.067060E-18   5.109154E-19
  16.400   6.557685E-19   1.189553E-18   1.012593E-18   6.273964E-19   3.107811E-19   5.991608E-19   1.098988E-18   9.466254E-19   5.863349E-19   2.841095E-19
  16.500   3.481441E-19   6.340955E-19   5.437821E-19   3.400738E-19   1.701967E-19   3.207040E-19   5.902988E-19   5.120596E-19   3.202531E-19   1.570032E-19
 Z=  30 A=  79  Zn beta2= 0.09 nrho= 167
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   7.568649E-02  -3.878960E-16  -6.245005E-16  -6.004449E-16  -3.862322E-16   7.552710E-02  -4.189276E-16  -5.204170E-16  -6.379727E-16  -5.292812E-16
   0.100   7.591723E-02  -1.518179E-05  -9.118231E-10   1.350876E-13  -1.587843E-15   7.540802E-02   2.791533E-05  -1.922574E-09  -6.776146E-13  -6.151105E-16
   0.200   7.659933E-02  -5.969735E-05  -1.454408E-08   8.638176E-12  -8.582938E-17   7.505523E-02   1.100754E-04  -3.066290E-08  -4.303883E-11  -1.420476E-14
   0.300   7.770295E-02  -1.305354E-04  -7.325638E-08   9.721930E-11   8.497108E-15   7.448179E-02   2.418145E-04  -1.543865E-07  -4.846683E-10  -2.866701E-13
   0.400   7.918007E-02  -2.229320E-04  -2.299239E-07   5.374108E-10   3.770771E-14   7.370882E-02   4.156577E-04  -4.841050E-07  -2.679823E-09  -2.804918E-12
   0.500   8.096699E-02  -3.307311E-04  -5.565060E-07   2.009574E-09  -1.711724E-13   7.276451E-02   6.217520E-04  -1.169495E-06  -1.001284E-08  -1.635761E-11
   0.600   8.298759E-02  -4.468499E-04  -1.142339E-06   5.865092E-09  -2.689836E-12   7.168283E-02   8.484319E-04  -2.392572E-06  -2.914496E-08  -6.848010E-11
   0.700   8.515721E-02  -5.638109E-04  -2.092428E-06   1.442689E-08  -1.665565E-11   7.050200E-02   1.082883E-03  -4.358963E-06  -7.129380E-08  -2.276951E-10
   0.800   8.738694E-02  -6.743000E-04  -3.526038E-06   3.132643E-08  -7.142798E-11   6.926284E-02   1.311863E-03  -7.286693E-06  -1.533402E-07  -6.386660E-10
   0.900   8.958807E-02  -7.717063E-04  -5.575918E-06   6.189366E-08  -2.438251E-10   6.800704E-02   1.522436E-03  -1.139269E-05  -2.985527E-07  -1.571090E-09
   1.000   9.167641E-02  -8.506002E-04  -8.388425E-06   1.136341E-07  -7.066715E-10   6.677542E-02   1.702684E-03  -1.687761E-05  -5.367393E-07  -3.480508E-09
   1.100   9.357637E-02  -9.071130E-04  -1.212477E-05   1.968383E-07  -1.805551E-09   6.560638E-02   1.842338E-03  -2.390987E-05  -9.036768E-07  -7.076020E-09
   1.200   9.522448E-02  -9.391862E-04  -1.696348E-05   3.253654E-07  -4.168021E-09   6.453445E-02   1.933319E-03  -3.261027E-05  -1.439736E-06  -1.338670E-08
   1.300   9.657215E-02  -9.466692E-04  -2.310385E-05   5.176183E-07  -8.844391E-09   6.358916E-02   1.970149E-03  -4.303848E-05  -2.187700E-06  -2.381578E-08
   1.400   9.758765E-02  -9.312567E-04  -3.077021E-05   7.976850E-07  -1.747132E-08   6.279410E-02   1.950207E-03  -5.518310E-05  -3.189876E-06  -4.016993E-08
   1.500   9.825708E-02  -8.962675E-04  -4.021610E-05   1.196556E-06  -3.244025E-08   6.216633E-02   1.873841E-03  -6.895631E-05  -4.484673E-06  -6.465118E-08
   1.600   9.858438E-02  -8.462799E-04  -5.172749E-05   1.753250E-06  -5.704315E-08   6.171605E-02   1.744329E-03  -8.419413E-05  -6.102945E-06  -9.980068E-08
   1.700   9.859030E-02  -7.866501E-04  -6.562389E-05   2.515623E-06  -9.556015E-08   6.144653E-02   1.567688E-03  -1.006626E-04  -8.064396E-06  -1.483876E-07
   1.800   9.831046E-02  -7.229516E-04  -8.225556E-05   3.540558E-06  -1.532502E-07   6.135425E-02   1.352364E-03  -1.180695E-04  -1.037445E-05  -2.132420E-07
   1.900   9.779262E-02  -6.603774E-04  -1.019957E-04   4.893235E-06  -2.362078E-07   6.142929E-02   1.108814E-03  -1.360806E-04  -1.302189E-05  -2.970384E-07
   2.000   9.709316E-02  -6.031567E-04  -1.252262E-04   6.645216E-06  -3.510584E-07   6.165579E-02   8.490070E-04  -1.543385E-04  -1.597764E-05  -4.020415E-07
   2.100   9.627327E-02  -5.540346E-04  -1.523155E-04   8.871144E-06  -5.044823E-07   6.201255E-02   5.858720E-04  -1.724829E-04  -1.919477E-05  -5.298372E-07
   2.200   9.539470E-02  -5.138626E-04  -1.835893E-04   1.164401E-05  -7.025788E-07   6.247367E-02   3.327142E-04  -1.901694E-04  -2.261003E-05  -6.810717E-07
   2.300   9.451558E-02  -4.813414E-04  -2.192942E-04   1.502917E-05  -9.501097E-07   6.300925E-02   1.026319E-04  -2.070844E-04  -2.614657E-05  -8.552282E-07
   2.400   9.368656E-02  -4.529447E-04  -2.595558E-04   1.907736E-05  -1.249688E-06   6.358614E-02  -9.204835E-05  -2.229560E-04  -2.971800E-05  -1.050469E-06
   2.500   9.294724E-02  -4.230416E-04  -3.043344E-04   2.381742E-05  -1.600994E-06   6.416862E-02  -2.402950E-04  -2.375577E-04  -3.323311E-05  -1.263567E-06
   2.600   9.232350E-02  -3.842185E-04  -3.533830E-04   2.924928E-05  -2.000131E-06   6.471924E-02  -3.328358E-04  -2.507066E-04  -3.660121E-05  -1.489942E-06
   2.700   9.182556E-02  -3.277829E-04  -4.062102E-04   3.533813E-05  -2.439196E-06   6.519958E-02  -3.625460E-04  -2.622554E-04  -3.973731E-05  -1.723814E-06
   2.800   9.144713E-02  -2.444180E-04  -4.620552E-04   4.201044E-05  -2.906180E-06   6.557112E-02  -3.247502E-04  -2.720806E-04  -4.256688E-05  -1.958462E-06
   2.900   9.116557E-02  -1.249401E-04  -5.198777E-04   4.915271E-05  -3.385234E-06   6.579620E-02  -2.174244E-04  -2.800676E-04  -4.502962E-05  -2.186581E-06
   3.000   9.094319E-02   3.890003E-05  -5.783675E-04   5.661324E-05  -3.857335E-06   6.583894E-02  -4.129330E-05  -2.860974E-04  -4.708211E-05  -2.400704E-06
   3.100   9.072948E-02   2.536361E-04  -6.359767E-04   6.420725E-05  -4.301318E-06   6.566631E-02   2.001833E-04  -2.900344E-04  -4.869888E-05  -2.593658E-06
   3.200   9.046422E-02   5.233912E-04  -6.909728E-04   7.172500E-05  -4.695211E-06   6.524917E-02   5.009351E-04  -2.917204E-04  -4.987209E-05  -2.759016E-06
   3.300   9.008124E-02   8.493300E-04  -7.415148E-04   7.894274E-05  -5.017751E-06   6.456331E-02   8.525143E-04  -2.909747E-04  -5.060977E-05  -2.891504E-06
   3.400   8.951254E-02   1.229308E-03  -7.857438E-04   8.563523E-05  -5.249961E-06   6.359042E-02   1.244430E-03  -2.876018E-04  -5.093299E-05  -2.987324E-06
   3.500   8.869259E-02   1.657753E-03  -8.218864E-04   9.158919E-05  -5.376612E-06   6.231893E-02   1.664572E-03  -2.814060E-04  -5.087222E-05  -3.044367E-06
   3.600   8.756242E-02   2.125794E-03  -8.483607E-04   9.661619E-05  -5.387445E-06   6.074469E-02   2.099704E-03  -2.722126E-04  -5.046335E-05  -3.062297E-06
   3.700   8.607328E-02   2.621628E-03  -8.638777E-04   1.005641E-04  -5.278023E-06   5.887143E-02   2.536014E-03  -2.598928E-04  -4.974382E-05  -3.042501E-06
   3.800   8.418966E-02   3.131117E-03  -8.675290E-04   1.033258E-04  -5.050118E-06   5.671087E-02   2.959683E-03  -2.443898E-04  -4.874927E-05  -2.987908E-06
   3.900   8.189143E-02   3.638539E-03  -8.588540E-04   1.048449E-04  -4.711619E-06   5.428259E-02   3.357460E-03  -2.257436E-04  -4.751101E-05  -2.902704E-06
   4.000   7.917502E-02   4.127472E-03  -8.378796E-04   1.051170E-04  -4.275955E-06   5.161351E-02   3.717201E-03  -2.041101E-04  -4.605455E-05  -2.791967E-06
   4.100   7.605360E-02   4.581716E-03  -8.051293E-04   1.041883E-04  -3.761109E-06   4.873709E-02   4.028352E-03  -1.797737E-04  -4.439923E-05  -2.661259E-06
   4.200   7.255628E-02   4.986201E-03  -7.616004E-04   1.021495E-04  -3.188320E-06   4.569225E-02   4.282352E-03  -1.531496E-04  -4.255900E-05  -2.516223E-06
   4.300   6.872642E-02   5.327807E-03  -7.087099E-04   9.912804E-05  -2.580614E-06   4.252196E-02   4.472930E-03  -1.247756E-04  -4.054395E-05  -2.362201E-06
   4.400   6.461926E-02   5.596037E-03  -6.482161E-04   9.527780E-05  -1.961281E-06   3.927179E-02   4.596284E-03  -9.529352E-05  -3.836257E-05  -2.203933E-06
   4.500   6.029892E-02   5.783512E-03  -5.821182E-04   9.076793E-05  -1.352457E-06   3.598827E-02   4.651136E-03  -6.542153E-05  -3.602417E-05  -2.045337E-06
   4.600   5.583520E-02   5.886247E-03  -5.125458E-04   8.577201E-05  -7.739004E-07   3.271730E-02   4.638664E-03  -3.591867E-05  -3.354125E-05  -1.889393E-06
   4.700   5.130024E-02   5.903711E-03  -4.416442E-04   8.045803E-05  -2.420710E-07   2.950257E-02   4.562315E-03  -7.545237E-06  -3.093146E-05  -1.738127E-06
   4.800   4.676532E-02   5.838675E-03  -3.714652E-04   7.498017E-05   2.304700E-07   2.638425E-02   4.427522E-03   1.897793E-05  -2.821880E-05  -1.592689E-06
   4.900   4.229793E-02   5.696873E-03  -3.038702E-04   6.947268E-05   6.353065E-07   2.339783E-02   4.241335E-03   4.300804E-05  -2.543412E-05  -1.453503E-06
