 Z=  10 A=  15  Ne beta2= 0.60 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   1.900   6.639238E-02  -2.565198E-11  -6.129784E-12  -7.505561E-17  -6.008056E-16   7.263541E-02   2.538233E-11   4.485683E-11   4.055255E-13   1.434781E-14
   2.000   6.354230E-02  -2.408170E-11  -6.293736E-12   1.626205E-16  -1.344660E-15   7.021372E-02   1.116791E-11   4.594836E-11   4.768283E-13   2.177205E-14
   2.100   6.031654E-02  -2.239429E-11  -6.319924E-12   3.127317E-16  -6.866350E-16   6.737589E-02  -2.220316E-12   4.606558E-11   5.489818E-13   2.676446E-14
   2.200   5.677809E-02  -2.066183E-11  -6.207878E-12   5.003708E-16   7.295497E-16   6.416831E-02  -1.429712E-11   4.522114E-11   6.175701E-13   3.443188E-14
   2.300   5.299661E-02  -1.894534E-11  -5.964135E-12   7.505561E-16   6.937875E-16   6.064733E-02  -2.469679E-11   4.347728E-11   6.812673E-13   4.164155E-14
   2.400   4.904547E-02  -1.729280E-11  -5.602165E-12   1.188380E-15  -6.294154E-16   5.687672E-02  -3.318242E-11   4.094021E-11   7.356826E-13   5.222718E-14
   2.500   4.499886E-02  -1.573852E-11  -5.140555E-12   1.851372E-15  -4.792140E-16   5.292493E-02  -3.964423E-11   3.774924E-11   7.802782E-13   6.181861E-14
   2.600   4.092897E-02  -1.430362E-11  -4.601611E-12   1.776316E-15   6.508728E-16   4.886226E-02  -4.409023E-11   3.406713E-11   8.122956E-13   7.161031E-14
   2.700   3.690356E-02  -1.299730E-11  -4.010417E-12   2.089048E-15   1.838179E-15   4.475808E-02  -4.662929E-11   3.006739E-11   8.302777E-13   8.311860E-14
   2.800   3.298384E-02  -1.181896E-11  -3.392307E-12   2.526872E-15   8.368364E-16   4.067831E-02  -4.744993E-11   2.592276E-11   8.346309E-13   9.184459E-14
   2.900   2.922290E-02  -1.076059E-11  -2.771731E-12   2.864623E-15   1.094325E-15   3.668334E-02  -4.679696E-11   2.179524E-11   8.245672E-13   1.016649E-13
   3.000   2.566460E-02  -9.809284E-12  -2.170847E-12   3.139826E-15   1.648639E-15   3.282627E-02  -4.494788E-11   1.782763E-11   8.010373E-13   1.097829E-13
   3.100   2.234301E-02  -8.949609E-12  -1.608437E-12   3.386885E-15   1.913280E-15   2.915169E-02  -4.219085E-11   1.413733E-11   7.649480E-13   1.176864E-13
   3.200   1.928229E-02  -8.165672E-12  -1.099209E-12   3.687107E-15   1.634334E-15   2.569508E-02  -3.880586E-11   1.081263E-11   7.183135E-13   1.237946E-13
   3.300   1.649709E-02  -7.442727E-12  -6.534513E-13   3.862237E-15   2.013414E-15   2.248251E-02  -3.504990E-11   7.911973E-12   6.631851E-13   1.289086E-13
   3.400   1.399326E-02  -6.768286E-12  -2.770987E-13   3.921656E-15   2.270902E-15   1.953098E-02  -3.114616E-11   5.464733E-12   6.015958E-13   1.322667E-13
   3.500   1.176885E-02  -6.132750E-12   2.799323E-14   4.002966E-15   2.220835E-15   1.684897E-02  -2.727804E-11   3.474156E-12   5.360409E-13   1.335398E-13
   3.600   9.815311E-03  -5.529610E-12   2.636329E-13   3.990457E-15   2.018778E-15   1.443740E-02  -2.358670E-11   1.921473E-12   4.686410E-13   1.337329E-13
   3.700   8.118824E-03  -4.955233E-12   4.344389E-13   3.960747E-15   2.253021E-15   1.229069E-02  -2.017214E-11   7.708261E-13   4.015507E-13   1.317177E-13
   3.800   6.661601E-03  -4.408451E-12   5.472393E-13   3.854419E-15   2.244975E-15   1.039799E-02  -1.709672E-11  -2.559671E-14   3.365603E-13   1.287351E-13
   3.900   5.423165E-03  -3.889939E-12   6.102267E-13   3.686325E-15   2.139476E-15   8.744411E-03  -1.439048E-11  -5.225976E-13   2.752712E-13   1.240217E-13
   4.000   4.381516E-03  -3.401541E-12   6.322104E-13   3.531523E-15   2.042918E-15   7.312212E-03  -1.205734E-11  -7.773808E-13   2.187449E-13   1.184249E-13
   4.100   3.514146E-03  -2.945675E-12   6.220916E-13   3.319647E-15   1.866789E-15   6.081884E-03  -1.008151E-11  -8.458989E-13   1.678416E-13   1.119269E-13
   4.200   2.798881E-03  -2.524733E-12   5.882723E-13   3.095653E-15   1.767996E-15   5.033107E-03  -8.433717E-12  -7.799236E-13   1.230787E-13   1.045482E-13
   4.300   2.214540E-03  -2.140686E-12   5.383597E-13   2.834131E-15   1.644169E-15   4.145550E-03  -7.076617E-12  -6.250488E-13   8.460800E-14   9.674938E-14
   4.400   1.741420E-03  -1.794757E-12   4.788630E-13   2.576519E-15   1.521236E-15   3.399499E-03  -5.969341E-12  -4.195732E-13   5.231220E-14   8.883341E-14
   4.500   1.361606E-03  -1.487285E-12   4.151263E-13   2.319688E-15   1.390481E-15   2.776326E-03  -5.071022E-12  -1.940707E-13   2.594774E-14   8.076455E-14
   4.600   1.059147E-03  -1.217689E-12   3.513106E-13   2.064420E-15   1.259725E-15   2.258814E-03  -4.343297E-12   2.839916E-14   5.063908E-15   7.276007E-14
   4.700   8.200988E-04  -9.845238E-13   2.904496E-13   1.828503E-15   1.118464E-15   1.831344E-03  -3.751895E-12   2.316929E-13  -1.093662E-14   6.503542E-14
   4.800   6.324834E-04  -7.856170E-13   2.345871E-13   1.599818E-15   9.909493E-16   1.479978E-03  -3.267451E-12   4.056326E-13  -2.264569E-14   5.770685E-14
   4.900   4.861714E-04  -6.182417E-13   1.849187E-13   1.394783E-15   8.576232E-16   1.192460E-03  -2.865723E-12   5.449674E-13  -3.069911E-14   5.076361E-14
   5.000   3.727226E-04  -4.793044E-13   1.419707E-13   1.203382E-15   7.426253E-16   9.581490E-04  -2.527373E-12   6.482830E-13  -3.573194E-14   4.437379E-14
   5.100   2.851986E-04  -3.655281E-13   1.057598E-13   1.031135E-15   6.510963E-16   7.679072E-04  -2.237463E-12   7.169564E-13  -3.833094E-14   3.850778E-14
   5.200   2.179669E-04  -2.736156E-13   7.594605E-14   8.775057E-16   5.568013E-16   6.139697E-04  -1.984810E-12   7.542394E-13  -3.902638E-14   3.319842E-14
   5.300   1.665076E-04  -2.003774E-13   5.195681E-14   7.433731E-16   4.726204E-16   4.897936E-04  -1.761286E-12   7.644837E-13  -3.828999E-14   2.841388E-14
   5.400   1.272312E-04  -1.428372E-13   3.309922E-14   6.270760E-16   3.994754E-16   3.899090E-04  -1.561151E-12   7.525328E-13  -3.652521E-14   2.417807E-14
   5.500   9.731466E-05  -9.829364E-14   1.863585E-14   5.260978E-16   3.371150E-16   3.097736E-04  -1.380454E-12   7.232629E-13  -3.406850E-14   2.044701E-14
   5.600   7.455580E-05  -6.435527E-14   7.841394E-15   4.397301E-16   2.839466E-16   2.456378E-04  -1.216517E-12   6.812617E-13  -3.119240E-14   1.719437E-14
   5.700   5.724999E-05  -3.895269E-14   4.212125E-17   3.666169E-16   2.364080E-16   1.944222E-04  -1.067536E-12   6.306336E-13  -2.810891E-14   1.437396E-14
   5.800   4.408616E-05  -2.032958E-14  -5.363446E-15   3.041560E-16   1.963431E-16   1.536097E-04  -9.322675E-13   5.748959E-13  -2.498167E-14   1.194624E-14
   5.900   3.406154E-05  -7.020591E-15  -8.896214E-15   2.519995E-16   1.622502E-16   1.211509E-04  -8.098008E-13   5.169440E-13  -2.192894E-14   9.874011E-15
   6.000   2.641272E-05   2.178150E-15  -1.099447E-14   2.082292E-16   1.340805E-16   9.538366E-05  -6.994048E-13   4.590700E-13  -1.903436E-14   8.116282E-15
   6.100   2.056079E-05   8.242456E-15  -1.201938E-14   1.715627E-16   1.102518E-16   7.496407E-05  -6.004250E-13   4.030119E-13  -1.635253E-14   6.636773E-15
   6.200   1.606813E-05   1.195391E-14  -1.226287E-14   1.410255E-16   9.053365E-17   5.880917E-05  -5.122240E-13   3.500176E-13  -1.391241E-14   5.396871E-15
   6.300   1.260475E-05   1.393173E-14  -1.195669E-14   1.155519E-16   7.387312E-17   4.604866E-05  -4.341500E-13   3.009222E-13  -1.172864E-14   4.363615E-15
   6.400   9.922305E-06   1.466149E-14  -1.128203E-14   9.449751E-17   5.984762E-17   3.598502E-05  -3.655254E-13   2.562191E-13  -9.801153E-15   3.507968E-15
   6.500   7.834122E-06   1.452011E-14  -1.037810E-14   7.694911E-17   4.829299E-17   2.806059E-05  -3.056468E-13   2.161309E-13  -8.121350E-15   2.804158E-15
   6.600   6.199961E-06   1.379722E-14  -9.350169E-15   6.244862E-17   3.889668E-17   2.183055E-05  -2.537922E-13   1.806707E-13  -6.674074E-15   2.229063E-15
   6.700   4.914436E-06   1.271232E-14  -8.276041E-15   5.046464E-17   3.123521E-17   1.694075E-05  -2.092322E-13   1.496969E-13  -5.440292E-15   1.760644E-15
   6.800   3.898240E-06   1.142919E-14  -7.211650E-15   4.057801E-17   2.490260E-17   1.310975E-05  -1.712416E-13   1.229580E-13  -4.399439E-15   1.382876E-15
   6.900   3.091525E-06   1.006750E-14  -6.195776E-15   3.246042E-17   1.976047E-17   1.011422E-05  -1.391115E-13   1.001304E-13  -3.529519E-15   1.079159E-15
   7.000   2.448934E-06   8.712094E-15  -5.253674E-15   2.584885E-17   1.554077E-17   7.777117E-06  -1.121592E-13   8.084862E-14  -2.809446E-15   8.371490E-16
   7.100   1.935878E-06   7.420639E-15  -4.400200E-15   2.045392E-17   1.215314E-17   5.958241E-06  -8.973764E-14   6.472896E-14  -2.218645E-15   6.448632E-16
   7.200   1.525770E-06   6.229712E-15  -3.642262E-15   1.608381E-17   9.463330E-18   4.546649E-06  -7.124184E-14   5.138757E-14  -1.738408E-15   4.937608E-16
   7.300   1.197982E-06   5.159874E-15  -2.980910E-15   1.255699E-17   7.333398E-18   3.454598E-06  -5.611436E-14   4.045379E-14  -1.351436E-15   3.754398E-16
   7.400   9.363391E-07   4.219743E-15  -2.412987E-15   9.734309E-18   5.644602E-18   2.612739E-06  -4.384832E-14   3.157957E-14  -1.042336E-15   2.835764E-16
   7.500   7.280210E-07   3.409301E-15  -1.932439E-15   7.498098E-18   4.312358E-18   1.966300E-06  -3.398901E-14   2.444566E-14  -7.975945E-16   2.126697E-16
   7.600   5.627612E-07   2.722568E-15  -1.531426E-15   5.729247E-18   3.263545E-18   1.472063E-06  -2.613374E-14   1.876492E-14  -6.055098E-16   1.584459E-16
   7.700   4.322650E-07   2.149770E-15  -1.201176E-15   4.347971E-18   2.451124E-18   1.095974E-06  -1.993047E-14   1.428375E-14  -4.560491E-16   1.172209E-16
   7.800   3.297849E-07   1.678964E-15  -9.326237E-16   3.269759E-18   1.835532E-18   8.112487E-07  -1.507530E-14   1.078173E-14  -3.407459E-16   8.606577E-17
   7.900   2.498072E-07   1.297303E-15  -7.168972E-16   2.445173E-18   1.355599E-18   5.968674E-07  -1.130916E-14   8.070267E-15  -2.525729E-16   6.275276E-17
   8.000   1.878187E-07   9.919527E-16  -5.456455E-16   1.810652E-18   9.959361E-19   4.363869E-07  -8.413931E-15   5.990218E-15  -1.857239E-16   4.541427E-17
   8.100   1.401272E-07   7.507192E-16  -4.112634E-16   1.330026E-18   7.289307E-19   3.169893E-07  -6.208150E-15   4.409165E-15  -1.354827E-16   3.264025E-17
   8.200   1.037210E-07   5.624425E-16  -3.069953E-16   9.700572E-19   5.266440E-19   2.287256E-07  -4.542706E-15   3.218354E-15  -9.803965E-17   2.327520E-17
   8.300   7.615534E-08   4.172169E-16  -2.269808E-16   7.008978E-19   3.796491E-19   1.639113E-07  -3.296502E-15   2.329599E-15  -7.037974E-17   1.647922E-17
   8.400   5.545852E-08   3.064736E-16  -1.662401E-16   5.025654E-19   2.714255E-19   1.166442E-07  -2.372348E-15   1.672266E-15  -5.012020E-17   1.157995E-17
   8.500   4.005235E-08   2.229614E-16  -1.206178E-16   3.577320E-19   1.906704E-19   8.241775E-08  -1.693135E-15   1.190459E-15  -3.540708E-17   8.072534E-18
   8.600   2.868458E-08   1.606667E-16  -8.670720E-17   2.521237E-19   1.344645E-19   5.781397E-08  -1.198389E-15   8.404625E-16  -2.481381E-17   5.588669E-18
   8.700   2.037080E-08   1.146918E-16  -6.175959E-17   1.763757E-19   9.369130E-20   4.025848E-08  -8.412058E-16   5.884731E-16  -1.725149E-17   3.839962E-18
   8.800   1.434473E-08   8.111424E-17  -4.359093E-17   1.224322E-19   6.448674E-20   2.782650E-08  -5.856162E-16   4.086488E-16  -1.189841E-17   2.618022E-18
   8.900   1.001600E-08   5.684135E-17  -3.049053E-17   8.428381E-20   4.429626E-20   1.909003E-08  -4.043330E-16   2.814498E-16  -8.141274E-18   1.771946E-18
   9.000   6.934443E-09   3.947089E-17  -2.113710E-17   5.751043E-20   2.999411E-20   1.299799E-08  -2.768792E-16   1.922609E-16  -5.526292E-18   1.189778E-18
   9.100   4.760431E-09   2.716283E-17  -1.452347E-17   3.894920E-20   2.023225E-20   8.783089E-09  -1.880519E-16   1.302666E-16  -3.721643E-18   7.931088E-19
   9.200   3.240441E-09   1.852666E-17  -9.891721E-18   2.615154E-20   1.355865E-20   5.889840E-09  -1.266815E-16   8.754680E-17  -2.486487E-18   5.246096E-19
   9.300   2.187227E-09   1.252505E-17  -6.678534E-18   1.741970E-20   8.950996E-21   3.919514E-09  -8.464648E-17   5.836147E-17  -1.648253E-18   3.445631E-19
   9.400   1.463951E-09   8.393773E-18  -4.470213E-18   1.150887E-20   5.928607E-21   2.588356E-09  -5.610195E-17   3.859264E-17  -1.083999E-18   2.244779E-19
   9.500   9.716605E-10   5.576522E-18  -2.966483E-18   7.544460E-21   3.851793E-21   1.696181E-09  -3.688364E-17   2.531565E-17  -7.073376E-19   1.451506E-19
   9.600   6.395469E-10   3.673079E-18  -1.951870E-18   4.905558E-21   2.503346E-21   1.102992E-09  -2.405413E-17   1.647380E-17  -4.579560E-19   9.317588E-20
   9.700   4.174605E-10   2.398766E-18  -1.273449E-18   3.162414E-21   1.615270E-21   7.117423E-10  -1.556179E-17   1.063488E-17  -2.941877E-19   5.935449E-20
   9.800   2.702461E-10   1.553337E-18  -8.238751E-19   2.024938E-21   1.028761E-21   4.557462E-10  -9.987520E-18   6.811139E-18  -1.875225E-19   3.751523E-20
   9.900   1.735087E-10   9.974518E-19  -5.285844E-19   1.284943E-21   6.533874E-22   2.895839E-10  -6.359128E-18   4.327820E-18  -1.186076E-19   2.354939E-20
  10.000   1.104888E-10   6.351744E-19  -3.363304E-19   8.091738E-22   4.096128E-22   1.825911E-10  -4.016924E-18   2.728317E-18  -7.444166E-20   1.466762E-20
  10.100   6.978582E-11   4.011391E-19  -2.122465E-19   5.057686E-22   2.557382E-22   1.142465E-10  -2.517442E-18   1.706516E-18  -4.636234E-20   9.067648E-21
  10.200   4.372057E-11   2.512596E-19  -1.328496E-19   3.134943E-22   1.584642E-22   7.093629E-11  -1.565342E-18   1.059081E-18  -2.865341E-20   5.563358E-21
  10.300   2.717012E-11   1.560989E-19  -8.247955E-20   1.928102E-22   9.686104E-23   4.370816E-11  -9.657323E-19   6.521772E-19  -1.757424E-20   3.389690E-21
  10.400   1.674949E-11   9.619428E-20  -5.079515E-20   1.178035E-22   5.908184E-23   2.672584E-11  -5.911741E-19   3.985035E-19  -1.069669E-20   2.048830E-21
  10.500   1.024314E-11   5.880214E-20  -3.103184E-20   7.140095E-23   3.546942E-23   1.621742E-11  -3.590862E-19   2.416251E-19  -6.461356E-21   1.229621E-21
  10.600   6.214457E-12   3.565762E-20  -1.880709E-20   4.289299E-23   2.138257E-23   9.766111E-12  -2.164313E-19   1.453813E-19  -3.873512E-21   7.326827E-22
  10.700   3.740489E-12   2.145099E-20  -1.130798E-20   2.557721E-23   1.285202E-23   5.836582E-12  -1.294471E-19   8.680481E-20  -2.304633E-21   4.332318E-22
  10.800   2.233702E-12   1.280260E-20  -6.745535E-21   1.516050E-23   7.499303E-24   3.461791E-12  -7.682952E-20   5.143520E-20  -1.360884E-21   2.541845E-22
  10.900   1.323457E-12   7.580936E-21  -3.992383E-21   8.899816E-24   4.388298E-24   2.037778E-12  -4.525229E-20   3.024619E-20  -7.976114E-22   1.481638E-22
  11.000   7.780329E-13   4.453901E-21  -2.344504E-21   5.192697E-24   2.545217E-24   1.190516E-12  -2.645096E-20   1.765170E-20  -4.639705E-22   8.567828E-23
  11.100   4.538422E-13   2.596376E-21  -1.366121E-21   3.004286E-24   1.480980E-24   6.903108E-13  -1.534417E-20   1.022397E-20  -2.678895E-22   4.919198E-23
  11.200   2.626914E-13   1.501833E-21  -7.898828E-22   1.723451E-24   8.521699E-25   3.972776E-13  -8.834011E-21   5.877342E-21  -1.535327E-22   2.804823E-23
  11.300   1.508813E-13   8.620241E-22  -4.531989E-22   9.833694E-25   4.814565E-25   2.269302E-13  -5.047735E-21   3.353375E-21  -8.733955E-23   1.587014E-23
  11.400   8.599793E-14   4.909935E-22  -2.580362E-22   5.557948E-25   2.749711E-25   1.286614E-13  -2.862667E-21   1.899040E-21  -4.931842E-23   8.914894E-24
  11.500   4.864268E-14   2.775276E-22  -1.457990E-22   3.123245E-25   1.535987E-25   7.240539E-14  -1.611357E-21   1.067450E-21  -2.764434E-23   4.972249E-24
  11.600   2.730471E-14   1.556773E-22  -8.175663E-23   1.741097E-25   8.487222E-26   4.044538E-14  -9.002646E-22   5.955700E-22  -1.538212E-23   2.754662E-24
  11.700   1.521112E-14   8.666572E-23  -4.549889E-23   9.631011E-26   4.721412E-26   2.242597E-14  -4.992484E-22   3.298376E-22  -8.496468E-24   1.514566E-24
  11.800   8.410112E-15   4.788351E-23  -2.513053E-23   5.290927E-26   2.596841E-26   1.234317E-14  -2.748156E-22   1.813256E-22  -4.658831E-24   8.265007E-25
  11.900   4.614996E-15   2.625756E-23  -1.377646E-23   2.884383E-26   1.414700E-26   6.743784E-15  -1.501602E-22   9.895095E-23  -2.535957E-24   4.478283E-25
  12.000   2.513520E-15   1.429109E-23  -7.495854E-24   1.562682E-26   7.569919E-27   3.657554E-15  -8.144536E-23   5.360337E-23  -1.370430E-24   2.409128E-25
  12.100   1.358771E-15   7.720246E-24  -4.048225E-24   8.387777E-27   4.107166E-27   1.969230E-15  -4.385164E-23   2.882600E-23  -7.352271E-25   1.287525E-25
  12.200   7.290800E-16   4.139652E-24  -2.170101E-24   4.476717E-27   2.171387E-27   1.052517E-15  -2.343812E-23   1.538885E-23  -3.915901E-25   6.825348E-26
  12.300   3.883111E-16   2.203307E-24  -1.154724E-24   2.369728E-27   1.151710E-27   5.584661E-16  -1.243615E-23   8.155790E-24  -2.070716E-25   3.596647E-26
  12.400   2.052916E-16   1.164060E-24  -6.099155E-25   1.245794E-27   6.031968E-28   2.941763E-16  -6.550653E-24   4.291141E-24  -1.087096E-25   1.880207E-26
  12.500   1.077358E-16   6.104873E-25  -3.197901E-25   6.495399E-28   3.171243E-28   1.538401E-16  -3.425526E-24   2.241480E-24  -5.666394E-26   9.762549E-27
  12.600   5.612500E-17   3.178253E-25  -1.664471E-25   3.371359E-28   1.624754E-28   7.987119E-17  -1.778372E-24   1.162412E-24  -2.932371E-26   5.033815E-27
  12.700   2.902487E-17   1.642562E-25  -8.600254E-26   1.733343E-28   8.375334E-29   4.116965E-17  -9.165976E-25   5.984902E-25  -1.506720E-26   2.576673E-27
  12.800   1.490087E-17   8.427249E-26  -4.411442E-26   8.851150E-29   4.285815E-29   2.106872E-17  -4.690334E-25   3.059377E-25  -7.686818E-27   1.309824E-27
  12.900   7.594330E-18   4.292304E-26  -2.246436E-26   4.489877E-29   2.169748E-29   1.070485E-17  -2.382899E-25   1.552729E-25  -3.893734E-27   6.612362E-28
  13.000   3.842495E-18   2.170426E-26  -1.135691E-26   2.258757E-29   1.102105E-29   5.400217E-18  -1.201966E-25   7.824425E-26  -1.958390E-27   3.314630E-28
  13.100   1.930155E-18   1.089579E-26  -5.700173E-27   1.129622E-29   5.467250E-30   2.704814E-18  -6.019638E-26   3.914810E-26  -9.780415E-28   1.649081E-28
 Z=  10 A=  19  Ne beta2= 0.31 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   6.433646E-02  -3.103168E-16  -4.996004E-16  -6.379727E-16  -2.288783E-16   6.692842E-02  -3.413484E-16  -5.412337E-16  -6.755005E-16  -6.008056E-16
   0.100   6.448855E-02  -2.218605E-05   6.060116E-09  -1.568587E-12   2.145734E-16   6.705334E-02  -2.910099E-05  -9.874600E-09  -6.136272E-12   6.151105E-16
   0.200   6.493744E-02  -8.670605E-05   9.870959E-08  -9.726785E-11   7.331259E-14   6.742242E-02  -1.139774E-04  -1.530234E-07  -3.856974E-10   1.322488E-13
   0.300   6.566130E-02  -1.875644E-04   5.139931E-07  -1.050837E-09   1.905684E-12   6.801884E-02  -2.474839E-04  -7.336569E-07  -4.263424E-09   3.466606E-12
   0.400   6.662471E-02  -3.151590E-04   1.684589E-06  -5.470284E-09   1.914147E-11   6.881520E-02  -4.181535E-04  -2.143125E-06  -2.296279E-08   3.474717E-11
   0.500   6.778004E-02  -4.568464E-04   4.289129E-06  -1.883463E-08   1.145887E-10   6.977438E-02  -6.108391E-04  -4.705107E-06  -8.292096E-08   2.076543E-10
   0.600   6.906935E-02  -5.976946E-04   9.303502E-06  -4.924013E-08   4.942698E-10   7.085081E-02  -8.075707E-04  -8.493751E-06  -2.313706E-07   8.938754E-10
   0.700   7.042667E-02  -7.213825E-04   1.803951E-05  -1.047293E-07   1.698104E-09   7.199198E-02  -9.885864E-04  -1.315411E-05  -5.378965E-07   3.063822E-09
   0.800   7.178058E-02  -8.112011E-04   3.215611E-05  -1.874061E-07   4.931121E-09   7.314023E-02  -1.133486E-03  -1.775544E-05  -1.089485E-06   8.873780E-09
   0.900   7.305701E-02  -8.510986E-04   5.363071E-05  -2.841808E-07   1.257212E-08   7.423470E-02  -1.222450E-03  -2.070502E-05  -1.977825E-06   2.255919E-08
   1.000   7.418216E-02  -8.267126E-04   8.468213E-05  -3.548192E-07   2.887468E-08   7.521348E-02  -1.237448E-03  -1.974349E-05  -3.279190E-06   5.165092E-08
   1.100   7.508530E-02  -7.263243E-04   1.276431E-04  -3.188387E-07   6.083573E-08   7.601575E-02  -1.163384E-03  -1.203284E-05  -5.028956E-06   1.084590E-07
   1.200   7.570158E-02  -5.416779E-04   1.847867E-04  -4.351278E-08   1.191531E-07   7.658397E-02  -9.890910E-04   5.663325E-06  -7.194335E-06   2.116709E-07
   1.300   7.597440E-02  -2.686091E-04   2.581187E-04   6.643471E-07   2.191317E-07   7.686596E-02  -7.081189E-04   3.671986E-05  -9.649975E-06   3.878075E-07
   1.400   7.585755E-02   9.255979E-05   3.491527E-04   2.060194E-06   3.813430E-07   7.681678E-02  -3.192676E-04   8.433376E-05  -1.216134E-05   6.721851E-07
   1.500   7.531689E-02   5.368890E-04   4.586912E-04   4.455014E-06   6.318067E-07   7.640035E-02   1.731862E-04   1.511832E-04  -1.438028E-05   1.108988E-06
   1.600   7.433142E-02   1.054967E-03   5.866350E-04   8.198924E-06   1.001466E-06   7.559084E-02   7.595801E-04   2.390988E-04  -1.585582E-05   1.750066E-06
   1.700   7.289396E-02   1.633330E-03   7.318454E-04   1.365527E-05   1.524775E-06   7.437352E-02   1.425278E-03   3.487827E-04  -1.606119E-05   2.652182E-06
   1.800   7.101106E-02   2.255123E-03   8.920772E-04   2.116688E-05   2.237304E-06   7.274533E-02   2.151384E-03   4.796103E-04  -1.443570E-05   3.872606E-06
   1.900   6.870253E-02   2.900974E-03   1.063995E-03   3.101747E-05   3.172431E-06   7.071483E-02   2.915701E-03   6.295374E-04  -1.043794E-05   5.463211E-06
   2.000   6.600032E-02   3.550007E-03   1.243280E-03   4.339234E-05   4.357315E-06   6.830186E-02   3.693895E-03   7.951271E-04  -3.604501E-06   7.463506E-06
   2.100   6.294702E-02   4.180940E-03   1.424821E-03   5.834304E-05   5.808524E-06   6.553664E-02   4.460760E-03   9.716988E-04   6.392433E-06   9.893304E-06
   2.200   5.959392E-02   4.773187E-03   1.602972E-03   7.576055E-05   7.527833E-06   6.245851E-02   5.191524E-03   1.153586E-03   1.969583E-05   1.274592E-05
   2.300   5.599885E-02   5.307893E-03   1.771875E-03   9.536108E-05   9.498745E-06   5.911435E-02   5.863091E-03   1.334479E-03   3.622930E-05   1.598289E-05
   2.400   5.222384E-02   5.768835E-03   1.925789E-03   1.166869E-04   1.168430E-05   5.555674E-02   6.455151E-03   1.507829E-03   5.568202E-05   1.953109E-05
   2.500   4.833276E-02   6.143140E-03   2.059435E-03   1.391233E-04   1.402664E-05   5.184194E-02   6.951086E-03   1.667262E-03   7.751582E-05   2.328311E-05
   2.600   4.438901E-02   6.421774E-03   2.168301E-03   1.619311E-04   1.644860E-05   4.802790E-02   7.338624E-03   1.806982E-03   1.009941E-04   2.710101E-05
   2.700   4.045342E-02   6.599786E-03   2.248891E-03   1.842912E-04   1.885742E-05   4.417219E-02   7.610203E-03   1.922119E-03   1.252298E-04   3.082365E-05
   2.800   3.658237E-02   6.676305E-03   2.298908E-03   2.053578E-04   2.115031E-05   4.033019E-02   7.763054E-03   2.008997E-03   1.492483E-04   3.427702E-05
   2.900   3.282635E-02   6.654309E-03   2.317344E-03   2.243153E-04   2.322142E-05   3.655339E-02   7.799000E-03   2.065307E-03   1.720570E-04   3.728660E-05
   3.000   2.922874E-02   6.540195E-03   2.304488E-03   2.404325E-04   2.496958E-05   3.288806E-02   7.724025E-03   2.090174E-03   1.927168E-04   3.969055E-05
   3.100   2.582516E-02   6.343197E-03   2.261843E-03   2.531103E-04   2.630605E-05   2.937422E-02   7.547640E-03   2.084116E-03   2.104065E-04   4.135253E-05
   3.200   2.264309E-02   6.074707E-03   2.191981E-03   2.619175E-04   2.716140E-05   2.604490E-02   7.282121E-03   2.048920E-03   2.244753E-04   4.217257E-05
   3.300   1.970189E-02   5.747537E-03   2.098332E-03   2.666133E-04   2.749086E-05   2.292582E-02   6.941676E-03   1.987436E-03   2.344790E-04   4.209505E-05
   3.400   1.701319E-02   5.375201E-03   1.984946E-03   2.671540E-04   2.727764E-05   2.003538E-02   6.541602E-03   1.903327E-03   2.401979E-04   4.111294E-05
   3.500   1.458148E-02   4.971232E-03   1.856235E-03   2.636848E-04   2.653387E-05   1.738491E-02   6.097480E-03   1.800791E-03   2.416351E-04   3.926790E-05
   3.600   1.240491E-02   4.548590E-03   1.716722E-03   2.565188E-04   2.529910E-05   1.497918E-02   5.624466E-03   1.684285E-03   2.389989E-04   3.664643E-05
   3.700   1.047629E-02   4.119182E-03   1.570816E-03   2.461058E-04   2.363669E-05   1.281713E-02   5.136698E-03   1.558263E-03   2.326711E-04   3.337252E-05
   3.800   8.784067E-03   3.693501E-03   1.422618E-03   2.329943E-04   2.162849E-05   1.089266E-02   4.646840E-03   1.426956E-03   2.231661E-04   2.959770E-05
   3.900   7.313386E-03   3.280394E-03   1.275772E-03   2.177909E-04   1.936836E-05   9.195584E-03   4.165779E-03   1.294197E-03   2.110850E-04   2.548965E-05
   4.000   6.047061E-03   2.886956E-03   1.133367E-03   2.011208E-04   1.695533E-05   7.712532E-03   3.702456E-03   1.163294E-03   1.970703E-04   2.122038E-05
   4.100   4.966496E-03   2.518525E-03   9.978821E-04   1.835919E-04   1.448692E-05   6.427840E-03   3.263825E-03   1.036962E-03   1.817628E-04   1.695514E-05
   4.200   4.052490E-03   2.178765E-03   8.711751E-04   1.657651E-04   1.205324E-05   5.324400E-03   2.854922E-03   9.173006E-04   1.657667E-04   1.284295E-05
   4.300   3.285909E-03   1.869826E-03   7.545090E-04   1.481323E-04   9.732355E-06   4.384397E-03   2.479009E-03   8.058055E-04   1.496214E-04   9.009422E-06
