 Z=  97 A= 223  Bk beta2= 0.00 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  11.300   2.050053E-04  -4.037172E-05  -1.160387E-05  -2.702397E-07   2.498878E-07   5.476827E-06  -1.201102E-06  -1.521786E-07   5.064786E-08   3.071124E-09
  11.400   1.778269E-04  -3.558839E-05  -1.010437E-05  -2.062539E-07   2.187426E-07   4.515499E-06  -9.819399E-07  -1.319189E-07   4.049538E-08   2.412879E-09
  11.500   1.539525E-04  -3.137046E-05  -8.763752E-06  -1.456105E-07   1.911445E-07   3.737025E-06  -8.095456E-07  -1.151288E-07   3.294569E-08   1.922921E-09
  11.600   1.329638E-04  -2.763175E-05  -7.566938E-06  -9.026154E-08   1.665613E-07   3.101198E-06  -6.720104E-07  -1.008594E-07   2.731668E-08   1.556741E-09
  11.700   1.145122E-04  -2.430386E-05  -6.501127E-06  -4.149398E-08   1.445852E-07   2.578032E-06  -5.607131E-07  -8.844524E-08   2.309081E-08   1.280186E-09
  11.800   9.830388E-05  -2.133248E-05  -5.555190E-06  -2.498920E-11   1.249058E-07   2.144980E-06  -4.694299E-07  -7.743117E-08   1.987588E-08   1.067380E-09
  11.900   8.408815E-05  -1.867445E-05  -4.719202E-06   3.390367E-08   1.072867E-07   1.784895E-06  -3.936735E-07  -6.751687E-08   1.737648E-08   8.991969E-10
  12.000   7.164797E-05  -1.629515E-05  -3.984076E-06   6.043351E-08   9.154525E-08   1.484568E-06  -3.302042E-07  -5.851264E-08   1.537292E-08   7.620163E-10
  12.100   6.079289E-05  -1.416644E-05  -3.341314E-06   8.000092E-08   7.753510E-08   1.233660E-06  -2.766679E-07  -5.030509E-08   1.370528E-08   6.465675E-10
  12.200   5.135359E-05  -1.226501E-05  -2.782841E-06   9.325442E-08   6.513316E-08   1.023936E-06  -2.313317E-07  -4.283042E-08   1.226076E-08   5.469386E-10
  12.300   4.317782E-05  -1.057100E-05  -2.300906E-06   1.009796E-07   5.422908E-08   8.487279E-07  -1.928912E-07  -3.605423E-08   1.096348E-08   4.596331E-10
  12.400   3.612752E-05  -9.066998E-06  -1.888040E-06   1.040332E-07   4.471811E-08   7.025427E-07  -1.603334E-07  -2.995673E-08   9.765788E-09   3.827849E-10
  12.500   3.007671E-05  -7.737318E-06  -1.537057E-06   1.032879E-07   3.649653E-08   5.807939E-07  -1.328418E-07  -2.452251E-08   8.640997E-09   3.155075E-10
  12.600   2.491007E-05  -6.567428E-06  -1.241079E-06   9.958767E-08   2.945934E-08   4.796104E-07  -1.097324E-07  -1.973397E-08   7.577231E-09   2.573938E-10
  12.700   2.052200E-05  -5.543629E-06  -9.935682E-07   9.371487E-08   2.349967E-08   3.957018E-07  -9.041262E-08  -1.556771E-08   6.572327E-09   2.081706E-10
  12.800   1.681593E-05  -4.652840E-06  -7.883802E-07   8.636716E-08   1.850942E-08   3.262618E-07  -7.435721E-08  -1.199306E-08   5.629759E-09   1.674816E-10
  12.900   1.370384E-05  -3.882503E-06  -6.197978E-07   7.814420E-08   1.438071E-08   2.688971E-07  -6.109438E-08  -8.972133E-09   4.755508E-09   1.347841E-10
  13.000   1.110593E-05  -3.220561E-06  -4.825672E-07   6.954232E-08   1.100773E-08   2.215713E-07  -5.019937E-08  -6.460956E-09   3.955798E-09   1.093276E-10
  13.100   8.950264E-06  -2.655486E-06  -3.719195E-07   6.095578E-08   8.288681E-09   1.825604E-07  -4.129168E-08  -4.411081E-09   3.235608E-09   9.018715E-11
  13.200   7.172444E-06  -2.176328E-06  -2.835807E-07   5.268295E-08   6.127507E-09   1.504130E-07  -3.403417E-08  -2.771459E-09   2.597813E-09   7.632768E-11
  13.300   5.715261E-06  -1.772782E-06  -2.137685E-07   4.493594E-08   4.435381E-09   1.239159E-07  -2.813229E-08  -1.490289E-09   2.042843E-09   6.667934E-11
  13.400   4.528283E-06  -1.435246E-06  -1.591786E-07   3.785229E-08   3.131742E-09   1.020617E-07  -2.333300E-08  -5.166888E-10   1.568716E-09   6.020868E-11
  13.500   3.567421E-06  -1.154867E-06  -1.169607E-07   3.150758E-08   2.144922E-09   8.401938E-08  -1.942269E-08   1.979167E-10   1.171328E-09   5.597618E-11
  13.600   2.794449E-06  -9.235726E-07  -8.468728E-08   2.592793E-08   1.412357E-09   6.910749E-08  -1.622431E-08   6.987180E-10   8.448895E-10   5.317651E-11
  13.700   2.176503E-06  -7.340853E-07  -6.031671E-08   2.110183E-08   8.804369E-10   5.676962E-08  -1.359366E-08   1.026771E-09   5.824273E-10   5.115992E-11
  13.800   1.685568E-06  -5.799151E-07  -4.215354E-08   1.699070E-08   5.040677E-10   4.655277E-08  -1.141533E-08   1.218547E-09   3.762852E-10   4.943702E-11
  13.900   1.297962E-06  -4.553372E-07  -2.880742E-08   1.353805E-08   2.460096E-10   3.808850E-08  -9.598340E-09   1.305750E-09   2.185763E-10   4.766982E-11
  14.000   9.938294E-07  -3.553557E-07  -1.915266E-08   1.067696E-08   7.607775E-11   3.107683E-08  -8.071926E-09   1.315352E-09   1.015619E-10   4.565355E-11
  14.100   7.566653E-07  -2.756558E-07  -1.228940E-08   8.336007E-09  -2.973285E-11   2.527280E-08  -6.781550E-09   1.269800E-09   1.794464E-11   4.329276E-11
  14.200   5.728571E-07  -2.125485E-07  -7.507602E-09   6.443814E-09  -9.013890E-11   2.047543E-08  -5.685389E-09   1.187346E-09  -3.892648E-11   4.057550E-11
  14.300   4.312696E-07  -1.629111E-07  -4.254485E-09   4.932194E-09  -1.194323E-10   1.651883E-08  -4.751310E-09   1.082468E-09  -7.493173E-11   3.754807E-11
  14.400   3.228654E-07  -1.241253E-07  -2.105530E-09   3.738272E-09  -1.282827E-10   1.326519E-08  -3.954387E-09   9.663223E-10  -9.512546E-11   3.429254E-11
  14.500   2.403673E-07  -9.401622E-08  -7.393847E-10   2.805688E-09  -1.244590E-10   1.059927E-08  -3.274942E-09   8.472248E-10  -1.037367E-10   3.090794E-11
  14.600   1.779596E-07  -7.079362E-08   8.354752E-11   2.085125E-09  -1.134571E-10   8.424174E-09  -2.697052E-09   7.311133E-10  -1.042107E-10   2.749573E-11
  14.700   1.310302E-07  -5.299693E-08   5.390209E-10   1.534322E-09  -9.903295E-11   6.658058E-09  -2.207461E-09   6.219881E-10  -9.927906E-11   2.414951E-11
  14.800   9.594825E-08  -3.944473E-08   7.536842E-10   1.117736E-09  -8.364235E-11   5.231609E-09  -1.794823E-09   5.223116E-10  -9.104524E-11   2.094851E-11
  14.900   6.987640E-08  -2.918941E-08   8.169996E-10   8.059755E-10  -6.879565E-11   4.086074E-09  -1.449187E-09   4.333619E-10  -8.107781E-11   1.795427E-11
  15.000   5.061319E-08  -2.147712E-08   7.907275E-10   5.751191E-10  -5.533624E-11   3.171698E-09  -1.161686E-09   3.555365E-10  -7.050282E-11   1.520981E-11
  15.100   3.646270E-08  -1.571293E-08   7.163489E-10   4.059813E-10  -4.365411E-11   2.446457E-09  -9.243429E-10   2.886068E-10  -6.009087E-11   1.274063E-11
  15.200   2.612751E-08  -1.143101E-08   6.207816E-10   2.833891E-10  -3.384513E-11   1.875000E-09  -7.299650E-10   2.319246E-10  -5.033539E-11   1.055682E-11
  15.300   1.862186E-08  -8.269394E-09   5.207050E-10   1.955023E-10  -2.582662E-11   1.427747E-09  -5.720854E-10   1.845853E-10  -4.152053E-11   8.655768E-12
  15.400   1.320188E-08  -5.948942E-09   4.257771E-10   1.332004E-10  -1.941832E-11   1.080104E-09  -4.449303E-10   1.455528E-10  -3.377795E-11   7.025150E-12
  15.500   9.309966E-09  -4.255961E-09   3.409816E-10   8.954573E-11  -1.439707E-11   8.117631E-10  -3.433928E-10   1.137516E-10  -2.713302E-11   5.645735E-12
  15.600   6.530876E-09  -3.028041E-09   2.683059E-10   5.932590E-11  -1.053177E-11   6.060872E-10  -2.630055E-10   8.813139E-11  -2.154106E-11   4.493956E-12
  15.700   4.557399E-09  -2.142625E-09   2.079130E-10   3.867233E-11  -7.604320E-12   4.495530E-10  -1.999067E-10   6.770901E-11  -1.691507E-11   3.544052E-12
  15.800   3.163706E-09  -1.507872E-09   1.589391E-10   2.474855E-11  -5.420610E-12   3.312601E-10  -1.507995E-10   5.159410E-11  -1.314601E-11   2.769783E-12
  15.900   2.184839E-09  -1.055432E-09   1.200186E-10   1.550003E-11  -3.815033E-12   2.424970E-10  -1.129035E-10   3.900103E-11  -1.011715E-11   2.145702E-12
  16.000   1.501059E-09  -7.347773E-10   8.961536E-11   9.456978E-12  -2.650829E-12   1.763609E-10  -8.390337E-11   2.925167E-11  -7.713690E-12   1.648038E-12
  16.100   1.025986E-09  -5.088079E-10   6.622017E-11   5.581078E-12  -1.818039E-12   1.274292E-10  -6.189377E-11   2.177172E-11  -5.828725E-12   1.255245E-12
  16.200   6.976870E-10  -3.504585E-10   4.845772E-11   3.148339E-12  -1.230249E-12   9.147887E-11  -4.532556E-11   1.608293E-11  -4.366540E-12   9.482812E-13
  16.300   4.720250E-10  -2.401128E-10   3.513507E-11   1.660758E-12  -8.209059E-13   6.524896E-11  -3.295355E-11   1.179304E-11  -3.243996E-12   7.106739E-13
  16.400   3.177344E-10  -1.636446E-10   2.525368E-11   7.806784E-13  -5.396771E-13   4.624285E-11  -2.378804E-11   8.584748E-12  -2.390636E-12   5.284462E-13
  16.500   2.127981E-10  -1.109446E-10   1.800050E-11   2.826726E-13  -3.491377E-13   3.256507E-11  -1.705090E-11   6.204686E-12  -1.747975E-12   3.899384E-13
  16.600   1.418027E-10  -7.482381E-11   1.272817E-11   1.877053E-14  -2.219004E-13   2.278844E-11  -1.213676E-11   4.452955E-12  -1.268334E-12   2.855742E-13
  16.700   9.402073E-11  -5.020099E-11   8.930885E-12  -1.063286E-13  -1.382278E-13   1.584717E-11  -8.579452E-12   3.173628E-12  -9.134546E-13   2.076009E-13
  16.800   6.202879E-11  -3.350686E-11   6.219838E-12  -1.526742E-13  -8.410611E-14   1.095173E-11  -6.023531E-12   2.246379E-12  -6.530798E-13   1.498241E-13
  16.900   4.071946E-11  -2.224915E-11   4.300468E-12  -1.571260E-13  -4.973116E-14   7.521907E-12  -4.200595E-12   1.579309E-12  -4.635917E-13   1.073565E-13
  17.000   2.659854E-11  -1.469808E-11   2.952492E-12  -1.415795E-13  -2.834419E-14   5.134605E-12  -2.909851E-12   1.102919E-12  -3.267785E-13   7.638683E-14
  17.100   1.728894E-11  -9.660160E-12   2.013138E-12  -1.184855E-13  -1.535551E-14   3.483691E-12  -2.002454E-12   7.651508E-13  -2.287563E-13   5.397559E-14
  17.200   1.118257E-11  -6.316740E-12   1.363444E-12  -9.448832E-14  -7.696416E-15   2.349338E-12  -1.369043E-12   5.273620E-13  -1.590535E-13   3.787986E-14
  17.300   7.197548E-12  -4.109557E-12   9.173611E-13  -7.277734E-14  -3.348452E-15   1.574868E-12  -9.299585E-13   3.611267E-13  -1.098523E-13   2.640536E-14
  17.400   4.610039E-12  -2.660103E-12   6.132494E-13  -5.457415E-14  -1.007069E-15   1.049433E-12  -6.276700E-13   2.457132E-13  -7.537237E-14   1.828466E-14
  17.500   2.938383E-12  -1.713212E-12   4.073589E-13  -4.004757E-14   1.547348E-16   6.951782E-13  -4.209673E-13   1.661280E-13  -5.137965E-14   1.257851E-14
  17.600   1.863816E-12  -1.097844E-12   2.689093E-13  -2.885888E-14   6.498861E-16   4.578117E-13  -2.805702E-13   1.116168E-13  -3.480021E-14   8.597117E-15
  17.700   1.176508E-12  -6.999938E-13   1.764266E-13  -2.047281E-14   7.884632E-16   2.997403E-13  -1.858392E-13   7.452708E-14  -2.342167E-14   5.838358E-15
  17.800   7.390773E-13  -4.440982E-13   1.150509E-13  -1.432411E-14   7.521135E-16   1.951142E-13  -1.223378E-13   4.945617E-14  -1.566499E-14   3.939792E-15
  17.900   4.620560E-13  -2.803510E-13   7.457928E-14  -9.898240E-15   6.429847E-16   1.262802E-13  -8.004538E-14   3.261912E-14  -1.041235E-14   2.641982E-15
  18.000   2.874848E-13  -1.761043E-13   4.805974E-14  -6.762719E-15   5.152986E-16   8.126467E-14  -5.205805E-14   2.138414E-14  -6.878606E-15   1.760712E-15
  18.100   1.780150E-13  -1.100752E-13   3.078997E-14  -4.572300E-15   3.953116E-16   5.200016E-14  -3.365412E-14   1.393481E-14  -4.516602E-15   1.166204E-15
  18.200   1.097047E-13  -6.846467E-14   1.961236E-14  -3.061280E-15   2.936421E-16   3.308722E-14  -2.162767E-14   9.026520E-15  -2.947863E-15   7.677399E-16
  18.300   6.728619E-14  -4.237481E-14   1.242136E-14  -2.030848E-15   2.126781E-16   2.093556E-14  -1.381731E-14   5.812598E-15  -1.912539E-15   5.023780E-16
  18.400   4.107376E-14  -2.609871E-14   7.822601E-15  -1.335571E-15   1.508816E-16   1.317324E-14  -8.776068E-15   3.721089E-15  -1.233510E-15   3.267736E-16
  18.500   2.495433E-14  -1.599582E-14   4.898904E-15  -8.710606E-16   1.051793E-16   8.243277E-15  -5.541911E-15   2.368310E-15  -7.909079E-16   2.112929E-16
  18.600   1.508950E-14  -9.756082E-15   3.050941E-15  -5.636012E-16   7.220965E-17   5.130041E-15  -3.479536E-15   1.498627E-15  -5.041729E-16   1.358205E-16
  18.700   9.081484E-15  -5.921501E-15   1.889626E-15  -3.618823E-16   4.890690E-17   3.175189E-15  -2.172222E-15   9.428730E-16  -3.195382E-16   8.679766E-17
  18.800   5.439964E-15  -3.576688E-15   1.163976E-15  -2.306465E-16   3.272069E-17   1.954611E-15  -1.348422E-15   5.898397E-16  -2.013603E-16   5.514830E-17
  18.900   3.243376E-15  -2.149951E-15   7.131098E-16  -1.459516E-16   2.164703E-17   1.196758E-15  -8.323462E-16   3.669040E-16  -1.261683E-16   3.483821E-17
  19.000   1.924708E-15  -1.286115E-15   4.345402E-16  -9.171498E-17   1.417277E-17   7.288209E-16  -5.109231E-16   2.269471E-16  -7.860840E-17   2.188250E-17
  19.100   1.136851E-15  -7.656661E-16   2.633788E-16  -5.724239E-17   9.189316E-18   4.414857E-16  -3.118866E-16   1.395937E-16  -4.870187E-17   1.366696E-17
  19.200   6.683706E-16  -4.536416E-16   1.587905E-16  -3.549032E-17   5.903704E-18   2.660150E-16  -1.893405E-16   8.538690E-17  -3.000516E-17   8.487836E-18
  19.300   3.911203E-16  -2.674885E-16   9.523030E-17  -2.186141E-17   3.759939E-18   1.594416E-16  -1.143170E-16   5.194159E-17  -1.838378E-17   5.241890E-18
  19.400   2.278174E-16  -1.569715E-16   5.681292E-17  -1.338068E-17   2.374778E-18   9.506372E-17  -6.864586E-17   3.142332E-17  -1.120150E-17   3.219286E-18
  19.500   1.320841E-16  -9.167793E-17   3.371735E-17  -8.138798E-18   1.487982E-18   5.638417E-17  -4.099849E-17   1.890668E-17  -6.787884E-18   1.966195E-18
  19.600   7.622646E-17  -5.328952E-17   1.990706E-17  -4.920054E-18   9.251916E-19   3.326902E-17  -2.435485E-17   1.131406E-17  -4.090935E-18   1.194270E-18
  19.700   4.378807E-17  -3.082879E-17   1.169284E-17  -2.956302E-18   5.709989E-19   1.952873E-17  -1.439066E-17   6.734017E-18  -2.452186E-18   7.214415E-19
  19.800   2.503829E-17  -1.775061E-17   6.832879E-18  -1.765775E-18   3.498691E-19   1.140434E-17  -8.457978E-18   3.986533E-18  -1.461974E-18   4.334462E-19
  19.900   1.425135E-17  -1.017225E-17   3.972553E-18  -1.048492E-18   2.128767E-19   6.625800E-18  -4.944883E-18   2.347439E-18  -8.669486E-19   2.590105E-19
 Z=  97 A= 278  Bk beta2= -.04 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.624789E-02  -4.344435E-16  -6.661338E-16  -6.004449E-16  -1.988381E-15   6.163752E-02  -3.103168E-16  -4.787837E-16  -6.379727E-16  -3.433175E-16
   0.100   8.629187E-02   4.321152E-05  -2.846789E-08   5.806365E-12  -8.597243E-15   6.155987E-02  -8.629216E-06   5.113878E-09  -1.019380E-12  -1.358965E-15
   0.200   8.642433E-02   1.699553E-04  -4.509031E-07   3.691163E-10  -1.570105E-13   6.132876E-02  -3.398793E-05   8.096148E-08  -6.456202E-11   2.715069E-14
   0.300   8.664665E-02   3.717386E-04  -2.244468E-06   4.152976E-09  -3.621485E-12   6.094970E-02  -7.451957E-05   4.026884E-07  -7.250087E-10   8.564914E-13
   0.400   8.696072E-02   6.349950E-04  -6.927368E-06   2.293500E-08  -3.562729E-11   6.043180E-02  -1.277290E-04   1.241467E-06  -3.993065E-09   8.402296E-12
   0.500   8.736833E-02   9.419268E-04  -1.640254E-05   8.556543E-08  -2.084363E-10   5.978770E-02  -1.903259E-04   2.935119E-06  -1.484614E-08   4.894446E-11
   0.600   8.787046E-02   1.271608E-03  -3.275663E-05   2.486259E-07  -8.762871E-10   5.903335E-02  -2.584148E-04   5.850303E-06  -4.295911E-08   2.046698E-10
   0.700   8.846643E-02   1.601278E-03  -5.803053E-05   6.069985E-07  -2.928620E-09   5.818781E-02  -3.277215E-04   1.033930E-05  -1.043725E-07   6.797949E-10
   0.800   8.915312E-02   1.907744E-03  -9.398004E-05   1.302791E-06  -8.264846E-09   5.727285E-02  -3.938447E-04   1.669485E-05  -2.227748E-07   1.905339E-09
   0.900   8.992426E-02   2.168806E-03  -1.418464E-04   2.530876E-06  -2.047909E-08   5.631253E-02  -4.525168E-04   2.510682E-05  -4.300948E-07   4.685756E-09
   1.000   9.076992E-02   2.364614E-03  -2.021559E-04   4.539485E-06  -4.575501E-08   5.533257E-02  -4.998618E-04   3.562427E-05  -7.661519E-07   1.038446E-08
   1.100   9.167617E-02   2.478877E-03  -2.745661E-04   7.624691E-06  -9.393989E-08   5.435963E-02  -5.326334E-04   4.812638E-05  -1.277196E-06   2.113767E-08
   1.200   9.262521E-02   2.499850E-03  -3.577723E-04   1.211809E-05  -1.797303E-07   5.342053E-02  -5.484190E-04   6.230495E-05  -2.013268E-06   4.007812E-08
   1.300   9.359559E-02   2.421042E-03  -4.494852E-04   1.836762E-05  -3.238642E-07   5.254129E-02  -5.457982E-04   7.766079E-05  -3.024441E-06   7.154379E-08
   1.400   9.456295E-02   2.241607E-03  -5.464830E-04   2.671218E-05  -5.541797E-07   5.174621E-02  -5.244437E-04   9.351497E-05  -4.356093E-06   1.212418E-07
   1.500   9.550096E-02   1.966400E-03  -6.447390E-04   3.745123E-05  -9.063823E-07   5.105690E-02  -4.851568E-04   1.090352E-04  -6.043498E-06   1.963345E-07
   1.600   9.638252E-02   1.605692E-03  -7.396177E-04   5.081139E-05  -1.424346E-06   5.049140E-02  -4.298356E-04   1.232767E-04  -8.106121E-06   3.054145E-07
   1.700   9.718110E-02   1.174570E-03  -8.261285E-04   6.691239E-05  -2.159781E-06   5.006337E-02  -3.613734E-04   1.352348E-04  -1.054204E-05   4.583395E-07
   1.800   9.787226E-02   6.920725E-04  -8.992218E-04   8.573509E-05  -3.171117E-06   4.978148E-02  -2.834947E-04   1.439074E-04  -1.332304E-05   6.659015E-07
   1.900   9.843507E-02   1.800882E-04  -9.541074E-04   1.070946E-04  -4.521493E-06   4.964896E-02  -2.005358E-04   1.483628E-04  -1.639082E-05   9.393188E-07
   2.000   9.885341E-02  -3.378853E-04  -9.865767E-04   1.306211E-04  -6.275797E-06   4.966348E-02  -1.171838E-04   1.478076E-04  -1.965489E-05   1.289547E-06
   2.100   9.911714E-02  -8.380705E-04  -9.933039E-04   1.557513E-04  -8.496774E-06   4.981716E-02  -3.819005E-05   1.416516E-04  -2.299250E-05   1.726426E-06
   2.200   9.922288E-02  -1.297739E-03  -9.721071E-04   1.817323E-04  -1.124028E-05   5.009702E-02   3.192372E-05   1.295632E-04  -2.625095E-05   2.257695E-06
   2.300   9.917451E-02  -1.696465E-03  -9.221504E-04   2.076386E-04  -1.454988E-05   5.048553E-02   8.914752E-05   1.115114E-04  -2.925242E-05   2.887932E-06
   2.400   9.898314E-02  -2.017240E-03  -8.440697E-04   2.324041E-04  -1.845107E-05   5.096148E-02   1.302345E-04   8.779090E-05  -3.180129E-05   3.617480E-06
   2.500   9.866677E-02  -2.247372E-03  -7.400136E-04   2.548671E-04  -2.294546E-05   5.150101E-02   1.529051E-04   5.902653E-05  -3.369368E-05   4.441459E-06
   2.600   9.824943E-02  -2.379138E-03  -6.135909E-04   2.738263E-04  -2.800532E-05   5.207875E-02   1.559893E-04   2.615750E-05  -3.472877E-05   5.348948E-06
   2.700   9.775994E-02  -2.410137E-03  -4.697272E-04   2.881077E-04  -3.356900E-05   5.266902E-02   1.394994E-04  -9.600085E-06  -3.472131E-05   6.322443E-06
   2.800   9.723031E-02  -2.343343E-03  -3.144347E-04   2.966348E-04  -3.953777E-05   5.324705E-02   1.046263E-04  -4.680938E-05  -3.351438E-05   7.337664E-06
   2.900   9.669400E-02  -2.186839E-03  -1.545080E-04   2.985012E-04  -4.577436E-05   5.379008E-02   5.366271E-05  -8.388492E-05  -3.099168E-05   8.363805E-06
   3.000   9.618387E-02  -1.953268E-03   2.838056E-06   2.930392E-04  -5.210386E-05   5.427835E-02  -1.014284E-05  -1.191759E-04  -2.708818E-05   9.364247E-06
   3.100   9.573026E-02  -1.659022E-03   1.503665E-04   2.798790E-04  -5.831714E-05   5.469591E-02  -8.278867E-05  -1.510555E-04  -2.179863E-05   1.029774E-05
   3.200   9.535910E-02  -1.323219E-03   2.812294E-04   2.589952E-04  -6.417692E-05   5.503119E-02  -1.597663E-04  -1.780098E-04  -1.518281E-05   1.112001E-05
   3.300   9.509028E-02  -9.665374E-04   3.893656E-04   2.307346E-04  -6.942673E-05   5.527737E-02  -2.363328E-04  -1.987216E-04  -7.367298E-06   1.178579E-05
   3.400   9.493640E-02  -6.099753E-04   4.698603E-04   1.958242E-04  -7.380219E-05   5.543243E-02  -3.077910E-04  -2.121430E-04   1.456572E-06   1.225099E-05
   3.500   9.490194E-02  -2.736038E-04   5.192414E-04   1.553552E-04  -7.704451E-05   5.549905E-02  -3.697608E-04  -2.175528E-04   1.103862E-05   1.247501E-05
   3.600   9.498298E-02   2.459813E-05   5.356948E-04   1.107437E-04  -7.891531E-05   5.548426E-02  -4.184243E-04  -2.145958E-04   2.107913E-05   1.242309E-05
   3.700   9.516746E-02   2.697614E-04   5.191801E-04   6.366948E-05  -7.921214E-05   5.539884E-02  -4.507315E-04  -2.033025E-04   3.124109E-05   1.206828E-05
   3.800   9.543599E-02   4.509315E-04   4.714396E-04   1.599456E-05  -7.778350E-05   5.525668E-02  -4.645586E-04  -1.840880E-04   4.116448E-05   1.139315E-05
   3.900   9.576318E-02   5.616093E-04   3.958968E-04  -3.033338E-05  -7.454252E-05   5.507394E-02  -4.588089E-04  -1.577328E-04   5.048186E-05   1.039102E-05
   4.000   9.611938E-02   5.999947E-04   2.974488E-04  -7.338738E-05  -6.947800E-05   5.486818E-02  -4.334588E-04  -1.253469E-04   5.883406E-05   9.066622E-06
   4.100   9.647273E-02   5.689184E-04   1.821657E-04  -1.113708E-04  -6.266198E-05   5.465748E-02  -3.895469E-04  -8.831999E-05   6.588532E-05   7.436128E-06
   4.200   9.679133E-02   4.754692E-04   5.691308E-05  -1.427229E-04  -5.425293E-05   5.445946E-02  -3.291127E-04  -4.826183E-05   7.133682E-05   5.526681E-06
   4.300   9.704543E-02   3.303446E-04  -7.107598E-05  -1.662138E-04  -4.449388E-05   5.429048E-02  -2.550912E-04  -6.936845E-06   7.493804E-05   3.375354E-06
   4.400   9.720938E-02   1.469717E-04  -1.946543E-04  -1.810214E-04  -3.370541E-05   5.416477E-02  -1.711726E-04   3.380443E-05   7.649564E-05   1.027670E-06
   4.500   9.726333E-02  -5.953765E-05  -3.072077E-04  -1.867852E-04  -2.227329E-05   5.409372E-02  -8.163485E-05   7.209328E-05   7.587932E-05  -1.464126E-06
   4.600   9.719431E-02  -2.735215E-04  -4.030666E-04  -1.836327E-04  -1.063149E-05   5.408524E-02   8.840256E-06   1.061078E-04   7.302500E-05  -4.043061E-06
   4.700   9.699685E-02  -4.799108E-04  -4.778546E-04  -1.721765E-04   7.587682E-07   5.414324E-02   9.536028E-05   1.341333E-04   6.793513E-05  -6.649380E-06
   4.800   9.667292E-02  -6.652976E-04  -5.287501E-04  -1.534801E-04   1.143268E-05   5.426722E-02   1.730168E-04   1.546168E-04   6.067685E-05  -9.222520E-06
   4.900   9.623117E-02  -8.188527E-04  -5.546428E-04  -1.289971E-04   2.094687E-05   5.445205E-02   2.370757E-04   1.662147E-04   5.137802E-05  -1.170285E-05
   5.000   9.568573E-02  -9.330279E-04  -5.561757E-04  -1.004848E-04   2.890410E-05   5.468790E-02   2.831575E-04   1.678345E-04   4.022181E-05  -1.403322E-05
   5.100   9.505433E-02  -1.003995E-03  -5.356695E-04  -6.989917E-05   3.497598E-05   5.496027E-02   3.074046E-04   1.586693E-04   2.744019E-05  -1.616023E-05
   5.200   9.435629E-02  -1.031794E-03  -4.969352E-04  -3.927801E-05   3.892220E-05   5.525031E-02   3.066307E-04   1.382254E-04   1.330671E-05  -1.803529E-05
   5.300   9.361018E-02  -1.020192E-03  -4.449899E-04  -1.062013E-05   4.060490E-05   5.553523E-02   2.784510E-04   1.063431E-04  -1.871213E-06  -1.961540E-05
   5.400   9.283163E-02  -9.762578E-04  -3.856960E-04   1.423197E-05   3.999693E-05   5.578897E-02   2.213873E-04   6.321052E-05  -1.776022E-05  -2.086376E-05
   5.500   9.203135E-02  -9.097078E-04  -3.253500E-04   3.369724E-05   3.718370E-05   5.598297E-02   1.349479E-04   9.368501E-06  -3.400917E-05  -2.175031E-05
   5.600   9.121348E-02  -8.320700E-04  -2.702510E-04   4.654313E-05   3.235798E-05   5.608719E-02   1.967586E-05  -5.429344E-05  -5.025743E-05  -2.225211E-05
   5.700   9.037465E-02  -7.557379E-04  -2.262788E-04   5.194836E-05   2.580846E-05   5.607116E-02  -1.228363E-04  -1.265515E-04  -6.614340E-05  -2.235383E-05
   5.800   8.950352E-02  -6.929896E-04  -1.985112E-04   4.953844E-05   1.790234E-05   5.590519E-02  -2.899688E-04  -2.058733E-04  -8.131318E-05  -2.204812E-05
   5.900   8.858112E-02  -6.550504E-04  -1.909061E-04   3.939194E-05   9.063634E-06   5.556163E-02  -4.781367E-04  -2.904561E-04  -9.542959E-05  -2.133605E-05
   6.000   8.758186E-02  -6.512651E-04  -2.060680E-04   2.201839E-05  -2.517568E-07   5.501605E-02  -6.828920E-04  -3.782765E-04  -1.081811E-04  -2.022753E-05
   6.100   8.647507E-02  -6.884418E-04  -2.451134E-04  -1.689714E-06  -9.582095E-06   5.424845E-02  -8.990651E-04  -4.671526E-04  -1.192909E-04  -1.874161E-05
   6.200   8.522708E-02  -7.704062E-04  -3.076393E-04  -3.052645E-05  -1.848548E-05   5.324421E-02  -1.120943E-03  -5.548157E-04  -1.285254E-04  -1.690664E-05
   6.300   8.380359E-02  -8.977930E-04  -3.917929E-04  -6.305776E-05  -2.656333E-05   5.199494E-02  -1.342477E-03  -6.389892E-04  -1.357019E-04  -1.476016E-05
   6.400   8.217219E-02  -1.068076E-03  -4.944343E-04  -9.771607E-05  -3.348017E-05   5.049907E-02  -1.557513E-03  -7.174727E-04  -1.406952E-04  -1.234855E-05
   6.500   8.030477E-02  -1.275821E-03  -6.113736E-04  -1.328972E-04  -3.897863E-05   4.876211E-02  -1.760035E-03  -7.882251E-04  -1.434426E-04  -9.726149E-06
   6.600   7.817974E-02  -1.513138E-03  -7.376641E-04  -1.670532E-04  -4.288884E-05   4.679661E-02  -1.944404E-03  -8.494441E-04  -1.439462E-04  -6.954056E-06
