 Z=  39 A=  68  Y  beta2=-0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  12.900   1.170261E-06   7.072732E-10
  13.000   1.015387E-06   5.881813E-10
  13.100   8.810083E-07   4.891423E-10
  13.200   7.644139E-07   4.067797E-10
  13.300   6.632607E-07   3.083444E-10
  13.400   5.754972E-07   2.241538E-10
  13.500   4.993466E-07   1.629507E-10
  13.600   4.332724E-07   1.184585E-10
  13.700   3.759412E-07   8.611449E-11
  13.800   3.261962E-07   6.260172E-11
  13.900   2.830335E-07   4.550890E-11
  14.000   2.455821E-07   3.308311E-11
  14.100   2.130864E-07   2.405007E-11
  14.200   1.848905E-07   1.748342E-11
  14.300   1.695666E-07   1.593928E-11
  14.400   1.600162E-07   1.632928E-11
  14.500   1.510037E-07   1.672882E-11
  14.600   1.424988E-07   1.713814E-11
  14.700   1.344729E-07   1.755748E-11
  14.800   1.268990E-07   1.798707E-11
  14.900   1.197518E-07   1.842717E-11
  15.000   1.130071E-07   1.887805E-11
  15.100   1.066422E-07   1.933995E-11
  15.200   1.006359E-07   1.981316E-11
  15.300   9.725051E-08   1.957806E-11
  15.400   9.662551E-08   1.854598E-11
  15.500   9.600453E-08   1.756831E-11
  15.600   9.538753E-08   1.664217E-11
  15.700   9.477450E-08   1.576486E-11
  15.800   9.416542E-08   1.493380E-11
  15.900   9.356024E-08   1.414655E-11
  16.000   9.295896E-08   1.340080E-11
  16.100   9.236153E-08   1.269436E-11
  16.200   9.176795E-08   1.202516E-11
  16.300   9.117849E-08   1.142430E-11
  16.400   9.060190E-08   1.184787E-11
  16.500   9.002896E-08   1.228715E-11
  16.600   8.945964E-08   1.274271E-11
  16.700   8.889392E-08   1.321516E-11
  16.800   8.833178E-08   1.370513E-11
  16.900   8.777319E-08   1.421327E-11
  17.000   8.721814E-08   1.474025E-11
  17.100   8.666659E-08   1.528676E-11
  17.200   8.611854E-08   1.585354E-11
  17.300   8.557395E-08   1.644133E-11
  17.400   8.381924E-08   1.703292E-11
  17.500   7.930167E-08   1.760091E-11
  17.600   7.502758E-08   1.818783E-11
  17.700   7.098385E-08   1.879433E-11
  17.800   6.715807E-08   1.942105E-11
  17.900   6.353848E-08   2.006867E-11
  18.000   6.011397E-08   2.073788E-11
  18.100   5.687403E-08   2.142942E-11
  18.200   5.380872E-08   2.214401E-11
  18.300   5.090861E-08   2.288243E-11
  18.400   4.816481E-08   2.364547E-11
  18.500   4.494046E-08   2.445023E-11
  18.600   3.836209E-08   2.539046E-11
  18.700   3.274667E-08   2.636684E-11
  18.800   2.795323E-08   2.738077E-11
  18.900   2.386144E-08   2.843369E-11
  19.000   2.036862E-08   2.952710E-11
  19.100   1.738707E-08   3.066256E-11
  19.200   1.484196E-08   3.184168E-11
  19.300   1.266940E-08   3.306615E-11
  19.400   1.081486E-08   3.433769E-11
  19.500   9.231783E-09   3.565814E-11
  19.600   7.880438E-09   3.702937E-11
  19.700   6.434026E-09   3.492176E-11
  19.800   4.908271E-09   2.843367E-11
  19.900   3.744331E-09   2.315100E-11
 Z=  39 A= 114  Y  beta2=-0.17 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.050443E-01   5.939377E-02
   0.100   1.048168E-01   5.954461E-02
   0.200   1.045899E-01   5.969584E-02
   0.300   1.042647E-01   5.991014E-02
   0.400   1.038113E-01   6.020687E-02
   0.500   1.032160E-01   6.058969E-02
   0.600   1.025983E-01   6.098800E-02
   0.700   1.019128E-01   6.142558E-02
   0.800   1.012003E-01   6.186153E-02
   0.900   1.004913E-01   6.229702E-02
   1.000   9.981526E-02   6.268464E-02
   1.100   9.921199E-02   6.300534E-02
   1.200   9.864132E-02   6.329799E-02
   1.300   9.818485E-02   6.348430E-02
   1.400   9.782226E-02   6.358156E-02
   1.500   9.753452E-02   6.360694E-02
   1.600   9.733419E-02   6.354097E-02
   1.700   9.721153E-02   6.338781E-02
   1.800   9.716131E-02   6.314470E-02
   1.900   9.713654E-02   6.285703E-02
   2.000   9.714518E-02   6.250657E-02
   2.100   9.715976E-02   6.209526E-02
   2.200   9.716542E-02   6.167887E-02
   2.300   9.714107E-02   6.123918E-02
   2.400   9.704971E-02   6.080610E-02
   2.500   9.694659E-02   6.037737E-02
   2.600   9.674653E-02   5.998657E-02
   2.700   9.647505E-02   5.963695E-02
   2.800   9.616859E-02   5.930855E-02
   2.900   9.577659E-02   5.903543E-02
   3.000   9.532366E-02   5.879989E-02
   3.100   9.482267E-02   5.859365E-02
   3.200   9.427395E-02   5.840204E-02
   3.300   9.367660E-02   5.821284E-02
   3.400   9.302571E-02   5.800321E-02
   3.500   9.234936E-02   5.776477E-02
   3.600   9.160539E-02   5.744561E-02
   3.700   9.081208E-02   5.705254E-02
   3.800   8.991256E-02   5.649515E-02
   3.900   8.896005E-02   5.585606E-02
   4.000   8.790529E-02   5.506731E-02
   4.100   8.667100E-02   5.404558E-02
   4.200   8.532743E-02   5.289201E-02
   4.300   8.372797E-02   5.145414E-02
   4.400   8.202419E-02   4.991708E-02
   4.500   8.011616E-02   4.818369E-02
   4.600   7.789427E-02   4.617192E-02
   4.700   7.551492E-02   4.404525E-02
   4.800   7.277145E-02   4.163578E-02
   4.900   6.993518E-02   3.919703E-02
   5.000   6.687566E-02   3.662825E-02
   5.100   6.349376E-02   3.386970E-02
   5.200   6.002125E-02   3.112031E-02
   5.300   5.625207E-02   2.823724E-02
   5.400   5.252267E-02   2.548253E-02
   5.500   4.871046E-02   2.277226E-02
   5.600   4.476391E-02   2.008070E-02
   5.700   4.091746E-02   1.756909E-02
   5.800   3.702822E-02   1.514715E-02
   5.900   3.337273E-02   1.298040E-02
   6.000   2.985932E-02   1.100345E-02
   6.100   2.647281E-02   9.200243E-03
   6.200   2.335194E-02   7.633292E-03
   6.300   2.041932E-02   6.247478E-03
   6.400   1.779780E-02   5.087159E-03
   6.500   1.542447E-02   4.104677E-03
   6.600   1.328484E-02   3.277821E-03
   6.700   1.140548E-02   2.603162E-03
   6.800   9.745594E-03   2.049888E-03
   6.900   8.315506E-03   1.609757E-03
   7.000   7.077680E-03   1.257987E-03
   7.100   6.011991E-03   9.786656E-04
   7.200   5.102122E-03   7.596206E-04
   7.300   4.327202E-03   5.880336E-04
   7.400   3.669913E-03   4.548573E-04
   7.500   3.112480E-03   3.513745E-04
   7.600   2.641081E-03   2.711275E-04
   7.700   2.241481E-03   2.090225E-04
   7.800   1.904130E-03   1.609941E-04
   7.900   1.618216E-03   1.239481E-04
   8.000   1.376274E-03   9.535482E-05
   8.100   1.171816E-03   7.329817E-05
   8.200   9.981926E-04   5.630815E-05
   8.300   8.515313E-04   4.325338E-05
   8.400   7.268808E-04   3.323386E-05
   8.500   6.212002E-04   2.554866E-05
   8.600   5.317884E-04   1.967246E-05
   8.700   4.556170E-04   1.516241E-05
   8.800   3.911485E-04   1.172133E-05
   8.900   3.360543E-04   9.072384E-06
   9.000   2.891112E-04   7.037671E-06
   9.100   2.491214E-04   5.472378E-06
   9.200   2.148038E-04   4.258339E-06
   9.300   1.854752E-04   3.316933E-06
   9.400   1.602124E-04   2.582999E-06
   9.500   1.384873E-04   2.010493E-06
   9.600   1.198088E-04   1.562438E-06
   9.700   1.036706E-04   1.212590E-06
   9.800   8.978114E-05   9.395418E-07
   9.900   7.777887E-05   7.278528E-07
  10.000   6.742329E-05   5.637527E-07
  10.100   5.850529E-05   4.375817E-07
  10.200   5.079220E-05   3.403024E-07
  10.300   4.415832E-05   2.663393E-07
  10.400   3.841177E-05   2.091411E-07
  10.500   3.344883E-05   1.652430E-07
  10.600   2.918795E-05   1.316611E-07
  10.700   2.546984E-05   1.049040E-07
  10.800   2.222536E-05   8.358466E-08
  10.900   1.939418E-05   6.659799E-08
  11.000   1.692365E-05   5.306347E-08
  11.100   1.476783E-05   4.227953E-08
  11.200   1.288663E-05   3.368718E-08
  11.300   1.124110E-05   2.665396E-08
  11.400   9.790971E-06   2.046961E-08
  11.500   8.527908E-06   1.572018E-08
  11.600   7.427784E-06   1.207273E-08
  11.700   6.469579E-06   9.271571E-09
  11.800   5.634985E-06   7.120348E-09
  11.900   4.908056E-06   5.468260E-09
  12.000   4.274903E-06   4.199495E-09
  12.100   3.723429E-06   3.225113E-09
  12.200   3.243096E-06   2.476811E-09
  12.300   2.821779E-06   1.966098E-09
  12.400   2.451385E-06   1.639402E-09
  12.500   2.129610E-06   1.366991E-09
  12.600   1.850072E-06   1.139846E-09
  12.700   1.607227E-06   9.504437E-10
  12.800   1.396258E-06   7.925136E-10
  12.900   1.212981E-06   6.608258E-10
  13.000   1.053762E-06   5.510199E-10
  13.100   9.154428E-07   4.594599E-10
  13.200   7.952794E-07   3.831139E-10
  13.300   6.913248E-07   2.979317E-10
  13.400   6.013594E-07   2.152132E-10
  13.500   5.231017E-07   1.554608E-10
  13.600   4.550280E-07   1.122983E-10
  13.700   3.958130E-07   8.111949E-11
  13.800   3.443040E-07   5.859726E-11
  13.900   2.994981E-07   4.232816E-11
  14.000   2.605230E-07   3.057606E-11
  14.100   2.266199E-07   2.208684E-11
  14.200   1.971288E-07   1.595459E-11
  14.300   1.778465E-07   1.354039E-11
  14.400   1.679812E-07   1.407285E-11
  14.500   1.586632E-07   1.462624E-11
  14.600   1.498621E-07   1.520140E-11
  14.700   1.415491E-07   1.579917E-11
  14.800   1.336973E-07   1.642045E-11
  14.900   1.262810E-07   1.706617E-11
  15.000   1.192762E-07   1.773727E-11
  15.100   1.126598E-07   1.843476E-11
  15.200   1.064105E-07   1.915968E-11
  15.300   1.016511E-07   1.952401E-11
  15.400   1.008734E-07   1.861643E-11
  15.500   1.001016E-07   1.775104E-11
  15.600   9.933573E-08   1.692588E-11
  15.700   9.857574E-08   1.613908E-11
  15.800   9.782155E-08   1.538885E-11
  15.900   9.707314E-08   1.467349E-11
  16.000   9.633045E-08   1.399139E-11
  16.100   9.559345E-08   1.334099E-11
  16.200   9.486208E-08   1.272083E-11
  16.300   9.413631E-08   1.212950E-11
  16.400   9.347659E-08   1.232907E-11
  16.500   9.283796E-08   1.275324E-11
  16.600   9.220369E-08   1.319201E-11
  16.700   9.157375E-08   1.364587E-11
  16.800   9.094811E-08   1.411535E-11
  16.900   9.032675E-08   1.460098E-11
  17.000   8.970964E-08   1.510331E-11
  17.100   8.909674E-08   1.562293E-11
  17.200   8.848802E-08   1.616043E-11
  17.300   8.788347E-08   1.671642E-11
  17.400   8.715795E-08   1.729039E-11
  17.500   8.252136E-08   1.784575E-11
  17.600   7.813143E-08   1.841894E-11
  17.700   7.397504E-08   1.901055E-11
  17.800   7.003975E-08   1.962116E-11
  17.900   6.631381E-08   2.025138E-11
  18.000   6.278608E-08   2.090184E-11
  18.100   5.944602E-08   2.157320E-11
  18.200   5.628364E-08   2.226612E-11
  18.300   5.328949E-08   2.298129E-11
  18.400   5.045462E-08   2.371944E-11
  18.500   4.777056E-08   2.448130E-11
  18.600   4.142326E-08   2.541543E-11
  18.700   3.539208E-08   2.641111E-11
  18.800   3.023904E-08   2.744579E-11
  18.900   2.583627E-08   2.852101E-11
  19.000   2.207454E-08   2.963835E-11
  19.100   1.886052E-08   3.079947E-11
  19.200   1.611445E-08   3.200607E-11
  19.300   1.376821E-08   3.325994E-11
  19.400   1.176357E-08   3.456294E-11
  19.500   1.005081E-08   3.591698E-11
  19.600   8.587425E-09   3.732407E-11
  19.700   7.255831E-09   3.786260E-11
  19.800   5.539663E-09   3.084359E-11
  19.900   4.229408E-09   2.512578E-11
 Z=  39 A= 115  Y  beta2= 0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.049279E-01   5.885709E-02
   0.100   1.046961E-01   5.900827E-02
   0.200   1.044649E-01   5.915984E-02
   0.300   1.041373E-01   5.937291E-02
   0.400   1.036812E-01   5.966846E-02
   0.500   1.030833E-01   6.005205E-02
   0.600   1.024616E-01   6.044990E-02
   0.700   1.017570E-01   6.088840E-02
   0.800   1.010367E-01   6.132549E-02
   0.900   1.003191E-01   6.176419E-02
   1.000   9.964291E-02   6.215219E-02
   1.100   9.903458E-02   6.247879E-02
   1.200   9.846328E-02   6.277318E-02
   1.300   9.800254E-02   6.296808E-02
   1.400   9.763740E-02   6.307564E-02
   1.500   9.735945E-02   6.310252E-02
   1.600   9.716186E-02   6.304874E-02
   1.700   9.704619E-02   6.290836E-02
   1.800   9.701393E-02   6.266891E-02
   1.900   9.700306E-02   6.239452E-02
   2.000   9.703171E-02   6.205538E-02
   2.100   9.706766E-02   6.165114E-02
   2.200   9.709871E-02   6.124463E-02
   2.300   9.709651E-02   6.081276E-02
   2.400   9.703610E-02   6.038888E-02
   2.500   9.695817E-02   5.996944E-02
   2.600   9.679160E-02   5.958584E-02
   2.700   9.655759E-02   5.924079E-02
   2.800   9.627543E-02   5.892485E-02
   2.900   9.592354E-02   5.865539E-02
   3.000   9.551118E-02   5.842494E-02
   3.100   9.503943E-02   5.823132E-02
   3.200   9.453265E-02   5.804869E-02
   3.300   9.397811E-02   5.787528E-02
   3.400   9.336012E-02   5.767452E-02
   3.500   9.272810E-02   5.745598E-02
   3.600   9.202874E-02   5.715919E-02
   3.700   9.127779E-02   5.678483E-02
   3.800   9.041934E-02   5.624523E-02
   3.900   8.952209E-02   5.564495E-02
   4.000   8.850130E-02   5.486836E-02
   4.100   8.732919E-02   5.389464E-02
   4.200   8.602577E-02   5.276340E-02
   4.300   8.446370E-02   5.134985E-02
   4.400   8.282556E-02   4.986641E-02
   4.500   8.093502E-02   4.814130E-02
   4.600   7.878054E-02   4.618713E-02
   4.700   7.642674E-02   4.408070E-02
   4.800   7.370310E-02   4.169096E-02
   4.900   7.092421E-02   3.930402E-02
   5.000   6.785281E-02   3.673205E-02
   5.100   6.452059E-02   3.402235E-02
   5.200   6.104199E-02   3.127859E-02
   5.300   5.725985E-02   2.839964E-02
   5.400   5.355348E-02   2.567442E-02
   5.500   4.969160E-02   2.294308E-02
   5.600   4.575009E-02   2.027179E-02
   5.700   4.185821E-02   1.774655E-02
   5.800   3.791762E-02   1.530947E-02
   5.900   3.423539E-02   1.314281E-02
   6.000   3.064504E-02   1.113864E-02
   6.100   2.721893E-02   9.330083E-03
   6.200   2.403006E-02   7.743384E-03
   6.300   2.103021E-02   6.339582E-03
   6.400   1.835563E-02   5.168223E-03
   6.500   1.591226E-02   4.167448E-03
   6.600   1.372104E-02   3.330935E-03
   6.700   1.178564E-02   2.644746E-03
   6.800   1.007477E-02   2.081906E-03
   6.900   8.601100E-03   1.634872E-03
   7.000   7.320264E-03   1.276231E-03
   7.100   6.220050E-03   9.925519E-04
   7.200   5.279148E-03   7.697864E-04
   7.300   4.477061E-03   5.953388E-04
   7.400   3.796404E-03   4.600801E-04
   7.500   3.218762E-03   3.549232E-04
   7.600   2.730489E-03   2.736090E-04
   7.700   2.317038E-03   2.107273E-04
   7.800   1.967736E-03   1.621175E-04
   7.900   1.671555E-03   1.246700E-04
   8.000   1.421016E-03   9.576561E-05
   8.100   1.209307E-03   7.352887E-05
   8.200   1.029855E-03   5.641792E-05
   8.300   8.781584E-04   4.327650E-05
   8.400   7.491490E-04   3.319828E-05
   8.500   6.398849E-04   2.547589E-05
   8.600   5.474424E-04   1.958286E-05
   8.700   4.688506E-04   1.507133E-05
   8.800   4.022977E-04   1.163156E-05
   8.900   3.453929E-04   8.985334E-06
   9.000   2.969792E-04   6.958560E-06
   9.100   2.557495E-04   5.402261E-06
   9.200   2.204431E-04   4.198983E-06
   9.300   1.902520E-04   3.266422E-06
   9.400   1.642506E-04   2.540666E-06
   9.500   1.419147E-04   1.974685E-06
   9.600   1.227152E-04   1.533016E-06
   9.700   1.061556E-04   1.188337E-06
   9.800   9.189622E-05   9.193054E-07
   9.900   7.957165E-05   7.109175E-07
  10.000   6.894479E-05   5.494066E-07
  10.100   5.979864E-05   4.253847E-07
  10.200   5.189999E-05   3.300390E-07
  10.300   4.510475E-05   2.576641E-07
  10.400   3.921593E-05   2.016673E-07
  10.500   3.413374E-05   1.589677E-07
  10.600   2.977825E-05   1.264652E-07
  10.700   2.598441E-05   1.006996E-07
  10.800   2.267391E-05   8.018336E-08
  10.900   1.978519E-05   6.384705E-08
  11.000   1.726449E-05   5.083905E-08
  11.100   1.506494E-05   4.048126E-08
  11.200   1.314562E-05   3.223373E-08
  11.300   1.147052E-05   2.564829E-08
  11.400   9.994411E-06   1.963206E-08
  11.500   8.708255E-06   1.502704E-08
  11.600   7.587612E-06   1.150220E-08
  11.700   6.611182E-06   8.804173E-09
  11.800   5.760406E-06   6.739010E-09
  11.900   5.019114E-06   5.158265E-09
  12.000   4.373217E-06   3.948309E-09
  12.100   3.810439E-06   3.022168E-09
  12.200   3.320084E-06   2.313269E-09
  12.300   2.891893E-06   1.804788E-09
  12.400   2.515962E-06   1.509123E-09
  12.500   2.188901E-06   1.261895E-09
  12.600   1.904355E-06   1.055169E-09
  12.700   1.656799E-06   8.823083E-10
  12.800   1.441424E-06   7.377665E-10
  12.900   1.254047E-06   6.169038E-10
  13.000   1.091028E-06   5.158412E-10
  13.100   9.492000E-07   4.313349E-10
  13.200   8.258091E-07   3.606726E-10
  13.300   7.190605E-07   2.888218E-10
  13.400   6.274216E-07   2.076148E-10
  13.500   5.474614E-07   1.492404E-10
  13.600   4.776915E-07   1.072790E-10
  13.700   4.168133E-07   7.711573E-11
  13.800   3.636935E-07   5.543337E-11
  13.900   3.173435E-07   3.984736E-11
  14.000   2.769004E-07   2.864361E-11
  14.100   2.416115E-07   2.058998E-11
  14.200   2.108199E-07   1.480077E-11
  14.300   1.873243E-07   1.160659E-11
  14.400   1.770054E-07   1.222048E-11
  14.500   1.672548E-07   1.286684E-11
  14.600   1.580414E-07   1.354738E-11
  14.700   1.493356E-07   1.426392E-11
  14.800   1.411093E-07   1.501835E-11
  14.900   1.333361E-07   1.581269E-11
  15.000   1.259912E-07   1.664904E-11
  15.100   1.190508E-07   1.752963E-11
  15.200   1.124928E-07   1.845680E-11
  15.300   1.062960E-07   1.943300E-11
  15.400   1.052712E-07   1.864103E-11
  15.500   1.042612E-07   1.787967E-11
  15.600   1.032608E-07   1.714941E-11
  15.700   1.022701E-07   1.644898E-11
  15.800   1.012888E-07   1.577715E-11
  15.900   1.003170E-07   1.513276E-11
  16.000   9.935449E-08   1.451469E-11
  16.100   9.840123E-08   1.392187E-11
  16.200   9.745710E-08   1.335326E-11
  16.300   9.652204E-08   1.280787E-11
  16.400   9.568020E-08   1.278049E-11
  16.500   9.491719E-08   1.319208E-11
  16.600   9.416027E-08   1.361692E-11
  16.700   9.340938E-08   1.405544E-11
  16.800   9.266448E-08   1.450809E-11
  16.900   9.192553E-08   1.497531E-11
  17.000   9.119246E-08   1.545758E-11
  17.100   9.046524E-08   1.595538E-11
  17.200   8.974382E-08   1.646921E-11
  17.300   8.902815E-08   1.699959E-11
  17.400   8.831819E-08   1.754705E-11
  17.500   8.459510E-08   1.809619E-11
  17.600   8.017998E-08   1.865758E-11
  17.700   7.599529E-08   1.923639E-11
  17.800   7.202900E-08   1.983315E-11
  17.900   6.826972E-08   2.044842E-11
  18.000   6.470664E-08   2.108278E-11
  18.100   6.132953E-08   2.173682E-11
  18.200   5.812866E-08   2.241115E-11
  18.300   5.509486E-08   2.310640E-11
  18.400   5.221939E-08   2.382322E-11
  18.500   4.949400E-08   2.456228E-11
  18.600   4.421983E-08   2.544704E-11
  18.700   3.783990E-08   2.645693E-11
  18.800   3.238045E-08   2.750689E-11
  18.900   2.770868E-08   2.859852E-11
  19.000   2.371094E-08   2.973348E-11
  19.100   2.028998E-08   3.091348E-11
  19.200   1.736259E-08   3.214030E-11
  19.300   1.485756E-08   3.341582E-11
  19.400   1.271395E-08   3.474195E-11
  19.500   1.087961E-08   3.612071E-11
  19.600   9.309924E-09   3.755419E-11
  19.700   7.966711E-09   3.904456E-11
  19.800   6.226549E-09   3.336714E-11
  19.900   4.760804E-09   2.719271E-11
 Z=  39 A= 116  Y  beta2=-0.11 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.047416E-01   5.830435E-02
   0.100   1.045054E-01   5.845595E-02
   0.200   1.042698E-01   5.860793E-02
   0.300   1.039398E-01   5.881976E-02
   0.400   1.034814E-01   5.911361E-02
   0.500   1.028752E-01   5.949764E-02
   0.600   1.022506E-01   5.989474E-02
   0.700   1.015490E-01   6.033416E-02
   0.800   1.008236E-01   6.077193E-02
   0.900   1.000981E-01   6.121196E-02
   1.000   9.941508E-02   6.160268E-02
   1.100   9.880096E-02   6.193471E-02
   1.200   9.823117E-02   6.222976E-02
   1.300   9.776817E-02   6.243276E-02
   1.400   9.740169E-02   6.255092E-02
   1.500   9.713451E-02   6.258036E-02
   1.600   9.694019E-02   6.253944E-02
   1.700   9.683205E-02   6.241210E-02
   1.800   9.681759E-02   6.217628E-02
   1.900   9.681988E-02   6.191454E-02
   2.000   9.686813E-02   6.158063E-02
   2.100   9.692448E-02   6.118878E-02
   2.200   9.698061E-02   6.079184E-02
   2.300   9.700035E-02   6.036888E-02
   2.400   9.697043E-02   5.995365E-02
   2.500   9.691530E-02   5.954369E-02
   2.600   9.678365E-02   5.916717E-02
   2.700   9.658781E-02   5.882698E-02
   2.800   9.633259E-02   5.852360E-02
   2.900   9.602173E-02   5.825876E-02
   3.000   9.565077E-02   5.803437E-02
   3.100   9.521101E-02   5.785339E-02
   3.200   9.474853E-02   5.767985E-02
   3.300   9.423649E-02   5.752128E-02
   3.400   9.365834E-02   5.733191E-02
   3.500   9.307426E-02   5.713501E-02
   3.600   9.242455E-02   5.686261E-02
   3.700   9.171028E-02   5.649323E-02
   3.800   9.090669E-02   5.598736E-02
   3.900   9.007020E-02   5.542838E-02
   4.000   8.907986E-02   5.465293E-02
   4.100   8.798195E-02   5.374095E-02
   4.200   8.670002E-02   5.260740E-02
   4.300   8.520122E-02   5.124445E-02
   4.400   8.363274E-02   4.981633E-02
   4.500   8.174668E-02   4.808583E-02
   4.600   7.967883E-02   4.620658E-02
   4.700   7.731362E-02   4.408816E-02
   4.800   7.464929E-02   4.175214E-02
   4.900   7.193178E-02   3.941942E-02
   5.000   6.882702E-02   3.682902E-02
   5.100   6.556915E-02   3.418569E-02
   5.200   6.203953E-02   3.141471E-02
   5.300   5.828734E-02   2.857156E-02
   5.400   5.460636E-02   2.587753E-02
   5.500   5.067379E-02   2.311319E-02
   5.600   4.675988E-02   2.047392E-02
   5.700   4.278363E-02   1.791208E-02
   5.800   3.882496E-02   1.548076E-02
   5.900   3.511728E-02   1.331448E-02
   6.000   3.143744E-02   1.127654E-02
   6.100   2.798254E-02   9.467853E-03
   6.200   2.470383E-02   7.850555E-03
   6.300   2.165322E-02   6.436578E-03
   6.400   1.892595E-02   5.253929E-03
   6.500   1.640763E-02   4.232875E-03
   6.600   1.416696E-02   3.387437E-03
   6.700   1.216754E-02   2.686588E-03
   6.800   1.040921E-02   2.115635E-03
   6.900   8.891634E-03   1.661477E-03
   7.000   7.567555E-03   1.295697E-03
   7.100   6.431261E-03   1.007352E-03
   7.200   5.457456E-03   7.803266E-04
   7.300   4.628016E-03   6.030562E-04
   7.400   3.923751E-03   4.656490E-04
   7.500   3.326296E-03   3.588545E-04
   7.600   2.820271E-03   2.763039E-04
   7.700   2.392531E-03   2.125393E-04
   7.800   2.030945E-03   1.633381E-04
   7.900   1.724455E-03   1.254794E-04
   8.000   1.465623E-03   9.627576E-05
   8.100   1.246312E-03   7.381691E-05
   8.200   1.060936E-03   5.655957E-05
   8.300   9.041080E-04   4.332466E-05
   8.400   7.708026E-04   3.318472E-05
   8.500   6.581750E-04   2.543288E-05
   8.600   5.625308E-04   1.950745E-05
   8.700   4.815580E-04   1.499166E-05
   8.800   4.128732E-04   1.154814E-05
   8.900   3.542012E-04   8.904034E-06
   9.000   3.044495E-04   6.887956E-06
   9.100   2.619342E-04   5.336463E-06
   9.200   2.256682E-04   4.142743E-06
   9.300   1.946282E-04   3.218276E-06
   9.400   1.679256E-04   2.500571E-06
   9.500   1.450374E-04   1.941402E-06
   9.600   1.253239E-04   1.505433E-06
   9.700   1.083674E-04   1.165138E-06
   9.800   9.375814E-05   9.001686E-07
   9.900   8.113756E-05   6.950194E-07
  10.000   7.027920E-05   5.361859E-07
  10.100   6.090730E-05   4.139642E-07
  10.200   5.284207E-05   3.205237E-07
  10.300   4.589641E-05   2.494785E-07
  10.400   3.988173E-05   1.946129E-07
  10.500   3.470685E-05   1.531913E-07
  10.600   3.026317E-05   1.215751E-07
  10.700   2.640591E-05   9.674838E-08
  10.800   2.304028E-05   7.699152E-08
  10.900   2.010363E-05   6.126918E-08
  11.000   1.754128E-05   4.875748E-08
  11.100   1.530552E-05   3.880078E-08
  11.200   1.335472E-05   3.087732E-08
  11.300   1.165256E-05   2.457191E-08
  11.400   1.016080E-05   1.886578E-08
  11.500   8.858973E-06   1.439127E-08
  11.600   7.723942E-06   1.097801E-08
  11.700   6.734334E-06   8.374296E-09
  11.800   5.871517E-06   6.388117E-09
  11.900   5.119246E-06   4.873011E-09
  12.000   4.463357E-06   3.717251E-09
  12.100   3.891502E-06   2.835610E-09
  12.200   3.392915E-06   2.163072E-09
  12.300   2.958233E-06   1.654755E-09
  12.400   2.579974E-06   1.388126E-09
  12.500   2.250082E-06   1.164459E-09
  12.600   1.962372E-06   9.768308E-10
  12.700   1.711450E-06   8.194352E-10
  12.800   1.492613E-06   6.874005E-10
  12.900   1.301758E-06   5.766404E-10
  13.000   1.135307E-06   4.837270E-10
  13.100   9.901392E-07   4.057846E-10
  13.200   8.635336E-07   3.404010E-10
  13.300   7.534159E-07   2.817043E-10
  13.400   6.601225E-07   2.018228E-10
  13.500   5.783813E-07   1.445930E-10
  13.600   5.067619E-07   1.035915E-10
  13.700   4.440110E-07   7.421658E-11
  13.800   3.890303E-07   5.317137E-11
  13.900   3.408578E-07   3.809384E-11
  14.000   2.986503E-07   2.729176E-11
  14.100   2.616692E-07   1.955278E-11
  14.200   2.292675E-07   1.400830E-11
  14.300   2.010801E-07   1.009193E-11
  14.400   1.893101E-07   1.075067E-11
  14.500   1.782290E-07   1.145241E-11
  14.600   1.677965E-07   1.219996E-11
  14.700   1.579746E-07   1.299630E-11
  14.800   1.487277E-07   1.384462E-11
  14.900   1.400221E-07   1.474832E-11
  15.000   1.318260E-07   1.571100E-11
  15.100   1.241097E-07   1.673653E-11
  15.200   1.168450E-07   1.782899E-11
  15.300   1.100056E-07   1.899276E-11
  15.400   1.071979E-07   1.873809E-11
  15.500   1.055428E-07   1.806793E-11
  15.600   1.039133E-07   1.742174E-11
  15.700   1.023089E-07   1.679867E-11
  15.800   1.007293E-07   1.619787E-11
  15.900   9.917410E-08   1.561856E-11
  16.000   9.764290E-08   1.505998E-11
  16.100   9.613534E-08   1.452136E-11
  16.200   9.465105E-08   1.400202E-11
  16.300   9.318968E-08   1.350124E-11
  16.400   9.188030E-08   1.327456E-11
  16.500   9.089501E-08   1.367390E-11
  16.600   8.992029E-08   1.408525E-11
  16.700   8.895602E-08   1.450898E-11
  16.800   8.800209E-08   1.494545E-11
  16.900   8.705839E-08   1.539505E-11
  17.000   8.612480E-08   1.585818E-11
  17.100   8.520123E-08   1.633524E-11
  17.200   8.428757E-08   1.682665E-11
  17.300   8.338370E-08   1.733285E-11
  17.400   8.248952E-08   1.785427E-11
  17.500   7.983786E-08   1.838980E-11
  17.600   7.565675E-08   1.893982E-11
  17.700   7.169461E-08   1.950629E-11
  17.800   6.793996E-08   2.008971E-11
  17.900   6.438194E-08   2.069057E-11
  18.000   6.101026E-08   2.130941E-11
  18.100   5.781515E-08   2.194675E-11
  18.200   5.478737E-08   2.260316E-11
  18.300   5.191815E-08   2.327920E-11
