 Z=  34 A=  58  Se beta2= 0.20 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  10.600   5.039875E-05   5.759685E-08
  10.700   4.458787E-05   4.524752E-08
  10.800   3.944697E-05   3.554601E-08
  10.900   3.489881E-05   2.792460E-08
  11.000   3.087505E-05   2.193729E-08
  11.100   2.731521E-05   1.723372E-08
  11.200   2.416762E-05   1.351027E-08
  11.300   2.140530E-05   1.028154E-08
  11.400   1.895870E-05   7.824417E-09
  11.500   1.679175E-05   5.954509E-09
  11.600   1.487247E-05   4.531478E-09
  11.700   1.317257E-05   3.448528E-09
  11.800   1.166696E-05   2.624386E-09
  11.900   1.033345E-05   1.997200E-09
  12.000   9.152349E-06   1.519902E-09
  12.100   8.106248E-06   1.156670E-09
  12.200   7.184551E-06   9.024520E-10
  12.300   6.375586E-06   7.373035E-10
  12.400   5.657709E-06   6.023771E-10
  12.500   5.020663E-06   4.921422E-10
  12.600   4.455347E-06   4.020803E-10
  12.700   3.953685E-06   3.284997E-10
  12.800   3.508508E-06   2.683843E-10
  12.900   3.113458E-06   2.192700E-10
  13.000   2.762889E-06   1.791437E-10
  13.100   2.451794E-06   1.463604E-10
  13.200   2.176891E-06   1.145533E-10
  13.300   1.933805E-06   8.603673E-11
  13.400   1.717864E-06   6.461902E-11
  13.500   1.526036E-06   4.853296E-11
  13.600   1.355629E-06   3.645131E-11
  13.700   1.204251E-06   2.737724E-11
  13.800   1.069776E-06   2.056203E-11
  13.900   9.503179E-07   1.544338E-11
  14.000   8.441992E-07   1.159896E-11
  14.100   7.499304E-07   8.711548E-12
  14.200   6.771702E-07   7.675343E-12
  14.300   6.200107E-07   7.743164E-12
  14.400   5.676761E-07   7.811583E-12
  14.500   5.197590E-07   7.880608E-12
  14.600   4.758865E-07   7.950242E-12
  14.700   4.357173E-07   8.020492E-12
  14.800   3.989387E-07   8.091362E-12
  14.900   3.652646E-07   8.162859E-12
  15.000   3.344329E-07   8.234987E-12
  15.100   3.062037E-07   8.307753E-12
  15.200   2.844512E-07   8.346203E-12
  15.300   2.699803E-07   8.333074E-12
  15.400   2.562455E-07   8.319965E-12
  15.500   2.432095E-07   8.306877E-12
  15.600   2.308367E-07   8.293809E-12
  15.700   2.190933E-07   8.280762E-12
  15.800   2.079473E-07   8.267736E-12
  15.900   1.973683E-07   8.254730E-12
  16.000   1.873276E-07   8.241744E-12
  16.100   1.777976E-07   8.228779E-12
  16.200   1.689258E-07   8.230322E-12
  16.300   1.649680E-07   8.629524E-12
  16.400   1.611030E-07   9.048089E-12
  16.500   1.573285E-07   9.486957E-12
  16.600   1.536425E-07   9.947111E-12
  16.700   1.500428E-07   1.042958E-11
  16.800   1.465275E-07   1.093546E-11
  16.900   1.430945E-07   1.146587E-11
  17.000   1.397419E-07   1.202201E-11
  17.100   1.364679E-07   1.260512E-11
  17.200   1.332706E-07   1.321652E-11
  17.300   1.285457E-07   1.378638E-11
  17.400   1.213104E-07   1.425086E-11
  17.500   1.144823E-07   1.473099E-11
  17.600   1.080385E-07   1.522729E-11
  17.700   1.019575E-07   1.574031E-11
  17.800   9.621867E-08   1.627062E-11
  17.900   9.080290E-08   1.681879E-11
  18.000   8.569195E-08   1.738543E-11
  18.100   8.086868E-08   1.797116E-11
  18.200   7.631690E-08   1.857663E-11
  18.300   7.202132E-08   1.920250E-11
  18.400   6.612621E-08   1.985329E-11
  18.500   5.638974E-08   2.053685E-11
  18.600   4.808687E-08   2.124394E-11
  18.700   4.100652E-08   2.197538E-11
  18.800   3.496869E-08   2.273200E-11
  18.900   2.981987E-08   2.351467E-11
  19.000   2.542917E-08   2.432429E-11
  19.100   2.168496E-08   2.516179E-11
  19.200   1.849205E-08   2.602812E-11
  19.300   1.576927E-08   2.692428E-11
  19.400   1.344739E-08   2.785129E-11
  19.500   1.146739E-08   2.881022E-11
  19.600   9.124663E-09   2.578852E-11
  19.700   6.935638E-09   2.097844E-11
  19.800   5.271765E-09   1.706553E-11
  19.900   4.007058E-09   1.388246E-11
 Z=  34 A= 110  Se beta2= 0.20 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.026184E-01   5.532615E-02
   0.100   1.024254E-01   5.531239E-02
   0.200   1.022327E-01   5.529863E-02
   0.300   1.019490E-01   5.527643E-02
   0.400   1.015560E-01   5.524222E-02
   0.500   1.010546E-01   5.518992E-02
   0.600   1.005238E-01   5.512693E-02
   0.700   9.994094E-02   5.504443E-02
   0.800   9.934138E-02   5.493042E-02
   0.900   9.875397E-02   5.480861E-02
   1.000   9.819968E-02   5.465912E-02
   1.100   9.773264E-02   5.448124E-02
   1.200   9.728776E-02   5.429851E-02
   1.300   9.696511E-02   5.409243E-02
   1.400   9.675413E-02   5.387975E-02
   1.500   9.658142E-02   5.366540E-02
   1.600   9.653969E-02   5.345797E-02
   1.700   9.657533E-02   5.326953E-02
   1.800   9.665620E-02   5.309362E-02
   1.900   9.679300E-02   5.295641E-02
   2.000   9.695442E-02   5.286122E-02
   2.100   9.712670E-02   5.280399E-02
   2.200   9.728276E-02   5.279680E-02
   2.300   9.740849E-02   5.284379E-02
   2.400   9.748604E-02   5.294882E-02
   2.500   9.751725E-02   5.309112E-02
   2.600   9.748176E-02   5.328172E-02
   2.700   9.735128E-02   5.351920E-02
   2.800   9.718179E-02   5.376624E-02
   2.900   9.693513E-02   5.403095E-02
   3.000   9.657651E-02   5.427473E-02
   3.100   9.619876E-02   5.450622E-02
   3.200   9.573566E-02   5.468143E-02
   3.300   9.518353E-02   5.474432E-02
   3.400   9.461543E-02   5.478194E-02
   3.500   9.395059E-02   5.465917E-02
   3.600   9.319852E-02   5.437503E-02
   3.700   9.234447E-02   5.390599E-02
   3.800   9.145308E-02   5.336389E-02
   3.900   9.039092E-02   5.254499E-02
   4.000   8.922660E-02   5.157857E-02
   4.100   8.786954E-02   5.035402E-02
   4.200   8.630992E-02   4.889646E-02
   4.300   8.468609E-02   4.737556E-02
   4.400   8.274812E-02   4.554015E-02
   4.500   8.065273E-02   4.358001E-02
   4.600   7.826194E-02   4.138155E-02
   4.700   7.560060E-02   3.899805E-02
   4.800   7.289272E-02   3.663647E-02
   4.900   6.980893E-02   3.403856E-02
   5.000   6.659905E-02   3.142878E-02
   5.100   6.311717E-02   2.871156E-02
   5.200   5.944113E-02   2.596455E-02
   5.300   5.583296E-02   2.338188E-02
   5.400   5.197532E-02   2.075595E-02
   5.500   4.814974E-02   1.828151E-02
   5.600   4.424918E-02   1.589371E-02
   5.700   4.037316E-02   1.365650E-02
   5.800   3.672775E-02   1.167752E-02
   5.900   3.309535E-02   9.829194E-03
   6.000   2.967862E-02   8.206461E-03
   6.100   2.641490E-02   6.763636E-03
   6.200   2.336558E-02   5.514392E-03
   6.300   2.061640E-02   4.475997E-03
   6.400   1.805892E-02   3.585075E-03
   6.500   1.576515E-02   2.853404E-03
   6.600   1.369783E-02   2.249918E-03
   6.700   1.186190E-02   1.761821E-03
   6.800   1.025829E-02   1.375753E-03
   6.900   8.843619E-03   1.066409E-03
   7.000   7.614890E-03   8.240529E-04
   7.100   6.548163E-03   6.341932E-04
   7.200   5.627903E-03   4.867877E-04
   7.300   4.836016E-03   3.732469E-04
   7.400   4.155374E-03   2.854532E-04
   7.500   3.571151E-03   2.180514E-04
   7.600   3.070823E-03   1.663125E-04
   7.700   2.642251E-03   1.266790E-04
   7.800   2.274095E-03   9.643718E-05
   7.900   1.959347E-03   7.329441E-05
   8.000   1.689070E-03   5.565854E-05
   8.100   1.457746E-03   4.222943E-05
   8.200   1.259442E-03   3.203176E-05
   8.300   1.088598E-03   2.429466E-05
   8.400   9.424846E-04   1.843877E-05
   8.500   8.166647E-04   1.400495E-05
   8.600   7.087680E-04   1.065844E-05
   8.700   6.159813E-04   8.129436E-06
   8.800   5.356474E-04   6.206124E-06
   8.900   4.666376E-04   4.751729E-06
   9.000   4.068450E-04   3.642114E-06
   9.100   3.552215E-04   2.795663E-06
   9.200   3.104534E-04   2.145795E-06
   9.300   2.714360E-04   1.646873E-06
   9.400   2.375934E-04   1.261813E-06
   9.500   2.080678E-04   9.654248E-07
   9.600   1.823646E-04   7.369678E-07
   9.700   1.599438E-04   5.617225E-07
   9.800   1.403189E-04   4.279102E-07
   9.900   1.232326E-04   3.260477E-07
  10.000   1.082785E-04   2.488016E-07
  10.100   9.524121E-05   1.907321E-07
  10.200   8.385703E-05   1.471617E-07
  10.300   7.386389E-05   1.138524E-07
  10.400   6.514893E-05   8.900403E-08
  10.500   5.757148E-05   6.979126E-08
  10.600   5.091204E-05   5.478914E-08
  10.700   4.502291E-05   4.301184E-08
  10.800   3.981499E-05   3.376614E-08
  10.900   3.520949E-05   2.650788E-08
  11.000   3.113672E-05   2.080982E-08
  11.100   2.753505E-05   1.633661E-08
  11.200   2.435000E-05   1.282494E-08
  11.300   2.155710E-05   9.757723E-09
  11.400   1.908716E-05   7.395090E-09
  11.500   1.690022E-05   5.604520E-09
  11.600   1.496385E-05   4.247500E-09
  11.700   1.324934E-05   3.219055E-09
  11.800   1.173128E-05   2.439626E-09
  11.900   1.038715E-05   1.848921E-09
  12.000   9.197024E-06   1.401242E-09
  12.100   8.143261E-06   1.061960E-09
  12.200   7.212648E-06   8.150115E-10
  12.300   6.399711E-06   6.685000E-10
  12.400   5.678400E-06   5.483263E-10
  12.500   5.038388E-06   4.497557E-10
  12.600   4.470511E-06   3.689049E-10
  12.700   3.966640E-06   3.025882E-10
  12.800   3.519560E-06   2.481931E-10
  12.900   3.122871E-06   2.035764E-10
  13.000   2.770892E-06   1.669802E-10
  13.100   2.458585E-06   1.369628E-10
  13.200   2.181968E-06   1.093175E-10
  13.300   1.937481E-06   8.191945E-11
  13.400   1.720387E-06   6.138811E-11
  13.500   1.527619E-06   4.600251E-11
  13.600   1.356451E-06   3.447297E-11
  13.700   1.204462E-06   2.583307E-11
  13.800   1.069503E-06   1.935857E-11
  13.900   9.496657E-07   1.450676E-11
  14.000   8.432565E-07   1.087096E-11
  14.100   7.487702E-07   8.146386E-12
  14.200   6.707049E-07   6.743933E-12
  14.300   6.120879E-07   6.905477E-12
  14.400   5.585938E-07   7.070891E-12
  14.500   5.097749E-07   7.240267E-12
  14.600   4.652225E-07   7.413700E-12
  14.700   4.245639E-07   7.591288E-12
  14.800   3.874587E-07   7.773130E-12
  14.900   3.535963E-07   7.959327E-12
  15.000   3.226933E-07   8.149985E-12
  15.100   2.944912E-07   8.345209E-12
  15.200   2.702673E-07   8.515457E-12
  15.300   2.551861E-07   8.537655E-12
  15.400   2.409464E-07   8.559911E-12
  15.500   2.275013E-07   8.582225E-12
  15.600   2.148064E-07   8.604598E-12
  15.700   2.028200E-07   8.627028E-12
  15.800   1.915024E-07   8.649517E-12
  15.900   1.808163E-07   8.672065E-12
  16.000   1.707266E-07   8.694671E-12
  16.100   1.611998E-07   8.717337E-12
  16.200   1.522047E-07   8.740061E-12
  16.300   1.472060E-07   9.064039E-12
  16.400   1.433226E-07   9.488479E-12
  16.500   1.395417E-07   9.932793E-12
  16.600   1.358605E-07   1.039791E-11
  16.700   1.322765E-07   1.088481E-11
  16.800   1.287869E-07   1.139451E-11
  16.900   1.253895E-07   1.192808E-11
  17.000   1.220816E-07   1.248663E-11
  17.100   1.188610E-07   1.307134E-11
  17.200   1.157254E-07   1.368343E-11
  17.300   1.123465E-07   1.430566E-11
  17.400   1.059914E-07   1.476644E-11
  17.500   9.999581E-08   1.524206E-11
  17.600   9.433934E-08   1.573300E-11
  17.700   8.900285E-08   1.623976E-11
  17.800   8.396823E-08   1.676283E-11
  17.900   7.921840E-08   1.730276E-11
  18.000   7.473725E-08   1.786007E-11
  18.100   7.050959E-08   1.843534E-11
  18.200   6.652108E-08   1.902913E-11
  18.300   6.275818E-08   1.964205E-11
  18.400   5.920814E-08   2.027471E-11
  18.500   5.065179E-08   2.098134E-11
  18.600   4.326306E-08   2.171349E-11
  18.700   3.695215E-08   2.247120E-11
  18.800   3.156183E-08   2.325534E-11
  18.900   2.695781E-08   2.406685E-11
  19.000   2.302539E-08   2.490668E-11
  19.100   1.966660E-08   2.577581E-11
  19.200   1.679778E-08   2.667527E-11
  19.300   1.434743E-08   2.760612E-11
  19.400   1.225453E-08   2.856945E-11
  19.500   1.046692E-08   2.956639E-11
  19.600   8.643386E-09   2.848726E-11
  19.700   6.589527E-09   2.317509E-11
  19.800   5.023710E-09   1.885350E-11
  19.900   3.829966E-09   1.533779E-11
 Z=  34 A= 111  Se beta2= 0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.020920E-01   5.456235E-02
   0.100   1.018945E-01   5.454536E-02
   0.200   1.016973E-01   5.452838E-02
   0.300   1.014143E-01   5.450107E-02
   0.400   1.010245E-01   5.445962E-02
   0.500   1.005201E-01   5.439827E-02
   0.600   9.998994E-02   5.432639E-02
   0.700   9.940880E-02   5.423412E-02
   0.800   9.881040E-02   5.410859E-02
   0.900   9.822290E-02   5.397712E-02
   1.000   9.767171E-02   5.381781E-02
   1.100   9.720613E-02   5.363280E-02
   1.200   9.676038E-02   5.344320E-02
   1.300   9.644886E-02   5.323275E-02
   1.400   9.624233E-02   5.301963E-02
   1.500   9.608468E-02   5.280573E-02
   1.600   9.605112E-02   5.260326E-02
   1.700   9.609840E-02   5.242213E-02
   1.800   9.620137E-02   5.225898E-02
   1.900   9.635638E-02   5.213529E-02
   2.000   9.654245E-02   5.205546E-02
   2.100   9.674286E-02   5.202315E-02
   2.200   9.693066E-02   5.203619E-02
   2.300   9.709445E-02   5.210615E-02
   2.400   9.720511E-02   5.224635E-02
   2.500   9.728135E-02   5.241570E-02
   2.600   9.729507E-02   5.263681E-02
   2.700   9.720358E-02   5.291282E-02
   2.800   9.708889E-02   5.319489E-02
   2.900   9.688471E-02   5.349638E-02
   3.000   9.658617E-02   5.377824E-02
   3.100   9.626972E-02   5.405496E-02
   3.200   9.585513E-02   5.425906E-02
   3.300   9.536895E-02   5.436814E-02
   3.400   9.485498E-02   5.443771E-02
   3.500   9.425562E-02   5.435919E-02
   3.600   9.356554E-02   5.411246E-02
   3.700   9.278330E-02   5.369761E-02
   3.800   9.194258E-02   5.317341E-02
   3.900   9.094695E-02   5.240022E-02
   4.000   8.985168E-02   5.147880E-02
   4.100   8.854948E-02   5.028438E-02
   4.200   8.706572E-02   4.888350E-02
   4.300   8.547205E-02   4.736794E-02
   4.400   8.359457E-02   4.557529E-02
   4.500   8.155721E-02   4.365530E-02
   4.600   7.920029E-02   4.147673E-02
   4.700   7.660438E-02   3.914211E-02
   4.800   7.389203E-02   3.677052E-02
   4.900   7.084636E-02   3.420232E-02
   5.000   6.766727E-02   3.161657E-02
   5.100   6.418483E-02   2.890130E-02
   5.200   6.053999E-02   2.618162E-02
   5.300   5.688521E-02   2.357347E-02
   5.400   5.302579E-02   2.095415E-02
   5.500   4.918814E-02   1.848055E-02
   5.600   4.524424E-02   1.607703E-02
   5.700   4.134917E-02   1.383922E-02
   5.800   3.762623E-02   1.182867E-02
   5.900   3.394984E-02   9.969438E-03
   6.000   3.048223E-02   8.333020E-03
   6.100   2.714962E-02   6.870268E-03
   6.200   2.404704E-02   5.608957E-03
   6.300   2.122044E-02   4.549345E-03
   6.400   1.860441E-02   3.646309E-03
   6.500   1.625371E-02   2.903306E-03
   6.600   1.412673E-02   2.288579E-03
   6.700   1.224035E-02   1.792561E-03
   6.800   1.058466E-02   1.398193E-03
   6.900   9.126251E-03   1.083412E-03
   7.000   7.858178E-03   8.366673E-04
   7.100   6.756081E-03   6.432454E-04
   7.200   5.805312E-03   4.933255E-04
   7.300   4.986672E-03   3.777453E-04
   7.400   4.283292E-03   2.885811E-04
   7.500   3.679350E-03   2.201879E-04
   7.600   3.162229E-03   1.677115E-04
   7.700   2.719323E-03   1.275889E-04
   7.800   2.339344E-03   9.698722E-05
   7.900   2.014299E-03   7.361229E-05
   8.000   1.735349E-03   5.582036E-05
   8.100   1.496719E-03   4.228406E-05
   8.200   1.292145E-03   3.201988E-05
   8.300   1.116254E-03   2.424272E-05
   8.400   9.656989E-04   1.836533E-05
   8.500   8.361516E-04   1.392156E-05
   8.600   7.251692E-04   1.057476E-05
   8.700   6.297037E-04   8.048453E-06
   8.800   5.472603E-04   6.133885E-06
   8.900   4.763760E-04   4.687362E-06
   9.000   4.150303E-04   3.586555E-06
   9.100   3.621111E-04   2.748667E-06
   9.200   3.162387E-04   2.106699E-06
   9.300   2.763480E-04   1.614589E-06
   9.400   2.417289E-04   1.235468E-06
   9.500   2.115578E-04   9.439881E-07
   9.600   1.853143E-04   7.193856E-07
   9.700   1.624294E-04   5.473508E-07
   9.800   1.424308E-04   4.160261E-07
   9.900   1.250074E-04   3.162070E-07
  10.000   1.097712E-04   2.405867E-07
  10.100   9.649970E-05   1.838636E-07
  10.200   8.490936E-05   1.413279E-07
  10.300   7.475600E-05   1.090733E-07
  10.400   6.589724E-05   8.500470E-08
  10.500   5.818839E-05   6.654244E-08
  10.600   5.144308E-05   5.220883E-08
  10.700   4.547969E-05   4.096275E-08
  10.800   4.020760E-05   3.213915E-08
  10.900   3.554665E-05   2.521619E-08
  11.000   3.142601E-05   1.978449E-08
  11.100   2.778305E-05   1.552280E-08
  11.200   2.456238E-05   1.217910E-08
  11.300   2.173967E-05   9.293298E-09
  11.400   1.925013E-05   7.012257E-09
  11.500   1.704568E-05   5.291098E-09
  11.600   1.509367E-05   3.992398E-09
  11.700   1.336520E-05   3.012464E-09
  11.800   1.183467E-05   2.273054E-09
  11.900   1.047941E-05   1.715133E-09
  12.000   9.279343E-06   1.294153E-09
  12.100   8.216708E-06   9.765034E-10
  12.200   7.275761E-06   7.368206E-10
  12.300   6.459280E-06   6.055010E-10
  12.400   5.734914E-06   4.989916E-10
  12.500   5.091781E-06   4.112175E-10
  12.600   4.520772E-06   3.388832E-10
  12.700   4.013797E-06   2.792726E-10
  12.800   3.563676E-06   2.301478E-10
  12.900   3.164033E-06   1.896641E-10
  13.000   2.809208E-06   1.563016E-10
  13.100   2.494174E-06   1.288077E-10
  13.200   2.214522E-06   1.051792E-10
  13.300   1.966676E-06   7.876678E-11
  13.400   1.746568E-06   5.898698E-11
  13.500   1.551095E-06   4.417426E-11
  13.600   1.377498E-06   3.308128E-11
  13.700   1.223331E-06   2.477396E-11
  13.800   1.086417E-06   1.855276E-11
  13.900   9.648268E-07   1.389382E-11
  14.000   8.568447E-07   1.040482E-11
  14.100   7.609478E-07   7.791978E-12
  14.200   6.772178E-07   6.024819E-12
  14.300   6.145772E-07   6.252041E-12
  14.400   5.577307E-07   6.487833E-12
  14.500   5.061423E-07   6.732518E-12
  14.600   4.593257E-07   6.986432E-12
  14.700   4.168394E-07   7.249921E-12
  14.800   3.782831E-07   7.523348E-12
  14.900   3.432930E-07   7.807086E-12
  15.000   3.115395E-07   8.101526E-12
  15.100   2.827230E-07   8.407071E-12
  15.200   2.565720E-07   8.724139E-12
  15.300   2.393731E-07   8.796077E-12
  15.400   2.237998E-07   8.849104E-12
  15.500   2.092398E-07   8.902450E-12
  15.600   1.956270E-07   8.956119E-12
  15.700   1.828998E-07   9.010110E-12
  15.800   1.710007E-07   9.064427E-12
  15.900   1.598756E-07   9.119072E-12
  16.000   1.494744E-07   9.174046E-12
  16.100   1.397498E-07   9.229351E-12
  16.200   1.306579E-07   9.284990E-12
  16.300   1.244473E-07   9.532404E-12
  16.400   1.204922E-07   9.963351E-12
  16.500   1.166627E-07   1.041378E-11
  16.600   1.129550E-07   1.088457E-11
  16.700   1.093651E-07   1.137665E-11
  16.800   1.058893E-07   1.189097E-11
  16.900   1.025240E-07   1.242855E-11
  17.000   9.926557E-08   1.299043E-11
  17.100   9.611074E-08   1.357771E-11
  17.200   9.305618E-08   1.419154E-11
  17.300   9.009870E-08   1.483312E-11
  17.400   8.556194E-08   1.532696E-11
  17.500   8.091819E-08   1.579851E-11
  17.600   7.652647E-08   1.628457E-11
  17.700   7.237311E-08   1.678558E-11
  17.800   6.844516E-08   1.730200E-11
  17.900   6.473040E-08   1.783432E-11
  18.000   6.121725E-08   1.838301E-11
  18.100   5.789477E-08   1.894858E-11
  18.200   5.475262E-08   1.953155E-11
  18.300   5.178100E-08   2.013246E-11
  18.400   4.897066E-08   2.075186E-11
  18.500   4.343577E-08   2.145760E-11
  18.600   3.747698E-08   2.221737E-11
  18.700   3.233566E-08   2.300404E-11
  18.800   2.789966E-08   2.381856E-11
  18.900   2.407222E-08   2.466193E-11
  19.000   2.076985E-08   2.553515E-11
  19.100   1.792051E-08   2.643930E-11
  19.200   1.546207E-08   2.737546E-11
  19.300   1.334089E-08   2.834477E-11
  19.400   1.151070E-08   2.934840E-11
  19.500   9.931596E-09   3.038757E-11
  19.600   8.569120E-09   3.146353E-11
  19.700   6.631370E-09   2.563061E-11
  19.800   5.129002E-09   2.085388E-11
  19.900   3.967002E-09   1.696739E-11
 Z=  34 A= 112  Se beta2= 0.16 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.015183E-01   5.379327E-02
   0.100   1.013272E-01   5.377201E-02
   0.200   1.011364E-01   5.375075E-02
   0.300   1.008558E-01   5.371829E-02
   0.400   1.004637E-01   5.367012E-02
   0.500   9.995974E-02   5.359812E-02
   0.600   9.943210E-02   5.351616E-02
   0.700   9.885106E-02   5.341269E-02
   0.800   9.825540E-02   5.327556E-02
   0.900   9.766888E-02   5.313315E-02
   1.000   9.712299E-02   5.296187E-02
   1.100   9.666048E-02   5.276871E-02
   1.200   9.622067E-02   5.257052E-02
   1.300   9.591587E-02   5.235654E-02
   1.400   9.571417E-02   5.214236E-02
   1.500   9.557244E-02   5.192880E-02
   1.600   9.554784E-02   5.173145E-02
   1.700   9.560759E-02   5.155811E-02
   1.800   9.573348E-02   5.140935E-02
   1.900   9.590629E-02   5.129899E-02
   2.000   9.611635E-02   5.123499E-02
   2.100   9.634527E-02   5.123118E-02
   2.200   9.656524E-02   5.126611E-02
   2.300   9.676755E-02   5.136046E-02
   2.400   9.691189E-02   5.153845E-02
   2.500   9.703388E-02   5.173749E-02
   2.600   9.708898E-02   5.199821E-02
   2.700   9.704740E-02   5.231014E-02
   2.800   9.698798E-02   5.263053E-02
   2.900   9.682787E-02   5.297209E-02
   3.000   9.659113E-02   5.329395E-02
   3.100   9.632691E-02   5.360969E-02
   3.200   9.597342E-02   5.385442E-02
   3.300   9.555472E-02   5.401196E-02
   3.400   9.509291E-02   5.410572E-02
   3.500   9.456121E-02   5.407541E-02
   3.600   9.393718E-02   5.387288E-02
   3.700   9.322815E-02   5.351286E-02
   3.800   9.243378E-02   5.299723E-02
   3.900   9.151089E-02   5.227819E-02
   4.000   9.047768E-02   5.139441E-02
   4.100   8.923551E-02   5.023541E-02
   4.200   8.782880E-02   4.888958E-02
   4.300   8.625436E-02   4.736618E-02
   4.400   8.444818E-02   4.562484E-02
   4.500   8.246068E-02   4.373384E-02
   4.600   8.014628E-02   4.158159E-02
   4.700   7.761534E-02   3.929439E-02
   4.800   7.488101E-02   3.689900E-02
   4.900   7.188873E-02   3.437062E-02
   5.000   6.873052E-02   3.179962E-02
   5.100   6.525783E-02   2.909366E-02
   5.200   6.164496E-02   2.639988E-02
   5.300   5.792744E-02   2.375417E-02
   5.400   5.408165E-02   2.115139E-02
   5.500   5.022191E-02   1.867185E-02
   5.600   4.624455E-02   1.625814E-02
   5.700   4.233147E-02   1.402036E-02
   5.800   3.851889E-02   1.197267E-02
   5.900   3.480959E-02   1.010757E-02
   6.000   3.128473E-02   8.454596E-03
   6.100   2.789019E-02   6.974666E-03
   6.200   2.473525E-02   5.701672E-03
   6.300   2.182500E-02   4.619073E-03
   6.400   1.915573E-02   3.706039E-03
   6.500   1.674492E-02   2.951175E-03
   6.600   1.455962E-02   2.326013E-03
   6.700   1.262205E-02   1.822283E-03
   6.800   1.091187E-02   1.419427E-03
   6.900   9.411493E-03   1.099705E-03
   7.000   8.103932E-03   8.486324E-04
   7.100   6.966341E-03   6.518354E-04
   7.200   5.984801E-03   4.994895E-04
   7.300   5.139049E-03   3.819105E-04
   7.400   4.412544E-03   2.914610E-04
   7.500   3.788893E-03   2.221141E-04
   7.600   3.254800E-03   1.689626E-04
   7.700   2.797324E-03   1.283844E-04
   7.800   2.405355E-03   9.743766E-05
   7.900   2.069804E-03   7.385709E-05
   8.000   1.782114E-03   5.592547E-05
   8.100   1.536134E-03   4.229650E-05
   8.200   1.325242E-03   3.197643E-05
   8.300   1.144270E-03   2.416733E-05
   8.400   9.891519E-04   1.827396E-05
   8.500   8.558649E-04   1.382567E-05
   8.600   7.417206E-04   1.048051E-05
   8.700   6.435392E-04   7.959414E-06
   8.800   5.589930E-04   6.056297E-06
   8.900   4.861871E-04   4.618652E-06
   9.000   4.232881E-04   3.527859E-06
   9.100   3.690612E-04   2.699356E-06
   9.200   3.220663E-04   2.066003E-06
   9.300   2.812910E-04   1.581111E-06
   9.400   2.458817E-04   1.208318E-06
   9.500   2.150606E-04   9.220371E-07
   9.600   1.882615E-04   7.015540E-07
   9.700   1.649001E-04   5.328740E-07
   9.800   1.445250E-04   4.040950E-07
   9.900   1.267612E-04   3.063840E-07
  10.000   1.112437E-04   2.324399E-07
  10.100   9.772924E-05   1.770657E-07
  10.200   8.592872E-05   1.355749E-07
  10.300   7.561572E-05   1.044045E-07
  10.400   6.660629E-05   8.107651E-08
  10.500   5.876036E-05   6.334441E-08
  10.600   5.192629E-05   4.967711E-08
  10.700   4.588705E-05   3.895870E-08
  10.800   4.055020E-05   3.055290E-08
  10.900   3.583405E-05   2.396076E-08
  11.000   3.166640E-05   1.879094E-08
  11.100   2.798347E-05   1.473658E-08
  11.200   2.472888E-05   1.155699E-08
  11.300   2.187139E-05   8.855420E-09
  11.400   1.935827E-05   6.650887E-09
  11.500   1.713392E-05   4.995166E-09
  11.600   1.516516E-05   3.751633E-09
  11.700   1.342261E-05   2.817674E-09
  11.800   1.188030E-05   2.116221E-09
  11.900   1.051520E-05   1.589394E-09
  12.000   9.306954E-06   1.193718E-09
  12.100   8.237544E-06   8.965454E-10
  12.200   7.291014E-06   6.733528E-10
  12.300   6.466930E-06   5.458133E-10
  12.400   5.739458E-06   4.521676E-10
  12.500   5.093821E-06   3.745888E-10
  12.600   4.520812E-06   3.103203E-10
  12.700   4.012261E-06   2.570783E-10
  12.800   3.560918E-06   2.129712E-10
  12.900   3.160347E-06   1.764315E-10
  13.000   2.804836E-06   1.461610E-10
  13.100   2.489317E-06   1.210840E-10
  13.200   2.209291E-06   1.003095E-10
  13.300   1.960012E-06   7.607604E-11
  13.400   1.738779E-06   5.708347E-11
  13.500   1.542517E-06   4.283244E-11
  13.600   1.368408E-06   3.213922E-11
  13.700   1.213951E-06   2.411558E-11
  13.800   1.076928E-06   1.809507E-11
  13.900   9.553718E-07   1.357759E-11
  14.000   8.475357E-07   1.018791E-11
  14.100   7.518715E-07   7.644475E-12
  14.200   6.670052E-07   5.736013E-12
  14.300   6.021279E-07   5.775731E-12
  14.400   5.448798E-07   6.058327E-12
  14.500   4.930746E-07   6.354750E-12
  14.600   4.461949E-07   6.665676E-12
  14.700   4.037723E-07   6.991816E-12
  14.800   3.653831E-07   7.333912E-12
  14.900   3.306438E-07   7.692747E-12
  15.000   2.992074E-07   8.069140E-12
  15.100   2.707599E-07   8.463948E-12
  15.200   2.450170E-07   8.878074E-12
  15.300   2.268619E-07   9.065465E-12
  15.400   2.121853E-07   9.147741E-12
  15.500   1.984582E-07   9.230765E-12
  15.600   1.856192E-07   9.314541E-12
  15.700   1.736108E-07   9.399079E-12
  15.800   1.623793E-07   9.484383E-12
  15.900   1.518744E-07   9.570462E-12
  16.000   1.420490E-07   9.657321E-12
