 Z=  10 A=  18  Ne beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.000   3.485808E-02   1.033623E-02
   4.100   3.147769E-02   8.644668E-03
   4.200   2.828427E-02   7.158373E-03
   4.300   2.530855E-02   5.877373E-03
   4.400   2.252074E-02   4.768020E-03
   4.500   1.997821E-02   3.839739E-03
   4.600   1.766702E-02   3.068351E-03
   4.700   1.558515E-02   2.434783E-03
   4.800   1.372240E-02   1.920822E-03
   4.900   1.205926E-02   1.504214E-03
   5.000   1.059061E-02   1.173153E-03
   5.100   9.295777E-03   9.111039E-04
   5.200   8.160184E-03   7.051501E-04
   5.300   7.165032E-03   5.442153E-04
   5.400   6.297706E-03   4.186040E-04
   5.500   5.541341E-03   3.214155E-04
   5.600   4.882027E-03   2.463427E-04
   5.700   4.308539E-03   1.885339E-04
   5.800   3.808261E-03   1.441219E-04
   5.900   3.374918E-03   1.100424E-04
   6.000   2.996549E-03   8.398568E-05
   6.100   2.666055E-03   6.407293E-05
   6.200   2.377063E-03   4.888095E-05
   6.300   2.123166E-03   3.729264E-05
   6.400   1.901309E-03   2.846422E-05
   6.500   1.705523E-03   2.173522E-05
   6.600   1.532625E-03   1.660439E-05
   6.700   1.379766E-03   1.269033E-05
   6.800   1.244162E-03   9.701330E-06
   6.900   1.124653E-03   7.418622E-06
   7.000   1.018363E-03   5.674236E-06
   7.100   9.238830E-04   4.340634E-06
   7.200   8.397902E-04   3.321397E-06
   7.300   7.645925E-04   2.542190E-06
   7.400   6.977225E-04   1.947566E-06
   7.500   6.375518E-04   1.493506E-06
   7.600   5.833482E-04   1.146616E-06
   7.700   5.343192E-04   8.816214E-07
   7.800   4.898080E-04   6.787458E-07
   7.900   4.494486E-04   5.235829E-07
   8.000   4.126746E-04   4.043068E-07
   8.100   3.791599E-04   3.124848E-07
   8.200   3.486542E-04   2.415790E-07
   8.300   3.208492E-04   1.867591E-07
   8.400   2.956864E-04   1.442964E-07
   8.500   2.727983E-04   1.114391E-07
   8.600   2.519889E-04   8.602003E-08
   8.700   2.330550E-04   6.640310E-08
   8.800   2.158344E-04   5.141637E-08
   8.900   2.001419E-04   4.002626E-08
   9.000   1.855903E-04   3.115936E-08
   9.100   1.720968E-04   2.425673E-08
   9.200   1.595843E-04   1.888321E-08
   9.300   1.479815E-04   1.470007E-08
   9.400   1.372224E-04   1.144361E-08
   9.500   1.274022E-04   8.898996E-09
   9.600   1.183290E-04   6.917954E-09
   9.700   1.099019E-04   5.377920E-09
   9.800   1.020751E-04   4.180720E-09
   9.900   9.480557E-05   3.250033E-09
  10.000   8.805381E-05   2.526530E-09
  10.100   8.178288E-05   1.964089E-09
  10.200   7.595855E-05   1.526855E-09
  10.300   7.070843E-05   1.200803E-09
  10.400   6.590018E-05   9.502154E-10
  10.500   6.141890E-05   7.519216E-10
  10.600   5.724235E-05   5.950083E-10
  10.700   5.334981E-05   4.708402E-10
  10.800   4.972196E-05   3.725838E-10
  10.900   4.634082E-05   2.948319E-10
  11.000   4.318959E-05   2.333055E-10
  11.100   4.022750E-05   1.827486E-10
  11.200   3.743790E-05   1.412517E-10
  11.300   3.484175E-05   1.091775E-10
  11.400   3.242563E-05   8.438646E-11
  11.500   3.017705E-05   6.522474E-11
  11.600   2.808441E-05   5.041409E-11
  11.700   2.613688E-05   3.896651E-11
  11.800   2.432440E-05   3.011834E-11
  11.900   2.264479E-05   2.341710E-11
  12.000   2.113639E-05   1.911608E-11
  12.100   1.972847E-05   1.560503E-11
  12.200   1.841434E-05   1.273885E-11
  12.300   1.718774E-05   1.039911E-11
  12.400   1.604285E-05   8.489101E-12
  12.500   1.497422E-05   6.929907E-12
  12.600   1.397677E-05   5.657091E-12
  12.700   1.304576E-05   4.618053E-12
  12.800   1.208701E-05   3.720073E-12
  12.900   1.115222E-05   2.974382E-12
  13.000   1.028972E-05   2.378164E-12
  13.100   9.493922E-06   1.901460E-12
  13.200   8.759673E-06   1.520311E-12
  13.300   8.082210E-06   1.215563E-12
  13.400   7.457141E-06   9.719025E-13
  13.500   6.880415E-06   7.770839E-13
  13.600   6.348291E-06   6.213168E-13
  13.700   5.884378E-06   5.634240E-13
  13.800   5.454826E-06   5.121059E-13
  13.900   5.056631E-06   4.654620E-13
  14.000   4.687504E-06   4.230666E-13
  14.100   4.345323E-06   3.845326E-13
  14.200   4.028120E-06   3.495084E-13
  14.300   3.734073E-06   3.176743E-13
  14.400   3.461491E-06   2.887397E-13
  14.500   3.196735E-06   2.686348E-13
  14.600   2.798890E-06   3.476884E-13
  14.700   2.450558E-06   4.500058E-13
  14.800   2.145577E-06   5.824330E-13
  14.900   1.878552E-06   7.538308E-13
  15.000   1.644760E-06   9.756674E-13
  15.100   1.440063E-06   1.262786E-12
  15.200   1.260842E-06   1.634397E-12
  15.300   1.103926E-06   2.115366E-12
  15.400   9.665382E-07   2.737874E-12
  15.500   7.709979E-07   2.745077E-12
  15.600   6.011253E-07   2.585186E-12
  15.700   4.686805E-07   2.434608E-12
  15.800   3.654170E-07   2.292800E-12
  15.900   2.849053E-07   2.159252E-12
  16.000   2.221326E-07   2.033483E-12
  16.100   1.731906E-07   1.915040E-12
  16.200   1.350318E-07   1.803495E-12
  16.300   1.052805E-07   1.698448E-12
  16.400   8.149185E-08   1.577886E-12
  16.500   5.595522E-08   1.170203E-12
  16.600   3.842085E-08   8.678549E-13
  16.700   2.638113E-08   6.436249E-13
  16.800   1.811423E-08   4.773299E-13
  16.900   1.243788E-08   3.540009E-13
  17.000   8.540293E-09   2.625367E-13
  17.100   5.864070E-09   1.947044E-13
  17.200   4.026481E-09   1.443981E-13
  17.300   2.764726E-09   1.070896E-13
  17.400   1.898360E-09   7.942058E-14
  17.500   1.207579E-09   5.322918E-14
  17.600   7.309269E-10   3.340252E-14
  17.700   4.424176E-10   2.096085E-14
  17.800   2.677878E-10   1.315341E-14
  17.900   1.620874E-10   8.254064E-15
  18.000   9.810873E-11   5.179614E-15
  18.100   5.938354E-11   3.250326E-15
  18.200   3.594384E-11   2.039654E-15
  18.300   2.175620E-11   1.279929E-15
  18.400   1.316865E-11   8.031848E-16
  18.500   7.970762E-12   5.040168E-16
  18.600   4.810101E-12   3.151828E-16
  18.700   2.555139E-12   1.700006E-16
  18.800   1.357297E-12   9.169348E-17
  18.900   7.210000E-13   4.945685E-17
  19.000   3.829972E-13   2.667561E-17
  19.100   2.034492E-13   1.438807E-17
  19.200   1.080728E-13   7.760513E-18
  19.300   5.740856E-14   4.185799E-18
  19.400   3.049559E-14   2.257701E-18
  19.500   1.619934E-14   1.217739E-18
  19.600   8.605136E-15   6.568139E-19
  19.700   4.571072E-15   3.542667E-19
  19.800   2.428166E-15   1.910814E-19
  19.900   1.289849E-15   1.030638E-19
 Z=  10 A=  38  Ne beta2= 0.47 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.036093E-01   4.872798E-02
   0.100   1.035261E-01   4.885884E-02
   0.200   1.034026E-01   4.907831E-02
   0.300   1.031740E-01   4.945880E-02
   0.400   1.028549E-01   4.998022E-02
   0.500   1.024690E-01   5.059779E-02
   0.600   1.020157E-01   5.130896E-02
   0.700   1.015084E-01   5.207448E-02
   0.800   1.009568E-01   5.287560E-02
   0.900   1.003602E-01   5.367306E-02
   1.000   9.975933E-02   5.444686E-02
   1.100   9.914403E-02   5.515648E-02
   1.200   9.852565E-02   5.579242E-02
   1.300   9.790183E-02   5.630562E-02
   1.400   9.726599E-02   5.666602E-02
   1.500   9.661305E-02   5.688770E-02
   1.600   9.592146E-02   5.691601E-02
   1.700   9.518671E-02   5.677450E-02
   1.800   9.437390E-02   5.640469E-02
   1.900   9.345005E-02   5.578083E-02
   2.000   9.244898E-02   5.499980E-02
   2.100   9.123898E-02   5.387277E-02
   2.200   8.995529E-02   5.264481E-02
   2.300   8.850131E-02   5.118737E-02
   2.400   8.678596E-02   4.943063E-02
   2.500   8.493476E-02   4.754806E-02
   2.600   8.273662E-02   4.534386E-02
   2.700   8.045397E-02   4.310827E-02
   2.800   7.794175E-02   4.071345E-02
   2.900   7.511137E-02   3.810737E-02
   3.000   7.216120E-02   3.548229E-02
   3.100   6.885854E-02   3.265973E-02
   3.200   6.554989E-02   2.993918E-02
   3.300   6.208254E-02   2.720730E-02
   3.400   5.840032E-02   2.443482E-02
   3.500   5.472586E-02   2.179736E-02
   3.600   5.086590E-02   1.916431E-02
   3.700   4.714997E-02   1.676661E-02
   3.800   4.345351E-02   1.451592E-02
   3.900   3.975937E-02   1.239902E-02
   4.000   3.623614E-02   1.051233E-02
   4.100   3.277146E-02   8.778375E-03
   4.200   2.956953E-02   7.295462E-03
   4.300   2.654961E-02   6.001704E-03
   4.400   2.371207E-02   4.878756E-03
   4.500   2.112045E-02   3.940919E-03
   4.600   1.872529E-02   3.145728E-03
   4.700   1.658374E-02   2.502596E-03
   4.800   1.465340E-02   1.976849E-03
   4.900   1.292335E-02   1.549961E-03
   5.000   1.138864E-02   1.210615E-03
   5.100   1.002856E-02   9.393286E-04
   5.200   8.831620E-03   7.276360E-04
   5.300   7.778952E-03   5.616880E-04
   5.400   6.858319E-03   4.321060E-04
   5.500   6.050287E-03   3.318048E-04
   5.600   5.347264E-03   2.540116E-04
   5.700   4.729842E-03   1.943269E-04
   5.800   4.191114E-03   1.484553E-04
   5.900   3.723214E-03   1.132689E-04
   6.000   3.311993E-03   8.635986E-05
   6.100   2.954720E-03   6.578783E-05
   6.200   2.638602E-03   5.011706E-05
   6.300   2.361281E-03   3.818058E-05
   6.400   2.118317E-03   2.909998E-05
   6.500   1.902703E-03   2.218129E-05
   6.600   1.713196E-03   1.691496E-05
   6.700   1.543887E-03   1.290169E-05
   6.800   1.393856E-03   9.845042E-06
   6.900   1.261326E-03   7.516036E-06
   7.000   1.142773E-03   5.737558E-06
   7.100   1.038120E-03   4.379919E-06
   7.200   9.439060E-04   3.344084E-06
   7.300   8.598972E-04   2.554142E-06
   7.400   7.851299E-04   1.952493E-06
   7.500   7.176042E-04   1.493216E-06
   7.600   6.570771E-04   1.143774E-06
   7.700   6.019455E-04   8.767861E-07
   7.800   5.520039E-04   6.732297E-07
   7.900   5.066803E-04   5.180309E-07
   8.000   4.652556E-04   3.989265E-07
   8.100   4.275831E-04   3.075681E-07
   8.200   3.931113E-04   2.371711E-07
   8.300   3.617147E-04   1.829494E-07
   8.400   3.332749E-04   1.410640E-07
   8.500   3.073085E-04   1.087039E-07
   8.600   2.838594E-04   8.368129E-08
   8.700   2.623589E-04   6.442144E-08
   8.800   2.428046E-04   4.960775E-08
   8.900   2.251434E-04   3.851965E-08
   9.000   2.087668E-04   2.990991E-08
   9.100   1.935815E-04   2.322458E-08
   9.200   1.795007E-04   1.803353E-08
   9.300   1.664441E-04   1.400275E-08
   9.400   1.543372E-04   1.087292E-08
   9.500   1.431994E-04   8.437208E-09
   9.600   1.329884E-04   6.540801E-09
   9.700   1.235055E-04   5.070644E-09
   9.800   1.146989E-04   3.930930E-09
   9.900   1.065201E-04   3.047386E-09
  10.000   9.892463E-05   2.362433E-09
  10.100   9.187071E-05   1.831436E-09
  10.200   8.531978E-05   1.419789E-09
  10.300   7.930833E-05   1.105680E-09
  10.400   7.392258E-05   8.728824E-10
  10.500   6.890257E-05   6.890994E-10
  10.600   6.422347E-05   5.440115E-10
  10.700   5.986211E-05   4.294714E-10
  10.800   5.579694E-05   3.390474E-10
  10.900   5.200782E-05   2.676619E-10
  11.000   4.847602E-05   2.113064E-10
  11.100   4.518406E-05   1.668165E-10
  11.200   4.206270E-05   1.284486E-10
  11.300   3.915666E-05   9.889044E-11
  11.400   3.645140E-05   7.613412E-11
  11.500   3.393304E-05   5.861440E-11
  11.600   3.158867E-05   4.512626E-11
  11.700   2.940627E-05   3.474196E-11
  11.800   2.737464E-05   2.674726E-11
  11.900   2.548338E-05   2.059228E-11
  12.000   2.377250E-05   1.644407E-11
  12.100   2.220366E-05   1.341531E-11
  12.200   2.073836E-05   1.094441E-11
  12.300   1.936975E-05   8.928607E-12
  12.400   1.809146E-05   7.284088E-12
  12.500   1.689754E-05   5.942465E-12
  12.600   1.578240E-05   4.847950E-12
  12.700   1.474086E-05   3.955028E-12
  12.800   1.374837E-05   3.218194E-12
  12.900   1.269611E-05   2.571845E-12
  13.000   1.172438E-05   2.055310E-12
  13.100   1.082702E-05   1.642517E-12
  13.200   9.998350E-06   1.312631E-12
  13.300   9.233101E-06   1.048999E-12
  13.400   8.526423E-06   8.383161E-13
  13.500   7.873832E-06   6.699469E-13
  13.600   7.271189E-06   5.353934E-13
  13.700   6.729069E-06   4.586417E-13
  13.800   6.245149E-06   4.309509E-13
  13.900   5.796029E-06   4.049319E-13
  14.000   5.379208E-06   3.804838E-13
  14.100   4.992363E-06   3.575117E-13
  14.200   4.633338E-06   3.359267E-13
  14.300   4.300132E-06   3.156448E-13
  14.400   3.990888E-06   2.965875E-13
  14.500   3.703884E-06   2.786808E-13
  14.600   3.347068E-06   3.030138E-13
  14.700   2.936436E-06   3.874131E-13
  14.800   2.576183E-06   4.953205E-13
  14.900   2.260126E-06   6.332835E-13
  15.000   1.982845E-06   8.096739E-13
  15.100   1.739582E-06   1.035195E-12
  15.200   1.526163E-06   1.323531E-12
  15.300   1.338927E-06   1.692177E-12
  15.400   1.174662E-06   2.163505E-12
  15.500   1.010667E-06   2.628076E-12
  15.600   7.901281E-07   2.481991E-12
  15.700   6.177135E-07   2.344026E-12
  15.800   4.829217E-07   2.213731E-12
  15.900   3.775429E-07   2.090678E-12
  16.000   2.951589E-07   1.974465E-12
  16.100   2.307520E-07   1.864712E-12
  16.200   1.803994E-07   1.761059E-12
  16.300   1.410343E-07   1.663169E-12
  16.400   1.102591E-07   1.570719E-12
  16.500   8.215463E-08   1.354407E-12
  16.600   5.659732E-08   1.006777E-12
  16.700   3.899058E-08   7.483714E-13
  16.800   2.686108E-08   5.562900E-13
  16.900   1.850492E-08   4.135093E-13
  17.000   1.274827E-08   3.073755E-13
  17.100   8.782435E-09   2.284827E-13
  17.200   6.050326E-09   1.698390E-13
  17.300   4.168143E-09   1.262471E-13
  17.400   2.871484E-09   9.384377E-14
  17.500   1.978200E-09   6.975727E-14
  17.600   1.219823E-09   4.476225E-14
  17.700   7.411110E-10   2.816375E-14
  17.800   4.502666E-10   1.772021E-14
  17.900   2.735623E-10   1.114930E-14
  18.000   1.662045E-10   7.014974E-15
  18.100   1.009786E-10   4.413718E-15
  18.200   6.135015E-11   2.777046E-15
  18.300   3.727366E-11   1.747277E-15
  18.400   2.264585E-11   1.099361E-15
  18.500   1.375862E-11   6.917016E-16
  18.600   8.359138E-12   4.352085E-16
  18.700   4.917426E-12   2.637745E-16
  18.800   2.623202E-12   1.427300E-16
  18.900   1.399348E-12   7.723209E-17
  19.000   7.464825E-13   4.179076E-17
  19.100   3.982113E-13   2.261324E-17
  19.200   2.124259E-13   1.223616E-17
  19.300   1.133187E-13   6.621063E-18
  19.400   6.044988E-14   3.582698E-18
  19.500   3.224700E-14   1.938620E-18
  19.600   1.720217E-14   1.048999E-18
  19.700   9.176503E-15   5.676199E-19
  19.800   4.895208E-15   3.071426E-19
  19.900   2.611350E-15   1.661968E-19
 Z=  10 A=  39  Ne beta2=-0.34 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.025256E-01   4.749387E-02
   0.100   1.024541E-01   4.762843E-02
   0.200   1.023469E-01   4.785032E-02
   0.300   1.021566E-01   4.823368E-02
   0.400   1.018811E-01   4.875749E-02
   0.500   1.015524E-01   4.938301E-02
   0.600   1.011586E-01   5.010466E-02
   0.700   1.007242E-01   5.088281E-02
   0.800   1.002489E-01   5.169942E-02
   0.900   9.974770E-02   5.251985E-02
   1.000   9.923348E-02   5.331705E-02
   1.100   9.871348E-02   5.405323E-02
   1.200   9.819306E-02   5.471934E-02
   1.300   9.767143E-02   5.526807E-02
   1.400   9.714336E-02   5.569266E-02
   1.500   9.659812E-02   5.595705E-02
   1.600   9.601464E-02   5.602968E-02
   1.700   9.538713E-02   5.593528E-02
   1.800   9.468134E-02   5.561689E-02
   1.900   9.389863E-02   5.511290E-02
   2.000   9.297022E-02   5.432765E-02
   2.100   9.188876E-02   5.329999E-02
   2.200   9.074833E-02   5.218107E-02
   2.300   8.934091E-02   5.071310E-02
   2.400   8.780216E-02   4.910563E-02
   2.500   8.598282E-02   4.721094E-02
   2.600   8.391904E-02   4.510907E-02
   2.700   8.178209E-02   4.298176E-02
   2.800   7.926897E-02   4.056450E-02
   2.900   7.661593E-02   3.809731E-02
   3.000   7.364582E-02   3.544473E-02
   3.100   7.045063E-02   3.270658E-02
   3.200   6.724927E-02   3.006927E-02
   3.300   6.372510E-02   2.729708E-02
   3.400   6.016589E-02   2.462226E-02
   3.500   5.641518E-02   2.194161E-02
   3.600   5.259662E-02   1.935180E-02
   3.700   4.891152E-02   1.698911E-02
   3.800   4.510937E-02   1.468941E-02
   3.900   4.143912E-02   1.260876E-02
   4.000   3.779945E-02   1.067597E-02
   4.100   3.429404E-02   8.943286E-03
   4.200   3.103894E-02   7.456148E-03
   4.300   2.789550E-02   6.125341E-03
   4.400   2.499543E-02   4.998512E-03
   4.500   2.228592E-02   4.032001E-03
   4.600   1.980704E-02   3.225213E-03
   4.700   1.757897E-02   2.570228E-03
   4.800   1.554823E-02   2.027117E-03
   4.900   1.373596E-02   1.591912E-03
   5.000   1.211704E-02   1.241337E-03
   5.100   1.068287E-02   9.635132E-04
   5.200   9.416078E-03   7.463338E-04
   5.300   8.300767E-03   5.750843E-04
   5.400   7.320032E-03   4.421757E-04
   5.500   6.462456E-03   3.388803E-04
   5.600   5.712867E-03   2.591695E-04
   5.700   5.053196E-03   1.980222E-04
   5.800   4.480516E-03   1.509547E-04
   5.900   3.977698E-03   1.149594E-04
   6.000   3.540500E-03   8.745185E-05
   6.100   3.157965E-03   6.649006E-05
   6.200   2.819396E-03   5.054043E-05
   6.300   2.524644E-03   3.841072E-05
   6.400   2.263620E-03   2.919302E-05
   6.500   2.034575E-03   2.219730E-05
   6.600   1.831999E-03   1.688481E-05
   6.700   1.650917E-03   1.284607E-05
   6.800   1.491539E-03   9.777944E-06
   6.900   1.349241E-03   7.442902E-06
   7.000   1.223455E-03   5.667015E-06
   7.100   1.111641E-03   4.315081E-06
   7.200   1.010959E-03   3.285742E-06
   7.300   9.219641E-04   2.502625E-06
   7.400   8.418820E-04   1.906526E-06
   7.500   7.704858E-04   1.453870E-06
   7.600   7.061557E-04   1.110053E-06
   7.700   6.476102E-04   8.480104E-07
   7.800   5.948506E-04   6.492855E-07
   7.900   5.466722E-04   4.976342E-07
   8.000   5.028791E-04   3.821617E-07
   8.100   4.629207E-04   2.937710E-07
   8.200   4.262714E-04   2.259225E-07
   8.300   3.930148E-04   1.737902E-07
   8.400   3.626036E-04   1.336357E-07
   8.500   3.350640E-04   1.026743E-07
   8.600   3.100579E-04   7.882205E-08
   8.700   2.871008E-04   6.048892E-08
   8.800   2.663733E-04   4.640872E-08
   8.900   2.475495E-04   3.582482E-08
   9.000   2.302264E-04   2.773200E-08
   9.100   2.141155E-04   2.146734E-08
   9.200   1.991321E-04   1.661787E-08
   9.300   1.851972E-04   1.286389E-08
   9.400   1.722374E-04   9.957941E-09
   9.500   1.601963E-04   7.707882E-09
   9.600   1.492617E-04   5.955828E-09
   9.700   1.390735E-04   4.602027E-09
   9.800   1.295807E-04   3.555955E-09
   9.900   1.207358E-04   2.747662E-09
  10.000   1.124947E-04   2.123100E-09
  10.100   1.048161E-04   1.640505E-09
  10.200   9.766157E-05   1.267607E-09
  10.300   9.099543E-05   9.794710E-10
  10.400   8.506739E-05   7.692585E-10
  10.500   7.957087E-05   6.058462E-10
  10.600   7.442950E-05   4.771472E-10
  10.700   6.962034E-05   3.757876E-10
  10.800   6.512191E-05   2.959597E-10
  10.900   6.091415E-05   2.330894E-10
  11.000   5.697826E-05   1.835746E-10
  11.100   5.329669E-05   1.445781E-10
  11.200   4.980137E-05   1.121008E-10
  11.300   4.649774E-05   8.586729E-11
  11.400   4.341325E-05   6.577286E-11
  11.500   4.053338E-05   5.038088E-11
  11.600   3.784455E-05   3.859088E-11
  11.700   3.533408E-05   2.955995E-11
  11.800   3.299015E-05   2.264241E-11
  11.900   3.080171E-05   1.734370E-11
  12.000   2.877080E-05   1.342188E-11
  12.100   2.693317E-05   1.094836E-11
  12.200   2.521290E-05   8.930680E-12
  12.300   2.360252E-05   7.284843E-12
  12.400   2.209499E-05   5.942317E-12
  12.500   2.068375E-05   4.847205E-12
  12.600   1.936265E-05   3.953912E-12
  12.700   1.812592E-05   3.225245E-12
  12.800   1.696819E-05   2.630863E-12
  12.900   1.576125E-05   2.127476E-12
  13.000   1.457077E-05   1.711317E-12
  13.100   1.347022E-05   1.376564E-12
  13.200   1.245278E-05   1.107292E-12
  13.300   1.151220E-05   8.906934E-13
  13.400   1.064266E-05   7.164636E-13
  13.500   9.838804E-06   5.763151E-13
  13.600   9.095660E-06   4.635813E-13
  13.700   8.408648E-06   3.728995E-13
  13.800   7.800748E-06   3.573519E-13
  13.900   7.240052E-06   3.502548E-13
  14.000   6.719657E-06   3.432986E-13
  14.100   6.236666E-06   3.364806E-13
  14.200   5.788392E-06   3.297980E-13
  14.300   5.372338E-06   3.232481E-13
  14.400   4.986189E-06   3.168283E-13
  14.500   4.627795E-06   3.105360E-13
  14.600   4.295162E-06   3.043687E-13
  14.700   3.791532E-06   3.734110E-13
  14.800   3.326703E-06   4.707379E-13
  14.900   2.918860E-06   5.934323E-13
  15.000   2.561018E-06   7.481060E-13
  15.100   2.247046E-06   9.430944E-13
  15.200   1.971565E-06   1.188905E-12
  15.300   1.729858E-06   1.498784E-12
  15.400   1.517783E-06   1.889432E-12
  15.500   1.331708E-06   2.381898E-12
  15.600   1.097286E-06   2.569314E-12
  15.700   8.582859E-07   2.435829E-12
  15.800   6.713422E-07   2.309280E-12
  15.900   5.251169E-07   2.189305E-12
  16.000   4.107409E-07   2.075563E-12
  16.100   3.212772E-07   1.967730E-12
  16.200   2.512997E-07   1.865500E-12
  16.300   1.965640E-07   1.768581E-12
  16.400   1.537503E-07   1.676697E-12
  16.500   1.202619E-07   1.589587E-12
  16.600   8.595946E-08   1.268898E-12
  16.700   5.927283E-08   9.457993E-13
  16.800   4.087123E-08   7.049707E-13
  16.900   2.818251E-08   5.254642E-13
  17.000   1.943309E-08   3.916655E-13
  17.100   1.339997E-08   2.919358E-13
  17.200   9.239869E-09   2.176003E-13
  17.300   6.371297E-09   1.621928E-13
  17.400   4.393290E-09   1.208937E-13
  17.500   3.029367E-09   9.011058E-14
  17.600   2.044402E-09   6.527008E-14
  17.700   1.243891E-09   4.119052E-14
  17.800   7.568294E-10   2.599444E-14
  17.900   4.604833E-10   1.640452E-14
  18.000   2.801752E-10   1.035253E-14
  18.100   1.704690E-10   6.533257E-15
  18.200   1.037197E-10   4.122995E-15
  18.300   6.310695E-11   2.601932E-15
  18.400   3.839663E-11   1.642022E-15
  18.500   2.336194E-11   1.036244E-15
  18.600   1.421428E-11   6.539511E-16
  18.700   8.648496E-12   4.126942E-16
  18.800   4.940368E-12   2.420469E-16
  18.900   2.640696E-12   1.314196E-16
  19.000   1.411488E-12   7.135439E-17
  19.100   7.544602E-13   3.874193E-17
  19.200   4.032694E-13   2.103497E-17
  19.300   2.155531E-13   1.142096E-17
  19.400   1.152161E-13   6.201020E-18
  19.500   6.158463E-14   3.366850E-18
  19.600   3.291784E-14   1.828034E-18
  19.700   1.759504E-14   9.925331E-19
  19.800   9.404794E-15   5.388968E-19
  19.900   5.026993E-15   2.925945E-19
 Z=  10 A=  40  Ne beta2=-0.30 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.037020E-01   4.759408E-02
   0.100   1.036417E-01   4.772548E-02
   0.200   1.035500E-01   4.793927E-02
   0.300   1.033940E-01   4.830878E-02
   0.400   1.031704E-01   4.880567E-02
   0.500   1.028887E-01   4.940629E-02
   0.600   1.025448E-01   5.009766E-02
   0.700   1.021606E-01   5.084201E-02
   0.800   1.017272E-01   5.162120E-02
   0.900   1.012576E-01   5.240677E-02
   1.000   1.007759E-01   5.316570E-02
   1.100   1.002643E-01   5.386336E-02
   1.200   9.973816E-02   5.449156E-02
   1.300   9.919436E-02   5.500212E-02
   1.400   9.862995E-02   5.540159E-02
   1.500   9.802717E-02   5.563693E-02
   1.600   9.737916E-02   5.570926E-02
   1.700   9.666597E-02   5.559427E-02
   1.800   9.586013E-02   5.525789E-02
   1.900   9.496946E-02   5.474027E-02
   2.000   9.393228E-02   5.395663E-02
   2.100   9.277164E-02   5.297545E-02
   2.200   9.147190E-02   5.178585E-02
   2.300   8.999988E-02   5.037484E-02
   2.400   8.837913E-02   4.878773E-02
   2.500   8.649037E-02   4.691582E-02
   2.600   8.441858E-02   4.488426E-02
   2.700   8.215128E-02   4.269611E-02
   2.800   7.966326E-02   4.035321E-02
   2.900   7.700582E-02   3.791975E-02
   3.000   7.404652E-02   3.529972E-02
   3.100   7.092924E-02   3.263752E-02
   3.200   6.765653E-02   2.994915E-02
   3.300   6.423103E-02   2.724950E-02
   3.400   6.072615E-02   2.460708E-02
   3.500   5.703525E-02   2.195376E-02
   3.600   5.332400E-02   1.941984E-02
   3.700   4.960725E-02   1.701844E-02
   3.800   4.590744E-02   1.476386E-02
   3.900   4.229122E-02   1.269598E-02
   4.000   3.869652E-02   1.077108E-02
   4.100   3.525323E-02   9.056009E-03
   4.200   3.196929E-02   7.541387E-03
   4.300   2.886555E-02   6.219613E-03
   4.400   2.597001E-02   5.087840E-03
   4.500   2.325411E-02   4.113517E-03
   4.600   2.076726E-02   3.301879E-03
   4.700   1.849836E-02   2.630893E-03
   4.800   1.644479E-02   2.082027E-03
   4.900   1.459790E-02   1.638590E-03
   5.000   1.293828E-02   1.280161E-03
   5.100   1.146126E-02   9.959753E-04
   5.200   1.015016E-02   7.717381E-04
   5.300   8.990453E-03   5.958878E-04
   5.400   7.965886E-03   4.588441E-04
   5.500   7.064540E-03   3.520262E-04
   5.600   6.271102E-03   2.695243E-04
   5.700   5.573701E-03   2.059748E-04
   5.800   4.961624E-03   1.571600E-04
   5.900   4.423202E-03   1.197731E-04
   6.000   3.952269E-03   9.113588E-05
   6.100   3.537177E-03   6.929702E-05
   6.200   3.171510E-03   5.266952E-05
   6.300   2.848754E-03   4.002506E-05
   6.400   2.562851E-03   3.041673E-05
   6.500   2.310487E-03   2.311586E-05
   6.600   2.085746E-03   1.757041E-05
   6.700   1.885698E-03   1.336098E-05
   6.800   1.707441E-03   1.016208E-05
   6.900   1.548145E-03   7.730921E-06
   7.000   1.406605E-03   5.881237E-06
   7.100   1.279873E-03   4.473867E-06
   7.200   1.166499E-03   3.403765E-06
   7.300   1.065006E-03   2.590003E-06
   7.400   9.737868E-04   1.971398E-06
   7.500   8.921124E-04   1.501437E-06
   7.600   8.181916E-04   1.144417E-06
   7.700   7.512749E-04   8.733601E-07
   7.800   6.904268E-04   6.674498E-07
   7.900   6.349470E-04   5.107731E-07
   8.000   5.843329E-04   3.915341E-07
   8.100   5.379908E-04   3.003786E-07
   8.200   4.955997E-04   2.306616E-07
   8.300   4.568615E-04   1.771490E-07
   8.400   4.214500E-04   1.360499E-07
   8.500   3.892770E-04   1.043872E-07
   8.600   3.599224E-04   8.003409E-08
   8.700   3.331854E-04   6.132673E-08
   8.800   3.088151E-04   4.698662E-08
   8.900   2.866249E-04   3.611097E-08
   9.000   2.663896E-04   2.790826E-08
   9.100   2.475828E-04   2.156882E-08
   9.200   2.301038E-04   1.666941E-08
   9.300   2.138587E-04   1.288291E-08
   9.400   1.987606E-04   9.956518E-09
