 Z=  23 A=  36  V  beta2= 0.39 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   5.200   1.944164E-03   5.359061E-03
   5.300   1.529385E-03   4.481729E-03
   5.400   1.200937E-03   3.746204E-03
   5.500   9.407299E-04   3.130891E-03
   5.600   7.359127E-04   2.617840E-03
   5.700   5.753444E-04   2.189310E-03
   5.800   4.492382E-04   1.833261E-03
   5.900   3.505984E-04   1.536296E-03
   6.000   2.734963E-04   1.289607E-03
   6.100   2.133249E-04   1.084199E-03
   6.200   1.663830E-04   9.121349E-04
   6.300   1.298210E-04   7.693391E-04
   6.400   1.013255E-04   6.497057E-04
   6.500   7.917472E-05   5.501383E-04
   6.600   6.193528E-05   4.668684E-04
   6.700   4.847365E-05   3.965964E-04
   6.800   3.800055E-05   3.379953E-04
   6.900   2.980856E-05   2.884784E-04
   7.000   2.340954E-05   2.468987E-04
   7.100   1.839209E-05   2.117379E-04
   7.200   1.445279E-05   1.817474E-04
   7.300   1.136057E-05   1.564171E-04
   7.400   8.928845E-06   1.347700E-04
   7.500   7.019905E-06   1.163831E-04
   7.600   5.522188E-06   1.006923E-04
   7.700   4.345104E-06   8.718945E-05
   7.800   3.424673E-06   7.571550E-05
   7.900   2.701971E-06   6.584506E-05
   8.000   2.136981E-06   5.742700E-05
   8.100   1.693378E-06   5.020011E-05
   8.200   1.343010E-06   4.392759E-05
   8.300   1.067341E-06   3.855204E-05
   8.400   8.485506E-07   3.387255E-05
   8.500   6.746815E-07   2.981357E-05
   8.600   5.359035E-07   2.625855E-05
   8.700   4.254806E-07   2.313429E-05
   8.800   3.370883E-07   2.038220E-05
   8.900   2.673631E-07   1.792459E-05
   9.000   2.121722E-07   1.575013E-05
   9.100   1.683742E-07   1.383947E-05
   9.200   1.336173E-07   1.216059E-05
   9.300   1.060352E-07   1.068537E-05
   9.400   8.414667E-08   9.389116E-06
   9.500   6.680979E-08   8.249012E-06
   9.600   5.368208E-08   7.224206E-06
   9.700   4.313388E-08   6.326715E-06
   9.800   3.465834E-08   5.540723E-06
   9.900   2.784819E-08   4.852378E-06
  10.000   2.237619E-08   4.249549E-06
  10.100   1.797941E-08   3.721611E-06
  10.200   1.444656E-08   3.259261E-06
  10.300   1.160790E-08   2.854351E-06
  10.400   9.234977E-09   2.466903E-06
  10.500   7.334685E-09   2.127232E-06
  10.600   5.825418E-09   1.834332E-06
  10.700   4.626715E-09   1.581760E-06
  10.800   3.674671E-09   1.363966E-06
  10.900   2.918530E-09   1.176160E-06
  11.000   2.317980E-09   1.014213E-06
  11.100   1.841007E-09   8.745652E-07
  11.200   1.489521E-09   7.480535E-07
  11.300   1.222667E-09   6.358108E-07
  11.400   1.003621E-09   5.404097E-07
  11.500   8.238177E-10   4.593232E-07
  11.600   6.762272E-10   3.904035E-07
  11.700   5.550782E-10   3.318248E-07
  11.800   4.556335E-10   2.820357E-07
  11.900   3.740048E-10   2.397173E-07
  12.000   3.032909E-10   2.058876E-07
  12.100   2.310642E-10   1.865742E-07
  12.200   1.760378E-10   1.690724E-07
  12.300   1.341156E-10   1.532125E-07
  12.400   1.021769E-10   1.388402E-07
  12.500   7.784412E-11   1.258162E-07
  12.600   5.930606E-11   1.140139E-07
  12.700   4.518272E-11   1.033188E-07
  12.800   3.442275E-11   9.362685E-08
  12.900   2.954540E-11   9.060402E-08
  13.000   2.727283E-11   9.126495E-08
  13.100   2.517507E-11   9.193069E-08
  13.200   2.323866E-11   9.260130E-08
  13.300   2.145119E-11   9.327679E-08
  13.400   1.980121E-11   9.395721E-08
  13.500   1.827815E-11   9.464260E-08
  13.600   1.687223E-11   9.533298E-08
  13.700   1.557446E-11   9.602840E-08
  13.800   1.264734E-11   9.732912E-08
  13.900   1.010240E-11   9.872601E-08
  14.000   8.069556E-12   1.001429E-07
  14.100   6.445772E-12   1.015802E-07
  14.200   5.148731E-12   1.030381E-07
  14.300   4.112685E-12   1.045169E-07
  14.400   3.285116E-12   1.060170E-07
  14.500   2.624073E-12   1.075386E-07
  14.600   2.096048E-12   1.090820E-07
  14.700   2.519101E-12   1.022598E-07
  14.800   3.181055E-12   9.495363E-08
  14.900   4.016953E-12   8.816946E-08
  15.000   5.072502E-12   8.187000E-08
  15.100   6.405423E-12   7.602062E-08
  15.200   8.088600E-12   7.058916E-08
  15.300   1.021407E-11   6.554577E-08
  15.400   1.289806E-11   6.086271E-08
  15.500   1.628734E-11   5.651424E-08
  15.600   1.790875E-11   4.875947E-08
  15.700   1.755901E-11   3.958562E-08
  15.800   1.721609E-11   3.213778E-08
  15.900   1.687987E-11   2.609122E-08
  16.000   1.655022E-11   2.118229E-08
  16.100   1.622701E-11   1.719694E-08
  16.200   1.591011E-11   1.396143E-08
  16.300   1.559939E-11   1.133465E-08
  16.400   1.529475E-11   9.202094E-09
  16.500   1.499605E-11   7.470766E-09
  16.600   1.230148E-11   5.503954E-09
  16.700   9.398629E-12   3.901000E-09
  16.800   7.180779E-12   2.764885E-09
  16.900   5.486288E-12   1.959649E-09
  17.000   4.191656E-12   1.388927E-09
  17.100   3.202527E-12   9.844203E-10
  17.200   2.446807E-12   6.977209E-10
  17.300   1.869420E-12   4.945189E-10
  17.400   1.428282E-12   3.504968E-10
  17.500   1.091242E-12   2.484192E-10
  17.600   8.094945E-13   1.721271E-10
  17.700   5.209791E-13   1.069446E-10
  17.800   3.352947E-13   6.644591E-11
  17.900   2.157909E-13   4.128362E-11
  18.000   1.388799E-13   2.564999E-11
  18.100   8.938115E-14   1.593664E-11
  18.200   5.752443E-14   9.901617E-12
  18.300   3.702191E-14   6.151990E-12
  18.400   2.382677E-14   3.822303E-12
  18.500   1.533457E-14   2.374841E-12
  18.600   9.869110E-15   1.475516E-12
  18.700   6.351618E-15   9.167554E-13
  18.800   3.792700E-15   5.333508E-13
  18.900   2.092825E-15   2.895331E-13
  19.000   1.154828E-15   1.571750E-13
  19.100   6.372378E-16   8.532350E-14
  19.200   3.516300E-16   4.631844E-14
  19.300   1.940306E-16   2.514428E-14
  19.400   1.070667E-16   1.364974E-14
  19.500   5.907979E-17   7.409855E-15
  19.600   3.260043E-17   4.022490E-15
  19.700   1.798903E-17   2.183636E-15
  19.800   9.926406E-18   1.185401E-15
  19.900   5.477424E-18   6.435032E-16
 Z=  23 A=  40  V  beta2= 0.23 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.384094E-02   9.158902E-02
   0.100   8.374251E-02   9.146848E-02
   0.200   8.358356E-02   9.127355E-02
   0.300   8.330768E-02   9.093526E-02
   0.400   8.293406E-02   9.047819E-02
   0.500   8.248044E-02   8.992574E-02
   0.600   8.194967E-02   8.928711E-02
   0.700   8.137361E-02   8.860042E-02
   0.800   8.075501E-02   8.787858E-02
   0.900   8.011675E-02   8.715245E-02
   1.000   7.946983E-02   8.644460E-02
   1.100   7.882837E-02   8.578493E-02
   1.200   7.819908E-02   8.517761E-02
   1.300   7.758890E-02   8.464808E-02
   1.400   7.699580E-02   8.418445E-02
   1.500   7.641767E-02   8.380121E-02
   1.600   7.584242E-02   8.347797E-02
   1.700   7.525639E-02   8.320027E-02
   1.800   7.463439E-02   8.294000E-02
   1.900   7.396630E-02   8.266892E-02
   2.000   7.319694E-02   8.233671E-02
   2.100   7.232609E-02   8.191907E-02
   2.200   7.133570E-02   8.139264E-02
   2.300   7.017912E-02   8.069846E-02
   2.400   6.887433E-02   7.984645E-02
   2.500   6.729601E-02   7.869728E-02
   2.600   6.552401E-02   7.732227E-02
   2.700   6.354377E-02   7.569925E-02
   2.800   6.132696E-02   7.379144E-02
   2.900   5.892786E-02   7.165029E-02
   3.000   5.620261E-02   6.911395E-02
   3.100   5.330472E-02   6.634246E-02
   3.200   5.023969E-02   6.333537E-02
   3.300   4.700732E-02   6.008607E-02
   3.400   4.369516E-02   5.668474E-02
   3.500   4.017785E-02   5.298822E-02
   3.600   3.665350E-02   4.920648E-02
   3.700   3.314735E-02   4.536255E-02
   3.800   2.968470E-02   4.148386E-02
   3.900   2.635556E-02   3.766894E-02
   4.000   2.308301E-02   3.382750E-02
   4.100   2.002819E-02   3.015023E-02
   4.200   1.720247E-02   2.665590E-02
   4.300   1.462097E-02   2.337142E-02
   4.400   1.231594E-02   2.034757E-02
   4.500   1.023937E-02   1.753659E-02
   4.600   8.443430E-03   1.502067E-02
   4.700   6.903515E-03   1.278407E-02
   4.800   5.600484E-03   1.081880E-02
   4.900   4.514736E-03   9.114460E-03
   5.000   3.609755E-03   7.636011E-03
   5.100   2.873421E-03   6.379627E-03
   5.200   2.277648E-03   5.316643E-03
   5.300   1.799530E-03   4.423721E-03
   5.400   1.418322E-03   3.676983E-03
   5.500   1.114805E-03   3.054072E-03
   5.600   8.751257E-04   2.536827E-03
   5.700   6.862703E-04   2.108021E-03
   5.800   5.377605E-04   1.752991E-03
   5.900   4.211848E-04   1.458851E-03
   6.000   3.296609E-04   1.215625E-03
   6.100   2.579720E-04   1.014058E-03
   6.200   2.018880E-04   8.470761E-04
   6.300   1.580411E-04   7.086765E-04
   6.400   1.237709E-04   5.937545E-04
   6.500   9.701710E-05   4.985982E-04
   6.600   7.610915E-05   4.193924E-04
   6.700   5.977469E-05   3.534736E-04
   6.800   4.700072E-05   2.985266E-04
   6.900   3.699489E-05   2.525813E-04
   7.000   2.915097E-05   2.142355E-04
   7.100   2.298127E-05   1.819929E-04
   7.200   1.812784E-05   1.548761E-04
   7.300   1.430229E-05   1.320087E-04
   7.400   1.128682E-05   1.126745E-04
   7.500   8.907224E-06   9.635239E-05
   7.600   7.030819E-06   8.250280E-05
   7.700   5.552979E-06   7.075463E-05
   7.800   4.390256E-06   6.078613E-05
   7.900   3.474924E-06   5.230791E-05
   8.000   2.756059E-06   4.512658E-05
   8.100   2.189297E-06   3.900045E-05
   8.200   1.742349E-06   3.377523E-05
   8.300   1.388641E-06   2.930553E-05
   8.400   1.107977E-06   2.546721E-05
   8.500   8.843695E-07   2.216711E-05
   8.600   7.055223E-07   1.930620E-05
   8.700   5.624891E-07   1.682435E-05
   8.800   4.478642E-07   1.465898E-05
   8.900   3.564742E-07   1.275632E-05
   9.000   2.838955E-07   1.107768E-05
   9.100   2.260939E-07   9.619939E-06
   9.200   1.800609E-07   8.354025E-06
   9.300   1.434002E-07   7.254697E-06
   9.400   1.142037E-07   6.300032E-06
   9.500   9.095164E-08   5.470994E-06
   9.600   7.306653E-08   4.737614E-06
   9.700   5.893258E-08   4.097228E-06
   9.800   4.753270E-08   3.543403E-06
   9.900   3.833800E-08   3.064439E-06
  10.000   3.092192E-08   2.650217E-06
  10.100   2.494041E-08   2.291986E-06
  10.200   2.011595E-08   1.982177E-06
  10.300   1.622473E-08   1.714245E-06
  10.400   1.301347E-08   1.471364E-06
  10.500   1.037105E-08   1.251960E-06
  10.600   8.265174E-09   1.065272E-06
  10.700   6.586906E-09   9.064230E-07
  10.800   5.249415E-09   7.712606E-07
  10.900   4.183506E-09   6.562531E-07
  11.000   3.334033E-09   5.583951E-07
  11.100   2.657048E-09   4.751293E-07
  11.200   2.127204E-09   4.042013E-07
  11.300   1.752220E-09   3.434442E-07
  11.400   1.443339E-09   2.918199E-07
  11.500   1.188907E-09   2.479553E-07
  11.600   9.793263E-10   2.106842E-07
  11.700   8.066906E-10   1.790155E-07
  11.800   6.644871E-10   1.521070E-07
  11.900   5.473513E-10   1.292432E-07
  12.000   4.508641E-10   1.098162E-07
  12.100   3.535328E-10   1.004370E-07
  12.200   2.715029E-10   9.476038E-08
  12.300   2.085064E-10   8.940462E-08
  12.400   1.601269E-10   8.435156E-08
  12.500   1.229728E-10   7.958410E-08
  12.600   9.443957E-11   7.508609E-08
  12.700   7.252686E-11   7.084230E-08
  12.800   5.569853E-11   6.683836E-08
  12.900   4.372696E-11   6.358670E-08
  13.000   4.004791E-11   6.411477E-08
  13.100   3.667839E-11   6.464722E-08
  13.200   3.359238E-11   6.518409E-08
  13.300   3.076602E-11   6.572542E-08
  13.400   2.817746E-11   6.627124E-08
  13.500   2.580669E-11   6.682160E-08
  13.600   2.363539E-11   6.737653E-08
  13.700   2.164678E-11   6.793607E-08
  13.800   1.882652E-11   6.836339E-08
  13.900   1.489951E-11   6.854279E-08
  14.000   1.179163E-11   6.872266E-08
  14.100   9.332017E-12   6.890301E-08
  14.200   7.385457E-12   6.908382E-08
  14.300   5.844929E-12   6.926511E-08
  14.400   4.625738E-12   6.944688E-08
  14.500   3.660858E-12   6.962912E-08
  14.600   2.897242E-12   6.981184E-08
  14.700   2.658408E-12   6.797093E-08
  14.800   3.330515E-12   6.221333E-08
  14.900   4.172546E-12   5.694344E-08
  15.000   5.227461E-12   5.211994E-08
  15.100   6.549084E-12   4.770503E-08
  15.200   8.204843E-12   4.366409E-08
  15.300   1.027922E-11   3.996545E-08
  15.400   1.287804E-11   3.658010E-08
  15.500   1.613390E-11   3.348152E-08
  15.600   2.021293E-11   3.064541E-08
  15.700   2.017423E-11   2.473678E-08
  15.800   1.983020E-11   1.979935E-08
  15.900   1.949204E-11   1.584743E-08
  16.000   1.915964E-11   1.268430E-08
  16.100   1.883291E-11   1.015254E-08
  16.200   1.851175E-11   8.126103E-09
  16.300   1.819607E-11   6.504145E-09
  16.400   1.788578E-11   5.205926E-09
  16.500   1.758077E-11   4.166831E-09
  16.600   1.700792E-11   3.306782E-09
  16.700   1.303483E-11   2.316188E-09
  16.800   9.989861E-12   1.622341E-09
  16.900   7.656206E-12   1.136345E-09
  17.000   5.867698E-12   7.959369E-10
  17.100   4.496989E-12   5.575026E-10
  17.200   3.446482E-12   3.904947E-10
  17.300   2.641375E-12   2.735164E-10
  17.400   2.024344E-12   1.915807E-10
  17.500   1.551452E-12   1.341899E-10
  17.600   1.189029E-12   9.399142E-11
  17.700   8.399146E-13   6.192570E-11
  17.800   5.423695E-13   3.814057E-11
  17.900   3.502316E-13   2.349111E-11
  18.000   2.261598E-13   1.446837E-11
  18.100   1.460413E-13   8.911196E-12
  18.200   9.430522E-14   5.488482E-12
  18.300   6.089699E-14   3.380403E-12
  18.400   3.932384E-14   2.082019E-12
  18.500   2.539312E-14   1.282334E-12
  18.600   1.639744E-14   7.898003E-13
  18.700   1.058855E-14   4.864448E-13
  18.800   6.837485E-15   2.996055E-13
  18.900   3.939911E-15   1.673410E-13
  19.000   2.182103E-15   9.034209E-14
  19.100   1.208548E-15   4.877281E-14
  19.200   6.693494E-16   2.633088E-14
  19.300   3.707163E-16   1.421520E-14
  19.400   2.053197E-16   7.674334E-15
  19.500   1.137154E-16   4.143128E-15
  19.600   6.298080E-17   2.236743E-15
  19.700   3.488165E-17   1.207546E-15
  19.800   1.931905E-17   6.519155E-16
  19.900   1.069978E-17   3.519484E-16
 Z=  23 A=  41  V  beta2= 0.14 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.703629E-02   9.055556E-02
   0.100   8.690888E-02   9.043012E-02
   0.200   8.670556E-02   9.022922E-02
   0.300   8.635154E-02   8.988158E-02
   0.400   8.587688E-02   8.941777E-02
   0.500   8.529263E-02   8.884991E-02
   0.600   8.460806E-02   8.819169E-02
   0.700   8.386217E-02   8.748471E-02
   0.800   8.305947E-02   8.674020E-02
   0.900   8.223310E-02   8.599142E-02
   1.000   8.139605E-02   8.526216E-02
   1.100   8.057050E-02   8.457524E-02
   1.200   7.976981E-02   8.394991E-02
   1.300   7.901043E-02   8.340801E-02
   1.400   7.828848E-02   8.293794E-02
   1.500   7.761252E-02   8.255750E-02
   1.600   7.696743E-02   8.223967E-02
   1.700   7.634589E-02   8.198265E-02
   1.800   7.572603E-02   8.175426E-02
   1.900   7.508659E-02   8.152978E-02
   2.000   7.438250E-02   8.125787E-02
   2.100   7.362355E-02   8.093642E-02
   2.200   7.269343E-02   8.044845E-02
   2.300   7.168731E-02   7.987533E-02
   2.400   7.051951E-02   7.912873E-02
   2.500   6.908529E-02   7.809371E-02
   2.600   6.750745E-02   7.688933E-02
   2.700   6.557317E-02   7.529018E-02
   2.800   6.353816E-02   7.355864E-02
   2.900   6.126142E-02   7.154084E-02
   3.000   5.864062E-02   6.912498E-02
   3.100   5.589248E-02   6.653486E-02
   3.200   5.277354E-02   6.350545E-02
   3.300   4.964342E-02   6.041575E-02
   3.400   4.634892E-02   5.709738E-02
   3.500   4.281810E-02   5.346693E-02
   3.600   3.931478E-02   4.980280E-02
   3.700   3.562659E-02   4.586870E-02
   3.800   3.212387E-02   4.206638E-02
   3.900   2.867573E-02   3.825031E-02
   4.000   2.525575E-02   3.438829E-02
   4.100   2.207835E-02   3.072345E-02
   4.200   1.900778E-02   2.710139E-02
   4.300   1.627658E-02   2.380114E-02
   4.400   1.378802E-02   2.071814E-02
   4.500   1.152693E-02   1.784212E-02
   4.600   9.570553E-03   1.528173E-02
   4.700   7.844330E-03   1.295570E-02
   4.800   6.403809E-03   1.095028E-02
   4.900   5.186095E-03   9.198923E-03
   5.000   4.164431E-03   7.679848E-03
   5.100   3.331042E-03   6.394079E-03
   5.200   2.647204E-03   5.301178E-03
   5.300   2.100279E-03   4.391069E-03
   5.400   1.660873E-03   3.630634E-03
   5.500   1.309743E-03   2.998763E-03
   5.600   1.031738E-03   2.476500E-03
   5.700   8.114161E-04   2.045779E-03
   5.800   6.379249E-04   1.690488E-03
   5.900   5.011861E-04   1.397775E-03
   6.000   3.935274E-04   1.157110E-03
   6.100   3.089754E-04   9.586043E-04
   6.200   2.425797E-04   7.955511E-04
   6.300   1.904814E-04   6.607148E-04
   6.400   1.496199E-04   5.495405E-04
   6.500   1.176206E-04   4.580296E-04
   6.600   9.253572E-05   3.822778E-04
   6.700   7.291471E-05   3.199301E-04
   6.800   5.748897E-05   2.680222E-04
   6.900   4.538175E-05   2.249927E-04
   7.000   3.587033E-05   1.893215E-04
   7.100   2.837255E-05   1.595288E-04
   7.200   2.246011E-05   1.347409E-04
   7.300   1.778205E-05   1.138883E-04
   7.400   1.408187E-05   9.640508E-05
   7.500   1.115201E-05   8.174468E-05
   7.600   8.833993E-06   6.938322E-05
   7.700   7.002019E-06   5.901241E-05
   7.800   5.552628E-06   5.023377E-05
   7.900   4.407582E-06   4.283337E-05
   8.000   3.505266E-06   3.661126E-05
   8.100   2.791349E-06   3.134015E-05
   8.200   2.228627E-06   2.690539E-05
   8.300   1.780732E-06   2.312021E-05
   8.400   1.425044E-06   1.990539E-05
   8.500   1.141386E-06   1.716648E-05
   8.600   9.143201E-07   1.481582E-05
   8.700   7.318063E-07   1.279454E-05
   8.800   5.853652E-07   1.104758E-05
   8.900   4.676759E-07   9.535425E-06
   9.000   3.737793E-07   8.200139E-06
   9.100   2.987347E-07   7.051839E-06
   9.200   2.387569E-07   6.064340E-06
   9.300   1.908211E-07   5.215125E-06
   9.400   1.525094E-07   4.484829E-06
   9.500   1.218897E-07   3.856800E-06
   9.600   9.783396E-08   3.311404E-06
   9.700   7.918747E-08   2.834181E-06
   9.800   6.409488E-08   2.425734E-06
   9.900   5.187884E-08   2.076150E-06
  10.000   4.199108E-08   1.776946E-06
  10.100   3.398787E-08   1.520861E-06
  10.200   2.751001E-08   1.301683E-06
  10.300   2.226679E-08   1.114091E-06
  10.400   1.800568E-08   9.522403E-07
  10.500   1.440704E-08   8.017860E-07
  10.600   1.152763E-08   6.751036E-07
  10.700   9.223709E-09   5.684370E-07
  10.800   7.380249E-09   4.786238E-07
  10.900   5.905224E-09   4.030011E-07
  11.000   4.725000E-09   3.393268E-07
  11.100   3.780656E-09   2.857131E-07
  11.200   3.025050E-09   2.405703E-07
  11.300   2.476886E-09   2.055940E-07
  11.400   2.046219E-09   1.767166E-07
  11.500   1.690434E-09   1.518952E-07
  11.600   1.396511E-09   1.305602E-07
  11.700   1.153693E-09   1.122219E-07
  11.800   9.530954E-10   9.645939E-08
  11.900   7.873765E-10   8.291084E-08
  12.000   6.504719E-10   7.126530E-08
  12.100   5.289278E-10   6.334672E-08
  12.200   4.103439E-10   6.220782E-08
  12.300   3.183461E-10   6.108939E-08
  12.400   2.469740E-10   5.999107E-08
  12.500   1.916032E-10   5.891250E-08
  12.600   1.486464E-10   5.785331E-08
  12.700   1.153204E-10   5.681317E-08
  12.800   8.946591E-11   5.579174E-08
  12.900   6.940794E-11   5.478866E-08
  13.000   5.950694E-11   5.468647E-08
  13.100   5.398195E-11   5.508867E-08
  13.200   4.896994E-11   5.549383E-08
  13.300   4.442327E-11   5.590197E-08
  13.400   4.029874E-11   5.631311E-08
  13.500   3.655716E-11   5.672728E-08
  13.600   3.316297E-11   5.714449E-08
  13.700   3.008392E-11   5.756477E-08
  13.800   2.729074E-11   5.798814E-08
  13.900   2.195529E-11   5.781279E-08
  14.000   1.723677E-11   5.751669E-08
  14.100   1.353233E-11   5.722211E-08
  14.200   1.062403E-11   5.692904E-08
