 Z=  47 A=  84  Ag beta2= 0.12 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  13.600   3.791118E-06   3.303061E-10
  13.700   3.394894E-06   2.886026E-10
  13.800   3.049600E-06   2.383367E-10
  13.900   2.750082E-06   1.835092E-10
  14.000   2.479983E-06   1.412943E-10
  14.100   2.236411E-06   1.087906E-10
  14.200   2.016761E-06   8.376413E-11
  14.300   1.818684E-06   6.449482E-11
  14.400   1.640062E-06   4.965828E-11
  14.500   1.478983E-06   3.823476E-11
  14.600   1.333724E-06   2.943915E-11
  14.700   1.202732E-06   2.266689E-11
  14.800   1.086588E-06   1.767257E-11
  14.900   1.025628E-06   1.861190E-11
  15.000   9.680891E-07   1.960115E-11
  15.100   9.137778E-07   2.064299E-11
  15.200   8.625135E-07   2.174020E-11
  15.300   8.141252E-07   2.289573E-11
  15.400   7.684515E-07   2.411268E-11
  15.500   7.253402E-07   2.539431E-11
  15.600   6.846475E-07   2.674407E-11
  15.700   6.462377E-07   2.816556E-11
  15.800   6.099828E-07   2.966261E-11
  15.900   5.859286E-07   3.007966E-11
  16.000   5.746031E-07   2.916730E-11
  16.100   5.634964E-07   2.828261E-11
  16.200   5.526045E-07   2.742476E-11
  16.300   5.419231E-07   2.659293E-11
  16.400   5.314481E-07   2.578632E-11
  16.500   5.211756E-07   2.500419E-11
  16.600   5.111017E-07   2.424577E-11
  16.700   5.012225E-07   2.351036E-11
  16.800   4.915342E-07   2.279726E-11
  16.900   4.820332E-07   2.210578E-11
  17.000   4.788708E-07   2.191405E-11
  17.100   4.792491E-07   2.199917E-11
  17.200   4.796277E-07   2.208462E-11
  17.300   4.800066E-07   2.217040E-11
  17.400   4.803857E-07   2.225651E-11
  17.500   4.807652E-07   2.234296E-11
  17.600   4.811450E-07   2.242975E-11
  17.700   4.815251E-07   2.251687E-11
  17.800   4.819054E-07   2.260433E-11
  17.900   4.822861E-07   2.269213E-11
  18.000   4.826671E-07   2.278027E-11
  18.100   4.721964E-07   2.339299E-11
  18.200   4.513256E-07   2.458639E-11
  18.300   4.313772E-07   2.584068E-11
  18.400   4.123106E-07   2.715895E-11
  18.500   3.940866E-07   2.854448E-11
  18.600   3.766682E-07   3.000069E-11
  18.700   3.600197E-07   3.153119E-11
  18.800   3.441070E-07   3.313977E-11
  18.900   3.288976E-07   3.483041E-11
  19.000   3.143605E-07   3.660730E-11
  19.100   3.004660E-07   3.847484E-11
  19.200   2.871855E-07   4.043765E-11
  19.300   2.507590E-07   4.206584E-11
  19.400   2.171680E-07   4.371887E-11
  19.500   1.880768E-07   4.543687E-11
  19.600   1.628825E-07   4.722237E-11
  19.700   1.410632E-07   4.907804E-11
  19.800   1.221668E-07   5.100662E-11
  19.900   1.058016E-07   5.301100E-11
 Z=  47 A= 142  Ag beta2= 0.24 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.915240E-02   5.049003E-02
   0.100   9.912681E-02   5.072891E-02
   0.200   9.910123E-02   5.096893E-02
   0.300   9.907215E-02   5.124598E-02
   0.400   9.902601E-02   5.170112E-02
   0.500   9.897374E-02   5.225972E-02
   0.600   9.891824E-02   5.287784E-02
   0.700   9.886359E-02   5.355271E-02
   0.800   9.881050E-02   5.427259E-02
   0.900   9.877140E-02   5.500585E-02
   1.000   9.873231E-02   5.574901E-02
   1.100   9.871629E-02   5.643920E-02
   1.200   9.871512E-02   5.707882E-02
   1.300   9.873008E-02   5.766050E-02
   1.400   9.875870E-02   5.818398E-02
   1.500   9.880749E-02   5.861688E-02
   1.600   9.888317E-02   5.889528E-02
   1.700   9.896235E-02   5.915485E-02
   1.800   9.905971E-02   5.927281E-02
   1.900   9.916349E-02   5.931226E-02
   2.000   9.927259E-02   5.924271E-02
   2.100   9.937898E-02   5.914521E-02
   2.200   9.947588E-02   5.895271E-02
   2.300   9.954545E-02   5.870519E-02
   2.400   9.960385E-02   5.843611E-02
   2.500   9.962248E-02   5.814805E-02
   2.600   9.960784E-02   5.785244E-02
   2.700   9.951562E-02   5.757583E-02
   2.800   9.941842E-02   5.730343E-02
   2.900   9.922309E-02   5.708823E-02
   3.000   9.896723E-02   5.691997E-02
   3.100   9.865883E-02   5.679256E-02
   3.200   9.829837E-02   5.670546E-02
   3.300   9.787751E-02   5.666525E-02
   3.400   9.735267E-02   5.668213E-02
   3.500   9.682441E-02   5.670240E-02
   3.600   9.620170E-02   5.673029E-02
   3.700   9.552720E-02   5.673614E-02
   3.800   9.478243E-02   5.669994E-02
   3.900   9.401036E-02   5.662964E-02
   4.000   9.314287E-02   5.644880E-02
   4.100   9.219839E-02   5.615644E-02
   4.200   9.112670E-02   5.567414E-02
   4.300   9.001467E-02   5.512245E-02
   4.400   8.876029E-02   5.435985E-02
   4.500   8.736319E-02   5.339613E-02
   4.600   8.582978E-02   5.224869E-02
   4.700   8.406629E-02   5.081807E-02
   4.800   8.224335E-02   4.931714E-02
   4.900   8.018475E-02   4.755586E-02
   5.000   7.791238E-02   4.558033E-02
   5.100   7.545560E-02   4.343586E-02
   5.200   7.269646E-02   4.102877E-02
   5.300   6.990421E-02   3.863123E-02
   5.400   6.684927E-02   3.604257E-02
   5.500   6.359687E-02   3.334403E-02
   5.600   6.020684E-02   3.060335E-02
   5.700   5.658143E-02   2.775732E-02
   5.800   5.303617E-02   2.507040E-02
   5.900   4.934995E-02   2.237716E-02
   6.000   4.562215E-02   1.976352E-02
   6.100   4.192820E-02   1.728781E-02
   6.200   3.821617E-02   1.491605E-02
   6.300   3.473514E-02   1.280919E-02
   6.400   3.133004E-02   1.085825E-02
   6.500   2.808196E-02   9.104170E-03
   6.600   2.503486E-02   7.560468E-03
   6.700   2.216531E-02   6.198875E-03
   6.800   1.958188E-02   5.061248E-03
   6.900   1.720196E-02   4.086573E-03
   7.000   1.505015E-02   3.271496E-03
   7.100   1.312648E-02   2.600642E-03
   7.200   1.141049E-02   2.050141E-03
   7.300   9.909934E-03   1.612064E-03
   7.400   8.589761E-03   1.259561E-03
   7.500   7.438274E-03   9.800765E-04
   7.600   6.438796E-03   7.602566E-04
   7.700   5.574732E-03   5.879290E-04
   7.800   4.827568E-03   4.542661E-04
   7.900   4.183844E-03   3.502739E-04
   8.000   3.629263E-03   2.697072E-04
   8.100   3.151515E-03   2.074731E-04
   8.200   2.740795E-03   1.593691E-04
   8.300   2.384858E-03   1.223555E-04
   8.400   2.078193E-03   9.380204E-05
   8.500   1.813236E-03   7.181791E-05
   8.600   1.583943E-03   5.493383E-05
   8.700   1.385880E-03   4.197355E-05
   8.800   1.213271E-03   3.206412E-05
   8.900   1.063847E-03   2.448754E-05
   9.000   9.340193E-04   1.871069E-05
   9.100   8.211444E-04   1.431154E-05
   9.200   7.231593E-04   1.097353E-05
   9.300   6.372356E-04   8.422275E-06
   9.400   5.624014E-04   6.483243E-06
   9.500   4.969232E-04   5.003043E-06
   9.600   4.395223E-04   3.869312E-06
   9.700   3.891720E-04   2.998074E-06
   9.800   3.446954E-04   2.323734E-06
   9.900   3.055216E-04   1.801456E-06
  10.000   2.709012E-04   1.394665E-06
  10.100   2.402672E-04   1.077956E-06
  10.200   2.131479E-04   8.304579E-07
  10.300   1.891012E-04   6.390876E-07
  10.400   1.677886E-04   4.903674E-07
  10.500   1.488984E-04   3.757561E-07
  10.600   1.321739E-04   2.879337E-07
  10.700   1.173712E-04   2.213528E-07
  10.800   1.042429E-04   1.704887E-07
  10.900   9.262988E-05   1.321952E-07
  11.000   8.239774E-05   1.049562E-07
  11.100   7.330725E-05   8.361959E-08
  11.200   6.521967E-05   6.662054E-08
  11.300   5.802435E-05   5.307723E-08
  11.400   5.162285E-05   4.228715E-08
  11.500   4.592758E-05   3.369058E-08
  11.600   4.086065E-05   2.684161E-08
  11.700   3.635272E-05   2.138497E-08
  11.800   3.229670E-05   1.626149E-08
  11.900   2.867676E-05   1.213226E-08
  12.000   2.546255E-05   9.051547E-09
  12.100   2.260860E-05   6.753113E-09
  12.200   2.007454E-05   5.038314E-09
  12.300   1.782451E-05   3.758949E-09
  12.400   1.582666E-05   2.804450E-09
  12.500   1.405275E-05   2.092324E-09
  12.600   1.247766E-05   1.561026E-09
  12.700   1.107911E-05   1.164639E-09
  12.800   9.868363E-06   9.495900E-10
  12.900   8.811890E-06   8.306687E-10
  13.000   7.868520E-06   7.266405E-10
  13.100   7.026143E-06   6.356401E-10
  13.200   6.273949E-06   5.560362E-10
  13.300   5.602281E-06   4.864014E-10
  13.400   5.002521E-06   4.254872E-10
  13.500   4.466968E-06   3.722016E-10
  13.600   3.988750E-06   3.255892E-10
  13.700   3.561728E-06   2.848142E-10
  13.800   3.188306E-06   2.407265E-10
  13.900   2.873011E-06   1.855784E-10
  14.000   2.588895E-06   1.430642E-10
  14.100   2.332876E-06   1.102896E-10
  14.200   2.102175E-06   8.502331E-11
  14.300   1.894288E-06   6.554530E-11
  14.400   1.706960E-06   5.052951E-11
  14.500   1.538157E-06   3.895370E-11
  14.600   1.386046E-06   3.002978E-11
  14.700   1.248978E-06   2.315025E-11
  14.800   1.125465E-06   1.784676E-11
  14.900   1.061143E-06   1.797133E-11
  15.000   1.008208E-06   1.893549E-11
  15.100   9.579148E-07   1.995137E-11
  15.200   9.101300E-07   2.102176E-11
  15.300   8.647288E-07   2.214957E-11
  15.400   8.215925E-07   2.333789E-11
  15.500   7.806080E-07   2.458997E-11
  15.600   7.416680E-07   2.590922E-11
  15.700   7.046705E-07   2.729924E-11
  15.800   6.695186E-07   2.876384E-11
  15.900   6.426245E-07   2.966211E-11
  16.000   6.349310E-07   2.877206E-11
  16.100   6.273297E-07   2.790872E-11
  16.200   6.198193E-07   2.707129E-11
  16.300   6.123989E-07   2.625898E-11
  16.400   6.050672E-07   2.547105E-11
  16.500   5.978234E-07   2.470676E-11
  16.600   5.906663E-07   2.396541E-11
  16.700   5.835949E-07   2.324629E-11
  16.800   5.766081E-07   2.254876E-11
  16.900   5.697050E-07   2.187216E-11
  17.000   5.668606E-07   2.153083E-11
  17.100   5.694054E-07   2.161990E-11
  17.200   5.719615E-07   2.170934E-11
  17.300   5.745292E-07   2.179914E-11
  17.400   5.771084E-07   2.188932E-11
  17.500   5.796991E-07   2.197987E-11
  17.600   5.823015E-07   2.207080E-11
  17.700   5.849156E-07   2.216210E-11
  17.800   5.875414E-07   2.225378E-11
  17.900   5.901790E-07   2.234584E-11
  18.000   5.928284E-07   2.243828E-11
  18.100   5.874103E-07   2.281260E-11
  18.200   5.609367E-07   2.398498E-11
  18.300   5.356562E-07   2.521761E-11
  18.400   5.115150E-07   2.651359E-11
  18.500   4.884619E-07   2.787617E-11
  18.600   4.664477E-07   2.930878E-11
  18.700   4.454256E-07   3.081501E-11
  18.800   4.253510E-07   3.239865E-11
  18.900   4.061811E-07   3.406368E-11
  19.000   3.878752E-07   3.581427E-11
  19.100   3.703943E-07   3.765484E-11
  19.200   3.537012E-07   3.958999E-11
  19.300   3.157237E-07   4.128705E-11
  19.400   2.730163E-07   4.289219E-11
  19.500   2.360860E-07   4.455974E-11
  19.600   2.041511E-07   4.629212E-11
  19.700   1.765360E-07   4.809185E-11
  19.800   1.526563E-07   4.996155E-11
  19.900   1.320068E-07   5.190394E-11
 Z=  47 A= 143  Ag beta2= 0.21 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.009250E-01   5.078931E-02
   0.100   1.008527E-01   5.101504E-02
   0.200   1.007806E-01   5.124177E-02
   0.300   1.006979E-01   5.150157E-02
   0.400   1.005599E-01   5.193222E-02
   0.500   1.003933E-01   5.245750E-02
   0.600   1.002106E-01   5.304033E-02
   0.700   1.000148E-01   5.367389E-02
   0.800   9.980890E-02   5.435057E-02
   0.900   9.961198E-02   5.503739E-02
   1.000   9.941544E-02   5.573290E-02
   1.100   9.924784E-02   5.637721E-02
   1.200   9.910332E-02   5.697451E-02
   1.300   9.898690E-02   5.751029E-02
   1.400   9.889258E-02   5.799663E-02
   1.500   9.883805E-02   5.838781E-02
   1.600   9.883702E-02   5.863949E-02
   1.700   9.884664E-02   5.886389E-02
   1.800   9.889906E-02   5.896261E-02
   1.900   9.897419E-02   5.898633E-02
   2.000   9.907854E-02   5.889730E-02
   2.100   9.918488E-02   5.879066E-02
   2.200   9.930182E-02   5.858625E-02
   2.300   9.940445E-02   5.833710E-02
   2.400   9.949873E-02   5.806257E-02
   2.500   9.956239E-02   5.777493E-02
   2.600   9.959853E-02   5.747779E-02
   2.700   9.954945E-02   5.720489E-02
   2.800   9.950040E-02   5.693328E-02
   2.900   9.934547E-02   5.672109E-02
   3.000   9.913202E-02   5.654973E-02
   3.100   9.884828E-02   5.642806E-02
   3.200   9.852033E-02   5.633684E-02
   3.300   9.810984E-02   5.630202E-02
   3.400   9.759754E-02   5.631549E-02
   3.500   9.706639E-02   5.633906E-02
   3.600   9.644815E-02   5.636760E-02
   3.700   9.577564E-02   5.638262E-02
   3.800   9.501231E-02   5.634558E-02
   3.900   9.423753E-02   5.629062E-02
   4.000   9.336416E-02   5.612647E-02
   4.100   9.239911E-02   5.583159E-02
   4.200   9.133125E-02   5.537697E-02
   4.300   9.022906E-02   5.485929E-02
   4.400   8.896223E-02   5.409521E-02
   4.500   8.759940E-02   5.318869E-02
   4.600   8.605990E-02   5.204007E-02
   4.700   8.433543E-02   5.065857E-02
   4.800   8.255902E-02   4.921034E-02
   4.900   8.050319E-02   4.744782E-02
   5.000   7.830780E-02   4.554717E-02
   5.100   7.585629E-02   4.340061E-02
   5.200   7.316427E-02   4.104996E-02
   5.300   7.044155E-02   3.870814E-02
   5.400   6.738853E-02   3.611218E-02
   5.500   6.422683E-02   3.348276E-02
   5.600   6.083192E-02   3.072933E-02
   5.700   5.726572E-02   2.792343E-02
   5.800   5.377355E-02   2.527035E-02
   5.900   5.006675E-02   2.255442E-02
   6.000   4.639425E-02   1.997644E-02
   6.100   4.266782E-02   1.747370E-02
   6.200   3.897018E-02   1.510924E-02
   6.300   3.549294E-02   1.300341E-02
   6.400   3.203895E-02   1.102277E-02
   6.500   2.878771E-02   9.268588E-03
   6.600   2.568563E-02   7.696865E-03
   6.700   2.278619E-02   6.323283E-03
   6.800   2.016731E-02   5.172301E-03
   6.900   1.773113E-02   4.175901E-03
   7.000   1.554139E-02   3.349863E-03
   7.100   1.356619E-02   2.662523E-03
   7.200   1.180805E-02   2.101255E-03
   7.300   1.026628E-02   1.653627E-03
   7.400   8.904655E-03   1.291651E-03
   7.500   7.717424E-03   1.005675E-03
   7.600   6.684352E-03   7.798323E-04
   7.700   5.790278E-03   6.030929E-04
   7.800   5.016171E-03   4.659203E-04
   7.900   4.349252E-03   3.590747E-04
   8.000   3.773332E-03   2.764305E-04
   8.100   3.277957E-03   2.125124E-04
   8.200   2.851215E-03   1.631773E-04
   8.300   2.481311E-03   1.252331E-04
   8.400   2.163125E-03   9.594368E-05
   8.500   1.887456E-03   7.342934E-05
   8.600   1.649542E-03   5.612498E-05
   8.700   1.443623E-03   4.285767E-05
   8.800   1.264131E-03   3.271494E-05
   8.900   1.109080E-03   2.496296E-05
   9.000   9.739911E-04   1.905214E-05
   9.100   8.568675E-04   1.455981E-05
   9.200   7.550000E-04   1.114878E-05
   9.300   6.656627E-04   8.544046E-06
   9.400   5.880549E-04   6.570821E-06
   9.500   5.199801E-04   5.062640E-06
   9.600   4.604869E-04   3.912108E-06
   9.700   4.082405E-04   3.027973E-06
   9.800   3.620771E-04   2.345049E-06
   9.900   3.214941E-04   1.816702E-06
  10.000   2.855847E-04   1.406068E-06
  10.100   2.538441E-04   1.086073E-06
  10.200   2.257250E-04   8.364402E-07
  10.300   2.007544E-04   6.434193E-07
  10.400   1.786326E-04   4.931480E-07
  10.500   1.589892E-04   3.774781E-07
  10.600   1.415792E-04   2.888181E-07
  10.700   1.261533E-04   2.215436E-07
  10.800   1.124366E-04   1.701434E-07
  10.900   1.002974E-04   1.316873E-07
  11.000   8.962798E-05   1.040837E-07
  11.100   8.014548E-05   8.289727E-08
  11.200   7.166622E-05   6.602336E-08
  11.300   6.408405E-05   5.258417E-08
  11.400   5.730406E-05   4.188055E-08
  11.500   5.124138E-05   3.335568E-08
  11.600   4.582013E-05   2.656606E-08
  11.700   4.097243E-05   2.115848E-08
  11.800   3.664911E-05   1.621541E-08
  11.900   3.278999E-05   1.205994E-08
  12.000   2.933723E-05   8.969375E-09
  12.100   2.624804E-05   6.670822E-09
  12.200   2.348415E-05   4.961311E-09
  12.300   2.101129E-05   3.689892E-09
  12.400   1.879881E-05   2.744295E-09
  12.500   1.681932E-05   2.041023E-09
  12.600   1.504826E-05   1.517977E-09
  12.700   1.346369E-05   1.128970E-09
  12.800   1.207650E-05   8.971806E-10
  12.900   1.087397E-05   7.884824E-10
  13.000   9.791184E-06   6.929535E-10
  13.100   8.816216E-06   6.089985E-10
  13.200   7.938332E-06   5.352151E-10
  13.300   7.147863E-06   4.703709E-10
  13.400   6.436107E-06   4.133830E-10
  13.500   5.795225E-06   3.632994E-10
  13.600   5.218159E-06   3.192837E-10
  13.700   4.698555E-06   2.806008E-10
  13.800   4.233684E-06   2.435003E-10
  13.900   3.839169E-06   1.885366E-10
  14.000   3.481416E-06   1.459796E-10
  14.100   3.157001E-06   1.130286E-10
  14.200   2.862816E-06   8.751546E-11
  14.300   2.596045E-06   6.776120E-11
  14.400   2.354133E-06   5.246594E-11
  14.500   2.134763E-06   4.062317E-11
  14.600   1.935836E-06   3.145358E-11
  14.700   1.755445E-06   2.435378E-11
  14.800   1.591864E-06   1.885657E-11
  14.900   1.480999E-06   1.795061E-11
  15.000   1.395357E-06   1.891847E-11
  15.100   1.314668E-06   1.993852E-11
  15.200   1.238644E-06   2.101357E-11
  15.300   1.167017E-06   2.214658E-11
  15.400   1.099532E-06   2.334068E-11
  15.500   1.035949E-06   2.459917E-11
  15.600   9.760432E-07   2.592551E-11
  15.700   9.196015E-07   2.732336E-11
  15.800   8.664236E-07   2.879658E-11
  15.900   8.180036E-07   3.019238E-11
  16.000   7.963086E-07   2.930775E-11
  16.100   7.751890E-07   2.844903E-11
  16.200   7.546296E-07   2.761548E-11
  16.300   7.346154E-07   2.680634E-11
  16.400   7.151320E-07   2.602092E-11
  16.500   6.961654E-07   2.525851E-11
  16.600   6.777018E-07   2.451843E-11
  16.700   6.597278E-07   2.380004E-11
  16.800   6.422306E-07   2.310270E-11
  16.900   6.251975E-07   2.242580E-11
  17.000   6.115100E-07   2.192944E-11
  17.100   6.085095E-07   2.202430E-11
  17.200   6.055238E-07   2.211957E-11
  17.300   6.025528E-07   2.221525E-11
  17.400   5.995963E-07   2.231135E-11
  17.500   5.966544E-07   2.240786E-11
  17.600   5.937268E-07   2.250479E-11
  17.700   5.908136E-07   2.260214E-11
  17.800   5.879148E-07   2.269991E-11
  17.900   5.850301E-07   2.279810E-11
  18.000   5.821596E-07   2.289672E-11
  18.100   5.781311E-07   2.304678E-11
  18.200   5.515242E-07   2.424017E-11
  18.300   5.261419E-07   2.549536E-11
  18.400   5.019277E-07   2.681554E-11
  18.500   4.788278E-07   2.820409E-11
  18.600   4.567911E-07   2.966453E-11
  18.700   4.357686E-07   3.120060E-11
  18.800   4.157136E-07   3.281621E-11
  18.900   3.965815E-07   3.451547E-11
  19.000   3.783300E-07   3.630273E-11
  19.100   3.609184E-07   3.818253E-11
  19.200   3.443081E-07   4.015967E-11
  19.300   3.146257E-07   4.200088E-11
  19.400   2.723579E-07   4.361511E-11
  19.500   2.357684E-07   4.529139E-11
  19.600   2.040945E-07   4.703209E-11
  19.700   1.766757E-07   4.883969E-11
  19.800   1.529405E-07   5.071676E-11
  19.900   1.323940E-07   5.266598E-11
 Z=  47 A= 144  Ag beta2= 0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.006877E-01   5.046295E-02
   0.100   1.006253E-01   5.068696E-02
   0.200   1.005630E-01   5.091196E-02
   0.300   1.004923E-01   5.116754E-02
   0.400   1.003745E-01   5.159319E-02
   0.500   1.002345E-01   5.211082E-02
   0.600   1.000811E-01   5.268801E-02
   0.700   9.991907E-02   5.331289E-02
   0.800   9.974965E-02   5.398140E-02
   0.900   9.958123E-02   5.466043E-02
   1.000   9.941310E-02   5.534801E-02
   1.100   9.926469E-02   5.598567E-02
   1.200   9.913357E-02   5.657894E-02
   1.300   9.902622E-02   5.710624E-02
   1.400   9.893424E-02   5.759152E-02
   1.500   9.887662E-02   5.797474E-02
   1.600   9.885988E-02   5.822885E-02
   1.700   9.885461E-02   5.844706E-02
   1.800   9.888344E-02   5.855080E-02
   1.900   9.893287E-02   5.857953E-02
   2.000   9.901000E-02   5.848700E-02
   2.100   9.908823E-02   5.838540E-02
   2.200   9.917858E-02   5.817833E-02
   2.300   9.925899E-02   5.793308E-02
   2.400   9.933134E-02   5.765758E-02
   2.500   9.938098E-02   5.737115E-02
   2.600   9.940456E-02   5.707219E-02
   2.700   9.935332E-02   5.679807E-02
   2.800   9.929724E-02   5.652677E-02
   2.900   9.915383E-02   5.631038E-02
   3.000   9.895751E-02   5.613213E-02
   3.100   9.868265E-02   5.601271E-02
   3.200   9.837944E-02   5.591433E-02
   3.300   9.798477E-02   5.588226E-02
   3.400   9.750566E-02   5.589174E-02
   3.500   9.699413E-02   5.591811E-02
   3.600   9.641123E-02   5.594926E-02
   3.700   9.577565E-02   5.597670E-02
   3.800   9.503291E-02   5.594265E-02
   3.900   9.429462E-02   5.590728E-02
   4.000   9.344549E-02   5.575155E-02
   4.100   9.250968E-02   5.547325E-02
   4.200   9.148025E-02   5.505352E-02
   4.300   9.040049E-02   5.455054E-02
   4.400   8.916748E-02   5.381830E-02
   4.500   8.784511E-02   5.295274E-02
   4.600   8.633487E-02   5.183087E-02
   4.700   8.466163E-02   5.050403E-02
   4.800   8.290668E-02   4.907489E-02
   4.900   8.089308E-02   4.735578E-02
   5.000   7.874920E-02   4.550725E-02
   5.100   7.632872E-02   4.338977E-02
   5.200   7.370012E-02   4.109811E-02
   5.300   7.099493E-02   3.877016E-02
   5.400   6.798623E-02   3.621209E-02
   5.500   6.487483E-02   3.362508E-02
   5.600   6.150237E-02   3.088736E-02
   5.700   5.798938E-02   2.812085E-02
   5.800   5.449567E-02   2.546306E-02
   5.900   5.081242E-02   2.276206E-02
   6.000   4.716462E-02   2.019714E-02
   6.100   4.343035E-02   1.768694E-02
   6.200   3.974563E-02   1.532851E-02
   6.300   3.623728E-02   1.320064E-02
   6.400   3.276794E-02   1.120900E-02
   6.500   2.949848E-02   9.443780E-03
   6.600   2.635850E-02   7.851063E-03
   6.700   2.342985E-02   6.463570E-03
   6.800   2.076100E-02   5.289957E-03
   6.900   1.828412E-02   4.277037E-03
   7.000   1.605313E-02   3.436056E-03
   7.100   1.403152E-02   2.732917E-03
   7.200   1.223229E-02   2.159535E-03
   7.300   1.064712E-02   1.699799E-03
   7.400   9.245942E-03   1.328572E-03
   7.500   8.021951E-03   1.034909E-03
   7.600   6.954725E-03   8.025074E-04
   7.700   6.029577E-03   6.207283E-04
   7.800   5.227680E-03   4.794084E-04
   7.900   4.535797E-03   3.694025E-04
   8.000   3.937580E-03   2.843136E-04
   8.100   3.422698E-03   2.184880E-04
   8.200   2.978361E-03   1.677119E-04
   8.300   2.593407E-03   1.286462E-04
   8.400   2.261836E-03   9.852003E-05
   8.500   1.974278E-03   7.537202E-05
   8.600   1.726010E-03   5.757621E-05
   8.700   1.510854E-03   4.394191E-05
   8.800   1.323524E-03   3.351794E-05
   8.900   1.161343E-03   2.555527E-05
   9.000   1.020000E-03   1.948607E-05
   9.100   8.974808E-04   1.487506E-05
   9.200   7.907434E-04   1.137504E-05
   9.300   6.972669E-04   8.708161E-06
   9.400   6.159378E-04   6.688178E-06
   9.500   5.445792E-04   5.146041E-06
   9.600   4.822361E-04   3.972133E-06
   9.700   4.274455E-04   3.070963E-06
   9.800   3.790980E-04   2.376436E-06
   9.900   3.365537E-04   1.839608E-06
  10.000   2.989172E-04   1.423131E-06
  10.100   2.656583E-04   1.098623E-06
  10.200   2.361881E-04   8.458978E-07
  10.300   2.100336E-04   6.502415E-07
  10.400   1.868515E-04   4.980395E-07
  10.500   1.662672E-04   3.808515E-07
  10.600   1.480290E-04   2.909582E-07
  10.700   1.318531E-04   2.227052E-07
  10.800   1.174785E-04   1.706836E-07
  10.900   1.047585E-04   1.317397E-07
  11.000   9.355207E-05   1.036055E-07
  11.100   8.362224E-05   8.248475E-08
  11.200   7.474639E-05   6.566960E-08
  11.300   6.681263E-05   5.228234E-08
  11.400   5.972099E-05   4.162418E-08
  11.500   5.338207E-05   3.313877E-08
  11.600   4.771597E-05   2.638317E-08
  11.700   4.265129E-05   2.100476E-08
  11.800   3.813169E-05   1.623554E-08
  11.900   3.410050E-05   1.203480E-08
  12.000   3.049549E-05   8.920942E-09
  12.100   2.727159E-05   6.612760E-09
  12.200   2.438851E-05   4.901791E-09
  12.300   2.181022E-05   3.633514E-09
  12.400   1.950450E-05   2.693388E-09
  12.500   1.744254E-05   1.996507E-09
  12.600   1.559856E-05   1.479936E-09
  12.700   1.394952E-05   1.097021E-09
  12.800   1.249274E-05   8.477687E-10
  12.900   1.123964E-05   7.486168E-10
  13.000   1.011224E-05   6.610613E-10
  13.100   9.097917E-06   5.837459E-10
  13.200   8.185341E-06   5.154731E-10
  13.300   7.364301E-06   4.551853E-10
  13.400   6.625617E-06   4.019485E-10
  13.500   5.961028E-06   3.549380E-10
  13.600   5.363101E-06   3.134258E-10
  13.700   4.825149E-06   2.767686E-10
  13.800   4.341157E-06   2.443988E-10
  13.900   3.930952E-06   1.918077E-10
  14.000   3.561261E-06   1.491829E-10
  14.100   3.226338E-06   1.160304E-10
  14.200   2.922914E-06   9.024531E-11
  14.300   2.648025E-06   7.019036E-11
  14.400   2.398988E-06   5.459217E-11
  14.500   2.173372E-06   4.246031E-11
  14.600   1.968975E-06   3.302448E-11
  14.700   1.783801E-06   2.568555E-11
  14.800   1.616041E-06   1.997753E-11
  14.900   1.492844E-06   1.801485E-11
  15.000   1.407616E-06   1.898390E-11
  15.100   1.327253E-06   2.000507E-11
  15.200   1.251479E-06   2.108117E-11
  15.300   1.180030E-06   2.221516E-11
  15.400   1.112661E-06   2.341014E-11
  15.500   1.049137E-06   2.466941E-11
  15.600   9.892407E-07   2.599641E-11
  15.700   9.327637E-07   2.739479E-11
  15.800   8.795110E-07   2.886840E-11
  15.900   8.292986E-07   3.042127E-11
  16.000   8.062383E-07   2.986992E-11
  16.100   7.875054E-07   2.901226E-11
  16.200   7.692077E-07   2.817923E-11
  16.300   7.513352E-07   2.737012E-11
  16.400   7.338779E-07   2.658424E-11
  16.500   7.168263E-07   2.582093E-11
  16.600   7.001709E-07   2.507953E-11
  16.700   6.839024E-07   2.435942E-11
  16.800   6.680120E-07   2.365999E-11
  16.900   6.524907E-07   2.298064E-11
  17.000   6.374367E-07   2.232680E-11
  17.100   6.357775E-07   2.242740E-11
  17.200   6.341226E-07   2.252845E-11
  17.300   6.324720E-07   2.262996E-11
  17.400   6.308256E-07   2.273192E-11
  17.500   6.291836E-07   2.283434E-11
  17.600   6.275459E-07   2.293723E-11
  17.700   6.259124E-07   2.304057E-11
  17.800   6.242832E-07   2.314439E-11
  17.900   6.226582E-07   2.324867E-11
  18.000   6.210374E-07   2.335342E-11
  18.100   6.194208E-07   2.345864E-11
  18.200   5.961383E-07   2.448724E-11
  18.300   5.694317E-07   2.576864E-11
  18.400   5.439216E-07   2.711709E-11
  18.500   5.195543E-07   2.853611E-11
  18.600   4.962786E-07   3.002939E-11
  18.700   4.740457E-07   3.160080E-11
  18.800   4.528088E-07   3.325445E-11
  18.900   4.325233E-07   3.499463E-11
  19.000   4.131465E-07   3.682587E-11
