 Z=  49 A=  88  In beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  17.800   5.819398E-07   2.975125E-11
  17.900   5.758052E-07   2.989123E-11
  18.000   5.697353E-07   3.003188E-11
  18.100   5.637294E-07   3.017318E-11
  18.200   5.577867E-07   3.031515E-11
  18.300   5.519068E-07   3.045778E-11
  18.400   5.333897E-07   3.155619E-11
  18.500   5.095542E-07   3.319290E-11
  18.600   4.867839E-07   3.491449E-11
  18.700   4.650311E-07   3.672538E-11
  18.800   4.442504E-07   3.863019E-11
  18.900   4.243983E-07   4.063380E-11
  19.000   4.054334E-07   4.274133E-11
  19.100   3.873159E-07   4.495816E-11
  19.200   3.700080E-07   4.728998E-11
  19.300   3.534735E-07   4.974274E-11
  19.400   3.376780E-07   5.232271E-11
  19.500   3.225883E-07   5.503650E-11
  19.600   2.825390E-07   5.732266E-11
  19.700   2.456504E-07   5.965397E-11
  19.800   2.135781E-07   6.208010E-11
  19.900   1.856931E-07   6.460490E-11
 Z=  49 A= 155  In beta2= 0.28 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.888116E-02   4.789365E-02
   0.100   9.893147E-02   4.810758E-02
   0.200   9.898180E-02   4.832246E-02
   0.300   9.903388E-02   4.854632E-02
   0.400   9.912414E-02   4.895078E-02
   0.500   9.922343E-02   4.941958E-02
   0.600   9.933340E-02   4.996550E-02
   0.700   9.944243E-02   5.053772E-02
   0.800   9.954906E-02   5.116549E-02
   0.900   9.963542E-02   5.179839E-02
   1.000   9.971352E-02   5.243801E-02
   1.100   9.976760E-02   5.305021E-02
   1.200   9.980167E-02   5.363987E-02
   1.300   9.978657E-02   5.412370E-02
   1.400   9.976947E-02   5.460730E-02
   1.500   9.971721E-02   5.497887E-02
   1.600   9.965047E-02   5.528964E-02
   1.700   9.956310E-02   5.547702E-02
   1.800   9.947548E-02   5.565770E-02
   1.900   9.938139E-02   5.569304E-02
   2.000   9.929347E-02   5.566843E-02
   2.100   9.921263E-02   5.557465E-02
   2.200   9.913844E-02   5.545225E-02
   2.300   9.907973E-02   5.526286E-02
   2.400   9.903360E-02   5.503839E-02
   2.500   9.899249E-02   5.480065E-02
   2.600   9.895282E-02   5.456210E-02
   2.700   9.891431E-02   5.432311E-02
   2.800   9.885405E-02   5.413025E-02
   2.900   9.879307E-02   5.393966E-02
   3.000   9.869140E-02   5.381541E-02
   3.100   9.856251E-02   5.372940E-02
   3.200   9.837152E-02   5.372200E-02
   3.300   9.817562E-02   5.371954E-02
   3.400   9.788582E-02   5.380531E-02
   3.500   9.754254E-02   5.391552E-02
   3.600   9.713893E-02   5.405365E-02
   3.700   9.669848E-02   5.419002E-02
   3.800   9.617233E-02   5.432189E-02
   3.900   9.554884E-02   5.438922E-02
   4.000   9.489050E-02   5.443127E-02
   4.100   9.416036E-02   5.439296E-02
   4.200   9.332715E-02   5.422807E-02
   4.300   9.241588E-02   5.395071E-02
   4.400   9.136836E-02   5.347265E-02
   4.500   9.025263E-02   5.288782E-02
   4.600   8.902182E-02   5.213171E-02
   4.700   8.760799E-02   5.112099E-02
   4.800   8.608871E-02   4.996654E-02
   4.900   8.434504E-02   4.853444E-02
   5.000   8.250237E-02   4.699066E-02
   5.100   8.048682E-02   4.525804E-02
   5.200   7.820185E-02   4.325640E-02
   5.300   7.578700E-02   4.114798E-02
   5.400   7.308113E-02   3.879241E-02
   5.500   7.028831E-02   3.640472E-02
   5.600   6.731787E-02   3.391267E-02
   5.700   6.407763E-02   3.125806E-02
   5.800   6.076492E-02   2.862709E-02
   5.900   5.722049E-02   2.590612E-02
   6.000   5.369641E-02   2.330577E-02
   6.100   5.010945E-02   2.076844E-02
   6.200   4.640559E-02   1.826677E-02
   6.300   4.278579E-02   1.594362E-02
   6.400   3.913643E-02   1.372406E-02
   6.500   3.566824E-02   1.173727E-02
   6.600   3.231922E-02   9.934529E-03
   6.700   2.907027E-02   8.294574E-03
   6.800   2.604343E-02   6.873346E-03
   6.900   2.317587E-02   5.621418E-03
   7.000   2.056754E-02   4.571429E-03
   7.100   1.817379E-02   3.684122E-03
   7.200   1.598057E-02   2.937191E-03
   7.300   1.401949E-02   2.328793E-03
   7.400   1.225666E-02   1.829955E-03
   7.500   1.070365E-02   1.433156E-03
   7.600   9.331436E-03   1.116486E-03
   7.700   8.124107E-03   8.649962E-04
   7.800   7.070508E-03   6.685549E-04
   7.900   6.152509E-03   5.148840E-04
   8.000   5.354840E-03   3.960666E-04
   8.100   4.662289E-03   3.041022E-04
   8.200   4.062870E-03   2.330389E-04
   8.300   3.542968E-03   1.784166E-04
   8.400   3.093495E-03   1.363568E-04
   8.500   2.702817E-03   1.041223E-04
   8.600   2.363927E-03   7.939632E-05
   8.700   2.070312E-03   6.041959E-05
   8.800   1.814792E-03   4.593297E-05
   8.900   1.593166E-03   3.486166E-05
   9.000   1.399629E-03   2.644754E-05
   9.100   1.231017E-03   2.005168E-05
   9.200   1.084324E-03   1.520696E-05
   9.300   9.561041E-04   1.154283E-05
   9.400   8.444132E-04   8.781654E-06
   9.500   7.463387E-04   6.691800E-06
   9.600   6.604517E-04   5.112608E-06
   9.700   5.853148E-04   3.920757E-06
   9.800   5.191667E-04   3.013075E-06
   9.900   4.611146E-04   2.321991E-06
  10.000   4.097670E-04   1.790181E-06
  10.100   3.644330E-04   1.380843E-06
  10.200   3.243977E-04   1.063131E-06
  10.300   2.889059E-04   8.170276E-07
  10.400   2.574800E-04   6.249440E-07
  10.500   2.295396E-04   4.767982E-07
  10.600   2.047265E-04   3.622986E-07
  10.700   1.827071E-04   2.741156E-07
  10.800   1.631206E-04   2.071541E-07
  10.900   1.457445E-04   1.566496E-07
  11.000   1.302689E-04   1.187976E-07
  11.100   1.165314E-04   9.090444E-08
  11.200   1.044736E-04   7.237940E-08
  11.300   9.366337E-05   5.762949E-08
  11.400   8.397174E-05   4.588541E-08
  11.500   7.528292E-05   3.653461E-08
  11.600   6.749317E-05   2.908937E-08
  11.700   6.050945E-05   2.316136E-08
  11.800   5.424835E-05   1.844140E-08
  11.900   4.863511E-05   1.468331E-08
  12.000   4.366649E-05   1.073975E-08
  12.100   3.921697E-05   7.722805E-09
  12.200   3.522084E-05   5.553361E-09
  12.300   3.163191E-05   3.993344E-09
  12.400   2.840869E-05   2.871558E-09
  12.500   2.551390E-05   2.064897E-09
  12.600   2.291409E-05   1.484839E-09
  12.700   2.057919E-05   1.067727E-09
  12.800   1.848222E-05   7.677873E-10
  12.900   1.659892E-05   5.521051E-10
  13.000   1.494096E-05   4.545408E-10
  13.100   1.347523E-05   4.217277E-10
  13.200   1.215330E-05   3.912834E-10
  13.300   1.096104E-05   3.630369E-10
  13.400   9.885753E-06   3.368295E-10
  13.500   8.915950E-06   3.125139E-10
  13.600   8.041285E-06   2.899537E-10
  13.700   7.252426E-06   2.690221E-10
  13.800   6.540955E-06   2.496016E-10
  13.900   5.899280E-06   2.315830E-10
  14.000   5.323634E-06   2.122183E-10
  14.100   4.830720E-06   1.728137E-10
  14.200   4.383446E-06   1.407257E-10
  14.300   3.977584E-06   1.145958E-10
  14.400   3.609301E-06   9.331773E-11
  14.500   3.275117E-06   7.599053E-11
  14.600   2.971875E-06   6.188065E-11
  14.700   2.696710E-06   5.039067E-11
  14.800   2.447022E-06   4.103416E-11
  14.900   2.220453E-06   3.341495E-11
  15.000   2.014862E-06   2.721048E-11
  15.100   1.857760E-06   2.520197E-11
  15.200   1.737954E-06   2.623704E-11
  15.300   1.625875E-06   2.731462E-11
  15.400   1.521024E-06   2.843646E-11
  15.500   1.422934E-06   2.960438E-11
  15.600   1.331171E-06   3.082026E-11
  15.700   1.245325E-06   3.208608E-11
  15.800   1.165015E-06   3.340389E-11
  15.900   1.089884E-06   3.477583E-11
  16.000   1.019598E-06   3.620411E-11
  16.100   9.538453E-07   3.769105E-11
  16.200   9.135989E-07   3.731707E-11
  16.300   8.811240E-07   3.640590E-11
  16.400   8.498034E-07   3.551698E-11
  16.500   8.195962E-07   3.464977E-11
  16.600   7.904627E-07   3.380373E-11
  16.700   7.623647E-07   3.297834E-11
  16.800   7.352656E-07   3.217311E-11
  16.900   7.091297E-07   3.138755E-11
  17.000   6.839229E-07   3.062116E-11
  17.100   6.596121E-07   2.987348E-11
  17.200   6.361654E-07   2.914407E-11
  17.300   6.237950E-07   2.909580E-11
  17.400   6.145283E-07   2.923719E-11
  17.500   6.053992E-07   2.937926E-11
  17.600   5.964058E-07   2.952202E-11
  17.700   5.875459E-07   2.966547E-11
  17.800   5.788177E-07   2.980962E-11
  17.900   5.702191E-07   2.995447E-11
  18.000   5.617482E-07   3.010003E-11
  18.100   5.534032E-07   3.024629E-11
  18.200   5.451822E-07   3.039326E-11
  18.300   5.370833E-07   3.054095E-11
  18.400   5.207925E-07   3.133717E-11
  18.500   4.956953E-07   3.295237E-11
  18.600   4.718077E-07   3.465082E-11
  18.700   4.490711E-07   3.643681E-11
  18.800   4.274303E-07   3.831486E-11
  18.900   4.068323E-07   4.028970E-11
  19.000   3.872270E-07   4.236634E-11
  19.100   3.685664E-07   4.455001E-11
  19.200   3.508051E-07   4.684623E-11
  19.300   3.338997E-07   4.926081E-11
  19.400   3.178090E-07   5.179984E-11
  19.500   3.024937E-07   5.446973E-11
  19.600   2.698231E-07   5.687480E-11
  19.700   2.340475E-07   5.920603E-11
  19.800   2.030154E-07   6.163280E-11
  19.900   1.760978E-07   6.415905E-11
 Z=  49 A= 156  In beta2= 0.30 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.854088E-02   4.755485E-02
   0.100   9.860393E-02   4.776772E-02
   0.200   9.866702E-02   4.798154E-02
   0.300   9.873185E-02   4.820266E-02
   0.400   9.884502E-02   4.860618E-02
   0.500   9.896989E-02   4.907144E-02
   0.600   9.910943E-02   4.961503E-02
   0.700   9.924876E-02   5.018356E-02
   0.800   9.938721E-02   5.080956E-02
   0.900   9.950400E-02   5.143993E-02
   1.000   9.961083E-02   5.207650E-02
   1.100   9.969199E-02   5.268819E-02
   1.200   9.974864E-02   5.327551E-02
   1.300   9.975087E-02   5.376154E-02
   1.400   9.974857E-02   5.424295E-02
   1.500   9.970684E-02   5.461914E-02
   1.600   9.964673E-02   5.493612E-02
   1.700   9.955872E-02   5.512240E-02
   1.800   9.947079E-02   5.530931E-02
   1.900   9.937212E-02   5.534652E-02
   2.000   9.927806E-02   5.533063E-02
   2.100   9.919099E-02   5.523756E-02
   2.200   9.910937E-02   5.512277E-02
   2.300   9.904581E-02   5.493519E-02
   2.400   9.899584E-02   5.471670E-02
   2.500   9.895348E-02   5.448149E-02
   2.600   9.891476E-02   5.424634E-02
   2.700   9.888015E-02   5.401115E-02
   2.800   9.882899E-02   5.381854E-02
   2.900   9.877559E-02   5.363227E-02
   3.000   9.868912E-02   5.350531E-02
   3.100   9.857980E-02   5.341473E-02
   3.200   9.840185E-02   5.341242E-02
   3.300   9.822423E-02   5.341012E-02
   3.400   9.795362E-02   5.349581E-02
   3.500   9.763632E-02   5.360467E-02
   3.600   9.724444E-02   5.374645E-02
   3.700   9.683008E-02   5.388701E-02
   3.800   9.631343E-02   5.402093E-02
   3.900   9.571396E-02   5.410056E-02
   4.000   9.506086E-02   5.414340E-02
   4.100   9.435352E-02   5.412395E-02
   4.200   9.353950E-02   5.397790E-02
   4.300   9.264884E-02   5.372480E-02
   4.400   9.160470E-02   5.324876E-02
   4.500   9.051478E-02   5.269688E-02
   4.600   8.930033E-02   5.195938E-02
   4.700   8.791282E-02   5.097996E-02
   4.800   8.642502E-02   4.986200E-02
   4.900   8.468569E-02   4.843279E-02
   5.000   8.288422E-02   4.693402E-02
   5.100   8.089133E-02   4.522423E-02
   5.200   7.864653E-02   4.325883E-02
   5.300   7.627634E-02   4.119033E-02
   5.400   7.357286E-02   3.883375E-02
   5.500   7.083198E-02   3.649031E-02
   5.600   6.788456E-02   3.401416E-02
   5.700   6.468394E-02   3.138886E-02
   5.800   6.141056E-02   2.878630E-02
   5.900   5.785529E-02   2.605229E-02
   6.000   5.436925E-02   2.347705E-02
   6.100   5.078567E-02   2.093924E-02
   6.200   4.709785E-02   1.844521E-02
   6.300   4.348686E-02   1.612513E-02
   6.400   3.980473E-02   1.388329E-02
   6.500   3.633754E-02   1.189612E-02
   6.600   3.296143E-02   1.007706E-02
   6.700   2.969307E-02   8.427736E-03
   6.800   2.664085E-02   6.994528E-03
   6.900   2.372653E-02   5.721451E-03
   7.000   2.108795E-02   4.660440E-03
   7.100   1.865202E-02   3.758243E-03
   7.200   1.642339E-02   2.999957E-03
   7.300   1.442452E-02   2.380833E-03
   7.400   1.261991E-02   1.870904E-03
   7.500   1.103161E-02   1.466409E-03
   7.600   9.623950E-03   1.142375E-03
   7.700   8.385931E-03   8.855323E-04
   7.800   7.302961E-03   6.845205E-04
   7.900   6.358276E-03   5.270267E-04
   8.000   5.536348E-03   4.053816E-04
   8.100   4.821969E-03   3.111144E-04
   8.200   4.203947E-03   2.384063E-04
   8.300   3.667008E-03   1.824845E-04
   8.400   3.203022E-03   1.394027E-04
   8.500   2.798921E-03   1.064162E-04
   8.600   2.448272E-03   8.109544E-05
   8.700   2.144834E-03   6.170556E-05
   8.800   1.880395E-03   4.689195E-05
   8.900   1.651130E-03   3.556742E-05
   9.000   1.450537E-03   2.696689E-05
   9.100   1.275834E-03   2.042680E-05
   9.200   1.124084E-03   1.548188E-05
   9.300   9.911178E-04   1.173857E-05
   9.400   8.754678E-04   8.923286E-06
   9.500   7.737147E-04   6.790580E-06
   9.600   6.846363E-04   5.181346E-06
   9.700   6.067933E-04   3.969748E-06
   9.800   5.382052E-04   3.047470E-06
   9.900   4.780643E-04   2.346815E-06
  10.000   4.247977E-04   1.807784E-06
  10.100   3.777893E-04   1.393398E-06
  10.200   3.363327E-04   1.072795E-06
  10.300   2.995485E-04   8.244345E-07
  10.400   2.669943E-04   6.302187E-07
  10.500   2.380278E-04   4.808144E-07
  10.600   2.123092E-04   3.650948E-07
  10.700   1.895031E-04   2.760968E-07
  10.800   1.692039E-04   2.083712E-07
  10.900   1.512045E-04   1.573289E-07
  11.000   1.351498E-04   1.190117E-07
  11.100   1.208632E-04   9.045567E-08
  11.200   1.083659E-04   7.193602E-08
  11.300   9.716615E-05   5.726363E-08
  11.400   8.712392E-05   4.558388E-08
  11.500   7.811957E-05   3.628638E-08
  11.600   7.004582E-05   2.888525E-08
  11.700   6.280651E-05   2.299368E-08
  11.800   5.631538E-05   1.830379E-08
  11.900   5.049512E-05   1.457046E-08
  12.000   4.533261E-05   1.078415E-08
  12.100   4.072028E-05   7.728423E-09
  12.200   3.657722E-05   5.538546E-09
  12.300   3.285570E-05   3.969179E-09
  12.400   2.951282E-05   2.844498E-09
  12.500   2.651006E-05   2.038499E-09
  12.600   2.381281E-05   1.460883E-09
  12.700   2.139000E-05   1.046936E-09
  12.800   1.921369E-05   7.502832E-10
  12.900   1.725881E-05   5.376878E-10
  13.000   1.552671E-05   4.258806E-10
  13.100   1.400358E-05   3.971387E-10
  13.200   1.262987E-05   3.703365E-10
  13.300   1.139092E-05   3.453431E-10
  13.400   1.027350E-05   3.220365E-10
  13.500   9.265698E-06   3.003029E-10
  13.600   8.356759E-06   2.800360E-10
  13.700   7.536985E-06   2.611368E-10
  13.800   6.797628E-06   2.435132E-10
  13.900   6.130799E-06   2.270789E-10
  14.000   5.529385E-06   2.117537E-10
  14.100   5.015537E-06   1.748890E-10
  14.200   4.551338E-06   1.431684E-10
  14.300   4.130102E-06   1.172011E-10
  14.400   3.747852E-06   9.594369E-11
  14.500   3.400979E-06   7.854184E-11
  14.600   3.086211E-06   6.429626E-11
  14.700   2.800575E-06   5.263449E-11
  14.800   2.541376E-06   4.308787E-11
  14.900   2.306166E-06   3.527278E-11
  15.000   2.092725E-06   2.887516E-11
  15.100   1.919266E-06   2.569248E-11
  15.200   1.795161E-06   2.668768E-11
  15.300   1.679082E-06   2.772143E-11
  15.400   1.570508E-06   2.879522E-11
  15.500   1.468955E-06   2.991060E-11
  15.600   1.373969E-06   3.106919E-11
  15.700   1.285124E-06   3.227266E-11
  15.800   1.202025E-06   3.352274E-11
  15.900   1.124299E-06   3.482125E-11
  16.000   1.051599E-06   3.617005E-11
  16.100   9.836000E-07   3.757110E-11
  16.200   9.365781E-07   3.762307E-11
  16.300   9.030353E-07   3.672066E-11
  16.400   8.706938E-07   3.583991E-11
  16.500   8.395106E-07   3.498027E-11
  16.600   8.094441E-07   3.414126E-11
  16.700   7.804545E-07   3.332237E-11
  16.800   7.525032E-07   3.252312E-11
  16.900   7.255529E-07   3.174304E-11
  17.000   6.995678E-07   3.098167E-11
  17.100   6.745133E-07   3.023856E-11
  17.200   6.503561E-07   2.951328E-11
  17.300   6.347195E-07   2.930065E-11
  17.400   6.248588E-07   2.944641E-11
  17.500   6.151512E-07   2.959290E-11
  17.600   6.055945E-07   2.974011E-11
  17.700   5.961862E-07   2.988806E-11
  17.800   5.869241E-07   3.003675E-11
  17.900   5.778058E-07   3.018617E-11
  18.000   5.688293E-07   3.033634E-11
  18.100   5.599922E-07   3.048725E-11
  18.200   5.512923E-07   3.063892E-11
  18.300   5.427277E-07   3.079134E-11
  18.400   5.297410E-07   3.129632E-11
  18.500   5.040218E-07   3.290093E-11
  18.600   4.795513E-07   3.458782E-11
  18.700   4.562689E-07   3.636120E-11
  18.800   4.341168E-07   3.822550E-11
  18.900   4.130402E-07   4.018538E-11
  19.000   3.929869E-07   4.224575E-11
  19.100   3.739072E-07   4.441176E-11
  19.200   3.557538E-07   4.668883E-11
  19.300   3.384818E-07   4.908265E-11
  19.400   3.220483E-07   5.159920E-11
  19.500   3.064127E-07   5.424477E-11
  19.600   2.789542E-07   5.676787E-11
  19.700   2.419646E-07   5.911354E-11
  19.800   2.098798E-07   6.155614E-11
  19.900   1.820495E-07   6.409967E-11
 Z=  49 A= 157  In beta2= 0.27 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.842433E-02   4.731197E-02
   0.100   9.850046E-02   4.752415E-02
   0.200   9.857665E-02   4.773728E-02
   0.300   9.865444E-02   4.795598E-02
   0.400   9.879232E-02   4.835695E-02
   0.500   9.894433E-02   4.881753E-02
   0.600   9.911508E-02   4.935790E-02
   0.700   9.928592E-02   4.992127E-02
   0.800   9.945644E-02   5.054224E-02
   0.900   9.960390E-02   5.116791E-02
   1.000   9.973935E-02   5.179973E-02
   1.100   9.984665E-02   5.240826E-02
   1.200   9.992319E-02   5.298972E-02
   1.300   9.993850E-02   5.347515E-02
   1.400   9.994585E-02   5.395160E-02
   1.500   9.990854E-02   5.432894E-02
   1.600   9.984798E-02   5.464840E-02
   1.700   9.974968E-02   5.483084E-02
   1.800   9.965148E-02   5.501390E-02
   1.900   9.953780E-02   5.505586E-02
   2.000   9.942601E-02   5.504457E-02
   2.100   9.931992E-02   5.494903E-02
   2.200   9.921786E-02   5.483852E-02
   2.300   9.913630E-02   5.464960E-02
   2.400   9.906923E-02   5.443425E-02
   2.500   9.901321E-02   5.419915E-02
   2.600   9.896241E-02   5.396455E-02
   2.700   9.891978E-02   5.373016E-02
   2.800   9.886724E-02   5.353547E-02
   2.900   9.881215E-02   5.335148E-02
   3.000   9.873188E-02   5.321915E-02
   3.100   9.863443E-02   5.312102E-02
   3.200   9.846438E-02   5.312194E-02
   3.300   9.829462E-02   5.312286E-02
   3.400   9.804301E-02   5.320175E-02
   3.500   9.774745E-02   5.330779E-02
   3.600   9.736465E-02   5.345176E-02
   3.700   9.697420E-02   5.359542E-02
   3.800   9.646418E-02   5.373023E-02
   3.900   9.588762E-02   5.382066E-02
   4.000   9.523883E-02   5.386198E-02
   4.100   9.455225E-02   5.385974E-02
   4.200   9.375392E-02   5.373179E-02
   4.300   9.286292E-02   5.347623E-02
   4.400   9.183870E-02   5.302668E-02
   4.500   9.077165E-02   5.250637E-02
   4.600   8.955369E-02   5.176654E-02
   4.700   8.820337E-02   5.083824E-02
   4.800   8.671071E-02   4.971703E-02
   4.900   8.500288E-02   4.832873E-02
   5.000   8.323823E-02   4.687352E-02
   5.100   8.124131E-02   4.515905E-02
   5.200   7.905581E-02   4.325732E-02
   5.300   7.667839E-02   4.118164E-02
   5.400   7.402083E-02   3.886846E-02
   5.500   7.132865E-02   3.656825E-02
   5.600   6.837248E-02   3.408272E-02
   5.700   6.524064E-02   3.151284E-02
   5.800   6.195181E-02   2.889364E-02
   5.900   5.843845E-02   2.618958E-02
   6.000   5.499106E-02   2.363980E-02
   6.100   5.138590E-02   2.108268E-02
   6.200   4.774384E-02   1.861679E-02
   6.300   4.410181E-02   1.627314E-02
   6.400   4.043108E-02   1.403538E-02
   6.500   3.696819E-02   1.204840E-02
   6.600   3.355453E-02   1.020674E-02
   6.700   3.028905E-02   8.557927E-03
   6.800   2.719237E-02   7.101558E-03
   6.900   2.425648E-02   5.818902E-03
   7.000   2.159188E-02   4.747456E-03
   7.100   1.911390E-02   3.828562E-03
   7.200   1.685900E-02   3.062193E-03
   7.300   1.481894E-02   2.429858E-03
   7.400   1.298174E-02   1.911325E-03
   7.500   1.136091E-02   1.499291E-03
   7.600   9.919830E-03   1.168000E-03
   7.700   8.652979E-03   9.061620E-04
   7.800   7.541616E-03   7.002770E-04
   7.900   6.571118E-03   5.392173E-04
   8.000   5.725679E-03   4.147593E-04
   8.100   4.991265E-03   3.182662E-04
   8.200   4.354140E-03   2.438921E-04
   8.300   3.800981E-03   1.866055E-04
   8.400   3.321745E-03   1.425071E-04
   8.500   2.904195E-03   1.087598E-04
   8.600   2.542576E-03   8.285799E-05
   8.700   2.228548E-03   6.303945E-05
   8.800   1.955292E-03   4.788027E-05
   8.900   1.717824E-03   3.629957E-05
   9.000   1.509963E-03   2.750697E-05
   9.100   1.329300E-03   2.082728E-05
   9.200   1.171663E-03   1.577298E-05
   9.300   1.033916E-03   1.195120E-05
   9.400   9.137640E-04   9.074228E-06
   9.500   8.080235E-04   6.896570E-06
   9.600   7.156629E-04   5.259626E-06
   9.700   6.346399E-04   4.023874E-06
   9.800   5.633850E-04   3.087020E-06
   9.900   5.007532E-04   2.374494E-06
  10.000   4.452755E-04   1.827621E-06
  10.100   3.964124E-04   1.408210E-06
  10.200   3.532016E-04   1.084032E-06
  10.300   3.148959E-04   8.325759E-07
  10.400   2.809356E-04   6.363760E-07
  10.500   2.507009E-04   4.855295E-07
  10.600   2.238867E-04   3.684355E-07
  10.700   2.000602E-04   2.785715E-07
  10.800   1.788513E-04   2.099953E-07
  10.900   1.599955E-04   1.583045E-07
  11.000   1.431666E-04   1.194624E-07
  11.100   1.282209E-04   9.068008E-08
  11.200   1.150875E-04   7.164938E-08
  11.300   1.033398E-04   5.702108E-08
  11.400   9.279138E-05   4.537937E-08
  11.500   8.331965E-05   3.611449E-08
  11.600   7.481475E-05   2.874117E-08
  11.700   6.717800E-05   2.287323E-08
  11.800   6.032077E-05   1.820331E-08
  11.900   5.416350E-05   1.448683E-08
  12.000   4.869456E-05   1.085922E-08
  12.100   4.382118E-05   7.756999E-09
  12.200   3.943553E-05   5.541010E-09
  12.300   3.548880E-05   3.958076E-09
  12.400   3.193706E-05   2.827349E-09
  12.500   2.874078E-05   2.019643E-09
  12.600   2.586438E-05   1.442679E-09
  12.700   2.327586E-05   1.030541E-09
  12.800   2.094640E-05   7.361398E-10
  12.900   1.885007E-05   5.258423E-10
  13.000   1.698011E-05   3.998101E-10
  13.100   1.534570E-05   3.746178E-10
  13.200   1.386862E-05   3.510129E-10
  13.300   1.253371E-05   3.288953E-10
  13.400   1.132729E-05   3.081714E-10
  13.500   1.023699E-05   2.887533E-10
  13.600   9.251641E-06   2.705587E-10
  13.700   8.361133E-06   2.535106E-10
  13.800   7.556341E-06   2.375367E-10
  13.900   6.829013E-06   2.225694E-10
  14.000   6.171693E-06   2.085451E-10
  14.100   5.603136E-06   1.767556E-10
  14.200   5.093851E-06   1.454145E-10
  14.300   4.630857E-06   1.196305E-10
  14.400   4.209945E-06   9.841846E-11
  14.500   3.827292E-06   8.096756E-11
  14.600   3.479418E-06   6.661094E-11
  14.700   3.163164E-06   5.479993E-11
  14.800   2.875655E-06   4.508318E-11
  14.900   2.614279E-06   3.708933E-11
  15.000   2.376660E-06   3.051290E-11
  15.100   2.170632E-06   2.615648E-11
  15.200   2.025162E-06   2.711180E-11
  15.300   1.889441E-06   2.810200E-11
  15.400   1.762816E-06   2.912838E-11
  15.500   1.644677E-06   3.019223E-11
  15.600   1.534456E-06   3.129495E-11
  15.700   1.431621E-06   3.243793E-11
  15.800   1.335678E-06   3.362267E-11
  15.900   1.246164E-06   3.485067E-11
  16.000   1.162650E-06   3.612352E-11
  16.100   1.084732E-06   3.744287E-11
  16.200   1.022767E-06   3.788552E-11
  16.300   9.794632E-07   3.699343E-11
  16.400   9.379930E-07   3.612234E-11
  16.500   8.982785E-07   3.527177E-11
  16.600   8.602456E-07   3.444122E-11
  16.700   8.238229E-07   3.363023E-11
  16.800   7.889424E-07   3.283834E-11
  16.900   7.555388E-07   3.206509E-11
  17.000   7.235494E-07   3.131005E-11
  17.100   6.929145E-07   3.057279E-11
  17.200   6.635766E-07   2.985289E-11
  17.300   6.408525E-07   2.947795E-11
  17.400   6.272136E-07   2.962823E-11
  17.500   6.138649E-07   2.977928E-11
  17.600   6.008003E-07   2.993109E-11
  17.700   5.880138E-07   3.008368E-11
  17.800   5.754994E-07   3.023705E-11
  17.900   5.632513E-07   3.039120E-11
  18.000   5.512640E-07   3.054614E-11
  18.100   5.395317E-07   3.070186E-11
  18.200   5.280491E-07   3.085838E-11
  18.300   5.168109E-07   3.101570E-11
  18.400   5.051370E-07   3.123362E-11
  18.500   4.792721E-07   3.282370E-11
  18.600   4.547315E-07   3.449472E-11
  18.700   4.314474E-07   3.625082E-11
  18.800   4.093557E-07   3.809632E-11
  18.900   3.883951E-07   4.003577E-11
  19.000   3.685077E-07   4.207396E-11
  19.100   3.496387E-07   4.421591E-11
  19.200   3.317358E-07   4.646690E-11
  19.300   3.147497E-07   4.883249E-11
  19.400   2.986333E-07   5.131851E-11
  19.500   2.833421E-07   5.393110E-11
  19.600   2.626378E-07   5.654808E-11
  19.700   2.275760E-07   5.890394E-11
  19.800   1.971948E-07   6.135795E-11
  19.900   1.708695E-07   6.391420E-11
 Z=  49 A= 158  In beta2= 0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.810370E-02   4.697989E-02
   0.100   9.819283E-02   4.719137E-02
   0.200   9.828205E-02   4.740381E-02
   0.300   9.837243E-02   4.761998E-02
   0.400   9.853433E-02   4.802053E-02
   0.500   9.871262E-02   4.847847E-02
   0.600   9.891392E-02   4.901745E-02
   0.700   9.911586E-02   4.957801E-02
   0.800   9.931895E-02   5.019747E-02
   0.900   9.949812E-02   5.082129E-02
   1.000   9.966335E-02   5.145086E-02
   1.100   9.979932E-02   5.205936E-02
   1.200   9.989878E-02   5.263878E-02
   1.300   9.993222E-02   5.312644E-02
   1.400   9.995373E-02   5.360073E-02
   1.500   9.992706E-02   5.398271E-02
   1.600   9.987267E-02   5.430817E-02
   1.700   9.977055E-02   5.448863E-02
   1.800   9.966854E-02   5.466969E-02
   1.900   9.954681E-02   5.471942E-02
   2.000   9.942401E-02   5.471524E-02
   2.100   9.930543E-02   5.461907E-02
   2.200   9.918928E-02   5.451440E-02
   2.300   9.909551E-02   5.432551E-02
   2.400   9.901572E-02   5.411405E-02
   2.500   9.895027E-02   5.387963E-02
   2.600   9.889055E-02   5.364614E-02
   2.700   9.884364E-02   5.341351E-02
   2.800   9.879202E-02   5.321718E-02
   2.900   9.873848E-02   5.303602E-02
