 Z=  74 A= 146  W  beta2= 0.49 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   7.700   3.303348E-02   9.097011E-03
   7.800   2.979100E-02   7.617399E-03
   7.900   2.669829E-02   6.302610E-03
   8.000   2.383690E-02   5.176304E-03
   8.100   2.118609E-02   4.213171E-03
   8.200   1.872691E-02   3.389738E-03
   8.300   1.650535E-02   2.709688E-03
   8.400   1.449069E-02   2.146607E-03
   8.500   1.269771E-02   1.692185E-03
   8.600   1.110166E-02   1.326158E-03
   8.700   9.684613E-03   1.032498E-03
   8.800   8.441504E-03   8.013718E-04
   8.900   7.351849E-03   6.195389E-04
   9.000   6.402289E-03   4.781423E-04
   9.100   5.575192E-03   3.682820E-04
   9.200   4.857573E-03   2.831406E-04
   9.300   4.234835E-03   2.175098E-04
   9.400   3.695613E-03   1.669032E-04
   9.500   3.227550E-03   1.279651E-04
   9.600   2.821457E-03   9.800471E-05
   9.700   2.469990E-03   7.491697E-05
   9.800   2.164333E-03   5.719204E-05
   9.900   1.898961E-03   4.356321E-05
  10.000   1.667536E-03   3.313286E-05
  10.100   1.465804E-03   2.515453E-05
  10.200   1.290289E-03   1.906106E-05
  10.300   1.136844E-03   1.443736E-05
  10.400   1.002966E-03   1.093524E-05
  10.500   8.856099E-04   8.293234E-06
  10.600   7.827971E-04   6.301195E-06
  10.700   6.929262E-04   4.810258E-06
  10.800   6.139421E-04   3.686291E-06
  10.900   5.446639E-04   2.842567E-06
  11.000   4.835919E-04   2.200912E-06
  11.100   4.297784E-04   1.712280E-06
  11.200   3.824111E-04   1.338612E-06
  11.300   3.405050E-04   1.047998E-06
  11.400   3.034666E-04   8.206221E-07
  11.500   2.705896E-04   6.410178E-07
  11.600   2.414112E-04   4.989291E-07
  11.700   2.155208E-04   3.849398E-07
  11.800   1.924806E-04   2.950405E-07
  11.900   1.719763E-04   2.237537E-07
  12.000   1.536982E-04   1.686062E-07
  12.100   1.374412E-04   1.272860E-07
  12.200   1.230491E-04   9.905944E-08
  12.300   1.101641E-04   7.709231E-08
  12.400   9.862831E-05   5.999654E-08
  12.500   8.830050E-05   4.669188E-08
  12.600   7.905417E-05   3.633762E-08
  12.700   7.077605E-05   2.827949E-08
  12.800   6.336478E-05   2.200831E-08
  12.900   5.672957E-05   1.712781E-08
  13.000   5.082570E-05   1.328314E-08
  13.100   4.560750E-05   1.022357E-08
  13.200   4.092504E-05   7.868719E-09
  13.300   3.672333E-05   6.056276E-09
  13.400   3.295300E-05   4.661302E-09
  13.500   2.956976E-05   3.587640E-09
  13.600   2.653388E-05   2.761280E-09
  13.700   2.380968E-05   2.125260E-09
  13.800   2.136518E-05   1.635738E-09
  13.900   1.917165E-05   1.258970E-09
  14.000   1.720332E-05   9.689847E-10
  14.100   1.544859E-05   7.680409E-10
  14.200   1.391157E-05   6.794970E-10
  14.300   1.252748E-05   6.011609E-10
  14.400   1.128109E-05   5.318558E-10
  14.500   1.015870E-05   4.705406E-10
  14.600   9.147988E-06   4.162941E-10
  14.700   8.237832E-06   3.683015E-10
  14.800   7.418229E-06   3.258417E-10
  14.900   6.680171E-06   2.882769E-10
  15.000   6.015544E-06   2.550428E-10
  15.100   5.417042E-06   2.256400E-10
  15.200   4.878087E-06   1.996270E-10
  15.300   4.442246E-06   1.814148E-10
  15.400   4.047137E-06   1.650389E-10
  15.500   3.687170E-06   1.501413E-10
  15.600   3.359220E-06   1.365884E-10
  15.700   3.060439E-06   1.242588E-10
  15.800   2.788233E-06   1.130423E-10
  15.900   2.540237E-06   1.028382E-10
  16.000   2.314299E-06   9.355526E-11
  16.100   2.108457E-06   8.511024E-11
  16.200   1.920924E-06   7.742754E-11
  16.300   1.750070E-06   7.043833E-11
  16.400   1.623819E-06   6.760657E-11
  16.500   1.527678E-06   6.757596E-11
  16.600   1.437229E-06   6.754535E-11
  16.700   1.352136E-06   6.751476E-11
  16.800   1.272080E-06   6.748419E-11
  16.900   1.196764E-06   6.745363E-11
  17.000   1.125908E-06   6.742308E-11
  17.100   1.059247E-06   6.739255E-11
  17.200   9.965322E-07   6.736203E-11
  17.300   9.375308E-07   6.733152E-11
  17.400   8.820227E-07   6.730103E-11
  17.500   8.298011E-07   6.727055E-11
  17.600   8.069685E-07   6.745986E-11
  17.700   7.852409E-07   6.765375E-11
  17.800   7.640983E-07   6.784820E-11
  17.900   7.435250E-07   6.804320E-11
  18.000   7.235056E-07   6.823877E-11
  18.100   7.040252E-07   6.843490E-11
  18.200   6.850693E-07   6.863159E-11
  18.300   6.666238E-07   6.882885E-11
  18.400   6.486750E-07   6.902668E-11
  18.500   6.312094E-07   6.922507E-11
  18.600   6.142141E-07   6.942404E-11
  18.700   5.990362E-07   6.976101E-11
  18.800   5.929528E-07   7.100661E-11
  18.900   5.869312E-07   7.227446E-11
  19.000   5.809707E-07   7.356494E-11
  19.100   5.750707E-07   7.487847E-11
  19.200   5.692307E-07   7.621544E-11
  19.300   5.634500E-07   7.757629E-11
  19.400   5.577279E-07   7.896144E-11
  19.500   5.520640E-07   8.037132E-11
  19.600   5.464576E-07   8.180638E-11
  19.700   5.409082E-07   8.326706E-11
  19.800   5.354150E-07   8.475381E-11
  19.900   5.299777E-07   8.626712E-11
 Z=  74 A= 244  W  beta2=-0.18 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.336714E-02   4.416399E-02
   0.100   9.339240E-02   4.418331E-02
   0.200   9.341768E-02   4.420263E-02
   0.300   9.344296E-02   4.422197E-02
   0.400   9.347871E-02   4.424957E-02
   0.500   9.353612E-02   4.429427E-02
   0.600   9.360957E-02   4.435315E-02
   0.700   9.371178E-02   4.443749E-02
   0.800   9.381411E-02   4.452200E-02
   0.900   9.394847E-02   4.464358E-02
   1.000   9.409884E-02   4.478384E-02
   1.100   9.427779E-02   4.497292E-02
   1.200   9.446926E-02   4.518363E-02
   1.300   9.466130E-02   4.539613E-02
   1.400   9.487083E-02   4.568121E-02
   1.500   9.508018E-02   4.597051E-02
   1.600   9.527510E-02   4.631723E-02
   1.700   9.547042E-02   4.666657E-02
   1.800   9.565054E-02   4.702865E-02
   1.900   9.580236E-02   4.741219E-02
   2.000   9.592995E-02   4.779364E-02
   2.100   9.601842E-02   4.816974E-02
   2.200   9.610698E-02   4.854879E-02
   2.300   9.615129E-02   4.889380E-02
   2.400   9.617618E-02   4.922489E-02
   2.500   9.616869E-02   4.949520E-02
   2.600   9.614898E-02   4.974310E-02
   2.700   9.612859E-02   4.998842E-02
   2.800   9.609047E-02   5.013508E-02
   2.900   9.605326E-02   5.027497E-02
   3.000   9.602797E-02   5.031807E-02
   3.100   9.600269E-02   5.036120E-02
   3.200   9.598912E-02   5.037008E-02
   3.300   9.599471E-02   5.032282E-02
   3.400   9.601313E-02   5.025241E-02
   3.500   9.604994E-02   5.014893E-02
   3.600   9.608676E-02   5.004567E-02
   3.700   9.613366E-02   4.993217E-02
   3.800   9.618445E-02   4.981492E-02
   3.900   9.621968E-02   4.972486E-02
   4.000   9.624980E-02   4.964377E-02
   4.100   9.627631E-02   4.956722E-02
   4.200   9.624990E-02   4.955503E-02
   4.300   9.621478E-02   4.954982E-02
   4.400   9.609679E-02   4.961112E-02
   4.500   9.597894E-02   4.967250E-02
   4.600   9.581459E-02   4.974997E-02
   4.700   9.558245E-02   4.985102E-02
   4.800   9.528975E-02   4.993591E-02
   4.900   9.491951E-02   4.999984E-02
   5.000   9.455071E-02   5.006386E-02
   5.100   9.407807E-02   5.004908E-02
   5.200   9.352623E-02   4.996026E-02
   5.300   9.289634E-02   4.978579E-02
   5.400   9.213959E-02   4.946058E-02
   5.500   9.131569E-02   4.905071E-02
   5.600   9.038101E-02   4.850471E-02
   5.700   8.926936E-02   4.774892E-02
   5.800   8.805178E-02   4.686961E-02
   5.900   8.661566E-02   4.574976E-02
   6.000   8.507559E-02   4.452449E-02
   6.100   8.336043E-02   4.312528E-02
   6.200   8.137427E-02   4.147516E-02
   6.300   7.924657E-02   3.971282E-02
   6.400   7.682019E-02   3.770830E-02
   6.500   7.428679E-02   3.565097E-02
   6.600   7.155523E-02   3.347301E-02
   6.700   6.852846E-02   3.111589E-02
   6.800   6.539781E-02   2.874918E-02
   6.900   6.199836E-02   2.626417E-02
   7.000   5.858118E-02   2.385884E-02
   7.100   5.505920E-02   2.147844E-02
   7.200   5.137041E-02   1.909402E-02
   7.300   4.772185E-02   1.684877E-02
   7.400   4.398917E-02   1.466889E-02
   7.500   4.040089E-02   1.268925E-02
   7.600   3.689065E-02   1.086484E-02
   7.700   3.343510E-02   9.177851E-03
   7.800   3.017770E-02   7.693240E-03
   7.900   2.704594E-02   6.362657E-03
   8.000   2.416591E-02   5.230748E-03
   8.100   2.148962E-02   4.259490E-03
   8.200   1.900414E-02   3.428240E-03
   8.300   1.675967E-02   2.742261E-03
   8.400   1.471583E-02   2.171461E-03
   8.500   1.290106E-02   1.712602E-03
   8.600   1.128267E-02   1.342255E-03
   8.700   9.845203E-03   1.045018E-03
   8.800   8.583754E-03   8.111195E-04
   8.900   7.477005E-03   6.268013E-04
   9.000   6.512524E-03   4.836931E-04
   9.100   5.672084E-03   3.724520E-04
   9.200   4.942654E-03   2.862426E-04
   9.300   4.309378E-03   2.198301E-04
   9.400   3.761495E-03   1.686058E-04
   9.500   3.285409E-03   1.292337E-04
   9.600   2.872547E-03   9.894752E-05
   9.700   2.515069E-03   7.560825E-05
   9.800   2.204074E-03   5.770653E-05
   9.900   1.934485E-03   4.393112E-05
  10.000   1.699071E-03   3.340352E-05
  10.100   1.493958E-03   2.534993E-05
  10.200   1.315456E-03   1.919888E-05
  10.300   1.159380E-03   1.453236E-05
  10.400   1.023297E-03   1.100080E-05
  10.500   9.038465E-04   8.336026E-06
  10.600   7.992612E-04   6.328081E-06
  10.700   7.078193E-04   4.826017E-06
  10.800   6.274157E-04   3.693727E-06
  10.900   5.569878E-04   2.847052E-06
  11.000   4.948003E-04   2.201741E-06
  11.100   4.400248E-04   1.711544E-06
  11.200   3.918088E-04   1.337269E-06
  11.300   3.491229E-04   1.046564E-06
  11.400   3.114284E-04   8.191961E-07
  11.500   2.779260E-04   6.399333E-07
  11.600   2.481969E-04   4.981323E-07
  11.700   2.218074E-04   3.843569E-07
  11.800   1.983048E-04   2.947440E-07
  11.900   1.773937E-04   2.233025E-07
  12.000   1.587294E-04   1.682768E-07
  12.100   1.421097E-04   1.264049E-07
  12.200   1.274302E-04   9.831947E-08
  12.300   1.142670E-04   7.647426E-08
  12.400   1.024636E-04   5.948276E-08
  12.500   9.187939E-05   4.626652E-08
  12.600   8.238852E-05   3.598675E-08
  12.700   7.387803E-05   2.799100E-08
  12.800   6.624665E-05   2.177179E-08
  12.900   5.940357E-05   1.693441E-08
  13.000   5.329972E-05   1.314063E-08
  13.100   4.793180E-05   1.010676E-08
  13.200   4.310450E-05   7.773337E-09
  13.300   3.876336E-05   5.978651E-09
  13.400   3.485943E-05   4.598318E-09
  13.500   3.134867E-05   3.536671E-09
  13.600   2.819148E-05   2.720135E-09
  13.700   2.535226E-05   2.092118E-09
  13.800   2.279899E-05   1.609096E-09
  13.900   2.050286E-05   1.237592E-09
  14.000   1.843798E-05   9.518605E-10
  14.100   1.658742E-05   7.426029E-10
  14.200   1.497424E-05   6.586106E-10
  14.300   1.351796E-05   5.841182E-10
  14.400   1.220330E-05   5.180513E-10
  14.500   1.101649E-05   4.594570E-10
  14.600   9.945105E-06   4.074900E-10
  14.700   8.977915E-06   3.614007E-10
  14.800   8.104787E-06   3.205243E-10
  14.900   7.316573E-06   2.842713E-10
  15.000   6.605016E-06   2.521187E-10
  15.100   5.962659E-06   2.236028E-10
  15.200   5.382773E-06   1.983121E-10
  15.300   4.904345E-06   1.800527E-10
  15.400   4.476129E-06   1.641896E-10
  15.500   4.085301E-06   1.497240E-10
  15.600   3.728599E-06   1.365329E-10
  15.700   3.403041E-06   1.245040E-10
  15.800   3.105909E-06   1.135349E-10
  15.900   2.834720E-06   1.035322E-10
  16.000   2.587210E-06   9.441070E-11
  16.100   2.361312E-06   8.609287E-11
  16.200   2.155137E-06   7.850786E-11
  16.300   1.966964E-06   7.159111E-11
  16.400   1.817291E-06   6.798080E-11
  16.500   1.705109E-06   6.793737E-11
  16.600   1.599851E-06   6.789397E-11
  16.700   1.501091E-06   6.785059E-11
  16.800   1.408428E-06   6.780725E-11
  16.900   1.321484E-06   6.776393E-11
  17.000   1.239908E-06   6.772064E-11
  17.100   1.163368E-06   6.767737E-11
  17.200   1.091552E-06   6.763414E-11
  17.300   1.024170E-06   6.759093E-11
  17.400   9.609471E-07   6.754775E-11
  17.500   9.016272E-07   6.750460E-11
  17.600   8.672494E-07   6.766197E-11
  17.700   8.379344E-07   6.785607E-11
  17.800   8.096102E-07   6.805073E-11
  17.900   7.822436E-07   6.824595E-11
  18.000   7.558019E-07   6.844173E-11
  18.100   7.302541E-07   6.863807E-11
  18.200   7.055698E-07   6.883498E-11
  18.300   6.817199E-07   6.903244E-11
  18.400   6.586762E-07   6.923048E-11
  18.500   6.364114E-07   6.942908E-11
  18.600   6.148993E-07   6.962826E-11
  18.700   5.941143E-07   6.982800E-11
  18.800   5.843917E-07   7.107572E-11
  18.900   5.749322E-07   7.235659E-11
  19.000   5.656257E-07   7.366054E-11
  19.100   5.564699E-07   7.498798E-11
  19.200   5.474624E-07   7.633935E-11
  19.300   5.386006E-07   7.771508E-11
  19.400   5.298822E-07   7.911559E-11
  19.500   5.213050E-07   8.054135E-11
  19.600   5.128666E-07   8.199279E-11
  19.700   5.045649E-07   8.347040E-11
  19.800   4.963975E-07   8.497463E-11
  19.900   4.883623E-07   8.650597E-11
 Z=  74 A= 245  W  beta2= 0.19 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.032793E-02   4.325976E-02
   0.100   9.042536E-02   4.328942E-02
   0.200   9.052290E-02   4.331909E-02
   0.300   9.062054E-02   4.334879E-02
   0.400   9.074869E-02   4.338973E-02
   0.500   9.094172E-02   4.345459E-02
   0.600   9.116541E-02   4.353604E-02
   0.700   9.144671E-02   4.364874E-02
   0.800   9.172888E-02   4.376172E-02
   0.900   9.205677E-02   4.391423E-02
   1.000   9.240976E-02   4.408819E-02
   1.100   9.278792E-02   4.431142E-02
   1.200   9.317888E-02   4.455877E-02
   1.300   9.357149E-02   4.480751E-02
   1.400   9.396022E-02   4.512788E-02
   1.500   9.434972E-02   4.545229E-02
   1.600   9.468711E-02   4.583183E-02
   1.700   9.502572E-02   4.621455E-02
   1.800   9.533738E-02   4.660788E-02
   1.900   9.558981E-02   4.702055E-02
   2.000   9.580617E-02   4.742962E-02
   2.100   9.595379E-02   4.782846E-02
   2.200   9.610164E-02   4.823065E-02
   2.300   9.618509E-02   4.859730E-02
   2.400   9.623426E-02   4.894592E-02
   2.500   9.623662E-02   4.923425E-02
   2.600   9.621695E-02   4.949460E-02
   2.700   9.619728E-02   4.975633E-02
   2.800   9.614849E-02   4.991227E-02
   2.900   9.609948E-02   5.006567E-02
   3.000   9.606199E-02   5.011350E-02
   3.100   9.602451E-02   5.016137E-02
   3.200   9.599851E-02   5.017992E-02
   3.300   9.599699E-02   5.013579E-02
   3.400   9.600952E-02   5.007188E-02
   3.500   9.604849E-02   4.997081E-02
   3.600   9.608747E-02   4.986995E-02
   3.700   9.614070E-02   4.975976E-02
   3.800   9.620153E-02   4.964475E-02
   3.900   9.625052E-02   4.955440E-02
   4.000   9.629395E-02   4.947569E-02
   4.100   9.633739E-02   4.939710E-02
   4.200   9.632450E-02   4.938700E-02
   4.300   9.630945E-02   4.937889E-02
   4.400   9.619877E-02   4.944265E-02
   4.500   9.608821E-02   4.950648E-02
   4.600   9.593876E-02   4.958294E-02
   4.700   9.570642E-02   4.968636E-02
   4.800   9.542404E-02   4.977612E-02
   4.900   9.504765E-02   4.983993E-02
   5.000   9.467275E-02   4.990381E-02
   5.100   9.420510E-02   4.989809E-02
   5.200   9.365406E-02   4.981898E-02
   5.300   9.302764E-02   4.965973E-02
   5.400   9.225860E-02   4.933176E-02
   5.500   9.144016E-02   4.893925E-02
   5.600   9.050816E-02   4.840537E-02
   5.700   8.940480E-02   4.766484E-02
   5.800   8.820675E-02   4.681079E-02
   5.900   8.676569E-02   4.568640E-02
   6.000   8.525152E-02   4.448804E-02
   6.100   8.355639E-02   4.310685E-02
   6.200   8.159736E-02   4.147734E-02
   6.300   7.951157E-02   3.974695E-02
   6.400   7.708539E-02   3.773519E-02
   6.500   7.459582E-02   3.570796E-02
   6.600   7.189670E-02   3.354825E-02
   6.700   6.890510E-02   3.120963E-02
   6.800   6.582203E-02   2.887016E-02
   6.900   6.241690E-02   2.637189E-02
   7.000   5.903949E-02   2.398669E-02
   7.100   5.553926E-02   2.161365E-02
   7.200   5.187036E-02   1.923491E-02
   7.300   4.824740E-02   1.699827E-02
   7.400   4.449170E-02   1.479849E-02
   7.500   4.091520E-02   1.282075E-02
   7.600   3.740003E-02   1.098971E-02
   7.700   3.393619E-02   9.294611E-03
   7.800   3.067043E-02   7.803352E-03
   7.900   2.750122E-02   6.453595E-03
   8.000   2.460316E-02   5.313032E-03
   8.100   2.190099E-02   4.330754E-03
   8.200   1.938821E-02   3.489554E-03
   8.300   1.711648E-02   2.794640E-03
   8.400   1.503644E-02   2.212678E-03
   8.500   1.319338E-02   1.746604E-03
   8.600   1.154616E-02   1.369632E-03
   8.700   1.008321E-02   1.066975E-03
   8.800   8.796398E-03   8.285319E-04
   8.900   7.664817E-03   6.400765E-04
   9.000   6.678563E-03   4.939728E-04
   9.100   5.818796E-03   3.803587E-04
   9.200   5.072492E-03   2.923636E-04
   9.300   4.423379E-03   2.245035E-04
   9.400   3.861740E-03   1.721163E-04
   9.500   3.373095E-03   1.318904E-04
   9.600   2.949503E-03   1.009601E-04
   9.700   2.583016E-03   7.715653E-05
   9.800   2.263673E-03   5.888498E-05
   9.900   1.986981E-03   4.480531E-05
  10.000   1.745071E-03   3.406185E-05
  10.100   1.534462E-03   2.584440E-05
  10.200   1.351383E-03   1.957303E-05
  10.300   1.190920E-03   1.480972E-05
  10.400   1.051243E-03   1.120306E-05
  10.500   9.284766E-04   8.481760E-06
  10.600   8.210700E-04   6.433259E-06
  10.700   7.272417E-04   4.902490E-06
  10.800   6.446216E-04   3.747012E-06
  10.900   5.723095E-04   2.885903E-06
  11.000   5.083873E-04   2.228500E-06
  11.100   4.521442E-04   1.730677E-06
  11.200   4.026751E-04   1.351453E-06
  11.300   3.588343E-04   1.057141E-06
  11.400   3.201411E-04   8.270737E-07
  11.500   2.857266E-04   6.461153E-07
  11.600   2.552187E-04   5.030943E-07
  11.700   2.281568E-04   3.884677E-07
  11.800   2.040269E-04   2.981997E-07
  11.900   1.825656E-04   2.257810E-07
  12.000   1.633983E-04   1.702508E-07
  12.100   1.463176E-04   1.273195E-07
  12.200   1.312771E-04   9.892743E-08
  12.300   1.177827E-04   7.686678E-08
  12.400   1.056754E-04   5.972562E-08
  12.500   9.481268E-05   4.640690E-08
  12.600   8.506656E-05   3.605824E-08
  12.700   7.632227E-05   2.801731E-08
  12.800   6.847684E-05   2.176950E-08
  12.900   6.143787E-05   1.691494E-08
  13.000   5.514110E-05   1.312878E-08
  13.100   4.962808E-05   1.009985E-08
  13.200   4.466625E-05   7.769716E-09
  13.300   4.020051E-05   5.977168E-09
  13.400   3.618126E-05   4.598178E-09
  13.500   3.256385E-05   3.537334E-09
  13.600   2.930810E-05   2.721237E-09
  13.700   2.637787E-05   2.093421E-09
  13.800   2.374061E-05   1.610449E-09
  13.900   2.136702E-05   1.238903E-09
  14.000   1.923074E-05   9.530761E-10
  14.100   1.730804E-05   7.331923E-10
  14.200   1.564787E-05   6.489590E-10
  14.300   1.414764E-05   5.752996E-10
  14.400   1.279125E-05   5.100009E-10
  14.500   1.156490E-05   4.521138E-10
  14.600   1.045613E-05   4.007971E-10
  14.700   9.453658E-06   3.553050E-10
  14.800   8.547297E-06   3.149765E-10
  14.900   7.727833E-06   2.792254E-10
  15.000   6.986935E-06   2.475322E-10
  15.100   6.317069E-06   2.194364E-10
  15.200   5.711426E-06   1.945295E-10
  15.300   5.204536E-06   1.762236E-10
  15.400   4.756773E-06   1.609567E-10
  15.500   4.347532E-06   1.470124E-10
  15.600   3.973500E-06   1.342762E-10
  15.700   3.631646E-06   1.226433E-10
  15.800   3.319204E-06   1.120183E-10
  15.900   3.033642E-06   1.023137E-10
  16.000   2.772648E-06   9.344990E-11
  16.100   2.534108E-06   8.535398E-11
  16.200   2.316090E-06   7.795945E-11
  16.300   2.116829E-06   7.120553E-11
  16.400   1.949796E-06   6.691327E-11
  16.500   1.826391E-06   6.687298E-11
  16.600   1.710797E-06   6.683272E-11
  16.700   1.602519E-06   6.679249E-11
  16.800   1.501093E-06   6.675228E-11
  16.900   1.406087E-06   6.671209E-11
  17.000   1.317094E-06   6.667193E-11
  17.100   1.233734E-06   6.663180E-11
  17.200   1.155649E-06   6.659168E-11
  17.300   1.082507E-06   6.655159E-11
  17.400   1.013994E-06   6.651153E-11
  17.500   9.498170E-07   6.647149E-11
  17.600   9.062931E-07   6.661668E-11
  17.700   8.712188E-07   6.683706E-11
  17.800   8.375020E-07   6.705816E-11
  17.900   8.050901E-07   6.728000E-11
  18.000   7.739325E-07   6.750257E-11
  18.100   7.439807E-07   6.772588E-11
  18.200   7.151881E-07   6.794992E-11
  18.300   6.875098E-07   6.817471E-11
  18.400   6.609027E-07   6.840024E-11
  18.500   6.353253E-07   6.862651E-11
  18.600   6.107377E-07   6.885354E-11
  18.700   5.871017E-07   6.908131E-11
  18.800   5.744063E-07   7.019491E-11
  18.900   5.637620E-07   7.148887E-11
  19.000   5.533149E-07   7.280668E-11
  19.100   5.430614E-07   7.414878E-11
  19.200   5.329980E-07   7.551562E-11
  19.300   5.231210E-07   7.690766E-11
  19.400   5.134270E-07   7.832536E-11
  19.500   5.039127E-07   7.976920E-11
  19.600   4.945747E-07   8.123965E-11
  19.700   4.854098E-07   8.273720E-11
  19.800   4.764146E-07   8.426236E-11
  19.900   4.675862E-07   8.581564E-11
 Z=  74 A= 246  W  beta2=-0.16 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.420646E-02   4.391335E-02
   0.100   9.420498E-02   4.393223E-02
   0.200   9.420350E-02   4.395112E-02
   0.300   9.420202E-02   4.397001E-02
   0.400   9.420417E-02   4.399676E-02
   0.500   9.421428E-02   4.404076E-02
   0.600   9.423618E-02   4.409782E-02
   0.700   9.428137E-02   4.418074E-02
   0.800   9.432658E-02   4.426381E-02
   0.900   9.440389E-02   4.438182E-02
   1.000   9.449955E-02   4.452005E-02
   1.100   9.462981E-02   4.470399E-02
   1.200   9.477797E-02   4.491203E-02
   1.300   9.492636E-02   4.512104E-02
   1.400   9.510943E-02   4.539966E-02
   1.500   9.529423E-02   4.568274E-02
   1.600   9.548172E-02   4.602423E-02
   1.700   9.566962E-02   4.636915E-02
   1.800   9.584866E-02   4.672467E-02
   1.900   9.600499E-02   4.710310E-02
   2.000   9.614351E-02   4.748014E-02
   2.100   9.624202E-02   4.785020E-02
   2.200   9.634062E-02   4.822314E-02
   2.300   9.639908E-02   4.856651E-02
   2.400   9.643196E-02   4.889151E-02
   2.500   9.643155E-02   4.916455E-02
   2.600   9.641191E-02   4.940771E-02
   2.700   9.639228E-02   4.965207E-02
   2.800   9.634793E-02   4.980124E-02
   2.900   9.630189E-02   4.994413E-02
   3.000   9.626197E-02   4.998870E-02
   3.100   9.622232E-02   5.002909E-02
   3.200   9.619010E-02   5.004662E-02
   3.300   9.617897E-02   4.999904E-02
   3.400   9.617783E-02   4.993590E-02
   3.500   9.620191E-02   4.983356E-02
   3.600   9.622598E-02   4.973142E-02
   3.700   9.626200E-02   4.962240E-02
   3.800   9.630654E-02   4.950855E-02
   3.900   9.634337E-02   4.941752E-02
   4.000   9.637523E-02   4.934117E-02
   4.100   9.640710E-02   4.926493E-02
   4.200   9.639298E-02   4.925110E-02
   4.300   9.637425E-02   4.924351E-02
   4.400   9.627269E-02   4.930444E-02
   4.500   9.616529E-02   4.937037E-02
   4.600   9.603066E-02   4.944501E-02
   4.700   9.580633E-02   4.954819E-02
   4.800   9.554548E-02   4.964107E-02
   4.900   9.517858E-02   4.970364E-02
   5.000   9.481310E-02   4.976628E-02
   5.100   9.436739E-02   4.976893E-02
   5.200   9.383408E-02   4.969830E-02
   5.300   9.321532E-02   4.953782E-02
   5.400   9.246020E-02   4.921897E-02
   5.500   9.165955E-02   4.884227E-02
   5.600   9.072698E-02   4.830623E-02
   5.700   8.964369E-02   4.758984E-02
   5.800   8.844055E-02   4.673381E-02
   5.900   8.700947E-02   4.562631E-02
   6.000   8.551270E-02   4.445213E-02
   6.100   8.380518E-02   4.306608E-02
   6.200   8.187258E-02   4.146966E-02
   6.300   7.977358E-02   3.973463E-02
   6.400   7.736228E-02   3.774315E-02
   6.500   7.489691E-02   3.574262E-02
   6.600   7.218095E-02   3.357490E-02
   6.700   6.922379E-02   3.126816E-02
   6.800   6.612577E-02   2.891912E-02
   6.900   6.273986E-02   2.643622E-02
   7.000   5.938873E-02   2.406986E-02
   7.100   5.587047E-02   2.168405E-02
   7.200   5.223215E-02   1.932371E-02
   7.300   4.859015E-02   1.707422E-02
   7.400   4.484576E-02   1.487898E-02
   7.500   4.128264E-02   1.290632E-02
   7.600   3.774651E-02   1.106076E-02
   7.700   3.429282E-02   9.369132E-03
   7.800   3.100406E-02   7.864570E-03
   7.900   2.783053E-02   6.511106E-03
   8.000   2.492666E-02   5.367003E-03
   8.100   2.220040E-02   4.374327E-03
   8.200   1.967952E-02   3.529329E-03
   8.300   1.738366E-02   2.826095E-03
   8.400   1.528905E-02   2.239608E-03
   8.500   1.343066E-02   1.769465E-03
   8.600   1.176368E-02   1.387522E-03
   8.700   1.028445E-02   1.081677E-03
   8.800   8.979356E-03   8.397844E-04
   8.900   7.833054E-03   6.490651E-04
   9.000   6.832344E-03   5.010833E-04
   9.100   5.958777E-03   3.858018E-04
   9.200   5.199451E-03   2.965706E-04
   9.300   4.538402E-03   2.276652E-04
   9.400   3.966417E-03   1.745570E-04
   9.500   3.468067E-03   1.337745E-04
   9.600   3.035948E-03   1.023873E-04
   9.700   2.661213E-03   7.824765E-05
   9.800   2.334626E-03   5.969456E-05
   9.900   2.051545E-03   4.542750E-05
  10.000   1.803736E-03   3.454014E-05
  10.100   1.588001E-03   2.620108E-05
  10.200   1.399926E-03   1.984154E-05
  10.300   1.235115E-03   1.500563E-05
  10.400   1.091562E-03   1.135020E-05
  10.500   9.652042E-04   8.589957E-06
  10.600   8.546274E-04   6.513305E-06
  10.700   7.577600E-04   4.958470E-06
  10.800   6.724544E-04   3.787360E-06
  10.900   5.977487E-04   2.914589E-06
  11.000   5.316129E-04   2.248387E-06
  11.100   4.734047E-04   1.745402E-06
  11.200   4.220846E-04   1.361429E-06
  11.300   3.765810E-04   1.064356E-06
  11.400   3.364088E-04   8.324096E-07
  11.500   3.006290E-04   6.503408E-07
  11.600   2.688887E-04   5.061893E-07
  11.700   2.406733E-04   3.911482E-07
  11.800   2.154965E-04   3.001231E-07
  11.900   1.931009E-04   2.274081E-07
  12.000   1.730698E-04   1.716260E-07
  12.100   1.551977E-04   1.282065E-07
  12.200   1.394225E-04   9.925197E-08
  12.300   1.252713E-04   7.708527E-08
  12.400   1.125565E-04   5.986923E-08
  12.500   1.011321E-04   4.649818E-08
  12.600   9.086735E-05   3.611339E-08
  12.700   8.164444E-05   2.804791E-08
  12.800   7.335763E-05   2.178376E-08
  12.900   6.591193E-05   1.691862E-08
  13.000   5.922315E-05   1.313926E-08
  13.100   5.339111E-05   1.010186E-08
