 Z=  31 A=  52  Ga beta2= 0.07 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   9.100   3.143208E-04   2.039818E-06
   9.200   2.786269E-04   1.578634E-06
   9.300   2.471633E-04   1.221195E-06
   9.400   2.193566E-04   9.450837E-07
   9.500   1.947814E-04   7.320217E-07
   9.600   1.730572E-04   5.681635E-07
   9.700   1.538343E-04   4.419885E-07
   9.800   1.368627E-04   3.455257E-07
   9.900   1.218455E-04   2.711298E-07
  10.000   1.085628E-04   2.136885E-07
  10.100   9.679283E-05   1.690052E-07
  10.200   8.638264E-05   1.335608E-07
  10.300   7.718312E-05   1.049505E-07
  10.400   6.896332E-05   8.246885E-08
  10.500   6.161891E-05   6.480303E-08
  10.600   5.505666E-05   5.092145E-08
  10.700   4.919327E-05   4.001346E-08
  10.800   4.395432E-05   3.144210E-08
  10.900   3.927330E-05   2.470682E-08
  11.000   3.510717E-05   1.944612E-08
  11.100   3.139002E-05   1.531761E-08
  11.200   2.806645E-05   1.206561E-08
  11.300   2.509478E-05   9.504020E-09
  11.400   2.243775E-05   7.486270E-09
  11.500   2.006204E-05   5.896898E-09
  11.600   1.793787E-05   4.644957E-09
  11.700   1.603861E-05   3.658810E-09
  11.800   1.434045E-05   2.882027E-09
  11.900   1.282744E-05   2.268778E-09
  12.000   1.149592E-05   1.781079E-09
  12.100   1.030262E-05   1.398215E-09
  12.200   9.233180E-06   1.097653E-09
  12.300   8.274753E-06   8.617001E-10
  12.400   7.415814E-06   6.764678E-10
  12.500   6.646034E-06   5.310534E-10
  12.600   5.956160E-06   4.168974E-10
  12.700   5.337896E-06   3.272806E-10
  12.800   4.783809E-06   2.569279E-10
  12.900   4.294203E-06   2.077110E-10
  13.000   3.859606E-06   1.718267E-10
  13.100   3.468992E-06   1.421418E-10
  13.200   3.117911E-06   1.175853E-10
  13.300   2.802361E-06   9.727120E-11
  13.400   2.518746E-06   8.046656E-11
  13.500   2.263835E-06   6.656511E-11
  13.600   2.034722E-06   5.506528E-11
  13.700   1.828797E-06   4.555217E-11
  13.800   1.643712E-06   3.768255E-11
  13.900   1.508537E-06   3.072067E-11
  14.000   1.390926E-06   2.496378E-11
  14.100   1.282484E-06   2.028570E-11
  14.200   1.182497E-06   1.648427E-11
  14.300   1.090306E-06   1.339520E-11
  14.400   1.005301E-06   1.088501E-11
  14.500   9.269245E-07   8.845220E-12
  14.600   8.546582E-07   7.187673E-12
  14.700   7.880260E-07   5.840741E-12
  14.800   7.265886E-07   4.746217E-12
  14.900   6.866957E-07   4.628000E-12
  15.000   6.505805E-07   4.594823E-12
  15.100   6.163647E-07   4.561883E-12
  15.200   5.839484E-07   4.529179E-12
  15.300   5.532370E-07   4.496710E-12
  15.400   5.241407E-07   4.464474E-12
  15.500   4.965748E-07   4.432469E-12
  15.600   4.704585E-07   4.400693E-12
  15.700   4.457158E-07   4.369145E-12
  15.800   4.222744E-07   4.337823E-12
  15.900   4.082087E-07   4.493883E-12
  16.000   3.968870E-07   4.712413E-12
  16.100   3.858792E-07   4.941569E-12
  16.200   3.751767E-07   5.181869E-12
  16.300   3.647711E-07   5.433855E-12
  16.400   3.546541E-07   5.698094E-12
  16.500   3.448176E-07   5.975182E-12
  16.600   3.352540E-07   6.265745E-12
  16.700   3.259556E-07   6.570437E-12
  16.800   3.169152E-07   6.889947E-12
  16.900   3.046869E-07   7.259787E-12
  17.000   2.867554E-07   7.719570E-12
  17.100   2.698792E-07   8.208472E-12
  17.200   2.539962E-07   8.728338E-12
  17.300   2.390480E-07   9.281129E-12
  17.400   2.249795E-07   9.868929E-12
  17.500   2.117389E-07   1.049396E-11
  17.600   1.992776E-07   1.115857E-11
  17.700   1.875497E-07   1.186527E-11
  17.800   1.765120E-07   1.261673E-11
  17.900   1.661238E-07   1.341579E-11
  18.000   1.488198E-07   1.409058E-11
  18.100   1.270481E-07   1.462218E-11
  18.200   1.084616E-07   1.517384E-11
  18.300   9.259415E-08   1.574631E-11
  18.400   7.904806E-08   1.634038E-11
  18.500   6.748370E-08   1.695686E-11
  18.600   5.761115E-08   1.759660E-11
  18.700   4.918291E-08   1.826047E-11
  18.800   4.198768E-08   1.894939E-11
  18.900   3.584507E-08   1.966430E-11
  19.000   3.060111E-08   2.040619E-11
  19.100   2.582724E-08   2.068084E-11
  19.200   1.968836E-08   1.697850E-11
  19.300   1.500863E-08   1.393896E-11
  19.400   1.144123E-08   1.144357E-11
  19.500   8.721763E-09   9.394915E-12
  19.600   6.648687E-09   7.713013E-12
  19.700   5.068360E-09   6.332209E-12
  19.800   3.863661E-09   5.198600E-12
  19.900   2.945307E-09   4.267933E-12
 Z=  31 A=  96  Ga beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.060170E-01   6.233016E-02
   0.100   1.058926E-01   6.227983E-02
   0.200   1.057684E-01   6.222953E-02
   0.300   1.055567E-01   6.214414E-02
   0.400   1.052693E-01   6.202012E-02
   0.500   1.049380E-01   6.186869E-02
   0.600   1.045571E-01   6.167909E-02
   0.700   1.041481E-01   6.145366E-02
   0.800   1.037283E-01   6.120710E-02
   0.900   1.033214E-01   6.092792E-02
   1.000   1.029466E-01   6.062495E-02
   1.100   1.025919E-01   6.031116E-02
   1.200   1.022950E-01   5.998406E-02
   1.300   1.020605E-01   5.965817E-02
   1.400   1.018535E-01   5.933449E-02
   1.500   1.017149E-01   5.903081E-02
   1.600   1.016226E-01   5.875715E-02
   1.700   1.015468E-01   5.849735E-02
   1.800   1.014903E-01   5.828971E-02
   1.900   1.014316E-01   5.813571E-02
   2.000   1.013676E-01   5.800299E-02
   2.100   1.012706E-01   5.793266E-02
   2.200   1.010964E-01   5.792184E-02
   2.300   1.008914E-01   5.792956E-02
   2.400   1.006005E-01   5.798211E-02
   2.500   1.001913E-01   5.806724E-02
   2.600   9.974031E-02   5.815479E-02
   2.700   9.918315E-02   5.824399E-02
   2.800   9.848697E-02   5.829782E-02
   2.900   9.774384E-02   5.832374E-02
   3.000   9.689281E-02   5.828278E-02
   3.100   9.591475E-02   5.812647E-02
   3.200   9.488749E-02   5.790450E-02
   3.300   9.373240E-02   5.751686E-02
   3.400   9.249436E-02   5.700203E-02
   3.500   9.111793E-02   5.627252E-02
   3.600   8.966982E-02   5.541870E-02
   3.700   8.811155E-02   5.438563E-02
   3.800   8.637384E-02   5.308488E-02
   3.900   8.453582E-02   5.163699E-02
   4.000   8.249722E-02   4.992212E-02
   4.100   8.036098E-02   4.809079E-02
   4.200   7.807098E-02   4.608444E-02
   4.300   7.553180E-02   4.382060E-02
   4.400   7.287583E-02   4.146384E-02
   4.500   6.996982E-02   3.889632E-02
   4.600   6.698370E-02   3.630537E-02
   4.700   6.385229E-02   3.364083E-02
   4.800   6.048281E-02   3.084171E-02
   4.900   5.706453E-02   2.808934E-02
   5.000   5.346946E-02   2.529094E-02
   5.100   4.990744E-02   2.262561E-02
   5.200   4.632285E-02   2.005409E-02
   5.300   4.266218E-02   1.754451E-02
   5.400   3.911038E-02   1.522929E-02
   5.500   3.558053E-02   1.304776E-02
   5.600   3.224086E-02   1.110171E-02
   5.700   2.904908E-02   9.352646E-03
   5.800   2.598465E-02   7.777081E-03
   5.900   2.315184E-02   6.419590E-03
   6.000   2.050027E-02   5.237113E-03
   6.100   1.810065E-02   4.248198E-03
   6.200   1.591809E-02   3.418335E-03
   6.300   1.393804E-02   2.724439E-03
   6.400   1.217886E-02   2.160767E-03
   6.500   1.061071E-02   1.701272E-03
   6.600   9.235381E-03   1.335350E-03
   6.700   8.027590E-03   1.043601E-03
   6.800   6.971272E-03   8.119329E-04
   6.900   6.052965E-03   6.304200E-04
   7.000   5.255922E-03   4.880672E-04
   7.100   4.565137E-03   3.774194E-04
   7.200   3.966867E-03   2.913775E-04
   7.300   3.450098E-03   2.245482E-04
   7.400   3.002686E-03   1.729020E-04
   7.500   2.616269E-03   1.329493E-04
   7.600   2.281085E-03   1.021729E-04
   7.700   1.990718E-03   7.846001E-05
   7.800   1.739582E-03   6.020818E-05
   7.900   1.521459E-03   4.620080E-05
   8.000   1.332684E-03   3.546023E-05
   8.100   1.168245E-03   2.722976E-05
   8.200   1.025269E-03   2.092507E-05
   8.300   9.013199E-04   1.610497E-05
   8.400   7.931446E-04   1.240942E-05
   8.500   6.990728E-04   9.579600E-06
   8.600   6.166587E-04   7.400977E-06
   8.700   5.445806E-04   5.723879E-06
   8.800   4.815755E-04   4.429872E-06
   8.900   4.261840E-04   3.428899E-06
   9.000   3.775693E-04   2.653179E-06
   9.100   3.346521E-04   2.052102E-06
   9.200   2.968025E-04   1.586202E-06
   9.300   2.634333E-04   1.225221E-06
   9.400   2.339206E-04   9.465607E-07
   9.500   2.078608E-04   7.319212E-07
   9.600   1.847763E-04   5.667550E-07
   9.700   1.643487E-04   4.398225E-07
   9.800   1.463113E-04   3.429008E-07
   9.900   1.303344E-04   2.682348E-07
  10.000   1.162185E-04   2.110207E-07
  10.100   1.036834E-04   1.664419E-07
  10.200   9.258479E-05   1.315391E-07
  10.300   8.281805E-05   1.032436E-07
  10.400   7.408160E-05   8.103474E-08
  10.500   6.626675E-05   6.360327E-08
  10.600   5.927630E-05   4.992150E-08
  10.700   5.302326E-05   3.918283E-08
  10.800   4.742985E-05   3.075417E-08
  10.900   4.242649E-05   2.413861E-08
  11.000   3.797206E-05   1.895599E-08
  11.100   3.400581E-05   1.489450E-08
  11.200   3.045383E-05   1.170321E-08
  11.300   2.727287E-05   9.195693E-09
  11.400   2.442417E-05   7.225432E-09
  11.500   2.187302E-05   5.677317E-09
  11.600   1.958834E-05   4.460899E-09
  11.700   1.754230E-05   3.505111E-09
  11.800   1.570997E-05   2.754109E-09
  11.900   1.406903E-05   2.164016E-09
  12.000   1.263593E-05   1.698852E-09
  12.100   1.134985E-05   1.333640E-09
  12.200   1.019467E-05   1.046939E-09
  12.300   9.157065E-06   8.218725E-10
  12.400   8.225065E-06   6.451896E-10
  12.500   7.387924E-06   5.064894E-10
  12.600   6.635986E-06   3.976063E-10
  12.700   5.960580E-06   3.121305E-10
  12.800   5.353916E-06   2.450299E-10
  12.900   4.813506E-06   1.954788E-10
  13.000   4.335774E-06   1.610631E-10
  13.100   3.905456E-06   1.327066E-10
  13.200   3.517846E-06   1.093425E-10
  13.300   3.168706E-06   9.009182E-11
  13.400   2.854218E-06   7.423040E-11
  13.500   2.570942E-06   6.116152E-11
  13.600   2.315780E-06   5.039352E-11
  13.700   2.085943E-06   4.152132E-11
  13.800   1.878917E-06   3.421115E-11
  13.900   1.714740E-06   2.811279E-11
  14.000   1.580250E-06   2.305556E-11
  14.100   1.456308E-06   1.890808E-11
  14.200   1.342087E-06   1.550670E-11
  14.300   1.236825E-06   1.271719E-11
  14.400   1.139819E-06   1.042949E-11
  14.500   1.050421E-06   8.553319E-12
  14.600   9.680349E-07   7.014658E-12
  14.700   8.921103E-07   5.752787E-12
  14.800   8.221406E-07   4.717914E-12
  14.900   7.690062E-07   4.382216E-12
  15.000   7.251380E-07   4.355218E-12
  15.100   6.837722E-07   4.328387E-12
  15.200   6.447662E-07   4.301721E-12
  15.300   6.079853E-07   4.275219E-12
  15.400   5.733026E-07   4.248881E-12
  15.500   5.405983E-07   4.222704E-12
  15.600   5.097597E-07   4.196690E-12
  15.700   4.806803E-07   4.170835E-12
  15.800   4.532597E-07   4.145139E-12
  15.900   4.330495E-07   4.238743E-12
  16.000   4.192502E-07   4.460835E-12
  16.100   4.058906E-07   4.694564E-12
  16.200   3.929568E-07   4.940540E-12
  16.300   3.804350E-07   5.199403E-12
  16.400   3.683123E-07   5.471830E-12
  16.500   3.565759E-07   5.758531E-12
  16.600   3.452135E-07   6.060254E-12
  16.700   3.342131E-07   6.377786E-12
  16.800   3.235633E-07   6.711956E-12
  16.900   3.127904E-07   7.066363E-12
  17.000   2.934527E-07   7.497986E-12
  17.100   2.753105E-07   7.955973E-12
  17.200   2.582899E-07   8.441935E-12
  17.300   2.423216E-07   8.957580E-12
  17.400   2.273405E-07   9.504721E-12
  17.500   2.132856E-07   1.008528E-11
  17.600   2.000995E-07   1.070130E-11
  17.700   1.877287E-07   1.135495E-11
  17.800   1.761227E-07   1.204853E-11
  17.900   1.652343E-07   1.278447E-11
  18.000   1.522170E-07   1.350495E-11
  18.100   1.296019E-07   1.399364E-11
  18.200   1.103468E-07   1.450002E-11
  18.300   9.395246E-08   1.502472E-11
  18.400   7.999383E-08   1.556840E-11
  18.500   6.810905E-08   1.613176E-11
  18.600   5.799001E-08   1.671551E-11
  18.700   4.937436E-08   1.732037E-11
  18.800   4.203875E-08   1.794713E-11
  18.900   3.579300E-08   1.859657E-11
  19.000   3.047519E-08   1.926951E-11
  19.100   2.594746E-08   1.996679E-11
  19.200   2.027559E-08   1.730580E-11
  19.300   1.542907E-08   1.419444E-11
  19.400   1.174102E-08   1.164247E-11
  19.500   8.934533E-09   9.549303E-12
  19.600   6.798889E-09   7.832463E-12
  19.700   5.173733E-09   6.424288E-12
  19.800   3.937043E-09   5.269285E-12
  19.900   2.995962E-09   4.321937E-12
 Z=  31 A=  97  Ga beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.059243E-01   6.168413E-02
   0.100   1.057888E-01   6.163409E-02
   0.200   1.056535E-01   6.158409E-02
   0.300   1.054355E-01   6.149984E-02
   0.400   1.051364E-01   6.137750E-02
   0.500   1.047834E-01   6.122686E-02
   0.600   1.043825E-01   6.103976E-02
   0.700   1.039528E-01   6.081698E-02
   0.800   1.035119E-01   6.057123E-02
   0.900   1.030891E-01   6.029467E-02
   1.000   1.026967E-01   5.999485E-02
   1.100   1.023262E-01   5.968323E-02
   1.200   1.020245E-01   5.935962E-02
   1.300   1.017855E-01   5.903643E-02
   1.400   1.015797E-01   5.871570E-02
   1.500   1.014437E-01   5.841444E-02
   1.600   1.013612E-01   5.814217E-02
   1.700   1.013024E-01   5.788429E-02
   1.800   1.012768E-01   5.767943E-02
   1.900   1.012447E-01   5.752538E-02
   2.000   1.012088E-01   5.739192E-02
   2.100   1.011364E-01   5.732841E-02
   2.200   1.009971E-01   5.731718E-02
   2.300   1.008306E-01   5.732546E-02
   2.400   1.005653E-01   5.738655E-02
   2.500   1.001891E-01   5.747453E-02
   2.600   9.977298E-02   5.756863E-02
   2.700   9.923603E-02   5.766590E-02
   2.800   9.856926E-02   5.773014E-02
   2.900   9.786206E-02   5.777511E-02
   3.000   9.703855E-02   5.775421E-02
   3.100   9.607879E-02   5.760934E-02
   3.200   9.508541E-02   5.741893E-02
   3.300   9.396172E-02   5.706417E-02
   3.400   9.276176E-02   5.659113E-02
   3.500   9.140311E-02   5.587187E-02
   3.600   9.000389E-02   5.507424E-02
   3.700   8.847936E-02   5.407565E-02
   3.800   8.679366E-02   5.282806E-02
   3.900   8.501383E-02   5.143813E-02
   4.000   8.299820E-02   4.973631E-02
   4.100   8.093434E-02   4.797641E-02
   4.200   7.869076E-02   4.600862E-02
   4.300   7.621755E-02   4.380310E-02
   4.400   7.363219E-02   4.150602E-02
   4.500   7.074055E-02   3.894347E-02
   4.600   6.783214E-02   3.641809E-02
   4.700   6.473669E-02   3.378018E-02
   4.800   6.142207E-02   3.102359E-02
   4.900   5.805413E-02   2.830867E-02
   5.000   5.444399E-02   2.549607E-02
   5.100   5.092769E-02   2.286485E-02
   5.200   4.734052E-02   2.029138E-02
   5.300   4.368962E-02   1.778929E-02
   5.400   4.013699E-02   1.547555E-02
   5.500   3.655378E-02   1.326282E-02
   5.600   3.320179E-02   1.131379E-02
   5.700   2.996227E-02   9.542647E-03
   5.800   2.685811E-02   7.951130E-03
   5.900   2.397747E-02   6.575370E-03
   6.000   2.125453E-02   5.364806E-03
   6.100   1.880428E-02   4.360145E-03
   6.200   1.655923E-02   3.510563E-03
   6.300   1.452266E-02   2.801353E-03
   6.400   1.270682E-02   2.223556E-03
   6.500   1.108079E-02   1.750123E-03
   6.600   9.655540E-03   1.374479E-03
   6.700   8.398794E-03   1.073848E-03
   6.800   7.299963E-03   8.355989E-04
   6.900   6.342203E-03   6.486104E-04
   7.000   5.509941E-03   5.017573E-04
   7.100   4.787502E-03   3.878147E-04
   7.200   4.161227E-03   2.991252E-04
   7.300   3.620457E-03   2.303947E-04
   7.400   3.151488E-03   1.772588E-04
   7.500   2.746636E-03   1.361552E-04
   7.600   2.394725E-03   1.045351E-04
   7.700   2.089886E-03   8.016992E-05
   7.800   1.826451E-03   6.146193E-05
   7.900   1.597408E-03   4.709957E-05
   8.000   1.399287E-03   3.610038E-05
   8.100   1.226372E-03   2.767584E-05
   8.200   1.076189E-03   2.122938E-05
   8.300   9.459843E-04   1.631497E-05
   8.400   8.322812E-04   1.254843E-05
   8.500   7.335870E-04   9.671841E-06
   8.600   6.469281E-04   7.458404E-06
   8.700   5.712108E-04   5.758273E-06
   8.800   5.051191E-04   4.450997E-06
   8.900   4.469670E-04   3.440673E-06
   9.000   3.959981E-04   2.658532E-06
   9.100   3.509472E-04   2.053501E-06
   9.200   3.112435E-04   1.584785E-06
   9.300   2.762821E-04   1.222599E-06
   9.400   2.453329E-04   9.427725E-07
   9.500   2.180292E-04   7.276315E-07
   9.600   1.938137E-04   5.620210E-07
   9.700   1.723948E-04   4.349821E-07
   9.800   1.534967E-04   3.382252E-07
   9.900   1.367336E-04   2.637701E-07
  10.000   1.219434E-04   2.070759E-07
  10.100   1.087902E-04   1.628572E-07
  10.200   9.713558E-05   1.286275E-07
  10.300   8.691496E-05   1.008631E-07
  10.400   7.777524E-05   7.907288E-08
  10.500   6.959664E-05   6.199015E-08
  10.600   6.227806E-05   4.859793E-08
  10.700   5.572909E-05   3.809894E-08
  10.800   4.986879E-05   2.986812E-08
  10.900   4.462474E-05   2.341548E-08
  11.000   3.994713E-05   1.835492E-08
  11.100   3.579321E-05   1.438431E-08
  11.200   3.207123E-05   1.127263E-08
  11.300   2.873628E-05   8.834091E-09
  11.400   2.574813E-05   6.923063E-09
  11.500   2.307069E-05   5.425437E-09
  11.600   2.067167E-05   4.251783E-09
  11.700   1.852212E-05   3.332020E-09
  11.800   1.659608E-05   2.611223E-09
  11.900   1.487033E-05   2.046352E-09
  12.000   1.335511E-05   1.605787E-09
  12.100   1.200316E-05   1.260599E-09
  12.200   1.078807E-05   9.896138E-10
  12.300   9.695982E-06   7.768813E-10
  12.400   8.714449E-06   6.098788E-10
  12.500   7.832277E-06   4.787761E-10
  12.600   7.039408E-06   3.758559E-10
  12.700   6.326802E-06   2.950599E-10
  12.800   5.686334E-06   2.316323E-10
  12.900   5.112190E-06   1.827052E-10
  13.000   4.607205E-06   1.499409E-10
  13.100   4.152103E-06   1.230521E-10
  13.200   3.741956E-06   1.009853E-10
  13.300   3.372323E-06   8.287570E-11
  13.400   3.039203E-06   6.801368E-11
  13.500   2.738989E-06   5.581685E-11
  13.600   2.468430E-06   4.580726E-11
  13.700   2.224597E-06   3.759269E-11
  13.800   2.004850E-06   3.085123E-11
  13.900   1.820232E-06   2.540501E-11
  14.000   1.677634E-06   2.106526E-11
  14.100   1.546208E-06   1.746683E-11
  14.200   1.425077E-06   1.448310E-11
  14.300   1.313436E-06   1.200906E-11
  14.400   1.210541E-06   9.957639E-12
  14.500   1.115707E-06   8.256648E-12
  14.600   1.028302E-06   6.846226E-12
  14.700   9.477444E-07   5.676735E-12
  14.800   8.734977E-07   4.707020E-12
  14.900   8.120736E-07   4.189997E-12
  15.000   7.654020E-07   4.173499E-12
  15.100   7.214127E-07   4.157065E-12
  15.200   6.799516E-07   4.140696E-12
  15.300   6.408733E-07   4.124391E-12
  15.400   6.040410E-07   4.108150E-12
  15.500   5.693255E-07   4.091974E-12
  15.600   5.366051E-07   4.075861E-12
  15.700   5.057653E-07   4.059812E-12
  15.800   4.766979E-07   4.043826E-12
  15.900   4.518890E-07   4.079586E-12
  16.000   4.371836E-07   4.305978E-12
  16.100   4.229567E-07   4.544934E-12
  16.200   4.091928E-07   4.797149E-12
  16.300   3.958768E-07   5.063362E-12
  16.400   3.829942E-07   5.344347E-12
  16.500   3.705307E-07   5.640925E-12
  16.600   3.584729E-07   5.953962E-12
  16.700   3.468074E-07   6.284370E-12
  16.800   3.355216E-07   6.633114E-12
  16.900   3.246030E-07   7.001211E-12
  17.000   3.069244E-07   7.406555E-12
  17.100   2.880116E-07   7.841276E-12
  17.200   2.702643E-07   8.301513E-12
  17.300   2.536106E-07   8.788763E-12
  17.400   2.379831E-07   9.304611E-12
  17.500   2.233186E-07   9.850737E-12
  17.600   2.095577E-07   1.042892E-11
  17.700   1.966447E-07   1.104103E-11
  17.800   1.845274E-07   1.168908E-11
  17.900   1.731568E-07   1.237516E-11
  18.000   1.624869E-07   1.310151E-11
  18.100   1.401385E-07   1.359645E-11
  18.200   1.194028E-07   1.406956E-11
  18.300   1.017352E-07   1.455913E-11
  18.400   8.668186E-08   1.506574E-11
  18.500   7.385590E-08   1.558998E-11
  18.600   6.292774E-08   1.613246E-11
  18.700   5.361657E-08   1.669381E-11
  18.800   4.568314E-08   1.727470E-11
  18.900   3.892359E-08   1.787580E-11
  19.000   3.316422E-08   1.849781E-11
  19.100   2.825705E-08   1.914147E-11
  19.200   2.294535E-08   1.792016E-11
  19.300   1.747670E-08   1.468335E-11
  19.400   1.331141E-08   1.203119E-11
  19.500   1.013885E-08   9.858066E-12
  19.600   7.722418E-09   8.077463E-12
  19.700   5.881904E-09   6.618480E-12
  19.800   4.480047E-09   5.423024E-12
  19.900   3.412300E-09   4.443496E-12
 Z=  31 A=  98  Ga beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.058881E-01   6.108318E-02
   0.100   1.057474E-01   6.103338E-02
   0.200   1.056069E-01   6.098361E-02
   0.300   1.053735E-01   6.090095E-02
   0.400   1.050542E-01   6.078098E-02
   0.500   1.046798E-01   6.063179E-02
   0.600   1.042593E-01   6.044848E-02
   0.700   1.038118E-01   6.023050E-02
   0.800   1.033556E-01   5.998835E-02
   0.900   1.029117E-01   5.971684E-02
   1.000   1.025042E-01   5.942246E-02
   1.100   1.021299E-01   5.911549E-02
   1.200   1.018174E-01   5.879773E-02
   1.300   1.015766E-01   5.847942E-02
   1.400   1.013835E-01   5.816375E-02
   1.500   1.012641E-01   5.786708E-02
   1.600   1.012032E-01   5.759830E-02
   1.700   1.011739E-01   5.734752E-02
   1.800   1.011769E-01   5.714498E-02
   1.900   1.011800E-01   5.699182E-02
   2.000   1.011800E-01   5.686491E-02
   2.100   1.011438E-01   5.680230E-02
   2.200   1.010456E-01   5.679105E-02
   2.300   1.009169E-01   5.680334E-02
   2.400   1.006755E-01   5.686751E-02
   2.500   1.003356E-01   5.695748E-02
   2.600   9.995630E-02   5.705760E-02
   2.700   9.942886E-02   5.715907E-02
   2.800   9.878801E-02   5.723199E-02
   2.900   9.810636E-02   5.729248E-02
   3.000   9.727752E-02   5.727250E-02
   3.100   9.633569E-02   5.714942E-02
   3.200   9.535900E-02   5.698608E-02
   3.300   9.424949E-02   5.665904E-02
   3.400   9.303985E-02   5.618299E-02
   3.500   9.170504E-02   5.550688E-02
   3.600   9.033465E-02   5.475898E-02
   3.700   8.880661E-02   5.375787E-02
   3.800   8.717261E-02   5.258615E-02
   3.900   8.539078E-02   5.119339E-02
   4.000   8.342563E-02   4.955328E-02
   4.100   8.142003E-02   4.785855E-02
   4.200   7.917993E-02   4.588818E-02
   4.300   7.679448E-02   4.377195E-02
   4.400   7.421006E-02   4.146799E-02
   4.500   7.139238E-02   3.897053E-02
   4.600   6.856073E-02   3.650878E-02
   4.700   6.546093E-02   3.385863E-02
   4.800   6.224319E-02   3.117891E-02
   4.900   5.886043E-02   2.844531E-02
   5.000   5.531131E-02   2.567627E-02
   5.100   5.184969E-02   2.308159E-02
   5.200   4.823276E-02   2.048143E-02
   5.300   4.463702E-02   1.801528E-02
   5.400   4.103945E-02   1.567015E-02
   5.500   3.746705E-02   1.346467E-02
   5.600   3.411508E-02   1.151614E-02
   5.700   3.081881E-02   9.712819E-03
   5.800   2.770461E-02   8.119076E-03
   5.900   2.475807E-02   6.713155E-03
   6.000   2.199866E-02   5.489840E-03
   6.100   1.950617E-02   4.471210E-03
   6.200   1.719808E-02   3.599708E-03
   6.300   1.511555E-02   2.878536E-03
   6.400   1.323963E-02   2.284183E-03
   6.500   1.156522E-02   1.799989E-03
   6.600   1.009320E-02   1.414920E-03
   6.700   8.789815E-03   1.105108E-03
   6.800   7.648426E-03   8.602712E-04
   6.900   6.651449E-03   6.673711E-04
   7.000   5.784076E-03   5.162561E-04
   7.100   5.029971E-03   3.989595E-04
   7.200   4.376274E-03   3.075475E-04
   7.300   3.809289E-03   2.367532E-04
   7.400   3.318498E-03   1.819951E-04
   7.500   2.893745E-03   1.397129E-04
   7.600   2.524324E-03   1.072015E-04
   7.700   2.204851E-03   8.214746E-05
   7.800   1.927396E-03   6.290778E-05
   7.900   1.686849E-03   4.815581E-05
   8.000   1.478296E-03   3.686596E-05
   8.100   1.296189E-03   2.822597E-05
   8.200   1.138315E-03   2.162974E-05
   8.300   1.000746E-03   1.658956E-05
   8.400   8.810648E-04   1.274347E-05
   8.500   7.768547E-04   9.805803E-06
   8.600   6.853539E-04   7.549991E-06
   8.700   6.056314E-04   5.822707E-06
   8.800   5.356740E-04   4.493095E-06
   8.900   4.743598E-04   3.468883E-06
   9.000   4.205051E-04   2.677195E-06
   9.100   3.729054E-04   2.065806E-06
   9.200   3.310255E-04   1.592563E-06
   9.300   2.940047E-04   1.226789E-06
   9.400   2.613182E-04   9.446440E-07
   9.500   2.324318E-04   7.278079E-07
   9.600   2.067961E-04   5.609744E-07
   9.700   1.841523E-04   4.334957E-07
   9.800   1.640842E-04   3.359169E-07
   9.900   1.463305E-04   2.614868E-07
  10.000   1.306231E-04   2.046663E-07
  10.100   1.166452E-04   1.605155E-07
  10.200   1.042868E-04   1.266025E-07
  10.300   9.341175E-05   9.929471E-08
  10.400   8.371268E-05   7.775944E-08
  10.500   7.502067E-05   6.089479E-08
  10.600   6.723117E-05   4.768779E-08
  10.700   6.025046E-05   3.734515E-08
  10.800   5.399457E-05   2.924565E-08
  10.900   4.838824E-05   2.290278E-08
  11.000   4.337165E-05   1.793257E-08
  11.100   3.894030E-05   1.401860E-08
  11.200   3.496172E-05   1.095890E-08
  11.300   3.138963E-05   8.567006E-09
  11.400   2.818250E-05   6.697169E-09
  11.500   2.530305E-05   5.235442E-09
  11.600   2.271780E-05   4.092753E-09
  11.700   2.039669E-05   3.199468E-09
  11.800   1.831273E-05   2.501151E-09
  11.900   1.644169E-05   1.955249E-09
  12.000   1.479088E-05   1.532268E-09
  12.100   1.332715E-05   1.203205E-09
  12.200   1.200827E-05   9.448100E-10
  12.300   1.081991E-05   7.419069E-10
  12.400   9.749154E-06   5.825783E-10
  12.500   8.784361E-06   4.574664E-10
  12.600   7.915046E-06   3.592230E-10
  12.700   7.131759E-06   2.820779E-10
  12.800   6.425988E-06   2.215001E-10
  12.900   5.790061E-06   1.739318E-10
  13.000   5.227311E-06   1.414717E-10
  13.100   4.720495E-06   1.156127E-10
  13.200   4.262817E-06   9.448031E-11
  13.300   3.849513E-06   7.721064E-11
  13.400   3.476282E-06   6.309762E-11
  13.500   3.139237E-06   5.156426E-11
  13.600   2.834871E-06   4.213904E-11
  13.700   2.560015E-06   3.443661E-11
  13.800   2.311807E-06   2.814208E-11
  13.900   2.090985E-06   2.304939E-11
  14.000   1.922273E-06   1.931370E-11
  14.100   1.767173E-06   1.618346E-11
  14.200   1.624587E-06   1.356055E-11
  14.300   1.493506E-06   1.136275E-11
  14.400   1.373002E-06   9.521148E-12
  14.500   1.262220E-06   7.978023E-12
