 Z=  54 A=  98  Xe beta2= 0.19 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
  14.100   4.612068E-06   2.487935E-10
  14.200   4.146437E-06   2.534442E-10
  14.300   3.727816E-06   2.581818E-10
  14.400   3.360134E-06   2.436643E-10
  14.500   3.035503E-06   2.152473E-10
  14.600   2.742236E-06   1.901445E-10
  14.700   2.477302E-06   1.679692E-10
  14.800   2.237964E-06   1.483801E-10
  14.900   2.021749E-06   1.310755E-10
  15.000   1.826423E-06   1.157890E-10
  15.100   1.649967E-06   1.022853E-10
  15.200   1.490560E-06   9.035646E-11
  15.300   1.346553E-06   7.981879E-11
  15.400   1.216460E-06   7.051005E-11
  15.500   1.105611E-06   6.849573E-11
  15.600   1.007257E-06   6.906909E-11
  15.700   9.176520E-07   6.964724E-11
  15.800   8.360184E-07   7.023024E-11
  15.900   7.616468E-07   7.081812E-11
  16.000   6.938913E-07   7.141091E-11
  16.100   6.321633E-07   7.200867E-11
  16.200   5.759265E-07   7.261143E-11
  16.300   5.246925E-07   7.321924E-11
  16.400   4.780163E-07   7.383214E-11
  16.500   4.354923E-07   7.445016E-11
  16.600   4.017547E-07   7.358367E-11
  16.700   3.724685E-07   7.215421E-11
  16.800   3.453171E-07   7.075251E-11
  16.900   3.201450E-07   6.937804E-11
  17.000   2.968078E-07   6.803028E-11
  17.100   2.751718E-07   6.670870E-11
  17.200   2.551130E-07   6.541279E-11
  17.300   2.365164E-07   6.414205E-11
  17.400   2.192753E-07   6.289600E-11
  17.500   2.032911E-07   6.167416E-11
  17.600   1.884721E-07   6.047605E-11
  17.700   1.763618E-07   5.979893E-11
  17.800   1.667863E-07   5.969613E-11
  17.900   1.577307E-07   5.959351E-11
  18.000   1.491667E-07   5.949106E-11
  18.100   1.410677E-07   5.938879E-11
  18.200   1.334085E-07   5.928670E-11
  18.300   1.261651E-07   5.918478E-11
  18.400   1.193150E-07   5.908304E-11
  18.500   1.128368E-07   5.898147E-11
  18.600   1.067104E-07   5.888008E-11
  18.700   1.009166E-07   5.877886E-11
  18.800   9.543731E-08   5.867781E-11
  18.900   8.966579E-08   6.054877E-11
  19.000   8.417015E-08   6.275409E-11
  19.100   7.901133E-08   6.503972E-11
  19.200   7.416870E-08   6.740860E-11
  19.300   6.962288E-08   6.986377E-11
  19.400   6.535567E-08   7.240835E-11
  19.500   6.135000E-08   7.504562E-11
  19.600   5.758984E-08   7.777893E-11
  19.700   5.406014E-08   8.061181E-11
  19.800   5.074678E-08   8.354786E-11
  19.900   4.763650E-08   8.659084E-11
 Z=  54 A= 179  Xe beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.155302E-02   4.158767E-02
   0.100   9.178127E-02   4.178224E-02
   0.200   9.201010E-02   4.197773E-02
   0.300   9.223949E-02   4.217413E-02
   0.400   9.262150E-02   4.251302E-02
   0.500   9.304891E-02   4.289943E-02
   0.600   9.356161E-02   4.339423E-02
   0.700   9.407714E-02   4.389473E-02
   0.800   9.459651E-02   4.445062E-02
   0.900   9.510935E-02   4.502523E-02
   1.000   9.554236E-02   4.560293E-02
   1.100   9.597735E-02   4.618804E-02
   1.200   9.629725E-02   4.673315E-02
   1.300   9.657170E-02   4.726293E-02
   1.400   9.669005E-02   4.770327E-02
   1.500   9.680854E-02   4.814772E-02
   1.600   9.681062E-02   4.849745E-02
   1.700   9.676990E-02   4.881014E-02
   1.800   9.663499E-02   4.899619E-02
   1.900   9.650027E-02   4.918295E-02
   2.000   9.633690E-02   4.927623E-02
   2.100   9.616467E-02   4.933255E-02
   2.200   9.602069E-02   4.929334E-02
   2.300   9.587693E-02   4.925416E-02
   2.400   9.578846E-02   4.917101E-02
   2.500   9.572353E-02   4.907033E-02
   2.600   9.575884E-02   4.895905E-02
   2.700   9.579415E-02   4.884803E-02
   2.800   9.589538E-02   4.876426E-02
   2.900   9.602595E-02   4.869257E-02
   3.000   9.621729E-02   4.870951E-02
   3.100   9.640949E-02   4.872717E-02
   3.200   9.660961E-02   4.882509E-02
   3.300   9.681387E-02   4.896286E-02
   3.400   9.697398E-02   4.922422E-02
   3.500   9.713297E-02   4.949082E-02
   3.600   9.723355E-02   4.982520E-02
   3.700   9.730235E-02   5.019816E-02
   3.800   9.725459E-02   5.061378E-02
   3.900   9.720034E-02   5.103510E-02
   4.000   9.705891E-02   5.143639E-02
   4.100   9.686549E-02   5.182661E-02
   4.200   9.652991E-02   5.209261E-02
   4.300   9.618399E-02   5.234962E-02
   4.400   9.575008E-02   5.249225E-02
   4.500   9.521031E-02   5.248623E-02
   4.600   9.458386E-02   5.234710E-02
   4.700   9.380935E-02   5.198059E-02
   4.800   9.295972E-02   5.149985E-02
   4.900   9.198281E-02   5.083183E-02
   5.000   9.080563E-02   4.989589E-02
   5.100   8.950673E-02   4.880770E-02
   5.200   8.795597E-02   4.742865E-02
   5.300   8.629133E-02   4.593761E-02
   5.400   8.442830E-02   4.425171E-02
   5.500   8.226341E-02   4.229312E-02
   5.600   7.994124E-02   4.022523E-02
   5.700   7.728469E-02   3.790621E-02
   5.800   7.452103E-02   3.555889E-02
   5.900   7.154445E-02   3.310659E-02
   6.000   6.825480E-02   3.049430E-02
   6.100   6.486254E-02   2.790316E-02
   6.200   6.119104E-02   2.522213E-02
   6.300   5.752482E-02   2.266562E-02
   6.400   5.376541E-02   2.017212E-02
   6.500   4.985593E-02   1.771569E-02
   6.600   4.601316E-02   1.543531E-02
   6.700   4.211165E-02   1.325767E-02
   6.800   3.839566E-02   1.131313E-02
   6.900   3.479149E-02   9.550699E-03
   7.000   3.127999E-02   7.950970E-03
   7.100   2.799806E-02   6.566026E-03
   7.200   2.487689E-02   5.348548E-03
   7.300   2.203701E-02   4.331428E-03
   7.400   1.942584E-02   3.474474E-03
   7.500   1.702972E-02   2.755800E-03
   7.600   1.488565E-02   2.172350E-03
   7.700   1.295639E-02   1.696359E-03
   7.800   1.126082E-02   1.320003E-03
   7.900   9.764575E-03   1.021348E-03
   8.000   8.450219E-03   7.858426E-04
   8.100   7.306047E-03   6.029278E-04
   8.200   6.312296E-03   4.609881E-04
   8.300   5.453569E-03   3.520774E-04
   8.400   4.711687E-03   2.684302E-04
   8.500   4.072938E-03   2.043130E-04
   8.600   3.521988E-03   1.553373E-04
   8.700   3.048945E-03   1.179194E-04
   8.800   2.640907E-03   8.943463E-05
   8.900   2.289610E-03   6.773037E-05
   9.000   1.987610E-03   5.117455E-05
   9.100   1.726543E-03   3.860140E-05
   9.200   1.501984E-03   2.905253E-05
   9.300   1.307495E-03   2.184930E-05
   9.400   1.139431E-03   1.641338E-05
   9.500   9.943808E-04   1.232891E-05
   9.600   8.684911E-04   9.265330E-06
   9.700   7.598339E-04   6.983596E-06
   9.800   6.652808E-04   5.275095E-06
   9.900   5.832373E-04   3.999149E-06
  10.000   5.121826E-04   3.049860E-06
  10.100   4.501713E-04   2.333184E-06
  10.200   3.963854E-04   1.794719E-06
  10.300   3.492822E-04   1.382264E-06
  10.400   3.081508E-04   1.066578E-06
  10.500   2.722682E-04   8.218943E-07
  10.600   2.407218E-04   6.316688E-07
  10.700   2.131236E-04   4.821459E-07
  10.800   1.887883E-04   3.663860E-07
  10.900   1.673763E-04   2.763790E-07
  11.000   1.485399E-04   2.064056E-07
  11.100   1.318783E-04   1.533719E-07
  11.200   1.172081E-04   1.133775E-07
  11.300   1.042141E-04   8.392005E-08
  11.400   9.275186E-05   6.274123E-08
  11.500   8.281397E-05   5.045978E-08
  11.600   7.394088E-05   4.058239E-08
  11.700   6.601850E-05   3.263847E-08
  11.800   5.894495E-05   2.624956E-08
  11.900   5.262931E-05   2.111127E-08
  12.000   4.699035E-05   1.697879E-08
  12.100   4.195557E-05   1.365523E-08
  12.200   3.746025E-05   1.098225E-08
  12.300   3.357146E-05   7.990238E-09
  12.400   3.015202E-05   5.482470E-09
  12.500   2.708086E-05   3.761775E-09
  12.600   2.432252E-05   2.581126E-09
  12.700   2.184514E-05   1.771030E-09
  12.800   1.962009E-05   1.215185E-09
  12.900   1.762167E-05   8.337941E-10
  13.000   1.582680E-05   5.721045E-10
  13.100   1.421475E-05   3.925472E-10
  13.200   1.276690E-05   2.693447E-10
  13.300   1.146967E-05   1.907291E-10
  13.400   1.033775E-05   1.960525E-10
  13.500   9.317535E-06   2.015246E-10
  13.600   8.398005E-06   2.071493E-10
  13.700   7.569222E-06   2.129311E-10
  13.800   6.822230E-06   2.188742E-10
  13.900   6.148958E-06   2.249832E-10
  14.000   5.542129E-06   2.312627E-10
  14.100   4.995187E-06   2.377175E-10
  14.200   4.502221E-06   2.443524E-10
  14.300   4.057906E-06   2.511725E-10
  14.400   3.662947E-06   2.438227E-10
  14.500   3.314286E-06   2.162589E-10
  14.600   2.998813E-06   1.918112E-10
  14.700   2.713368E-06   1.701273E-10
  14.800   2.455094E-06   1.508947E-10
  14.900   2.221404E-06   1.338363E-10
  15.000   2.009958E-06   1.187063E-10
  15.100   1.818638E-06   1.052867E-10
  15.200   1.645529E-06   9.338425E-11
  15.300   1.488898E-06   8.282732E-11
  15.400   1.347176E-06   7.346383E-11
  15.500   1.219383E-06   6.996692E-11
  15.600   1.104022E-06   7.045425E-11
  15.700   9.995752E-07   7.094498E-11
  15.800   9.050096E-07   7.143912E-11
  15.900   8.193905E-07   7.193671E-11
  16.000   7.418715E-07   7.243776E-11
  16.100   6.716862E-07   7.294230E-11
  16.200   6.081409E-07   7.345036E-11
  16.300   5.506073E-07   7.396196E-11
  16.400   4.985167E-07   7.447712E-11
  16.500   4.513541E-07   7.499586E-11
  16.600   4.088276E-07   7.443878E-11
  16.700   3.704374E-07   7.301712E-11
  16.800   3.356523E-07   7.162262E-11
  16.900   3.041335E-07   7.025475E-11
  17.000   2.755745E-07   6.891300E-11
  17.100   2.496972E-07   6.759688E-11
  17.200   2.262499E-07   6.630589E-11
  17.300   2.050044E-07   6.503956E-11
  17.400   1.857539E-07   6.379742E-11
  17.500   1.683110E-07   6.257900E-11
  17.600   1.525061E-07   6.138384E-11
  17.700   1.381650E-07   6.051838E-11
  17.800   1.251271E-07   6.041601E-11
  17.900   1.133196E-07   6.031381E-11
  18.000   1.026263E-07   6.021179E-11
  18.100   9.294199E-08   6.010993E-11
  18.200   8.417157E-08   6.000825E-11
  18.300   7.622877E-08   5.990674E-11
  18.400   6.903549E-08   5.980540E-11
  18.500   6.252099E-08   5.970424E-11
  18.600   5.662124E-08   5.960324E-11
  18.700   5.127821E-08   5.950242E-11
  18.800   4.643937E-08   5.940177E-11
  18.900   4.136856E-08   6.083341E-11
  19.000   3.658419E-08   6.300419E-11
  19.100   3.235314E-08   6.525244E-11
  19.200   2.861142E-08   6.758092E-11
  19.300   2.530245E-08   6.999249E-11
  19.400   2.237616E-08   7.249011E-11
  19.500   1.978830E-08   7.507685E-11
  19.600   1.749974E-08   7.775591E-11
  19.700   1.547585E-08   8.053056E-11
  19.800   1.368603E-08   8.340422E-11
  19.900   1.210321E-08   8.638043E-11
 Z=  54 A= 180  Xe beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.114698E-02   4.114507E-02
   0.100   9.137709E-02   4.133989E-02
   0.200   9.160779E-02   4.153563E-02
   0.300   9.183908E-02   4.173230E-02
   0.400   9.222280E-02   4.206992E-02
   0.500   9.265274E-02   4.245498E-02
   0.600   9.316963E-02   4.294924E-02
   0.700   9.368939E-02   4.344924E-02
   0.800   9.421254E-02   4.400379E-02
   0.900   9.473126E-02   4.457835E-02
   1.000   9.516761E-02   4.515450E-02
   1.100   9.560597E-02   4.573810E-02
   1.200   9.593358E-02   4.628427E-02
   1.300   9.621676E-02   4.681694E-02
   1.400   9.633689E-02   4.725537E-02
   1.500   9.645717E-02   4.769790E-02
   1.600   9.646780E-02   4.805124E-02
   1.700   9.643414E-02   4.836859E-02
   1.800   9.630129E-02   4.855369E-02
   1.900   9.616862E-02   4.873951E-02
   2.000   9.601062E-02   4.883901E-02
   2.100   9.584122E-02   4.889886E-02
   2.200   9.570308E-02   4.886291E-02
   2.300   9.556575E-02   4.882514E-02
   2.400   9.548087E-02   4.874803E-02
   2.500   9.542396E-02   4.865009E-02
   2.600   9.546657E-02   4.854513E-02
   2.700   9.551467E-02   4.843999E-02
   2.800   9.562441E-02   4.836040E-02
   2.900   9.577227E-02   4.829649E-02
   3.000   9.597865E-02   4.831690E-02
   3.100   9.619096E-02   4.834526E-02
   3.200   9.641252E-02   4.844518E-02
   3.300   9.664080E-02   4.859602E-02
   3.400   9.683194E-02   4.886074E-02
   3.500   9.701837E-02   4.914232E-02
   3.600   9.715668E-02   4.948268E-02
   3.700   9.725582E-02   4.987214E-02
   3.800   9.725317E-02   5.029857E-02
   3.900   9.723212E-02   5.073482E-02
   4.000   9.714004E-02   5.115445E-02
   4.100   9.698231E-02   5.155850E-02
   4.200   9.670039E-02   5.185124E-02
   4.300   9.639097E-02   5.211937E-02
   4.400   9.601036E-02   5.229439E-02
   4.500   9.551987E-02   5.231746E-02
   4.600   9.494475E-02   5.221081E-02
   4.700   9.420437E-02   5.185308E-02
   4.800   9.340867E-02   5.141117E-02
   4.900   9.247361E-02   5.076680E-02
   5.000   9.134172E-02   4.986036E-02
   5.100   9.009308E-02   4.880967E-02
   5.200   8.855931E-02   4.743260E-02
   5.300   8.694594E-02   4.598213E-02
   5.400   8.511228E-02   4.431571E-02
   5.500   8.298071E-02   4.238420E-02
   5.600   8.069924E-02   4.034874E-02
   5.700   7.803341E-02   3.802190E-02
   5.800   7.530893E-02   3.570803E-02
   5.900   7.234017E-02   3.326315E-02
   6.000   6.906286E-02   3.066372E-02
   6.100   6.568989E-02   2.809082E-02
   6.200   6.197896E-02   2.538819E-02
   6.300   5.832514E-02   2.284576E-02
   6.400   5.454407E-02   2.034413E-02
   6.500   5.061537E-02   1.788252E-02
   6.600   4.675797E-02   1.559918E-02
   6.700   4.279477E-02   1.339458E-02
   6.800   3.905737E-02   1.144563E-02
   6.900   3.540741E-02   9.666900E-03
   7.000   3.185183E-02   8.053262E-03
   7.100   2.853036E-02   6.657211E-03
   7.200   2.534688E-02   5.420059E-03
   7.300   2.246771E-02   4.393512E-03
   7.400   1.980884E-02   3.524403E-03
   7.500   1.736777E-02   2.795777E-03
   7.600   1.518464E-02   2.204684E-03
   7.700   1.321285E-02   1.720314E-03
   7.800   1.148430E-02   1.338778E-03
   7.900   9.955798E-03   1.035309E-03
   8.000   8.612453E-03   7.961216E-04
   8.100   7.444225E-03   6.105780E-04
   8.200   6.428554E-03   4.664153E-04
   8.300   5.551210E-03   3.559920E-04
   8.400   4.793253E-03   2.711819E-04
   8.500   4.140444E-03   2.062075E-04
   8.600   3.578266E-03   1.566799E-04
   8.700   3.095810E-03   1.188257E-04
   8.800   2.679470E-03   9.005589E-05
   8.900   2.321351E-03   6.813998E-05
   9.000   2.013451E-03   5.143242E-05
   9.100   1.747799E-03   3.877082E-05
   9.200   1.519418E-03   2.914565E-05
   9.300   1.321531E-03   2.189722E-05
   9.400   1.150780E-03   1.642913E-05
   9.500   1.003367E-03   1.232165E-05
   9.600   8.756740E-04   9.246818E-06
   9.700   7.655716E-04   6.960686E-06
   9.800   6.696908E-04   5.248175E-06
   9.900   5.866119E-04   3.972563E-06
  10.000   5.146578E-04   3.024230E-06
  10.100   4.519866E-04   2.310647E-06
  10.200   3.976963E-04   1.775989E-06
  10.300   3.501193E-04   1.366377E-06
  10.400   3.086374E-04   1.053564E-06
  10.500   2.724533E-04   8.114466E-07
  10.600   2.407064E-04   6.237335E-07
  10.700   2.129599E-04   4.755780E-07
  10.800   1.884843E-04   3.613792E-07
  10.900   1.669742E-04   2.723365E-07
  11.000   1.480652E-04   2.030838E-07
  11.100   1.313670E-04   1.506331E-07
  11.200   1.166720E-04   1.110164E-07
  11.300   1.036524E-04   8.188055E-08
  11.400   9.215248E-05   6.052373E-08
  11.500   8.221683E-05   4.863101E-08
  11.600   7.335767E-05   3.914177E-08
  11.700   6.545312E-05   3.150414E-08
  11.800   5.840032E-05   2.535682E-08
  11.900   5.210747E-05   2.040902E-08
  12.000   4.649271E-05   1.642666E-08
  12.100   4.148295E-05   1.322137E-08
  12.200   3.701302E-05   1.064152E-08
  12.300   3.312403E-05   7.866088E-09
  12.400   2.973137E-05   5.347229E-09
  12.500   2.668620E-05   3.634953E-09
  12.600   2.395292E-05   2.470978E-09
  12.700   2.149959E-05   1.679727E-09
  12.800   1.929754E-05   1.141849E-09
  12.900   1.732103E-05   7.762092E-10
  13.000   1.554696E-05   5.276535E-10
  13.100   1.395460E-05   3.586896E-10
  13.200   1.252533E-05   2.438309E-10
  13.300   1.124245E-05   1.657520E-10
  13.400   1.012425E-05   1.684265E-10
  13.500   9.119155E-06   1.755125E-10
  13.600   8.213842E-06   1.828966E-10
  13.700   7.398405E-06   1.905914E-10
  13.800   6.663921E-06   1.986099E-10
  13.900   6.002354E-06   2.069658E-10
  14.000   5.406464E-06   2.156733E-10
  14.100   4.869732E-06   2.247470E-10
  14.200   4.386284E-06   2.342026E-10
  14.300   3.950832E-06   2.440559E-10
  14.400   3.562040E-06   2.448993E-10
  14.500   3.221219E-06   2.183326E-10
  14.600   2.913007E-06   1.946480E-10
  14.700   2.634286E-06   1.735326E-10
  14.800   2.382233E-06   1.547078E-10
  14.900   2.154297E-06   1.379251E-10
  15.000   1.948171E-06   1.229630E-10
  15.100   1.761767E-06   1.096240E-10
  15.200   1.593198E-06   9.773204E-11
  15.300   1.440758E-06   8.713009E-11
  15.400   1.302904E-06   7.767824E-11
  15.500   1.178488E-06   7.269373E-11
  15.600   1.066283E-06   7.307565E-11
  15.700   9.647619E-07   7.345958E-11
  15.800   8.729063E-07   7.384553E-11
  15.900   7.897963E-07   7.423350E-11
  16.000   7.145993E-07   7.462351E-11
  16.100   6.465619E-07   7.501557E-11
  16.200   5.850023E-07   7.540969E-11
  16.300   5.293039E-07   7.580588E-11
  16.400   4.789085E-07   7.620416E-11
  16.500   4.333113E-07   7.660452E-11
  16.600   3.922064E-07   7.630060E-11
  16.700   3.552217E-07   7.487325E-11
  16.800   3.217247E-07   7.347260E-11
  16.900   2.913864E-07   7.209816E-11
  17.000   2.639090E-07   7.074943E-11
  17.100   2.390227E-07   6.942592E-11
  17.200   2.164831E-07   6.812718E-11
  17.300   1.960690E-07   6.685273E-11
  17.400   1.775799E-07   6.560212E-11
  17.500   1.608343E-07   6.437491E-11
  17.600   1.456678E-07   6.317065E-11
  17.700   1.319206E-07   6.210688E-11
  17.800   1.193918E-07   6.199784E-11
  17.900   1.080529E-07   6.188898E-11
  18.000   9.779080E-08   6.178032E-11
  18.100   8.850336E-08   6.167185E-11
  18.200   8.009797E-08   6.156357E-11
  18.300   7.249086E-08   6.145548E-11
  18.400   6.560622E-08   6.134758E-11
  18.500   5.937543E-08   6.123986E-11
  18.600   5.373639E-08   6.113234E-11
  18.700   4.863291E-08   6.102501E-11
  18.800   4.401412E-08   6.091786E-11
  18.900   3.935488E-08   6.192730E-11
  19.000   3.477559E-08   6.408153E-11
  19.100   3.072914E-08   6.631071E-11
  19.200   2.715353E-08   6.861743E-11
  19.300   2.399398E-08   7.100440E-11
  19.400   2.120207E-08   7.347440E-11
  19.500   1.873502E-08   7.603032E-11
  19.600   1.655503E-08   7.867515E-11
  19.700   1.462871E-08   8.141199E-11
  19.800   1.292653E-08   8.424404E-11
  19.900   1.142241E-08   8.717460E-11
 Z=  54 A= 181  Xe beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   9.879823E-02   4.193411E-02
   0.100   9.882135E-02   4.212001E-02
   0.200   9.884448E-02   4.230673E-02
   0.300   9.886760E-02   4.249427E-02
   0.400   9.890091E-02   4.281427E-02
   0.500   9.893551E-02   4.317918E-02
   0.600   9.896034E-02   4.364908E-02
   0.700   9.898519E-02   4.412410E-02
   0.800   9.897979E-02   4.464779E-02
   0.900   9.896119E-02   4.519063E-02
   1.000   9.887677E-02   4.573143E-02
   1.100   9.879243E-02   4.627870E-02
   1.200   9.864511E-02   4.678838E-02
   1.300   9.847268E-02   4.728514E-02
   1.400   9.821786E-02   4.768210E-02
   1.500   9.796370E-02   4.808239E-02
   1.600   9.767179E-02   4.839910E-02
   1.700   9.736257E-02   4.867638E-02
   1.800   9.704814E-02   4.882498E-02
   1.900   9.673453E-02   4.896987E-02
   2.000   9.645058E-02   4.903746E-02
   2.100   9.618397E-02   4.906029E-02
   2.200   9.600495E-02   4.899697E-02
   2.300   9.583329E-02   4.892676E-02
   2.400   9.573125E-02   4.882544E-02
   2.500   9.567745E-02   4.870271E-02
   2.600   9.572675E-02   4.857926E-02
   2.700   9.579014E-02   4.845599E-02
   2.800   9.590375E-02   4.835946E-02
   2.900   9.605944E-02   4.828517E-02
   3.000   9.625301E-02   4.829268E-02
   3.100   9.645437E-02   4.831624E-02
   3.200   9.665455E-02   4.840349E-02
   3.300   9.685356E-02   4.855453E-02
   3.400   9.700985E-02   4.880920E-02
   3.500   9.715506E-02   4.909249E-02
   3.600   9.725939E-02   4.942448E-02
   3.700   9.731499E-02   4.981508E-02
   3.800   9.728637E-02   5.023629E-02
   3.900   9.722942E-02   5.067042E-02
   4.000   9.712003E-02   5.109003E-02
   4.100   9.693631E-02   5.148693E-02
   4.200   9.665405E-02   5.178397E-02
   4.300   9.633118E-02   5.203926E-02
   4.400   9.595728E-02   5.222217E-02
   4.500   9.547629E-02   5.224895E-02
   4.600   9.489921E-02   5.212309E-02
   4.700   9.417749E-02   5.177412E-02
   4.800   9.340406E-02   5.134468E-02
   4.900   9.246481E-02   5.067710E-02
   5.000   9.136602E-02   4.979908E-02
   5.100   9.010690E-02   4.872348E-02
   5.200   8.859214E-02   4.736436E-02
   5.300   8.700101E-02   4.593437E-02
   5.400   8.514045E-02   4.424222E-02
   5.500   8.304243E-02   4.234878E-02
   5.600   8.072423E-02   4.028836E-02
   5.700   7.807260E-02   3.798393E-02
   5.800   7.536591E-02   3.569385E-02
   5.900   7.235225E-02   3.322445E-02
   6.000   6.911331E-02   3.066451E-02
   6.100   6.569645E-02   2.806774E-02
   6.200   6.200807E-02   2.538704E-02
   6.300   5.837833E-02   2.286456E-02
   6.400   5.456319E-02   2.034278E-02
   6.500   5.068080E-02   1.791014E-02
   6.600   4.679761E-02   1.561009E-02
   6.700   4.286668E-02   1.341859E-02
   6.800   3.915747E-02   1.147920E-02
   6.900   3.549607E-02   9.688344E-03
   7.000   3.198134E-02   8.086614E-03
   7.100   2.865662E-02   6.681145E-03
   7.200   2.550254E-02   5.447272E-03
   7.300   2.264501E-02   4.421621E-03
   7.400   1.998958E-02   3.546383E-03
   7.500   1.757254E-02   2.818786E-03
   7.600   1.539546E-02   2.223037E-03
   7.700   1.343910E-02   1.737347E-03
   7.800   1.171912E-02   1.353945E-03
   7.900   1.019485E-02   1.047687E-03
   8.000   8.858145E-03   8.069604E-04
   8.100   7.691692E-03   6.193881E-04
   8.200   6.678371E-03   4.737971E-04
   8.300   5.799234E-03   3.620737E-04
   8.400   5.039149E-03   2.760727E-04
   8.500   4.382839E-03   2.101979E-04
   8.600   3.816451E-03   1.598620E-04
   8.700   3.329345E-03   1.213799E-04
   8.800   2.906377E-03   9.210179E-05
   8.900   2.542173E-03   6.974877E-05
   9.000   2.227335E-03   5.271642E-05
   9.100   1.954883E-03   3.977312E-05
   9.200   1.719691E-03   2.993714E-05
   9.300   1.514010E-03   2.251840E-05
   9.400   1.335935E-03   1.691184E-05
   9.500   1.180972E-03   1.269698E-05
   9.600   1.045752E-03   9.539344E-06
   9.700   9.280302E-04   7.186560E-06
   9.800   8.241726E-04   5.421171E-06
   9.900   7.334353E-04   4.107882E-06
  10.000   6.536674E-04   3.126773E-06
  10.100   5.834034E-04   2.390789E-06
  10.200   5.215744E-04   1.837084E-06
  10.300   4.665576E-04   1.413371E-06
  10.400   4.179616E-04   1.089964E-06
  10.500   3.748125E-04   8.396243E-07
  10.600   3.364630E-04   6.452484E-07
  10.700   3.023785E-04   4.923678E-07
  10.800   2.718476E-04   3.745938E-07
  10.900   2.446398E-04   2.823040E-07
  11.000   2.203000E-04   2.110040E-07
  11.100   1.984850E-04   1.566307E-07
  11.200   1.789240E-04   1.156817E-07
  11.300   1.613113E-04   8.542102E-08
  11.400   1.454657E-04   6.326783E-08
  11.500   1.309881E-04   5.032134E-08
  11.600   1.179241E-04   4.048725E-08
  11.700   1.061630E-04   3.257499E-08
  11.800   9.557492E-05   2.620899E-08
  11.900   8.604281E-05   2.108707E-08
  12.000   7.746139E-05   1.696611E-08
  12.100   6.973582E-05   1.365049E-08
  12.200   6.278076E-05   1.098283E-08
  12.300   5.647119E-05   8.298860E-09
  12.400   5.072423E-05   5.652903E-09
  12.500   4.556212E-05   3.850567E-09
  12.600   4.092535E-05   2.622876E-09
  12.700   3.676046E-05   1.786615E-09
  12.800   3.301942E-05   1.216982E-09
  12.900   2.965910E-05   8.289670E-10
  13.000   2.664075E-05   5.646643E-10
  13.100   2.392957E-05   3.846303E-10
  13.200   2.149430E-05   2.619972E-10
  13.300   1.930687E-05   1.784636E-10
  13.400   1.732972E-05   1.705466E-10
  13.500   1.555236E-05   1.769110E-10
  13.600   1.395729E-05   1.835130E-10
  13.700   1.252581E-05   1.903613E-10
  13.800   1.124114E-05   1.974651E-10
  13.900   1.008824E-05   2.048341E-10
  14.000   9.053573E-06   2.124780E-10
  14.100   8.125027E-06   2.204072E-10
  14.200   7.291713E-06   2.286323E-10
  14.300   6.543865E-06   2.371644E-10
  14.400   5.883829E-06   2.424598E-10
  14.500   5.386503E-06   2.157791E-10
  14.600   4.931213E-06   1.920345E-10
  14.700   4.514405E-06   1.709027E-10
  14.800   4.132828E-06   1.520963E-10
  14.900   3.783504E-06   1.353594E-10
  15.000   3.463706E-06   1.204642E-10
  15.100   3.170939E-06   1.072081E-10
  15.200   2.902917E-06   9.541079E-11
  15.300   2.657550E-06   8.491164E-11
  15.400   2.432923E-06   7.556783E-11
  15.500   2.250715E-06   6.932380E-11
  15.600   2.149293E-06   6.972360E-11
  15.700   2.052441E-06   7.012571E-11
  15.800   1.959953E-06   7.053014E-11
  15.900   1.871634E-06   7.093690E-11
  16.000   1.787294E-06   7.134601E-11
  16.100   1.706754E-06   7.175747E-11
  16.200   1.629844E-06   7.217131E-11
  16.300   1.556400E-06   7.258754E-11
  16.400   1.486265E-06   7.300617E-11
  16.500   1.419290E-06   7.342721E-11
  16.600   1.366371E-06   7.345937E-11
  16.700   1.354726E-06   7.208797E-11
  16.800   1.343179E-06   7.074217E-11
  16.900   1.331732E-06   6.942149E-11
  17.000   1.320381E-06   6.812547E-11
  17.100   1.309128E-06   6.685365E-11
  17.200   1.297970E-06   6.560557E-11
  17.300   1.286907E-06   6.438079E-11
  17.400   1.275939E-06   6.317887E-11
  17.500   1.265064E-06   6.199940E-11
  17.600   1.254282E-06   6.084194E-11
  17.700   1.243592E-06   5.970609E-11
  17.800   1.242521E-06   5.954493E-11
  17.900   1.242116E-06   5.945087E-11
  18.000   1.241711E-06   5.935697E-11
  18.100   1.241306E-06   5.926322E-11
  18.200   1.240901E-06   5.916961E-11
  18.300   1.240496E-06   5.907615E-11
  18.400   1.240092E-06   5.898284E-11
  18.500   1.239687E-06   5.888967E-11
  18.600   1.239283E-06   5.879665E-11
  18.700   1.238879E-06   5.870378E-11
  18.800   1.238475E-06   5.861106E-11
  18.900   1.202570E-06   5.917700E-11
  19.000   1.097388E-06   6.119291E-11
  19.100   1.001406E-06   6.327750E-11
  19.200   9.138186E-07   6.543309E-11
  19.300   8.338920E-07   6.766212E-11
  19.400   7.609562E-07   6.996709E-11
  19.500   6.943996E-07   7.235057E-11
