 Z=  33 A=  56  As beta2= 0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   4.700   1.943150E-02   2.768060E-02
   4.800   1.664525E-02   2.451038E-02
   4.900   1.409709E-02   2.151923E-02
   5.000   1.179071E-02   1.872177E-02
   5.100   9.789182E-03   1.620308E-02
   5.200   8.021251E-03   1.389824E-02
   5.300   6.548620E-03   1.189354E-02
   5.400   5.299582E-03   1.012174E-02
   5.500   4.252767E-03   8.571371E-03
   5.600   3.397508E-03   7.241534E-03
   5.700   2.695299E-03   6.099322E-03
   5.800   2.134690E-03   5.134730E-03
   5.900   1.684124E-03   4.318014E-03
   6.000   1.324621E-03   3.630732E-03
   6.100   1.040411E-03   3.054007E-03
   6.200   8.156245E-04   2.572289E-03
   6.300   6.391327E-04   2.167814E-03
   6.400   5.003362E-04   1.829612E-03
   6.500   3.913295E-04   1.547019E-03
   6.600   3.059703E-04   1.309921E-03
   6.700   2.391095E-04   1.112149E-03
   6.800   1.868512E-04   9.450915E-04
   6.900   1.460037E-04   8.049132E-04
   7.000   1.141201E-04   6.873558E-04
   7.100   8.925267E-05   5.880172E-04
   7.200   6.990495E-05   5.047725E-04
   7.300   5.478331E-05   4.337728E-04
   7.400   4.299541E-05   3.737232E-04
   7.500   3.379910E-05   3.228716E-04
   7.600   2.659751E-05   2.794093E-04
   7.700   2.095921E-05   2.424763E-04
   7.800   1.651946E-05   2.105895E-04
   7.900   1.302574E-05   1.832393E-04
   8.000   1.026884E-05   1.597382E-04
   8.100   8.094472E-06   1.394277E-04
   8.200   6.378081E-06   1.219776E-04
   8.300   5.025936E-06   1.067950E-04
   8.400   3.961198E-06   9.368212E-05
   8.500   3.125763E-06   8.237063E-05
   8.600   2.469693E-06   7.253907E-05
   8.700   1.958017E-06   6.406709E-05
   8.800   1.554275E-06   5.663090E-05
   8.900   1.237571E-06   5.015654E-05
   9.000   9.885120E-07   4.449375E-05
   9.100   7.908161E-07   3.950177E-05
   9.200   6.334028E-07   3.508614E-05
   9.300   5.071656E-07   3.115864E-05
   9.400   4.057074E-07   2.765660E-05
   9.500   3.220679E-07   2.441008E-05
   9.600   2.556044E-07   2.154051E-05
   9.700   2.028566E-07   1.900828E-05
   9.800   1.609941E-07   1.677372E-05
   9.900   1.277706E-07   1.480186E-05
  10.000   1.014033E-07   1.306180E-05
  10.100   8.047719E-08   1.152630E-05
  10.200   6.532003E-08   1.012106E-05
  10.300   5.319738E-08   8.880510E-06
  10.400   4.332455E-08   7.792017E-06
  10.500   3.528400E-08   6.836941E-06
  10.600   2.873569E-08   5.998930E-06
  10.700   2.340267E-08   5.263635E-06
  10.800   1.905940E-08   4.618466E-06
  10.900   1.552219E-08   4.052376E-06
  11.000   1.259930E-08   3.550319E-06
  11.100   9.920588E-09   3.068101E-06
  11.200   7.811394E-09   2.651380E-06
  11.300   6.150631E-09   2.291260E-06
  11.400   4.842959E-09   1.980052E-06
  11.500   3.813308E-09   1.711114E-06
  11.600   3.002569E-09   1.478704E-06
  11.700   2.364200E-09   1.277861E-06
  11.800   1.861552E-09   1.104297E-06
  11.900   1.493410E-09   9.509281E-07
  12.000   1.283157E-09   8.082594E-07
  12.100   1.102505E-09   6.869955E-07
  12.200   9.472860E-10   5.839249E-07
  12.300   8.139202E-10   4.963181E-07
  12.400   6.993306E-10   4.218550E-07
  12.500   6.008737E-10   3.585637E-07
  12.600   5.162783E-10   3.047680E-07
  12.700   4.435929E-10   2.590434E-07
  12.800   3.676193E-10   2.226185E-07
  12.900   2.670151E-10   1.991696E-07
  13.000   1.939427E-10   1.781907E-07
  13.100   1.408676E-10   1.594215E-07
  13.200   1.023172E-10   1.426293E-07
  13.300   7.431671E-11   1.276058E-07
  13.400   5.397891E-11   1.141649E-07
  13.500   3.920683E-11   1.021396E-07
  13.600   2.847734E-11   9.138106E-08
  13.700   2.116912E-11   8.236696E-08
  13.800   2.221330E-11   8.293993E-08
  13.900   2.330898E-11   8.351689E-08
  14.000   2.445872E-11   8.409786E-08
  14.100   2.566516E-11   8.468287E-08
  14.200   2.693111E-11   8.527195E-08
  14.300   2.825951E-11   8.586513E-08
  14.400   2.965343E-11   8.646243E-08
  14.500   3.111611E-11   8.706389E-08
  14.600   3.265093E-11   8.766953E-08
  14.700   2.929059E-11   8.855985E-08
  14.800   2.460789E-11   8.957801E-08
  14.900   2.067381E-11   9.060789E-08
  15.000   1.736868E-11   9.164960E-08
  15.100   1.459194E-11   9.270329E-08
  15.200   1.225912E-11   9.376910E-08
  15.300   1.029925E-11   9.484716E-08
  15.400   8.652699E-12   9.593761E-08
  15.500   7.269387E-12   9.704060E-08
  15.600   6.233828E-12   9.772181E-08
  15.700   7.081783E-12   9.260291E-08
  15.800   8.045079E-12   8.775215E-08
  15.900   9.139408E-12   8.315548E-08
  16.000   1.038259E-11   7.879960E-08
  16.100   1.179488E-11   7.467189E-08
  16.200   1.339927E-11   7.076040E-08
  16.300   1.522191E-11   6.705380E-08
  16.400   1.729246E-11   6.354136E-08
  16.500   1.964466E-11   6.021292E-08
  16.600   2.225040E-11   5.668354E-08
  16.700   2.396675E-11   4.774354E-08
  16.800   2.581549E-11   4.021354E-08
  16.900   2.780684E-11   3.387115E-08
  17.000   2.995181E-11   2.852907E-08
  17.100   3.226223E-11   2.402953E-08
  17.200   3.475087E-11   2.023965E-08
  17.300   3.743148E-11   1.704750E-08
  17.400   4.031886E-11   1.435880E-08
  17.500   4.342898E-11   1.209417E-08
  17.600   4.677900E-11   1.018670E-08
  17.700   4.351468E-11   8.033882E-09
  17.800   3.537271E-11   5.964229E-09
  17.900   2.875417E-11   4.427751E-09
  18.000   2.337402E-11   3.287094E-09
  18.100   1.900054E-11   2.440287E-09
  18.200   1.544537E-11   1.811631E-09
  18.300   1.255541E-11   1.344927E-09
  18.400   1.020619E-11   9.984527E-10
  18.500   8.296520E-12   7.412358E-10
  18.600   6.744170E-12   5.502819E-10
  18.700   5.482277E-12   4.085207E-10
  18.800   4.284870E-12   2.948564E-10
  18.900   2.927532E-12   1.932476E-10
  19.000   2.000165E-12   1.266536E-10
  19.100   1.366563E-12   8.300818E-11
  19.200   9.336708E-13   5.440318E-11
  19.300   6.379077E-13   3.565560E-11
  19.400   4.358348E-13   2.336852E-11
  19.500   2.977734E-13   1.531562E-11
  19.600   2.034464E-13   1.003779E-11
  19.700   1.389997E-13   6.578720E-12
  19.800   9.496816E-14   4.311663E-12
  19.900   6.488466E-14   2.825844E-12
 Z=  33 A=  60  As beta2= 0.31 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.221493E-02   8.470172E-02
   0.100   8.203759E-02   8.478056E-02
   0.200   8.182025E-02   8.487684E-02
   0.300   8.142699E-02   8.504829E-02
   0.400   8.092550E-02   8.526492E-02
   0.500   8.028564E-02   8.553360E-02
   0.600   7.954716E-02   8.583203E-02
   0.700   7.875765E-02   8.614147E-02
   0.800   7.792858E-02   8.644761E-02
   0.900   7.710349E-02   8.673863E-02
   1.000   7.631689E-02   8.699036E-02
   1.100   7.558332E-02   8.720558E-02
   1.200   7.496019E-02   8.735208E-02
   1.300   7.442996E-02   8.744554E-02
   1.400   7.406061E-02   8.745109E-02
   1.500   7.384170E-02   8.737684E-02
   1.600   7.375487E-02   8.723090E-02
   1.700   7.383284E-02   8.699155E-02
   1.800   7.400606E-02   8.669307E-02
   1.900   7.429430E-02   8.630934E-02
   2.000   7.463586E-02   8.587163E-02
   2.100   7.501203E-02   8.535739E-02
   2.200   7.538486E-02   8.479495E-02
   2.300   7.569411E-02   8.415938E-02
   2.400   7.590850E-02   8.345963E-02
   2.500   7.599296E-02   8.269604E-02
   2.600   7.586093E-02   8.183303E-02
   2.700   7.547925E-02   8.085962E-02
   2.800   7.499441E-02   7.984756E-02
   2.900   7.411431E-02   7.864566E-02
   3.000   7.302168E-02   7.734073E-02
   3.100   7.154507E-02   7.582269E-02
   3.200   6.972634E-02   7.409291E-02
   3.300   6.780183E-02   7.230285E-02
   3.400   6.540930E-02   7.018495E-02
   3.500   6.282957E-02   6.792187E-02
   3.600   5.988379E-02   6.535830E-02
   3.700   5.665696E-02   6.253779E-02
   3.800   5.343808E-02   5.969693E-02
   3.900   4.985602E-02   5.649856E-02
   4.000   4.624050E-02   5.321823E-02
   4.100   4.243201E-02   4.970059E-02
   4.200   3.855350E-02   4.604334E-02
   4.300   3.488422E-02   4.251138E-02
   4.400   3.111847E-02   3.880061E-02
   4.500   2.755242E-02   3.520158E-02
   4.600   2.407704E-02   3.160299E-02
   4.700   2.079915E-02   2.811611E-02
   4.800   1.788136E-02   2.491952E-02
   4.900   1.513845E-02   2.182501E-02
   5.000   1.272027E-02   1.900740E-02
   5.100   1.055443E-02   1.640060E-02
   5.200   8.670592E-03   1.405125E-02
   5.300   7.093668E-03   1.200326E-02
   5.400   5.735456E-03   1.017456E-02
   5.500   4.614003E-03   8.597721E-03
   5.600   3.682357E-03   7.231863E-03
   5.700   2.923306E-03   6.067526E-03
   5.800   2.315698E-03   5.085442E-03
   5.900   1.825275E-03   4.255689E-03
   6.000   1.436272E-03   3.561088E-03
   6.100   1.127151E-03   2.980325E-03
   6.200   8.832949E-04   2.496286E-03
   6.300   6.917938E-04   2.091602E-03
   6.400   5.411834E-04   1.755921E-03
   6.500   4.232215E-04   1.475854E-03
   6.600   3.306840E-04   1.242793E-03
   6.700   2.582429E-04   1.048435E-03
   6.800   2.016295E-04   8.851523E-04
   6.900   1.574309E-04   7.494986E-04
   7.000   1.229606E-04   6.356759E-04
   7.100   9.608615E-05   5.405633E-04
   7.200   7.515966E-05   4.607901E-04
   7.300   5.881599E-05   3.931867E-04
   7.400   4.612384E-05   3.366744E-04
   7.500   3.621523E-05   2.887961E-04
   7.600   2.847752E-05   2.483528E-04
   7.700   2.241251E-05   2.139966E-04
   7.800   1.764538E-05   1.845448E-04
   7.900   1.390037E-05   1.595382E-04
   8.000   1.095057E-05   1.380862E-04
   8.100   8.620304E-06   1.197281E-04
   8.200   6.781633E-06   1.039648E-04
   8.300   5.333848E-06   9.033377E-05
   8.400   4.195686E-06   7.868706E-05
   8.500   3.302692E-06   6.863970E-05
   8.600   2.603885E-06   6.001542E-05
   8.700   2.058136E-06   5.258427E-05
   8.800   1.628529E-06   4.611333E-05
   8.900   1.294453E-06   4.054987E-05
   9.000   1.031159E-06   3.569825E-05
   9.100   8.237189E-07   3.146634E-05
   9.200   6.584574E-07   2.774380E-05
   9.300   5.264732E-07   2.446393E-05
   9.400   4.202712E-07   2.155736E-05
   9.500   3.329514E-07   1.890715E-05
   9.600   2.629875E-07   1.655220E-05
   9.700   2.077253E-07   1.449057E-05
   9.800   1.640755E-07   1.268573E-05
   9.900   1.295979E-07   1.110568E-05
  10.000   1.023652E-07   9.722430E-06
  10.100   8.085492E-08   8.511470E-06
  10.200   6.497463E-08   7.420221E-06
  10.300   5.281402E-08   6.450931E-06
  10.400   4.292938E-08   5.608258E-06
  10.500   3.489474E-08   4.875662E-06
  10.600   2.836386E-08   4.238763E-06
  10.700   2.305530E-08   3.685062E-06
  10.800   1.874028E-08   3.203689E-06
  10.900   1.523286E-08   2.785197E-06
  11.000   1.238189E-08   2.421372E-06
  11.100   9.690269E-09   2.071375E-06
  11.200   7.514910E-09   1.765100E-06
  11.300   5.827895E-09   1.504110E-06
  11.400   4.519596E-09   1.281711E-06
  11.500   3.504997E-09   1.092196E-06
  11.600   2.718163E-09   9.307024E-07
  11.700   2.107966E-09   7.930877E-07
  11.800   1.634750E-09   6.758209E-07
  11.900   1.267767E-09   5.758933E-07
  12.000   1.089007E-09   4.805063E-07
  12.100   9.464998E-10   3.999494E-07
  12.200   8.226412E-10   3.328979E-07
  12.300   7.149907E-10   2.770876E-07
  12.400   6.214272E-10   2.306338E-07
  12.500   5.401075E-10   1.919681E-07
  12.600   4.694292E-10   1.597846E-07
  12.700   4.079999E-10   1.329968E-07
  12.800   3.546092E-10   1.106999E-07
  12.900   2.369907E-10   9.909195E-08
  13.000   1.523921E-10   8.965326E-08
  13.100   9.799275E-11   8.111362E-08
  13.200   6.301229E-11   7.338739E-08
  13.300   4.051881E-11   6.639711E-08
  13.400   2.605482E-11   6.007266E-08
  13.500   1.675403E-11   5.435063E-08
  13.600   1.077335E-11   4.917363E-08
  13.700   6.927588E-12   4.448975E-08
  13.800   6.915183E-12   4.408191E-08
  13.900   8.372231E-12   4.545519E-08
  14.000   1.013628E-11   4.687125E-08
  14.100   1.227202E-11   4.833143E-08
  14.200   1.485777E-11   4.983709E-08
  14.300   1.798834E-11   5.138966E-08
  14.400   2.177854E-11   5.299059E-08
  14.500   2.636733E-11   5.464140E-08
  14.600   3.192300E-11   5.634364E-08
  14.700   3.454452E-11   5.777969E-08
  14.800   2.911519E-11   5.853018E-08
  14.900   2.453919E-11   5.929041E-08
  15.000   2.068239E-11   6.006052E-08
  15.100   1.743176E-11   6.084064E-08
  15.200   1.469203E-11   6.163088E-08
  15.300   1.238289E-11   6.243139E-08
  15.400   1.043669E-11   6.324230E-08
  15.500   8.796364E-12   6.406374E-08
  15.600   7.413849E-12   6.489585E-08
  15.700   7.586669E-12   6.289980E-08
  15.800   8.634472E-12   5.950802E-08
  15.900   9.826988E-12   5.629913E-08
  16.000   1.118420E-11   5.326327E-08
  16.100   1.272886E-11   5.039112E-08
  16.200   1.448686E-11   4.767385E-08
  16.300   1.648766E-11   4.510310E-08
  16.400   1.876478E-11   4.267098E-08
  16.500   2.135641E-11   4.037000E-08
  16.600   2.430596E-11   3.819310E-08
  16.700   2.688879E-11   3.361552E-08
  16.800   2.920221E-11   2.822917E-08
  16.900   3.171467E-11   2.370590E-08
  17.000   3.444329E-11   1.990741E-08
  17.100   3.740667E-11   1.671756E-08
  17.200   4.062501E-11   1.403884E-08
  17.300   4.412024E-11   1.178934E-08
  17.400   4.791619E-11   9.900289E-09
  17.500   5.203873E-11   8.313927E-09
  17.600   5.651596E-11   6.981753E-09
  17.700   6.064311E-11   5.832106E-09
  17.800   4.943171E-11   4.318022E-09
  17.900   4.029302E-11   3.197012E-09
  18.000   3.284384E-11   2.367029E-09
  18.100   2.677183E-11   1.752520E-09
  18.200   2.182238E-11   1.297545E-09
  18.300   1.778797E-11   9.606866E-10
  18.400   1.449941E-11   7.112809E-10
  18.500   1.181883E-11   5.266238E-10
  18.600   9.633825E-12   3.899060E-10
  18.700   7.852770E-12   2.886817E-10
  18.800   6.400988E-12   2.137365E-10
  18.900   4.606937E-12   1.448813E-10
  19.000   3.154450E-12   9.479689E-11
  19.100   2.159907E-12   6.202631E-11
  19.200   1.478926E-12   4.058427E-11
  19.300   1.012646E-12   2.655459E-11
  19.400   6.933766E-13   1.737486E-11
  19.500   4.747671E-13   1.136850E-11
  19.600   3.250813E-13   7.438495E-12
  19.700   2.225888E-13   4.867062E-12
  19.800   1.524104E-13   3.184555E-12
  19.900   1.043581E-13   2.083678E-12
 Z=  33 A=  61  As beta2=-0.26 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   8.203181E-02   8.391771E-02
   0.100   8.185239E-02   8.392460E-02
   0.200   8.163611E-02   8.393271E-02
   0.300   8.124467E-02   8.394620E-02
   0.400   8.073965E-02   8.396228E-02
   0.500   8.010764E-02   8.397798E-02
   0.600   7.936800E-02   8.399025E-02
   0.700   7.858546E-02   8.399690E-02
   0.800   7.776728E-02   8.399291E-02
   0.900   7.695491E-02   8.397996E-02
   1.000   7.618591E-02   8.395149E-02
   1.100   7.547287E-02   8.391205E-02
   1.200   7.487892E-02   8.385651E-02
   1.300   7.439673E-02   8.378913E-02
   1.400   7.406582E-02   8.370788E-02
   1.500   7.392024E-02   8.361489E-02
   1.600   7.389776E-02   8.351488E-02
   1.700   7.405030E-02   8.340455E-02
   1.800   7.430605E-02   8.328734E-02
   1.900   7.468734E-02   8.315798E-02
   2.000   7.513077E-02   8.301837E-02
   2.100   7.561749E-02   8.285587E-02
   2.200   7.610146E-02   8.266598E-02
   2.300   7.653351E-02   8.243596E-02
   2.400   7.684870E-02   8.213718E-02
   2.500   7.705609E-02   8.178091E-02
   2.600   7.703611E-02   8.130338E-02
   2.700   7.679788E-02   8.070417E-02
   2.800   7.637112E-02   8.000024E-02
   2.900   7.561846E-02   7.909711E-02
   3.000   7.463185E-02   7.804681E-02
   3.100   7.323748E-02   7.671818E-02
   3.200   7.154527E-02   7.516985E-02
   3.300   6.962072E-02   7.344607E-02
   3.400   6.732355E-02   7.141938E-02
   3.500   6.480414E-02   6.920144E-02
   3.600   6.188720E-02   6.662835E-02
   3.700   5.873671E-02   6.382552E-02
   3.800   5.544995E-02   6.087227E-02
   3.900   5.189841E-02   5.763999E-02
   4.000   4.826982E-02   5.429154E-02
   4.100   4.441077E-02   5.067387E-02
   4.200   4.051946E-02   4.696518E-02
   4.300   3.670422E-02   4.326500E-02
   4.400   3.287397E-02   3.948096E-02
   4.500   2.920500E-02   3.578492E-02
   4.600   2.559793E-02   3.207618E-02
   4.700   2.221558E-02   2.852120E-02
   4.800   1.911878E-02   2.518768E-02
   4.900   1.625247E-02   2.202655E-02
   5.000   1.369865E-02   1.913334E-02
   5.100   1.139550E-02   1.645359E-02
   5.200   9.397018E-03   1.405735E-02
   5.300   7.692759E-03   1.194550E-02
   5.400   6.238362E-03   1.008457E-02
   5.500   5.027979E-03   8.478317E-03
   5.600   4.018795E-03   7.090558E-03
   5.700   3.197089E-03   5.914721E-03
   5.800   2.533811E-03   4.924117E-03
   5.900   2.000119E-03   4.093211E-03
   6.000   1.575145E-03   3.400112E-03
   6.100   1.237270E-03   2.824246E-03
   6.200   9.706890E-04   2.347249E-03
   6.300   7.608246E-04   1.951891E-03
   6.400   5.957914E-04   1.625262E-03
   6.500   4.662787E-04   1.354554E-03
   6.600   3.646709E-04   1.131054E-03
   6.700   2.851073E-04   9.458768E-04
   6.800   2.228405E-04   7.920433E-04
   6.900   1.741546E-04   6.646118E-04
   7.000   1.361081E-04   5.585102E-04
   7.100   1.064471E-04   4.706204E-04
   7.200   8.332772E-05   3.973933E-04
   7.300   6.528403E-05   3.361564E-04
   7.400   5.123255E-05   2.851246E-04
   7.500   4.025098E-05   2.422726E-04
   7.600   3.168308E-05   2.064465E-04
   7.700   2.496425E-05   1.762390E-04
   7.800   1.968509E-05   1.506735E-04
   7.900   1.552766E-05   1.290633E-04
   8.000   1.224767E-05   1.106887E-04
   8.100   9.655127E-06   9.510270E-05
   8.200   7.607453E-06   8.181888E-05
   8.300   5.991385E-06   7.046953E-05
   8.400   4.718122E-06   6.080726E-05
   8.500   3.716302E-06   5.254172E-05
   8.600   2.931918E-06   4.551454E-05
   8.700   2.318081E-06   3.950420E-05
   8.800   1.836377E-06   3.434441E-05
   8.900   1.460068E-06   2.992720E-05
   9.000   1.163722E-06   2.611491E-05
   9.100   9.306869E-07   2.282895E-05
   9.200   7.451502E-07   1.996833E-05
   9.300   5.969924E-07   1.747239E-05
   9.400   4.776262E-07   1.528091E-05
   9.500   3.798855E-07   1.332046E-05
   9.600   3.002941E-07   1.157061E-05
   9.700   2.373782E-07   1.005063E-05
   9.800   1.876440E-07   8.730325E-06
   9.900   1.483299E-07   7.583461E-06
  10.000   1.172527E-07   6.587256E-06
  10.100   9.268657E-08   5.721918E-06
  10.200   7.400791E-08   4.959459E-06
  10.300   6.027957E-08   4.280168E-06
  10.400   4.909781E-08   3.693918E-06
  10.500   3.999025E-08   3.187966E-06
  10.600   3.257213E-08   2.751314E-06
  10.700   2.653006E-08   2.374470E-06
  10.800   2.160878E-08   2.049241E-06
  10.900   1.760039E-08   1.768559E-06
  11.000   1.433555E-08   1.526322E-06
  11.100   1.137689E-08   1.302212E-06
  11.200   8.812359E-09   1.099143E-06
  11.300   6.825914E-09   9.277418E-07
  11.400   5.287245E-09   7.830688E-07
  11.500   4.095416E-09   6.609562E-07
  11.600   3.172245E-09   5.578860E-07
  11.700   2.457171E-09   4.708886E-07
  11.800   1.903286E-09   3.974578E-07
  11.900   1.474255E-09   3.354778E-07
  12.000   1.225217E-09   2.789047E-07
  12.100   1.070829E-09   2.293724E-07
  12.200   9.358949E-10   1.886368E-07
  12.300   8.179640E-10   1.551357E-07
  12.400   7.148934E-10   1.275842E-07
  12.500   6.248106E-10   1.049258E-07
  12.600   5.460791E-10   8.629137E-08
  12.700   4.772684E-10   7.096638E-08
  12.800   4.171284E-10   5.836304E-08
  12.900   3.060307E-10   5.072032E-08
  13.000   1.926020E-10   4.626134E-08
  13.100   1.212150E-10   4.219437E-08
  13.200   7.628728E-11   3.848493E-08
  13.300   4.801178E-11   3.510160E-08
  13.400   3.021646E-11   3.201571E-08
  13.500   1.901688E-11   2.920111E-08
  13.600   1.196837E-11   2.663395E-08
  13.700   7.532353E-12   2.429248E-08
  13.800   5.937333E-12   2.312492E-08
  13.900   7.391709E-12   2.401022E-08
  14.000   9.202340E-12   2.492940E-08
  14.100   1.145649E-11   2.588378E-08
  14.200   1.426281E-11   2.687469E-08
