Level_Number,Level_Energy,A,Z,Target_Element_w_A
683,14.630350376978587,50,24,50Cr
683,14.638086909795643,50,24,50Cr
684,14.645816222268841,50,24,50Cr
685,14.653538331662684,50,24,50Cr
687,14.661253255175307,50,24,50Cr
687,14.6689610099388,50,24,50Cr
688,14.676661613019615,50,24,50Cr
689,14.684355081418847,50,24,50Cr
691,14.692041432072614,50,24,50Cr
692,14.699720681852382,50,24,50Cr
692,14.707392847565327,50,24,50Cr
693,14.715057945954666,50,24,50Cr
694,14.722715993699959,50,24,50Cr
695,14.730367007417492,50,24,50Cr
697,14.738011003660587,50,24,50Cr
697,14.745647998919898,50,24,50Cr
699,14.753278009623813,50,24,50Cr
700,14.760901052138689,50,24,50Cr
700,14.768517142769243,50,24,50Cr
701,14.776126297758836,50,24,50Cr
702,14.783728533289807,50,24,50Cr
703,14.791323865483793,50,24,50Cr
705,14.798912310402015,50,24,50Cr
705,14.806493884045603,50,24,50Cr
707,14.81406860235594,50,24,50Cr
707,14.821636481214904,50,24,50Cr
709,14.82919753644524,50,24,50Cr
710,14.836751783810817,50,24,50Cr
710,14.844299239016943,50,24,50Cr
712,14.851839917710674,50,24,50Cr
713,14.85937383548109,50,24,50Cr
714,14.86690100785963,50,24,50Cr
715,14.874421450320328,50,24,50Cr
715,14.881935178280177,50,24,50Cr
717,14.889442207099346,50,24,50Cr
717,14.896942552081514,50,24,50Cr
718,14.904436228474154,50,24,50Cr
720,14.911923251468783,50,24,50Cr
720,14.91940363620128,50,24,50Cr
721,14.926877397752174,50,24,50Cr
723,14.934344551146868,50,24,50Cr
724,14.94180511135599,50,24,50Cr
724,14.949259093295593,50,24,50Cr
