Level_Number,Level_Energy,A,Z,Target_Element_w_A
570,16.14965807746437,84,38,84Sr
571,16.16320093417059,84,38,84Sr
572,16.17673142086435,84,38,84Sr
572,16.190249570440688,84,38,84Sr
574,16.20375541564999,84,38,84Sr
575,16.21724898909875,84,38,84Sr
575,16.230730323250583,84,38,84Sr
576,16.244199450427015,84,38,84Sr
578,16.257656402808376,84,38,84Sr
578,16.27110121243465,84,38,84Sr
580,16.28453391120636,84,38,84Sr
580,16.297954530885356,84,38,84Sr
582,16.31136310309573,84,38,84Sr
583,16.32475965932456,84,38,84Sr
584,16.338144230922843,84,38,84Sr
585,16.3515168491062,84,38,84Sr
586,16.364877544955803,84,38,84Sr
587,16.378226349419087,84,38,84Sr
588,16.391563293310625,84,38,84Sr
588,16.40488840731287,84,38,84Sr
590,16.41820172197698,84,38,84Sr
591,16.431503267723578,84,38,84Sr
592,16.444793074843552,84,38,84Sr
593,16.45807117349879,84,38,84Sr
594,16.471337593723018,84,38,84Sr
595,16.484592365422458,84,38,84Sr
596,16.497835518376665,84,38,84Sr
596,16.511067082239236,84,38,84Sr
598,16.52428708653858,84,38,84Sr
599,16.537495560678614,84,38,84Sr
599,16.550692533939518,84,38,84Sr
601,16.563878035478503,84,38,84Sr
601,16.577052094330426,84,38,84Sr
602,16.590214739408633,84,38,84Sr
603,16.60336599950555,84,38,84Sr
605,16.61650590329348,84,38,84Sr
605,16.629634479325233,84,38,84Sr
606,16.642751756034883,84,38,84Sr
608,16.65585776173841,84,38,84Sr
608,16.668952524634392,84,38,84Sr
610,16.682036072804706,84,38,84Sr
610,16.695108434215154,84,38,84Sr
612,16.708169636716224,84,38,84Sr
613,16.721219708043627,84,38,84Sr
614,16.73425867581906,84,38,84Sr
615,16.747286567550812,84,38,84Sr
616,16.76030341063442,84,38,84Sr
616,16.773309232353313,84,38,84Sr
618,16.78630405987948,84,38,84Sr
619,16.799287920274047,84,38,84Sr
620,16.812260840487955,84,38,84Sr
620,16.82522284736256,84,38,84Sr
622,16.838173967630304,84,38,84Sr
623,16.851114227915225,84,38,84Sr
624,16.864043654733706,84,38,84Sr
625,16.876962274494964,84,38,84Sr
625,16.88987011350172,84,38,84Sr
626,16.90276719795079,84,38,84Sr
627,16.91565355393365,84,38,84Sr
629,16.92852920743708,84,38,84Sr
630,16.94139418434367,84,38,84Sr
631,16.9542485104325,84,38,84Sr
632,16.96709221137962,84,38,84Sr
633,16.9799253127587,84,38,84Sr
634,16.992747840041563,84,38,84Sr
634,17.00555981859874,84,38,84Sr
635,17.018361273700087,84,38,84Sr
636,17.03115223051526,84,38,84Sr
637,17.043932714114348,84,38,84Sr
639,17.05670274946838,84,38,84Sr
639,17.069462361449844,84,38,84Sr
640,17.08221157483331,84,38,84Sr
641,17.094950414295898,84,38,84Sr
642,17.107678904417835,84,38,84Sr
643,17.120397069682994,84,38,84Sr
644,17.1331049344794,84,38,84Sr
646,17.145802523099782,84,38,84Sr
647,17.158489859742048,84,38,84Sr
647,17.17116696850985,84,38,84Sr
648,17.18383387341309,84,38,84Sr
650,17.19649059836838,84,38,84Sr
651,17.2091371671996,84,38,84Sr
652,17.22177360363836,84,38,84Sr
652,17.234399931324553,84,38,84Sr
653,17.247016173806788,84,38,84Sr
655,17.259622354542913,84,38,84Sr
656,17.272218496900496,84,38,84Sr
656,17.28480462415731,84,38,84Sr
658,17.29738075950185,84,38,84Sr
658,17.3099469260337,84,38,84Sr
660,17.32250314676417,84,38,84Sr
660,17.33504944461662,84,38,84Sr
662,17.347585842427023,84,38,84Sr
663,17.360112362944367,84,38,84Sr
664,17.372629028831174,84,38,84Sr
664,17.385135862663923,84,38,84Sr
665,17.397632886933494,84,38,84Sr
667,17.410120124045676,84,38,84Sr
668,17.42259759632153,84,38,84Sr
669,17.435065325997922,84,38,84Sr
670,17.447523335227928,84,38,84Sr
671,17.459971646081257,84,38,84Sr
672,17.472410280544718,84,38,84Sr
673,17.484839260522644,84,38,84Sr
674,17.49725860783732,84,38,84Sr
674,17.509668344229404,84,38,84Sr
676,17.522068491358375,84,38,84Sr
676,17.534459070802942,84,38,84Sr
678,17.54684010406147,84,38,84Sr
679,17.55921161255237,84,38,84Sr
679,17.571573617614565,84,38,84Sr
680,17.583926140507852,84,38,84Sr
681,17.59626920241335,84,38,84Sr
683,17.608602824433863,84,38,84Sr
683,17.620927027594327,84,38,84Sr
684,17.63324183284219,84,38,84Sr
685,17.645547261047813,84,38,84Sr
687,17.65784333300486,84,38,84Sr
687,17.670130069430684,84,38,84Sr
688,17.68240749096677,84,38,84Sr
689,17.69467561817903,84,38,84Sr
691,17.706934471558295,84,38,84Sr
692,17.71918407152059,84,38,84Sr
692,17.731424438407604,84,38,84Sr
693,17.743655592487013,84,38,84Sr
694,17.755877553952892,84,38,84Sr
695,17.76809034292606,84,38,84Sr
697,17.78029397945445,84,38,84Sr
697,17.792488483513498,84,38,84Sr
699,17.804673875006504,84,38,84Sr
700,17.81685017376498,84,38,84Sr
700,17.82901739954901,84,38,84Sr
701,17.841175572047653,84,38,84Sr
702,17.85332471087924,84,38,84Sr
703,17.865464835591744,84,38,84Sr
705,17.87759596566318,84,38,84Sr
705,17.889718120501865,84,38,84Sr
707,17.90183131944686,84,38,84Sr
707,17.913935581768236,84,38,84Sr
709,17.926030926667497,84,38,84Sr
710,17.938117373277827,84,38,84Sr
710,17.9501949406645,84,38,84Sr
712,17.9622636478252,84,38,84Sr
713,17.974323513690347,84,38,84Sr
714,17.98637455712341,84,38,84Sr
715,17.998416796921276,84,38,84Sr
715,18.010450251814564,84,38,84Sr
717,18.02247494046795,84,38,84Sr
717,18.03449088148046,84,38,84Sr
718,18.04649809338585,84,38,84Sr
720,18.058496594652876,84,38,84Sr
720,18.070486403685624,84,38,84Sr
721,18.08246753882387,84,38,84Sr
723,18.09444001834333,84,38,84Sr
724,18.106403860455988,84,38,84Sr
724,18.118359083310427,84,38,84Sr
