Energy,MT_1,MT_101,MT_102,MT_18,MT_2,MT_3,MT_4,MT_51
463.7285999999998,22.674000000000003,9.5956,0.311,9.5956,9.5956,9.5956,9.5956,9.5956
463.9020000000002,29.581999999999994,11.047999999999998,0.311,11.047999999999998,11.047999999999998,11.047999999999998,11.047999999999998,11.047999999999998
464.1590000000001,27.733999999999998,15.405000000000001,0.311,15.405000000000001,15.405000000000001,15.405000000000001,15.405000000000001,15.405000000000001
464.2869999999999,30.846999999999994,12.583188785041727,0.311,12.583188785041727,12.583188785041727,12.583188785041727,12.583188785041727,12.583188785041727
464.415,29.468000000000007,17.759999999999998,1.806,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998,17.759999999999998
464.70499999999987,28.008000000000003,18.384000000000004,1.806,18.384000000000004,18.384000000000004,18.384000000000004,18.384000000000004,18.384000000000004
464.81119999999993,27.033000000000005,28.539999999999996,1.806,28.539999999999996,28.539999999999996,28.539999999999996,28.539999999999996,28.539999999999996
464.91729999999995,29.149999999999995,15.452999999999996,1.806,15.452999999999996,15.452999999999996,15.452999999999996,15.452999999999996,15.452999999999996
464.9880000000001,28.19300000000001,18.710999999999995,1.806,18.710999999999995,18.710999999999995,18.710999999999995,18.710999999999995,18.710999999999995
465.0453000000001,28.19300000000001,16.965999999999994,1.806,16.965999999999994,16.965999999999994,16.965999999999994,16.965999999999994,16.965999999999994
465.0819000000002,28.19300000000001,16.371,1.806,16.371,16.371,16.371,16.371,16.371
465.2237999999998,27.398000000000007,14.840000000000003,1.806,14.840000000000003,14.840000000000003,14.840000000000003,14.840000000000003,14.840000000000003
465.49300000000017,31.609999999999996,13.580000000000002,1.806,13.580000000000002,13.580000000000002,13.580000000000002,13.580000000000002,13.580000000000002
465.6810000000002,35.17300000000001,17.541999999999998,1.107,17.541999999999998,17.541999999999998,17.541999999999998,17.541999999999998,17.541999999999998
465.8690000000001,29.241,15.710999999999999,1.107,15.710999999999999,15.710999999999999,15.710999999999999,15.710999999999999,15.710999999999999
466.04200000000014,33.136,9.6921,1.107,9.6921,9.6921,9.6921,9.6921,9.6921
466.30079999999975,33.22599999999999,17.01,1.107,17.01,17.01,17.01,17.01,17.01
466.44229999999993,26.333000000000002,15.8,1.107,15.8,15.8,15.8,15.8,15.8
466.53969999999987,34.41400000000001,20.107999999999997,1.418,20.107999999999997,20.107999999999997,20.107999999999997,20.107999999999997,20.107999999999997
466.63700000000017,28.189000000000004,18.615000000000002,1.418,18.615000000000002,18.615000000000002,18.615000000000002,18.615000000000002,18.615000000000002
466.7117000000001,27.122999999999998,19.502999999999997,1.418,19.502999999999997,19.502999999999997,19.502999999999997,19.502999999999997,19.502999999999997
466.78630000000015,29.418999999999993,19.409999999999997,1.418,19.409999999999997,19.409999999999997,19.409999999999997,19.409999999999997,19.409999999999997
466.8608999999999,4.7654,14.933449969782599,1.418,14.933449969782599,14.933449969782599,14.933449969782599,14.933449969782599,14.933449969782599
466.9355,4.7654,20.356000000000005,1.418,20.356000000000005,20.356000000000005,20.356000000000005,20.356000000000005,20.356000000000005
467.0623999999998,29.121,18.148000000000003,1.418,18.148000000000003,18.148000000000003,18.148000000000003,18.148000000000003,18.148000000000003
467.1705000000001,28.073999999999998,18.686000000000003,1.418,18.686000000000003,18.686000000000003,18.686000000000003,18.686000000000003,18.686000000000003
467.27849999999984,27.168000000000013,18.115,1.418,18.115,18.115,18.115,18.115,18.115
467.37900000000013,27.46,15.209000000000001,3.7179999999999995,15.209000000000001,15.209000000000001,15.209000000000001,15.209000000000001,15.209000000000001
467.4320000000002,28.119,15.431000000000003,3.7179999999999995,15.431000000000003,15.431000000000003,15.431000000000003,15.431000000000003,15.431000000000003
467.51030000000014,28.119,11.863999999999999,3.7179999999999995,11.863999999999999,11.863999999999999,11.863999999999999,11.863999999999999,11.863999999999999
467.58860000000004,28.119,18.436999999999998,3.7179999999999995,18.436999999999998,18.436999999999998,18.436999999999998,18.436999999999998,18.436999999999998
467.70200000000017,29.188,13.542999999999996,3.7179999999999995,13.542999999999996,13.542999999999996,13.542999999999996,13.542999999999996,13.542999999999996
467.81529999999975,27.778000000000002,16.503211808614708,3.7179999999999995,16.503211808614708,16.503211808614708,16.503211808614708,16.503211808614708,16.503211808614708
467.90029999999996,9.1741,9.9184,3.7179999999999995,9.9184,9.9184,9.9184,9.9184,9.9184
467.98519999999985,30.696999999999996,8.8891,3.7179999999999995,8.8891,8.8891,8.8891,8.8891,8.8891
468.0276999999999,30.696999999999996,8.8891,3.7179999999999995,8.8891,8.8891,8.8891,8.8891,8.8891
468.07010000000025,30.696999999999996,9.3785,3.7179999999999995,9.3785,9.3785,9.3785,9.3785,9.3785
468.11260000000004,30.696999999999996,9.3785,3.7179999999999995,9.3785,9.3785,9.3785,9.3785,9.3785
468.15499999999975,29.095,9.288399999999998,3.7179999999999995,9.288399999999998,9.288399999999998,9.288399999999998,9.288399999999998,9.288399999999998
468.19829999999985,29.095,9.288399999999998,3.7179999999999995,9.288399999999998,9.288399999999998,9.288399999999998,9.288399999999998,9.288399999999998
468.24150000000003,29.095,12.064,3.7179999999999995,12.064,12.064,12.064,12.064,12.064
468.28469999999976,28.208000000000006,19.366,2.522,19.366,19.366,19.366,19.366,19.366
468.32790000000017,28.208000000000006,10.366,2.522,10.366,10.366,10.366,10.366,10.366
468.4144,27.461000000000002,12.75,2.522,12.75,12.75,12.75,12.75,12.75
468.5007999999999,27.958,14.927999999999997,2.522,14.927999999999997,14.927999999999997,14.927999999999997,14.927999999999997,14.927999999999997
468.58730000000014,27.958,25.210000000000008,2.522,25.210000000000008,25.210000000000008,25.210000000000008,25.210000000000008,25.210000000000008
468.67370000000017,27.483000000000008,18.621000000000002,2.522,18.621000000000002,18.621000000000002,18.621000000000002,18.621000000000002,18.621000000000002
468.84660000000014,32.029,11.005560503672676,2.522,11.005560503672676,11.005560503672676,11.005560503672676,11.005560503672676,11.005560503672676
468.96729999999985,26.805,20.426999999999996,2.522,20.426999999999996,20.426999999999996,20.426999999999996,20.426999999999996,20.426999999999996
469.06150000000014,32.48900000000001,15.632,2.522,15.632,15.632,15.632,15.632,15.632
469.0765000000001,32.48900000000001,18.235,2.522,18.235,18.235,18.235,18.235,18.235
469.1291000000001,32.48900000000001,18.235,2.522,18.235,18.235,18.235,18.235,18.235
469.1817,21.244999999999997,17.503999999999998,2.522,17.503999999999998,17.503999999999998,17.503999999999998,17.503999999999998,17.503999999999998
469.2832999999998,23.187999999999995,16.643000000000004,2.522,16.643000000000004,16.643000000000004,16.643000000000004,16.643000000000004,16.643000000000004
469.38490000000013,23.187999999999995,16.935,2.522,16.935,16.935,16.935,16.935,16.935
469.58799999999997,20.352,14.328,2.522,14.328,14.328,14.328,14.328,14.328
469.65999999999997,19.590999999999998,14.618000000000004,1.713,14.618000000000004,14.618000000000004,14.618000000000004,14.618000000000004,14.618000000000004
469.7320000000002,22.024,16.340000000000003,1.713,16.340000000000003,16.340000000000003,16.340000000000003,16.340000000000003,16.340000000000003
469.80779999999993,22.024,13.112000000000002,1.713,13.112000000000002,13.112000000000002,13.112000000000002,13.112000000000002,13.112000000000002
469.88350000000014,23.573000000000004,11.610999999999999,1.713,11.610999999999999,11.610999999999999,11.610999999999999,11.610999999999999,11.610999999999999
470.0349999999998,25.15500000000001,12.620999999999997,1.713,12.620999999999997,12.620999999999997,12.620999999999997,12.620999999999997,12.620999999999997
470.26240000000007,26.885,9.1398,1.713,9.1398,9.1398,9.1398,9.1398,9.1398
470.48979999999995,26.70799999999999,8.695,1.713,8.695,8.695,8.695,8.695,8.695
470.6244999999999,22.633000000000006,8.037099999999999,1.713,8.037099999999999,8.037099999999999,8.037099999999999,8.037099999999999,8.037099999999999
470.75919999999974,17.575,7.7734,1.713,7.7734,7.7734,7.7734,7.7734,7.7734
470.8939,23.904,12.549999999999999,1.713,12.549999999999999,12.549999999999999,12.549999999999999,12.549999999999999,12.549999999999999
471.0285000000001,23.486,8.0062,1.017,8.0062,8.0062,8.0062,8.0062,8.0062
471.0912000000001,23.486,5.4339,1.017,5.4339,5.4339,5.4339,5.4339,5.4339
471.15380000000005,25.491000000000003,9.011699999999998,1.017,9.011699999999998,9.011699999999998,9.011699999999998,9.011699999999998,9.011699999999998
471.2163999999998,24.623999999999995,11.418,1.017,11.418,11.418,11.418,11.418,11.418
471.2789999999999,24.623999999999995,9.55,1.017,9.55,9.55,9.55,9.55,9.55
471.33950000000016,19.959,10.621999999999998,1.017,10.621999999999998,10.621999999999998,10.621999999999998,10.621999999999998,10.621999999999998
471.4000000000001,29.0,10.118000000000002,1.017,10.118000000000002,10.118000000000002,10.118000000000002,10.118000000000002,10.118000000000002
471.52100000000013,23.608999999999998,10.0926,1.017,10.0926,10.0926,10.0926,10.0926,10.0926
471.76299999999986,22.754,13.464000000000004,2.669,13.464000000000004,13.464000000000004,13.464000000000004,13.464000000000004,13.464000000000004
471.8523000000001,26.966000000000005,16.148,2.669,16.148,16.148,16.148,16.148,16.148
471.9415000000002,21.88,14.179000000000004,2.669,14.179000000000004,14.179000000000004,14.179000000000004,14.179000000000004,14.179000000000004
472.0307999999998,17.557,12.798,2.669,12.798,12.798,12.798,12.798,12.798
472.11999999999995,17.557,12.874000000000002,2.669,12.874000000000002,12.874000000000002,12.874000000000002,12.874000000000002,12.874000000000002
472.1408000000002,22.723000000000013,11.384999999999996,2.669,11.384999999999996,11.384999999999996,11.384999999999996,11.384999999999996,11.384999999999996
472.19259999999997,22.723000000000013,10.239999999999998,2.669,10.239999999999998,10.239999999999998,10.239999999999998,10.239999999999998,10.239999999999998
472.2443,22.723000000000013,8.255,2.669,8.255,8.255,8.255,8.255,8.255
472.38459999999986,24.099,7.9673,2.669,7.9673,7.9673,7.9673,7.9673,7.9673
472.52480000000014,22.223999999999997,7.107800000000001,2.669,7.107800000000001,7.107800000000001,7.107800000000001,7.107800000000001,7.107800000000001
472.6554000000001,19.604999999999997,4.7631,2.669,4.7631,4.7631,4.7631,4.7631,4.7631
472.7207000000001,27.075000000000003,8.74997318281605,2.669,8.74997318281605,8.74997318281605,8.74997318281605,8.74997318281605,8.74997318281605
472.7860000000001,27.075000000000003,4.7108,2.669,4.7108,4.7108,4.7108,4.7108,4.7108
472.8382999999998,25.465,4.380799999999999,2.669,4.380799999999999,4.380799999999999,4.380799999999999,4.380799999999999,4.380799999999999
472.89050000000003,25.465,4.380799999999999,2.669,4.380799999999999,4.380799999999999,4.380799999999999,4.380799999999999,4.380799999999999
472.94280000000003,21.181999999999995,17.767000000000003,2.669,17.767000000000003,17.767000000000003,17.767000000000003,17.767000000000003,17.767000000000003
472.99500000000023,21.181999999999995,6.098000000000001,2.669,6.098000000000001,6.098000000000001,6.098000000000001,6.098000000000001,6.098000000000001
473.0532000000001,28.41,4.982899999999999,2.669,4.982899999999999,4.982899999999999,4.982899999999999,4.982899999999999,4.982899999999999
473.1113000000001,28.41,9.684,0.6920000000000001,9.684,9.684,9.684,9.684,9.684
473.22750000000025,27.937000000000005,5.666100000000001,0.6920000000000001,5.666100000000001,5.666100000000001,5.666100000000001,5.666100000000001,5.666100000000001
473.3438000000002,32.61299999999999,11.663418353981822,0.6920000000000001,11.663418353981822,11.663418353981822,11.663418353981822,11.663418353981822,11.663418353981822
473.4599999999998,32.61299999999999,24.938,0.6920000000000001,24.938,24.938,24.938,24.938,24.938
473.58750000000003,29.820000000000004,6.207000000000002,0.6920000000000001,6.207000000000002,6.207000000000002,6.207000000000002,6.207000000000002,6.207000000000002
473.65130000000016,36.23799999999999,10.312,0.6920000000000001,10.312,10.312,10.312,10.312,10.312
473.7555999999998,35.186,10.974,0.6920000000000001,10.974,10.974,10.974,10.974,10.974
473.85990000000015,35.41900000000001,12.825999999999997,0.6920000000000001,12.825999999999997,12.825999999999997,12.825999999999997,12.825999999999997,12.825999999999997
473.96420000000006,35.41900000000001,14.085000000000004,0.6920000000000001,14.085000000000004,14.085000000000004,14.085000000000004,14.085000000000004,14.085000000000004
474.06850000000003,36.80100000000001,15.873,1.151,15.873,15.873,15.873,15.873,15.873
474.17279999999994,36.214999999999996,18.513,1.151,18.513,18.513,18.513,18.513,18.513
474.2771000000001,34.21099999999999,19.157000000000004,1.151,19.157000000000004,19.157000000000004,19.157000000000004,19.157000000000004,19.157000000000004
474.48569999999984,36.23899999999999,27.306000000000008,2.083,27.306000000000008,27.306000000000008,27.306000000000008,27.306000000000008,27.306000000000008
474.59790000000015,41.06800000000001,27.928999999999995,2.083,27.928999999999995,27.928999999999995,27.928999999999995,27.928999999999995,27.928999999999995
474.80900000000025,37.035999999999994,23.459999999999997,2.083,23.459999999999997,23.459999999999997,23.459999999999997,23.459999999999997,23.459999999999997
474.8300000000001,37.035999999999994,26.81900000000001,2.083,26.81900000000001,26.81900000000001,26.81900000000001,26.81900000000001,26.81900000000001
474.9144999999998,30.741000000000007,22.673633145131383,2.083,22.673633145131383,22.673633145131383,22.673633145131383,22.673633145131383,22.673633145131383
474.9989999999999,30.741000000000007,13.639999999999999,2.083,13.639999999999999,13.639999999999999,13.639999999999999,13.639999999999999,13.639999999999999
475.1020000000002,33.52,23.968,2.083,23.968,23.968,23.968,23.968,23.968
475.15950000000004,34.262,29.122,2.083,29.122,29.122,29.122,29.122,29.122
475.30329999999987,26.900999999999996,27.055999999999994,2.083,27.055999999999994,27.055999999999994,27.055999999999994,27.055999999999994,27.055999999999994
475.47829999999993,31.981999999999996,24.609000000000005,0.365,24.609000000000005,24.609000000000005,24.609000000000005,24.609000000000005,24.609000000000005
475.5859999999999,31.981999999999996,19.324999999999996,0.365,19.324999999999996,19.324999999999996,19.324999999999996,19.324999999999996,19.324999999999996
475.8940000000003,29.479000000000003,16.807000000000002,0.365,16.807000000000002,16.807000000000002,16.807000000000002,16.807000000000002,16.807000000000002
476.0139999999998,30.683999999999997,12.639999999999999,0.365,12.639999999999999,12.639999999999999,12.639999999999999,12.639999999999999,12.639999999999999
476.15799999999984,25.53000000000001,10.158000000000001,0.365,10.158000000000001,10.158000000000001,10.158000000000001,10.158000000000001,10.158000000000001
476.30199999999996,31.761,23.05,1.887,23.05,23.05,23.05,23.05,23.05
476.46759999999983,31.878000000000007,15.922,1.887,15.922,15.922,15.922,15.922,15.922
476.55040000000014,32.267999999999994,13.112999999999998,1.887,13.112999999999998,13.112999999999998,13.112999999999998,13.112999999999998,13.112999999999998
476.6332000000001,32.17699999999999,11.210905405006326,1.887,11.210905405006326,11.210905405006326,11.210905405006326,11.210905405006326,11.210905405006326
476.7455000000001,32.17699999999999,14.139000000000001,1.887,14.139000000000001,14.139000000000001,14.139000000000001,14.139000000000001,14.139000000000001
476.8577999999998,27.303999999999995,18.548999999999996,1.887,18.548999999999996,18.548999999999996,18.548999999999996,18.548999999999996,18.548999999999996
477.08230000000026,25.188999999999997,18.368999999999996,1.887,18.368999999999996,18.368999999999996,18.368999999999996,18.368999999999996,18.368999999999996
477.20830000000007,26.059000000000005,14.791999999999998,1.887,14.791999999999998,14.791999999999998,14.791999999999998,14.791999999999998,14.791999999999998
477.22199999999975,26.059000000000005,15.275000000000004,1.887,15.275000000000004,15.275000000000004,15.275000000000004,15.275000000000004,15.275000000000004
477.25209999999987,26.059000000000005,15.275000000000004,0.483,15.275000000000004,15.275000000000004,15.275000000000004,15.275000000000004,15.275000000000004
477.28219999999993,26.059000000000005,15.673,0.483,15.673,15.673,15.673,15.673,15.673
477.37490000000014,26.198000000000008,16.015000000000004,0.483,16.015000000000004,16.015000000000004,16.015000000000004,16.015000000000004,16.015000000000004
477.4216999999998,26.198000000000008,16.644,0.483,16.644,16.644,16.644,16.644,16.644
