Energy,MT_1,MT_101,MT_102,MT_18,MT_2,MT_3,MT_4,MT_51
519.676,15.596405379803288,29.226121541422753,4.226201714867976,19.02127056277668,13.184656001684566,19.117704157496053,1.9531049055727578,2.929695658190423
519.7421999999998,15.152213812912407,29.228953645206268,4.132673165236873,15.621918117760885,13.122161178362926,18.99170935174576,1.959290661869213,2.9441364988694203
519.8084,27.096244672173405,29.23178549815856,3.93778651303421,18.956942272010814,13.122106244113443,18.80253156755958,1.9724411065828111,3.0564630788865754
519.9244999999999,34.45449260114394,29.236751329553144,3.8202229993801464,18.881542424304953,13.076061193178143,16.962037877427562,2.4069770531341623,3.6385321020037176
520.0405000000002,37.94864419833495,29.241800793096434,3.7781396416733726,19.050295913397864,13.07599218883532,18.9123183465514,2.260302618562887,3.410048666554504
520.2724999999999,32.07629488983028,29.25321213710598,3.925332253947624,19.578751729613167,13.073260816241719,21.189967521868965,2.1534789737558584,3.2441984760980738
520.3858000000001,33.53559865078583,29.25878473720818,3.3526338742034203,14.126858103848365,13.090993891694023,17.502991750467604,2.4054466017429132,3.397049632780733
520.4990000000003,32.94385913815712,29.264352243663463,2.8959115555679436,19.39848254753108,13.090967038451264,18.305675137803625,2.2657482488999428,3.5499895513193276
520.6730000000002,32.06735316982443,29.272909730290888,1.7621107918665122,20.25898729334176,13.14745673124639,20.67618003773482,2.1066379031788944,3.2500217451426163
520.7637999999997,33.26125040031847,29.277375197093182,2.128901888874898,21.50274808943861,13.147456497537755,21.052596455934587,2.18779245459795,3.321354224956301
520.8545000000001,35.778315838525586,29.281835633637126,2.7214981477083624,21.190461795445408,13.2623152667419,19.278996286993458,2.256519980325545,3.4050021831417503
520.9453000000001,33.65496806496382,29.286300875539354,3.1421154771099147,20.696153115816614,13.262374020711148,20.079354954284792,2.4581059240025445,3.383209057200325
521.0360000000002,32.85187199381818,29.290761087499824,3.5209906025260596,17.124173586252613,13.465649786282832,20.919608332907345,2.270036707070481,3.554397763521216
521.1255000000003,34.4614827049378,29.295162178976124,4.157076669122836,21.448042617448436,13.465827420267052,23.81070229606882,2.2873818426423584,3.6164589177705446
521.2125999999998,32.77888582534018,29.299445147513097,5.1585509944041315,24.10136618943085,13.774397466794944,23.44348044194344,2.4294495563598475,3.5881089107558433
521.2997000000001,31.2025391692174,29.303728012661544,4.136277977879077,25.098077688449894,13.77475378712242,21.777426120580408,2.4130073209375094,3.8028253576668987
521.4739000000001,28.449170303171893,29.07682054126361,3.8416436745985956,22.771384932077172,13.775524824638534,20.925912889216615,2.5282280220487148,3.7026381661566905
521.5209999999998,27.511979576256664,29.07818528436214,3.8765384118758948,18.496675361350444,14.101858248802637,20.298347858381213,2.356435840215174,3.575935600267651
521.5809000000002,26.356096365807545,29.079920834692256,3.9797896835375837,19.836211962524512,14.102238608086173,19.936732236447902,2.3319861361033825,3.3270401165962236
521.6408000000001,23.95321635568063,29.081656297308708,4.174167896500849,22.507482238030768,14.10265767918293,21.19696891382483,2.1263384534873544,3.28898839699019
521.6506000000003,24.61641137602217,29.08194022107581,4.2185562825316865,25.50872714036536,14.102729208042028,21.00993793896997,2.126331527176469,3.2554923605139807
521.6603999999999,25.010254332387404,29.082224142496035,4.26765518937988,21.86198729299658,14.102800736723413,21.009921394800656,2.1263227289106004,3.255481019686063
521.6850000000003,25.46070837177886,29.082936832865034,4.416195769546192,18.72958687678913,14.102980287528213,20.24931975670694,2.1263006444754935,3.2554525531415646
521.7096000000001,25.569043782472683,29.083649508448797,4.613328011662813,14.998984264093739,14.328637216155641,19.9240556657345,2.1162631687715145,3.255424088381876
521.7951999999999,24.919940989166314,29.086129272509947,6.314704439126186,23.607209032906773,14.329346266579122,19.160442488885135,2.1695744885480095,3.2515565309988514
521.8806999999999,24.095172798444672,29.08860596105261,4.686471293655979,20.723479573432364,14.330054402002323,17.82447214166557,2.113411221706826,3.2054200191033217
521.9045000000001,23.87978552666279,29.089295346701437,4.462971367063947,19.742518974972366,14.330251504991617,16.31852233705066,2.182052162034378,3.2053886817283805
521.9999999999999,22.688974562295673,29.092061440043377,3.974868326647899,17.131567593714855,14.375677015439225,16.354026323576967,2.1633866555162165,3.2767334358977935
522.0955,21.968184263470963,29.09482731095376,3.7637156753605217,21.837918628399162,14.376533309739186,15.290587125348575,2.1680242785462056,3.031535573687839
522.1976000000003,20.773383505235014,29.097784085172055,3.799834558468186,14.636390844148002,14.365627996504303,14.884851544435065,1.9798933146875273,2.8974348903162417
522.2996,19.719004772375317,29.100737709848307,4.418049331221889,14.402288269287622,14.366537187048205,14.064129205144821,1.8330618187658267,2.6713359765520615
522.3719999999997,18.297938761890414,29.102834050504107,3.7889175832272493,11.459134220482465,14.367183449114966,13.165199060346978,1.812269842714113,2.5695918100237822
522.4624999999997,21.86932742321326,29.105454296930983,3.44278539203629,9.498182278137763,14.365775634854996,11.237854575471964,1.8454926635980797,2.5172320807565787
522.5288999999997,21.705584723250325,29.107376649358898,3.2853491080084587,9.255435424424249,14.366355922601171,10.542625206017014,1.7770089768343895,2.5606916699213547
522.537,21.7143453946338,29.10761114585669,3.2691617247419367,8.767882399026362,14.366426707317457,10.542618896276245,1.7770027813027123,2.560681590920181
522.5555,21.69850294648433,29.108146718294744,3.2340972131598056,9.170699587733239,14.36658837334379,10.542605983846531,1.7769869910318274,2.4963267690439785
522.5740000000001,21.644813904939372,29.1086822824118,3.2014285387042283,9.199034815301838,14.366750035517068,9.978723727324873,1.7769702061705015,2.4963037591240314
522.6254000000002,21.948889393372724,29.110170238506353,3.099565049908019,7.982050720226673,14.366757591109318,10.297768086712516,1.6439263438038494,2.328164766397059
522.6767,21.965515837767818,29.11165523572425,3.0351517146110902,8.146106361539612,14.367191107230905,10.338240386293338,1.6023742476764768,2.3281200964154767
522.7793000000001,21.699763503925947,29.114146653089726,2.9522016471391344,8.424960687711257,14.368058054728673,10.510680637842759,1.5959664590789737,2.3115311829965512
522.8643,21.343010324209274,28.577251514614158,2.9267824111666387,7.1400707136763115,14.36055253519688,10.540818921056802,1.6725779773605682,2.269704299392616
522.9492000000001,24.121742144916446,28.578065109535878,2.870662615658297,6.6858304926382806,14.36121468170877,10.366682163130504,1.7924321287274991,2.4120955541193996
523.0342000000002,23.63874623935193,28.578879589248437,2.8092844712407583,9.218350635512175,14.36185922669562,10.875192674773393,1.8274728823626614,2.503777155521146
523.1380999999999,23.717106479024334,28.57987507115591,2.7244559725647064,9.385955227491195,14.362613814886467,12.151935313307229,1.8497104453659583,2.639301807043737
523.2419,23.960113645025704,28.580869485518498,2.6600224532518912,11.706838488662015,14.366504375453049,12.350690853404844,1.9187815151774668,2.728461353161952
523.3457,22.326221442660675,28.581863790672884,2.606554748731496,10.672484044288415,14.36698096184786,12.750868250367825,1.9377697322633618,2.688351051882905
523.4495000000003,23.530725523968986,28.582857986787605,2.5682775903771375,9.442399410519272,14.38780276941105,12.276475717332287,1.8953330333900598,2.8345264118414
523.6100000000002,23.970603868889093,28.58439504108787,2.5548184930999316,9.497854772609111,14.383291488399761,12.731505153306195,1.8063094192347473,2.516861526976333
523.6630999999998,23.908238149024427,28.584903504658982,2.584608094387561,10.915978976332205,14.383263324460104,12.417437517684565,1.803908044058045,2.51681753091225
523.7162,23.43739263228584,28.585411939829775,2.6474346419051162,10.377023699176677,14.383235166675847,12.558972017249042,1.75334271673617,2.5891211500734377
523.8223000000002,23.937012193359184,28.586427767688967,2.801385911978206,10.030380473595086,14.35841105178098,12.607079255558007,1.7966883725443605,2.6377151170308317
523.9065000000002,28.320278787004963,28.58723383897332,2.5516173687252497,12.571872925454688,14.357991093047866,12.722547916271301,1.8406656127432908,2.601235951631353
523.9907,23.434011076861836,28.58803983910743,2.4030921627483486,10.776574243703424,14.357571221651954,12.99074059297742,1.9944618560198264,2.6336367713150413
524.1482999999998,23.59087963610978,28.589686954050084,2.213190591349227,11.066105276179893,14.338918897522719,12.52120152954993,1.9319930501045282,2.7963379742465255
524.3059000000001,22.848159057159755,28.591354036916552,2.0670255100538206,11.247694859703367,14.304421782093833,14.505659762377256,1.9575857790987696,2.8088095056019244
524.3583999999997,23.378377068712215,28.591909364673167,2.022952446688898,13.55956677341446,14.30393895263498,14.339426183971428,1.9005119174718477,2.8087525615048006
524.4635,24.093160293899167,28.593021057147155,1.8886977792328146,11.729689228867084,14.302958404370731,14.46809201612454,2.004245215598226,2.9122160172880847
524.5685000000001,26.501853181522893,28.594131664294103,1.809974304978315,12.22839447058862,14.247714639060504,14.262444217236528,2.034347484758477,2.9410008479697196
524.7785000000002,22.875366695461558,24.625055787425264,1.6599812767549875,13.898571251845572,14.169074523433082,15.704105031715367,1.992438535981013,2.9752368381590086
524.9440000000002,23.416030212065493,24.626413148681618,1.531494725649907,12.215308631750876,14.079287451674062,15.961465096894644,1.9631513174567636,3.0007866452279606
524.9722999999999,24.95548211932101,24.626645248903078,1.511770340902436,11.991273715689053,14.078991726898224,14.318925132974067,1.9631316714352811,3.00075611991334
525.0428999999998,23.305097570463534,24.627224263607516,1.4617372373088675,13.25399646992899,14.078276998931424,13.076620183189853,1.9963268594651458,2.9486565298634058
525.1135000000002,26.750457817635446,24.627803270295196,1.4097428291848562,12.852985551875484,13.991966534598713,12.56301248536209,2.106781490166988,2.840632586289537
525.2829999999998,15.28779703488549,24.629193345914196,1.264067756607981,12.467579851558673,13.990271878574763,13.004775385442713,1.6767389034429807,2.499687249140441
525.459,21.380540893664858,24.629370778307635,1.1806981973603767,12.015822628260317,13.887280087555437,12.925867560833604,1.6484359399928812,2.4540473773278406
525.5730000000001,23.101236013268107,24.62899630527051,1.2185359379808396,12.277073336609849,13.688753496276844,10.893629420239566,1.9783590022306503,2.5279436265135353
525.6869999999999,25.03863741280199,24.62862203514687,1.1932455892826146,15.9163310619241,13.687843440307491,10.80835181874466,2.0748050431589027,2.9703892279088255
525.7440000000001,25.65263874097877,24.628434976172255,1.1687985616611116,11.72038944520126,13.393944845776451,11.435147050460719,2.0034642316812126,2.6503059184506284
525.8865000000002,25.035576923375178,24.627967550639994,1.0816655080748934,11.468959831095177,13.393110520575446,13.097293564814944,1.7353160155541238,2.631097283969721
526.0290000000002,26.690401758640014,24.627500442088127,1.056545071342997,11.860453926018033,13.126622547081345,13.665382426863982,1.7708543353916244,2.5155805149779717
526.1826999999997,27.285075916587843,23.283466861687852,0.9485143699408404,14.39116162584326,13.126124069036779,10.884751138616775,2.043889543720347,2.7050490959247644
526.3362999999999,31.450174986395243,23.283928323081987,0.7582499586034233,14.015634102127045,13.053779839774116,13.711444272372571,1.691587739506376,2.41289397144983
526.4156000000002,29.438042157433294,23.284166634874257,0.602784911315472,13.683874963569174,13.053756730141059,13.416431948618254,1.7602596327329267,2.519145109533887
526.4947999999998,29.896911793508394,23.284404693935763,0.3641902003628024,12.625203774075276,13.053761777229651,13.838945316728255,1.6976028592321015,2.5369610164197716
526.6123,33.33691751882719,23.28475796295521,0.6398753741740035,13.518170079980324,13.225955829074815,12.545612011493544,1.7987934278258262,2.604127584208518
526.7298,31.40155579717421,23.28473347170826,0.7523912354867145,20.896555753267148,13.226229902363672,12.332718197778263,2.2654501768373865,3.2778758152771874
526.9648000000003,30.94600654216601,23.283085629102956,0.5732163591750743,18.3060074405787,13.543093890701313,17.209759634597777,1.9017753146565894,2.9093321681179996
527.0937999999999,30.58088837516742,23.28218160453442,0.7106942782987997,17.84798319366074,13.918231051954049,15.31596610806149,1.9301324607883978,2.9597756809061653
527.2227999999999,30.98803827790717,23.28127795942579,0.8934781784752023,19.112627591127232,14.331769877870936,15.525625143753047,2.35918192132026,2.9376832071217795
527.2594999999998,31.51027661024324,23.2810209451918,0.9312133148251952,18.509292774092255,14.332196619810496,15.525633204822869,2.359139987762647,3.058474694020563
527.4064999999997,30.619748550569284,23.279991795177136,1.040453410491895,18.044955314778225,14.740378917710185,15.289435452967567,2.074384053541606,3.1790509314745843
527.5437999999998,32.65734384365027,23.279030999362334,1.0872071893127742,18.419412576798187,14.742420906810192,19.486806941898106,2.064441439004279,3.06600004514325
