 Z=  11 A=  16  Na beta2= 0.71 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  11.500   2.184818E-11   2.233312E-11   8.745374E-12   2.187320E-12   3.978107E-13   5.472086E-12   6.533288E-12   2.959822E-12   8.747243E-13   1.927797E-13
  11.600   1.336901E-11   1.397176E-11   5.608017E-12   1.441124E-12   2.698523E-13   3.390321E-12   4.114951E-12   1.903914E-12   5.752393E-13   1.296991E-13
  11.700   8.128626E-12   8.679455E-12   3.568632E-12   9.415409E-13   1.813696E-13   2.086541E-12   2.573202E-12   1.215241E-12   3.751939E-13   8.650395E-14
  11.800   4.911128E-12   5.354171E-12   2.253643E-12   6.100589E-13   1.207980E-13   1.275635E-12   1.597645E-12   7.697360E-13   2.427341E-13   5.720125E-14
  11.900   2.948509E-12   3.279963E-12   1.412498E-12   3.920507E-13   7.973978E-14   7.747360E-13   9.849296E-13   4.838556E-13   1.557792E-13   3.750513E-14
  12.000   1.759106E-12   1.995448E-12   8.786921E-13   2.499142E-13   5.217574E-14   4.674369E-13   6.029317E-13   3.018648E-13   9.918059E-14   2.438562E-14
  12.100   1.042942E-12   1.205658E-12   5.425730E-13   1.580360E-13   3.384505E-14   2.801868E-13   3.665123E-13   1.869216E-13   6.264914E-14   1.572442E-14
  12.200   6.144927E-13   7.234971E-13   3.325652E-13   9.914579E-14   2.176735E-14   1.668556E-13   2.212510E-13   1.148901E-13   3.926507E-14   1.005661E-14
  12.300   3.598090E-13   4.312160E-13   2.023563E-13   6.171340E-14   1.388187E-14   9.872221E-14   1.326406E-13   7.009827E-14   2.441916E-14   6.379712E-15
  12.400   2.093799E-13   2.552785E-13   1.222366E-13   3.811574E-14   8.779435E-15   5.803396E-14   7.897317E-14   4.245779E-14   1.507012E-14   4.014736E-15
  12.500   1.210918E-13   1.501103E-13   7.330808E-14   2.336038E-14   5.506861E-15   3.389646E-14   4.669945E-14   2.553031E-14   9.229808E-15   2.506411E-15
  12.600   6.960169E-14   8.767957E-14   4.365062E-14   1.420809E-14   3.426103E-15   1.967173E-14   2.742770E-14   1.524143E-14   5.610283E-15   1.552453E-15
  12.700   3.976110E-14   5.087363E-14   2.580698E-14   8.576294E-15   2.114428E-15   1.134378E-14   1.600031E-14   9.034155E-15   3.384688E-15   9.540808E-16
  12.800   2.257556E-14   2.932293E-14   1.514999E-14   5.138057E-15   1.294546E-15   6.499952E-15   9.271378E-15   5.316946E-15   2.026837E-15   5.818102E-16
  12.900   1.273995E-14   1.679022E-14   8.831503E-15   3.055336E-15   7.863353E-16   3.700922E-15   5.336444E-15   3.107203E-15   1.204783E-15   3.520743E-16
  13.000   7.145836E-15   9.551084E-15   5.112375E-15   1.803453E-15   4.739102E-16   2.093952E-15   3.051165E-15   1.803137E-15   7.109055E-16   2.114318E-16
  13.100   3.983837E-15   5.397707E-15   2.938964E-15   1.056719E-15   2.834085E-16   1.177307E-15   1.733005E-15   1.039102E-15   4.164370E-16   1.260129E-16
 Z=  11 A=  29  Na beta2= 0.02 nrho= 132
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.301049E-01  -6.516652E-16  -1.040834E-15  -8.005932E-16  -3.375956E-15   4.792613E-02  -2.482534E-16  -3.330669E-16  -5.378986E-16  -7.009399E-16
   0.100   1.297717E-01   4.949469E-08  -1.558682E-10   2.984712E-14  -1.745197E-15   4.809672E-02  -5.615646E-06  -2.816803E-10  -2.814335E-13  -3.790797E-16
   0.200   1.287857E-01   1.975129E-07  -2.477994E-09   1.949745E-12  -1.144392E-15   4.860320E-02  -2.215539E-05  -4.447679E-09  -1.782730E-11   1.173002E-15
   0.300   1.271877E-01   4.460306E-07  -1.241150E-08   2.178592E-11   3.375956E-15   4.942983E-02  -4.871158E-05  -2.202405E-08  -2.001206E-10   3.988920E-14
   0.400   1.250425E-01   8.091511E-07  -3.864095E-08   1.190207E-10   3.607695E-14   5.055091E-02  -8.381740E-05  -6.747541E-08  -1.101664E-09   3.903735E-13
   0.500   1.224355E-01   1.327831E-06  -9.251912E-08   4.378674E-10   2.252735E-13   5.193143E-02  -1.255138E-04  -1.582365E-07  -4.093393E-09   2.267591E-12
   0.600   1.194676E-01   2.087651E-06  -1.872974E-07   1.250588E-09   9.487293E-13   5.352808E-02  -1.714397E-04  -3.122413E-07  -1.183538E-08   9.412085E-12
   0.700   1.162491E-01   3.237101E-06  -3.371888E-07   2.991287E-09   3.122730E-12   5.529039E-02  -2.189416E-04  -5.452030E-07  -2.872745E-08   3.098692E-11
   0.800   1.128934E-01   5.003517E-06  -5.563047E-07   6.268934E-09   8.649341E-12   5.716222E-02  -2.651975E-04  -8.679261E-07  -6.124764E-08   8.593636E-11
   0.900   1.095104E-01   7.703812E-06  -8.575151E-07   1.185069E-08   2.097999E-11   5.908318E-02  -3.073517E-04  -1.283936E-06  -1.180954E-07   2.087699E-10
   1.000   1.062007E-01   1.174738E-05  -1.251294E-06   2.061062E-08   4.573936E-11   6.099039E-02  -3.426518E-04  -1.787688E-06  -2.100750E-07   4.562468E-10
   1.100   1.030495E-01   1.762917E-05  -1.744614E-06   3.344400E-08   9.136357E-11   6.282013E-02  -3.685836E-04  -2.363556E-06  -3.496811E-07   9.141300E-10
   1.200   1.001230E-01   2.591163E-05  -2.339965E-06   5.115316E-08   1.695575E-10   6.450966E-02  -3.829964E-04  -2.985755E-06  -5.503854E-07   1.702846E-09
   1.300   9.746495E-02   3.719560E-05  -3.034571E-06   7.431575E-08   2.954644E-10   6.599890E-02  -3.842125E-04  -3.619236E-06  -8.256563E-07   2.980712E-09
   1.400   9.509495E-02   5.208089E-05  -3.819864E-06   1.031508E-07   4.873823E-10   6.723211E-02  -3.711153E-04  -4.221516E-06  -1.187783E-06   4.943436E-09
   1.500   9.300882E-02   7.111897E-05  -4.681287E-06   1.373999E-07   7.659486E-10   6.815945E-02  -3.432104E-04  -4.745321E-06  -1.646600E-06   7.818872E-09
   1.600   9.117981E-02   9.476099E-05  -5.598460E-06   1.762404E-07   1.152741E-09   6.873836E-02  -3.006565E-04  -5.141833E-06  -2.208239E-06   1.185646E-08
   1.700   8.956159E-02   1.233053E-04  -6.545736E-06   2.182467E-07   1.668305E-09   6.893477E-02  -2.442642E-04  -5.364263E-06  -2.874018E-06   1.731138E-08
   1.800   8.809215E-02   1.568492E-04  -7.493143E-06   2.614092E-07   2.329775E-09   6.872405E-02  -1.754610E-04  -5.371465E-06  -3.639609E-06   2.442428E-08
   1.900   8.669863E-02   1.952491E-04  -8.407674E-06   3.032158E-07   3.148257E-09   6.809169E-02  -9.622521E-05  -5.131268E-06  -4.494576E-06   3.339786E-08
   2.000   8.530262E-02   2.380947E-04  -9.254876E-06   3.407934E-07   4.126317E-09   6.703367E-02  -8.992236E-06  -4.623254E-06  -5.422341E-06   4.437255E-08
   2.100   8.382553E-02   2.846995E-04  -1.000064E-05   3.710990E-07   5.255795E-09   6.555652E-02   8.346319E-05  -3.840730E-06  -6.400642E-06   5.740346E-08
   2.200   8.219372E-02   3.341100E-04  -1.061308E-05   3.911461E-07   6.516369E-09   6.367701E-02   1.781604E-04  -2.791740E-06  -7.402429E-06   7.244134E-08
   2.300   8.034310E-02   3.851351E-04  -1.106439E-05   3.982437E-07   7.875056E-09   6.142157E-02   2.720552E-04  -1.499018E-06  -8.397179E-06   8.931960E-08
   2.400   7.822277E-02   4.363942E-04  -1.133251E-05   3.902271E-07   9.286891E-09   5.882532E-02   3.621828E-04   1.088550E-09  -9.352508E-06   1.077494E-07
   2.500   7.579776E-02   4.863810E-04  -1.140256E-05   3.656568E-07   1.069681E-08   5.593086E-02   4.457930E-04   1.660650E-06  -1.023597E-05   1.273242E-07
   2.600   7.305051E-02   5.335390E-04  -1.126778E-05   3.239663E-07   1.204268E-08   5.278682E-02   5.204701E-04   3.422960E-06  -1.101693E-05   1.475329E-07
   2.700   6.998124E-02   5.763440E-04  -1.093007E-05   2.655437E-07   1.325929E-08   4.944618E-02   5.842308E-04   5.225880E-06  -1.166824E-05   1.677832E-07
   2.800   6.660718E-02   6.133862E-04  -1.039997E-05   1.917391E-07   1.428289E-08   4.596459E-02   6.355955E-04   7.005468E-06  -1.216783E-05   1.874308E-07
   2.900   6.296083E-02   6.434474E-04  -9.696082E-06   1.047968E-07   1.505598E-08   4.239848E-02   6.736295E-04   8.699600E-06  -1.249983E-05   2.058148E-07
   3.000   5.908745E-02   6.655657E-04  -8.844049E-06   7.718504E-09   1.553176E-08   3.880339E-02   6.979535E-04   1.025134E-05  -1.265532E-05   2.222947E-07
   3.100   5.504198E-02   6.790853E-04  -7.875055E-06  -9.592901E-08   1.567794E-08   3.523226E-02   7.087245E-04   1.161181E-05  -1.263262E-05   2.362874E-07
   3.200   5.088570E-02   6.836857E-04  -6.824051E-06  -2.022444E-07   1.547938E-08   3.173404E-02   7.065899E-04   1.274238E-05  -1.243711E-05   2.473005E-07
   3.300   4.668274E-02   6.793905E-04  -5.727790E-06  -3.072398E-07   1.493943E-08   2.835240E-02   6.926191E-04   1.361616E-05  -1.208063E-05   2.549592E-07
   3.400   4.249689E-02   6.665549E-04  -4.622838E-06  -4.070855E-07   1.407976E-08   2.512486E-02   6.682191E-04   1.421852E-05  -1.158051E-05   2.590262E-07
   3.500   3.838858E-02   6.458343E-04  -3.543692E-06  -4.983308E-07   1.293877E-08   2.208212E-02   6.350400E-04   1.454704E-05  -1.095836E-05   2.594116E-07
   3.600   3.441257E-02   6.181367E-04  -2.521136E-06  -5.780858E-07   1.156866E-08   1.924771E-02   5.948771E-04   1.461050E-05  -1.023871E-05   2.561737E-07
   3.700   3.061603E-02   5.845633E-04  -1.580941E-06  -6.441514E-07   1.003162E-08   1.663807E-02   5.495752E-04   1.442751E-05  -9.447545E-06   2.495102E-07
   3.800   2.703732E-02   5.463425E-04  -7.429760E-07  -6.950936E-07   8.395341E-09   1.426269E-02   5.009418E-04   1.402457E-05  -8.610978E-06   2.397417E-07
   3.900   2.370544E-02   5.047622E-04  -2.075271E-08  -7.302583E-07   6.728361E-09   1.212472E-02   4.506717E-04   1.343396E-05  -7.753989E-06   2.272890E-07
   4.000   2.063991E-02   4.611051E-04   5.785864E-07  -7.497348E-07   5.095699E-09   1.022157E-02   4.002881E-04   1.269150E-05  -6.899413E-06   2.126450E-07
   4.100   1.785127E-02   4.165904E-04   1.053896E-06  -7.542736E-07   3.555035E-09   8.545807E-03   3.510995E-04   1.183443E-05  -6.067157E-06   1.963461E-07
   4.200   1.534184E-02   3.723268E-04   1.409326E-06  -7.451715E-07   2.153782E-09   7.086015E-03   3.041744E-04   1.089943E-05  -5.273692E-06   1.789423E-07
   4.300   1.310686E-02   3.292760E-04   1.653391E-06  -7.241364E-07   9.271911E-10   5.827748E-03   2.603321E-04   9.921054E-06  -4.531802E-06   1.609700E-07
   4.400   1.113571E-02   2.882301E-04   1.797890E-06  -6.931446E-07  -1.024502E-10   4.754439E-03   2.201479E-04   8.930378E-06  -3.850573E-06   1.429285E-07
   4.500   9.413255E-03   2.498011E-04   1.856790E-06  -6.543009E-07  -9.255871E-10   3.848256E-03   1.839697E-04   7.954162E-06  -3.235587E-06   1.252612E-07
   4.600   7.921112E-03   2.144221E-04   1.845145E-06  -6.097136E-07  -1.544280E-09   3.090862E-03   1.519441E-04   7.014326E-06  -2.689269E-06   1.083420E-07
   4.700   6.638884E-03   1.823569E-04   1.778131E-06  -5.613887E-07  -1.970399E-09   2.464070E-03   1.240473E-04   6.127793E-06  -2.211345E-06   9.246783E-08
   4.800   5.545204E-03   1.537187E-04   1.670241E-06  -5.111483E-07  -2.223390E-09   1.950359E-03   1.001198E-04   5.306632E-06  -1.799355E-06   7.785614E-08
   4.900   4.618635E-03   1.284918E-04   1.534670E-06  -4.605754E-07  -2.327844E-09   1.533285E-03   7.990077E-05   4.558428E-06  -1.449188E-06   6.464735E-08
   5.000   3.838379E-03   1.065572E-04   1.382901E-06  -4.109829E-07  -2.311114E-09   1.197755E-03   6.306056E-05   3.886823E-06  -1.155589E-06   5.291103E-08
   5.100   3.184807E-03   8.771765E-05   1.224482E-06  -3.634046E-07  -2.201144E-09   9.301961E-04   4.923008E-05   3.292158E-06  -9.126288E-07   4.265489E-08
   5.200   2.639817E-03   7.172254E-05   1.066970E-06  -3.186041E-07  -2.024677E-09   7.186304E-04   3.802554E-05   2.772150E-06  -7.140979E-07   3.383566E-08
   5.300   2.187054E-03   5.828929E-05   9.160126E-07  -2.770978E-07  -1.805883E-09   5.526703E-04   2.906829E-05   2.322564E-06  -5.538303E-07   2.637061E-08
   5.400   1.811991E-03   4.712204E-05   7.755226E-07  -2.391863E-07  -1.565464E-09   4.234529E-04   2.199973E-05   1.937836E-06  -4.259484E-07   2.014904E-08
   5.500   1.501932E-03   3.792650E-05   6.479248E-07  -2.049902E-07  -1.320190E-09   3.235319E-04   1.649142E-05   1.611614E-06  -3.250338E-07   1.504294E-08
   5.600   1.245927E-03   3.042117E-05   5.344261E-07  -1.744879E-07  -1.082821E-09   2.467414E-04   1.225116E-05   1.337219E-06  -2.462318E-07   1.091631E-08
   5.700   1.034648E-03   2.434499E-05   4.352907E-07  -1.475509E-07  -8.623326E-10   1.880450E-04   9.025500E-06   1.108002E-06  -1.853007E-07   7.632870E-09
   5.800   8.602322E-04   1.946211E-05   3.500960E-07  -1.239755E-07  -6.643493E-10   1.433820E-04   6.599676E-06   9.176102E-07  -1.386163E-07   5.062011E-09
   5.900   7.161137E-04   1.556406E-05   2.779566E-07  -1.035108E-07  -4.917121E-10   1.095177E-04   4.795469E-06   7.601675E-07  -1.031452E-07   3.083007E-09
   6.000   5.968521E-04   1.247011E-05   2.177091E-07  -8.587993E-08  -3.450885E-10   8.390433E-05   3.467873E-06   6.303839E-07  -7.639548E-08   1.587647E-09
   6.100   4.979697E-04   1.002610E-05   1.680557E-07  -7.079743E-08  -2.235694E-10   6.455632E-05   2.501018E-06   5.236024E-07  -5.635534E-08   4.815036E-10
   6.200   4.158007E-04   8.102511E-06   1.276688E-07  -5.798168E-08  -1.252068E-10   4.994078E-05   1.803863E-06   4.358026E-07  -4.142627E-08  -3.158835E-10
   6.300   3.473559E-04   6.591933E-06   9.526237E-08  -4.716331E-08  -4.746330E-11   3.888460E-05   1.305981E-06   3.635711E-07  -3.035663E-08  -8.716332E-10
   6.400   2.902052E-04   5.406350E-06   6.963578E-08  -3.809043E-08   1.243620E-11   3.049690E-05   9.536627E-07   3.040515E-07  -2.217941E-08  -1.240693E-09
   6.500   2.423756E-04   4.474440E-06   4.969710E-08  -3.053162E-08   5.725171E-11   2.410568E-05   7.064844E-07   2.548821E-07  -1.615634E-08  -1.467317E-09
   6.600   2.022660E-04   3.739022E-06   3.447186E-08  -2.427703E-08   8.956294E-11   1.920694E-05   5.343791E-07   2.141306E-07  -1.172967E-08  -1.586659E-09
   6.700   1.685753E-04   3.154731E-06   2.310256E-08  -1.913835E-08   1.116773E-10   1.542453E-05   4.152270E-07   1.802284E-07  -8.481733E-09  -1.626342E-09
   6.800   1.402442E-04   2.685974E-06   1.484305E-08  -1.494809E-08   1.255932E-10   1.247882E-05   3.329204E-07   1.519103E-07  -6.102028E-09  -1.607903E-09
   6.900   1.164068E-04   2.305143E-06   9.050261E-09  -1.155833E-08   1.330023E-10   1.016256E-05   2.758484E-07   1.281600E-07  -4.360960E-09  -1.548049E-09
   7.000   9.635212E-05   1.991095E-06   5.175387E-09  -8.839370E-09   1.353147E-10   8.322467E-06   2.357310E-07   1.081630E-07  -3.089396E-09  -1.459715E-09
   7.100   7.949264E-05   1.727866E-06   2.755164E-09  -6.678230E-09   1.336960E-10   6.845332E-06   2.067395E-07   9.126675E-08  -2.163000E-09  -1.352910E-09
   7.200   6.533992E-05   1.503585E-06   1.403741E-09  -4.977193E-09   1.291071E-10   5.647533E-06   1.848373E-07   7.694776E-08  -1.490418E-09  -1.235378E-09
   7.300   5.348485E-05   1.309571E-06   8.050846E-10  -3.652366E-09   1.223411E-10   4.667214E-06   1.672917E-07   6.478451E-08  -1.004499E-09  -1.113100E-09
   7.400   4.358232E-05   1.139588E-06   7.057539E-10  -2.632299E-09   1.140542E-10   3.858466E-06   1.523113E-07   5.443596E-08  -6.558110E-10  -9.906638E-10
   7.500   3.533927E-05   9.892274E-07   9.078773E-10  -1.856676E-09   1.047904E-10   3.187001E-06   1.387782E-07   4.562432E-08  -4.079064E-10  -8.715422E-10
   7.600   2.850534E-05   8.554140E-07   1.262200E-09  -1.275046E-09   9.499987E-11   2.626976E-06   1.260473E-07   3.812152E-08  -2.338636E-10  -7.582934E-10
   7.700   2.286567E-05   7.360105E-07   1.661173E-09  -8.456386E-10   8.505156E-11   2.158653E-06   1.137973E-07   3.173858E-08  -1.137709E-10  -6.527197E-10
   7.800   1.823522E-05   6.295104E-07   2.032136E-09  -5.342327E-10   7.524311E-11   1.766697E-06   1.019188E-07   2.631734E-08  -3.289032E-11  -5.559921E-10
   7.900   1.445444E-05   5.348062E-07   2.330729E-09  -3.131084E-10   6.580796E-11   1.438955E-06   9.043190E-08   2.172410E-08   1.968661E-11  -4.687560E-10
   8.000   1.138571E-05   4.510215E-07   2.534683E-09  -1.600759E-10   5.692151E-11   1.165580E-06   7.942527E-08   1.784473E-08   5.202657E-11  -3.912256E-10
   8.100   8.910545E-06   3.773957E-07   2.638159E-09  -5.759184E-11   4.870708E-11   9.384197E-07   6.901367E-08   1.458091E-08   7.008378E-11  -3.232687E-10
   8.200   6.927261E-06   3.132103E-07   2.646761E-09   8.032410E-12   4.124190E-11   7.505931E-07   5.930913E-08   1.184726E-08   7.824025E-11  -2.644857E-10
   8.300   5.348955E-06   2.577479E-07   2.573321E-09   4.733041E-11   3.456349E-11   5.962025E-07   5.040321E-08   9.569215E-09   7.970705E-11  -2.142811E-10
   8.400   4.101784E-06   2.102750E-07   2.434494E-09   6.828798E-11   2.867629E-11   4.701388E-07   4.235773E-08   7.681406E-09   7.682291E-11  -1.719279E-10
   8.500   3.123395E-06   1.700407E-07   2.248143E-09   7.686218E-11   2.355831E-11   3.679516E-07   3.520180E-08   6.126392E-09   7.127652E-11  -1.366236E-10
   8.600   2.361528E-06   1.362859E-07   2.031466E-09   7.741759E-11   1.916757E-11   2.857589E-07   2.893315E-08   4.853718E-09   6.427233E-11  -1.075365E-10
   8.700   1.772715E-06   1.082578E-07   1.799777E-09   7.308714E-11   1.544812E-11   2.201840E-07   2.352232E-08   3.819161E-09   5.665424E-11  -8.384359E-11
   8.800   1.321108E-06   8.522505E-08   1.565817E-09   6.606588E-11   1.233535E-11   1.683053E-07   1.891828E-08   2.984102E-09   4.899819E-11  -6.475892E-11
   8.900   9.773953E-07   6.649295E-08   1.339501E-09   5.784634E-11   9.760580E-12   1.276140E-07   1.505456E-08   2.314995E-09   4.168167E-11  -4.955369E-11
   9.000   7.178240E-07   5.141530E-08   1.127963E-09   4.940427E-11   7.654672E-12   9.597586E-08   1.185525E-08   1.782892E-09   3.493626E-11  -3.756893E-11
   9.100   5.233222E-07   3.940323E-08   9.358214E-10   4.134279E-11   5.950887E-12   7.159337E-08   9.240184E-09   1.362997E-09   2.888747E-11  -2.822193E-11
   9.200   3.787170E-07   2.993043E-08   7.655499E-10   3.400269E-11   4.586868E-12   5.296907E-08   7.129329E-09   1.034243E-09   2.358506E-11  -2.100764E-11
   9.300   2.720502E-07   2.253504E-08   6.179105E-10   2.754516E-11   3.505933E-12   3.886949E-08   5.446084E-09   7.788941E-10   1.902631E-11  -1.549624E-11
   9.400   1.939852E-07   1.681872E-08   4.923787E-10   2.201305E-11   2.657755E-12   2.829017E-08   4.119603E-09   5.821551E-10   1.517363E-11  -1.132814E-11
   9.500   1.373007E-07   1.244353E-08   3.875371E-10   1.737509E-11   1.998567E-12   2.042256E-08   3.086221E-09   4.318021E-10   1.196799E-11  -8.207231E-12
   9.600   9.646341E-08   9.127222E-09   3.014116E-10   1.355724E-11   1.491010E-12   1.462323E-08   2.290142E-09   3.178357E-10   9.338871E-12  -5.893351E-12
   9.700   6.727305E-08   6.637536E-09   2.317446E-10   1.046428E-11   1.103732E-12   1.038601E-08   1.683534E-09   2.321574E-10   7.211561E-12  -4.194447E-12
   9.800   4.657068E-08   4.786056E-09   1.762033E-10   7.994140E-12   8.108251E-13   7.317159E-09   1.226206E-09   1.682744E-10   5.512230E-12  -2.959043E-12
   9.900   3.200242E-08   3.422006E-09   1.325285E-10   6.046998E-12   5.911908E-13   5.113771E-09   8.849984E-10   1.210338E-10   4.171348E-12  -2.069224E-12
  10.000   2.183023E-08   2.426304E-09   9.863204E-11   4.530620E-12   4.278758E-13   3.545388E-09   6.330120E-10   8.638673E-11   3.125748E-12  -1.434356E-12
  10.100   1.478247E-08   1.706084E-09   7.265264E-11   3.363110E-12   3.074302E-13   2.438538E-09   4.487683E-10   6.118456E-11   2.319689E-12  -9.856210E-13
  10.200   9.937045E-09   1.189802E-09   5.297981E-11   2.473908E-12   2.193103E-13   1.664019E-09   3.153708E-10   4.300259E-11   1.705168E-12  -6.713909E-13
  10.300   6.631289E-09   8.229945E-10   3.825491E-11   1.803690E-12   1.553449E-13   1.126602E-09   2.197130E-10   2.999239E-11   1.241723E-12  -4.533767E-13
  10.400   4.393177E-09   5.646694E-10   2.735688E-11   1.303586E-12   1.092692E-13   7.568096E-10   1.517640E-10   2.075861E-11   8.958949E-13  -3.035038E-13
  10.500   2.889412E-09   3.843207E-10   1.937876E-11   9.340506E-13   7.632998E-14   5.044610E-10   1.039446E-10   1.425820E-11   6.404946E-13  -2.014144E-13
  10.600   1.886689E-09   2.594908E-10   1.359996E-11   6.635891E-13   5.295646E-14   3.336675E-10   7.059854E-11   9.718947E-12   4.537832E-13  -1.325058E-13
  10.700   1.223101E-09   1.738219E-10   9.457312E-12   4.674825E-13   3.649180E-14   2.190110E-10   4.755407E-11   6.574643E-12   3.186412E-13  -8.641528E-14
  10.800   7.872368E-10   1.155224E-10   6.517455E-12   3.265901E-13   2.497736E-14   1.426606E-10   3.176978E-11   4.414021E-12   2.217787E-13  -5.586589E-14
  10.900   5.030845E-10   7.617834E-11   4.451702E-12   2.262782E-13   1.698212E-14   9.222490E-11   2.105279E-11   2.941150E-12   1.530186E-13  -3.580043E-14
  11.000   3.192124E-10   4.984524E-11   3.014153E-12   1.554934E-13   1.146956E-14   5.917222E-11   1.383908E-11   1.945057E-12   1.046682E-13  -2.274025E-14
  11.100   2.011095E-10   3.236426E-11   2.023234E-12   1.059830E-13   7.695276E-15   3.768186E-11   9.024823E-12   1.276709E-12   7.098567E-14  -1.431667E-14
  11.200   1.258086E-10   2.085354E-11   1.346527E-12   7.165364E-14   5.129009E-15   2.381828E-11   5.838938E-12   8.317801E-13   4.773626E-14  -8.933001E-15
  11.300   7.814917E-11   1.333482E-11   8.886211E-13   4.805523E-14   3.396109E-15   1.494413E-11   3.748191E-12   5.378912E-13   3.183344E-14  -5.523601E-15
  11.400   4.820422E-11   8.462694E-12   5.815568E-13   3.197157E-14   2.233950E-15   9.307456E-12   2.387425E-12   3.452729E-13   2.105282E-14  -3.384308E-15
  11.500   2.952591E-11   5.330457E-12   3.774686E-13   2.110222E-14   1.459860E-15   5.754518E-12   1.508984E-12   2.200013E-13   1.380898E-14  -2.054394E-15
  11.600   1.795932E-11   3.332529E-12   2.430074E-13   1.381823E-14   9.477547E-16   3.532008E-12   9.464800E-13   1.391539E-13   8.983979E-15  -1.235367E-15
  11.700   1.084813E-11   2.068027E-12   1.551827E-13   8.977499E-15   6.112603E-16   2.152216E-12   5.891617E-13   8.737473E-14   5.797788E-15  -7.357422E-16
  11.800   6.507430E-12   1.273882E-12   9.830713E-14   5.787021E-15   3.916514E-16   1.302020E-12   3.639797E-13   5.446393E-14   3.711688E-15  -4.338858E-16
  11.900   3.876710E-12   7.789520E-13   6.178402E-14   3.701428E-15   2.492946E-16   7.820469E-13   2.231832E-13   3.370368E-14   2.357352E-15  -2.532961E-16
  12.000   2.293648E-12   4.728441E-13   3.852535E-14   2.349174E-15   1.576381E-16   4.663874E-13   1.358342E-13   2.070634E-14   1.485416E-15  -1.463336E-16
  12.100   1.347751E-12   2.849492E-13   2.383551E-14   1.479482E-15   9.902382E-17   2.761688E-13   8.206173E-14   1.262988E-14   9.286862E-16  -8.362788E-17
  12.200   7.865422E-13   1.704808E-13   1.463312E-14   9.246333E-16   6.179345E-17   1.623793E-13   4.921253E-14   7.648515E-15   5.761185E-16  -4.725423E-17
  12.300   4.559039E-13   1.012645E-13   8.914760E-15   5.734705E-16   3.830570E-17   9.480449E-14   2.929769E-14   4.598846E-15   3.546508E-16  -2.638486E-17
  12.400   2.624660E-13   5.972114E-14   5.389730E-15   3.529802E-16   2.358830E-17   5.496463E-14   1.731537E-14   2.745529E-15   2.166505E-16  -1.454693E-17
  12.500   1.500826E-13   3.497056E-14   3.233945E-15   2.156270E-16   1.442898E-17   3.164515E-14   1.015989E-14   1.627498E-15   1.313440E-16  -7.911931E-18
  12.600   8.524224E-14   2.033269E-14   1.925878E-15   1.307329E-16   8.767465E-18   1.809312E-14   5.918631E-15   9.579512E-16   7.902689E-17  -4.239967E-18
  12.700   4.809003E-14   1.173867E-14   1.138353E-15   7.867034E-17   5.291834E-18   1.027341E-14   3.423304E-15   5.598941E-16   4.719260E-17  -2.235219E-18
  12.800   2.694883E-14   6.729574E-15   6.678784E-16   4.698902E-17   3.172680E-18   5.793258E-15   1.965971E-15   3.249517E-16   2.797227E-17  -1.156704E-18
  12.900   1.500092E-14   3.831018E-15   3.889647E-16   2.785838E-17   1.889422E-18   3.244519E-15   1.121067E-15   1.872807E-16   1.645718E-17  -5.858285E-19
  13.000   8.294646E-15   2.165764E-15   2.248713E-16   1.639471E-17   1.117659E-18   1.804714E-15   6.347799E-16   1.071862E-16   9.611168E-18  -2.891228E-19
  13.100   4.556041E-15   1.215880E-15   1.290587E-16   9.577544E-18   6.566929E-19   9.970302E-16   3.569163E-16   6.092101E-17   5.571956E-18  -1.381289E-19
 Z=  11 A=  30  Na beta2= 0.05 nrho= 133
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   1.280256E-01  -6.516652E-16  -9.992007E-16  -1.325983E-15  -2.860979E-15   4.673098E-02  -2.327376E-16  -3.538836E-16  -5.754264E-16   3.147077E-16
   0.100   1.276932E-01  -4.410385E-07  -1.587704E-09  -2.361750E-14  -3.004028E-15   4.688862E-02  -1.228190E-05   8.891160E-10  -3.066585E-13  -7.009399E-16
   0.200   1.267100E-01  -1.616355E-06  -2.517672E-08  -1.460307E-12  -4.863665E-16   4.735683E-02  -4.845764E-05   1.417048E-08  -1.942917E-11  -1.909704E-15
   0.300   1.251172E-01  -3.087726E-06  -1.255679E-07  -1.657843E-11   1.221638E-14   4.812155E-02  -1.065475E-04   7.127150E-08  -2.180348E-10  -2.003401E-14
   0.400   1.229808E-01  -4.141765E-06  -3.886408E-07  -9.278280E-11   9.381151E-14   4.915981E-02  -1.833513E-04   2.231937E-07  -1.199755E-09  -1.883740E-13
   0.500   1.203876E-01  -3.814611E-06  -9.236308E-07  -3.520655E-10   5.480492E-13   5.044025E-02  -2.745929E-04   5.384633E-07  -4.455323E-09  -1.108951E-12
   0.600   1.174404E-01  -9.250576E-07  -1.853192E-06  -1.043863E-09   2.252106E-12   5.192401E-02  -3.751152E-04   1.100301E-06  -1.287277E-08  -4.680047E-12
