 Z= 104 A= 230  Rf beta2= 0.00 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.300   8.917030E-02  -4.866363E-04  -2.968290E-06  -7.176354E-09  -1.163838E-11   5.970582E-02   2.456133E-04   9.738441E-07   2.047625E-09   2.991326E-12
   0.400   8.930280E-02  -8.317993E-04  -9.160122E-06  -3.959434E-08  -1.146484E-10   5.945310E-02   4.209274E-04   3.010613E-06   1.127471E-08   2.928988E-11
   0.500   8.946990E-02  -1.234841E-03  -2.168219E-05  -1.475230E-07  -6.676842E-10   5.914146E-02   6.270170E-04   7.142362E-06   4.190138E-08   1.707688E-10
   0.600   8.966898E-02  -1.668575E-03  -4.327348E-05  -4.278843E-07  -2.790433E-09   5.878026E-02   8.508298E-04   1.429401E-05   1.211647E-07   7.148034E-10
   0.700   8.989670E-02  -2.103283E-03  -7.658129E-05  -1.042150E-06  -9.259294E-09   5.838036E-02   1.077924E-03   2.537742E-05   2.940747E-07   2.376931E-09
   0.800   9.014895E-02  -2.508513E-03  -1.238194E-04  -2.229812E-06  -2.591339E-08   5.795368E-02   1.293261E-03   4.118046E-05   6.267235E-07   6.670159E-09
   0.900   9.042081E-02  -2.854931E-03  -1.864324E-04  -4.314580E-06  -6.359068E-08   5.751294E-02   1.482049E-03   6.225388E-05   1.207339E-06   1.642394E-08
   1.000   9.070665E-02  -3.116138E-03  -2.647944E-04  -7.700163E-06  -1.405102E-07   5.707117E-02   1.630582E-03   8.880433E-05   2.144199E-06   3.643989E-08
   1.100   9.100012E-02  -3.270318E-03  -3.579727E-04  -1.285321E-05  -2.848812E-07   5.664139E-02   1.727045E-03   1.206025E-04   3.559744E-06   7.424123E-08
   1.200   9.129438E-02  -3.301645E-03  -4.635818E-04  -2.027215E-05  -5.374010E-07   5.623616E-02   1.762226E-03   1.569154E-04   5.580520E-06   1.408356E-07
   1.300   9.158225E-02  -3.201328E-03  -5.777508E-04  -3.044214E-05  -9.531815E-07   5.586724E-02   1.730101E-03   1.964718E-04   8.322992E-06   2.513757E-07
   1.400   9.185647E-02  -2.968246E-03  -6.952178E-04  -4.377804E-05  -1.602591E-06   5.554519E-02   1.628248E-03   2.374668E-04   1.187574E-05   4.255636E-07
   1.500   9.211000E-02  -2.609122E-03  -8.095558E-04  -6.055923E-05  -2.570481E-06   5.527908E-02   1.458071E-03   2.776124E-04   1.627905E-05   6.876222E-07
   1.600   9.233640E-02  -2.138208E-03  -9.135249E-04  -8.086146E-05  -3.953322E-06   5.507617E-02   1.224804E-03   3.142344E-04   2.150343E-05   1.065639E-06
   1.700   9.253009E-02  -1.576505E-03  -9.995305E-04  -1.044927E-04  -5.853937E-06   5.494171E-02   9.372946E-04   3.444150E-04   2.742911E-05   1.590102E-06
   1.800   9.268676E-02  -9.505549E-04  -1.060160E-03  -1.309404E-04  -8.373710E-06   5.487870E-02   6.075797E-04   3.651739E-04   3.382885E-05   2.291476E-06
   1.900   9.280359E-02  -2.908708E-04  -1.088759E-03  -1.593372E-04  -1.160241E-05   5.488786E-02   2.502630E-04   3.736784E-04   4.035668E-05   3.196758E-06
   2.000   9.287953E-02   3.698891E-04  -1.079999E-03  -1.884531E-04  -1.560610E-05   5.496751E-02  -1.182619E-04   3.674676E-04   4.654494E-05   4.325044E-06
   2.100   9.291543E-02   9.988986E-04  -1.030393E-03  -2.167175E-04  -2.041383E-05   5.511369E-02  -4.806997E-04   3.446735E-04   5.181182E-05   5.682298E-06
   2.200   9.291403E-02   1.565161E-03  -9.387101E-04  -2.422751E-04  -2.600422E-05   5.532021E-02  -8.198013E-04   3.042194E-04   5.548071E-05   7.255656E-06
   2.300   9.287993E-02   2.041403E-03  -8.062494E-04  -2.630751E-04  -3.229300E-05   5.557895E-02  -1.119311E-03   2.459779E-04   5.681165E-05   9.007774E-06
   2.400   9.281934E-02   2.405733E-03  -6.369410E-04  -2.769900E-04  -3.912289E-05   5.588010E-02  -1.364852E-03   1.708711E-04   5.504416E-05   1.087185E-05
   2.500   9.273982E-02   2.642968E-03  -4.372617E-04  -2.819577E-04  -4.625713E-05   5.621256E-02  -1.544708E-03   8.089998E-05   4.944928E-05   1.274804E-05
   2.600   9.264978E-02   2.745533E-03  -2.159595E-04  -2.761373E-04  -5.337772E-05   5.656441E-02  -1.650430E-03  -2.090240E-05   3.938727E-05   1.450192E-05
   2.700   9.255805E-02   2.713877E-03   1.639787E-05  -2.580675E-04  -6.008930E-05   5.692336E-02  -1.677265E-03  -1.305965E-04   2.436683E-05   1.596570E-05
   2.800   9.247330E-02   2.556381E-03   2.480220E-04  -2.268148E-04  -6.592926E-05   5.727730E-02  -1.624354E-03  -2.435323E-04   4.100727E-06   1.694245E-05
   2.900   9.240350E-02   2.288764E-03   4.666091E-04  -1.820989E-04  -7.038418E-05   5.761479E-02  -1.494716E-03  -3.546043E-04  -2.144728E-05   1.721361E-05
   3.000   9.235541E-02   1.933026E-03   6.601033E-04  -1.243845E-04  -7.291234E-05   5.792556E-02  -1.295016E-03  -4.585455E-04  -5.202870E-05   1.654950E-05
   3.100   9.233409E-02   1.516011E-03   8.174612E-04  -5.492830E-05  -7.297167E-05   5.820093E-02  -1.035138E-03  -5.502409E-04  -8.709360E-05   1.472218E-05
   3.200   9.234255E-02   1.067663E-03   9.293654E-04   2.422254E-05  -7.005187E-05   5.843418E-02  -7.275947E-04  -6.250352E-04  -1.257929E-04   1.151997E-05
   3.300   9.238149E-02   6.191183E-04   9.888343E-04   1.102866E-04  -6.370958E-05   5.862079E-02  -3.868258E-04  -6.790138E-04  -1.670005E-04   6.762214E-06
   3.400   9.244920E-02   2.007433E-04   9.916858E-04   1.998566E-04  -5.360458E-05   5.875857E-02  -2.841264E-05  -7.092365E-04  -2.093537E-04   3.133262E-07
   3.500   9.254159E-02  -1.597520E-04   9.368230E-04   2.890572E-04  -3.953537E-05   5.884770E-02   3.317318E-04  -7.139115E-04  -2.513090E-04  -7.905457E-06
   3.600   9.265238E-02  -4.389952E-04   8.263212E-04   3.737436E-04  -2.147204E-05   5.889061E-02   6.781599E-04  -6.924978E-04  -2.912099E-04  -1.790747E-05
   3.700   9.277342E-02  -6.193245E-04   6.653108E-04   4.497325E-04   4.158594E-07   5.889177E-02   9.966329E-04  -6.457358E-04  -3.273596E-04  -2.963607E-05
   3.800   9.289512E-02  -6.897631E-04   4.616635E-04   5.130507E-04   2.573848E-05   5.885736E-02   1.274780E-03  -5.756088E-04  -3.580959E-04  -4.296452E-05
   3.900   9.300696E-02  -6.465340E-04   2.255009E-04   5.601894E-04   5.387415E-05   5.879492E-02   1.502650E-03  -4.852426E-04  -3.818612E-04  -5.770015E-05
   4.000   9.309811E-02  -4.930840E-04  -3.144308E-05   5.883467E-04   8.396926E-05   5.871280E-02   1.673135E-03  -3.787568E-04  -3.972643E-04  -7.359231E-05
   4.100   9.315793E-02  -2.396170E-04  -2.965666E-04   5.956452E-04   1.149514E-04   5.861973E-02   1.782265E-03  -2.610818E-04  -4.031310E-04  -9.034313E-05
   4.200   9.317662E-02   9.782851E-05  -5.572056E-04   5.813081E-04   1.455572E-04   5.852430E-02   1.829368E-03  -1.377544E-04  -3.985420E-04  -1.076197E-04
   4.300   9.314567E-02   4.986966E-04  -8.014508E-04   5.457800E-04   1.743756E-04   5.843437E-02   1.817092E-03  -1.470681E-05  -3.828582E-04  -1.250664E-04
   4.400   9.305826E-02   9.395333E-04  -1.018925E-03   4.907822E-04   1.999074E-04   5.835670E-02   1.751313E-03   1.019409E-04  -3.557351E-04  -1.423159E-04
   4.500   9.290951E-02   1.395798E-03  -1.201472E-03   4.192916E-04   2.206378E-04   5.829637E-02   1.640912E-03   2.060780E-04  -3.171285E-04  -1.589977E-04
   4.600   9.269660E-02   1.843738E-03  -1.343711E-03   3.354408E-04   2.351227E-04   5.825652E-02   1.497453E-03   2.917860E-04  -2.672944E-04  -1.747433E-04
   4.700   9.241871E-02   2.262206E-03  -1.443425E-03   2.443362E-04   2.420817E-04   5.823792E-02   1.334762E-03   3.535063E-04  -2.067864E-04  -1.891880E-04
   4.800   9.207672E-02   2.634264E-03  -1.501734E-03   1.518022E-04   2.404945E-04   5.823882E-02   1.168414E-03   3.861957E-04  -1.364526E-04  -2.019700E-04
   4.900   9.167283E-02   2.948496E-03  -1.523071E-03   6.405993E-05   2.296941E-04   5.825473E-02   1.015141E-03   3.854715E-04  -5.743293E-05  -2.127265E-04
   5.000   9.121002E-02   3.199889E-03  -1.514916E-03  -1.264156E-05   2.094477E-04   5.827839E-02   8.921791E-04   3.477510E-04   2.884266E-05  -2.210902E-04
   5.100   9.069133E-02   3.390243E-03  -1.487330E-03  -7.242050E-05   1.800200E-04   5.829983E-02   8.165627E-04   2.703864E-04   1.206577E-04  -2.266863E-04
   5.200   9.011917E-02   3.528064E-03  -1.452293E-03  -1.101582E-04   1.422092E-04   5.830646E-02   8.043872E-04   1.517938E-04   2.160168E-04  -2.291325E-04
   5.300   8.949456E-02   3.627933E-03  -1.422902E-03  -1.218674E-04   9.735145E-05   5.828341E-02   8.700646E-04  -8.425562E-06   3.126623E-04  -2.280451E-04
   5.400   8.881651E-02   3.709405E-03  -1.412463E-03  -1.050039E-04   4.728848E-05   5.821379E-02   1.025600E-03  -2.093811E-04   4.081034E-04  -2.230490E-04
   5.500   8.808135E-02   3.795505E-03  -1.433546E-03  -5.869664E-05  -5.703120E-06   5.807924E-02   1.279922E-03  -4.488143E-04   4.996634E-04  -2.137966E-04
   5.600   8.728246E-02   3.910930E-03  -1.497072E-03   1.612709E-05  -5.901871E-05   5.786042E-02   1.638302E-03  -7.230589E-04   5.845455E-04  -1.999911E-04
   5.700   8.641002E-02   4.080095E-03  -1.611493E-03   1.167351E-04  -1.098639E-04   5.753769E-02   2.101896E-03  -1.027051E-03   6.599216E-04  -1.814161E-04
   5.800   8.545116E-02   4.325162E-03  -1.782117E-03   2.387082E-04  -1.554158E-04   5.709178E-02   2.667453E-03  -1.354399E-03   7.230400E-04  -1.579672E-04
   5.900   8.439029E-02   4.664198E-03  -2.010654E-03   3.761794E-04  -1.929967E-04   5.650456E-02   3.327209E-03  -1.697529E-03   7.713483E-04  -1.296827E-04
   6.000   8.320974E-02   5.109619E-03  -2.294990E-03   5.221789E-04  -2.202468E-04   5.575977E-02   4.068990E-03  -2.047895E-03   8.026263E-04  -9.677166E-05
   6.100   8.189064E-02   5.667010E-03  -2.629231E-03   6.690627E-04  -2.352823E-04   5.484376E-02   4.876537E-03  -2.396263E-03   8.151187E-04  -5.963358E-05
   6.200   8.041399E-02   6.334434E-03  -3.004004E-03   8.089930E-04  -2.368269E-04   5.374616E-02   5.730055E-03  -2.733054E-03   8.076567E-04  -1.886756E-05
   6.300   7.876182E-02   7.102273E-03  -3.406990E-03   9.344342E-04  -2.243041E-04   5.246048E-02   6.606950E-03  -3.048731E-03   7.797593E-04   2.473147E-05
   6.400   7.691846E-02   7.953593E-03  -3.823666E-03   1.038628E-03  -1.978833E-04   5.098453E-02   7.482743E-03  -3.334210E-03   7.317026E-04   7.019110E-05
   6.500   7.487172E-02   8.865034E-03  -4.238175E-03   1.116010E-03  -1.584747E-04   4.932078E-02   8.332101E-03  -3.581266E-03   6.645499E-04   1.163942E-04
   6.600   7.261400E-02   9.808120E-03  -4.634284E-03   1.162537E-03  -1.076736E-04   4.747647E-02   9.129934E-03  -3.782911E-03   5.801359E-04   1.621247E-04
   6.700   7.014314E-02   1.075090E-02  -4.996336E-03   1.175906E-03  -4.765798E-05   4.546352E-02   9.852497E-03  -3.933714E-03   4.810052E-04   2.061236E-04
   6.800   6.746304E-02   1.165983E-02  -5.310149E-03   1.155643E-03   1.895176E-05   4.329834E-02   1.047843E-02  -4.030047E-03   3.703043E-04   2.471511E-04
   6.900   6.458398E-02   1.250163E-02  -5.563779E-03   1.103066E-03   8.925935E-05   4.100134E-02   1.098969E-02  -4.070232E-03   2.516368E-04   2.840507E-04
   7.000   6.152259E-02   1.324523E-02  -5.748117E-03   1.021128E-03   1.602725E-04   3.859636E-02   1.137227E-02  -4.054584E-03   1.288878E-04   3.158096E-04
   7.100   5.830145E-02   1.386335E-02  -5.857272E-03   9.141584E-04   2.290817E-04   3.610993E-02   1.161675E-02  -3.985344E-03   6.031627E-06   3.416111E-04
   7.200   5.494846E-02   1.433393E-02  -5.888738E-03   7.875262E-04   2.930238E-04   3.357038E-02   1.171859E-02  -3.866509E-03  -1.130638E-04   3.608756E-04
   7.300   5.149585E-02   1.464109E-02  -5.843335E-03   6.472564E-04   3.498205E-04   3.100702E-02   1.167814E-02  -3.703585E-03  -2.248231E-04   3.732857E-04
   7.400   4.797904E-02   1.477572E-02  -5.724955E-03   4.996306E-04   3.976817E-04   2.844911E-02   1.150043E-02  -3.503252E-03  -3.261269E-04   3.787955E-04
   7.500   4.443536E-02   1.473560E-02  -5.540140E-03   3.508035E-04   4.353685E-04   2.592507E-02   1.119478E-02  -3.273002E-03  -4.144418E-04   3.776224E-04
   7.600   4.090267E-02   1.452521E-02  -5.297539E-03   2.064613E-04   4.622160E-04   2.346157E-02   1.077411E-02  -3.020751E-03  -4.879106E-04   3.702240E-04
   7.700   3.741809E-02   1.415504E-02  -5.007292E-03   7.154340E-05   4.781160E-04   2.108284E-02   1.025423E-02  -2.754455E-03  -5.453972E-04   3.572616E-04
   7.800   3.401670E-02   1.364071E-02  -4.680389E-03  -4.995907E-05   4.834661E-04   1.881008E-02   9.652991E-03  -2.481765E-03  -5.864876E-04   3.395539E-04
   7.900   3.073052E-02   1.300189E-02  -4.328049E-03  -1.551208E-04   4.790916E-04   1.666103E-02   8.989378E-03  -2.209723E-03  -6.114492E-04   3.180251E-04
   8.000   2.758759E-02   1.226102E-02  -3.961163E-03  -2.421179E-04   4.661502E-04   1.464968E-02   8.282679E-03  -1.944528E-03  -6.211545E-04   2.936514E-04
   8.100   2.461136E-02   1.144210E-02  -3.589828E-03  -3.101891E-04   4.460269E-04   1.278617E-02   7.551682E-03  -1.691368E-03  -6.169782E-04   2.674091E-04
   8.200   2.182027E-02   1.056948E-02  -3.222979E-03  -3.595342E-04   4.202295E-04   1.107681E-02   6.813990E-03  -1.454327E-03  -6.006761E-04   2.402286E-04
   8.300   1.922761E-02   9.666771E-03  -2.868155E-03  -3.911673E-04   3.902912E-04   9.524307E-03   6.085461E-03  -1.236365E-03  -5.742571E-04   2.129562E-04
   8.400   1.684156E-02   8.755939E-03  -2.531365E-03  -4.067394E-04   3.576865E-04   8.128018E-03   5.379802E-03  -1.039359E-03  -5.398555E-04   1.863253E-04
   8.500   1.466549E-02   7.856602E-03  -2.217066E-03  -4.083502E-04   3.237639E-04   6.884361E-03   4.708307E-03  -8.641872E-04  -4.996140E-04   1.609384E-04
   8.600   1.269837E-02   6.985528E-03  -1.928230E-03  -3.983623E-04   2.896986E-04   5.787259E-03   4.079752E-03  -7.108622E-04  -4.555819E-04   1.372581E-04
   8.700   1.093532E-02   6.156364E-03  -1.666478E-03  -3.792307E-04   2.564634E-04   4.828627E-03   3.500411E-03  -5.786799E-04  -4.096333E-04   1.156086E-04
   8.800   9.368220E-03   5.379544E-03  -1.432265E-03  -3.533575E-04   2.248176E-04   3.998864E-03   2.974190E-03  -4.663826E-04  -3.634082E-04   9.618365E-05
   8.900   7.986411E-03   4.662384E-03  -1.225089E-03  -3.229766E-04   1.953111E-04   3.287336E-03   2.502852E-03  -3.723191E-04  -3.182754E-04   7.906086E-05
   9.000   6.777316E-03   4.009296E-03  -1.043709E-03  -2.900707E-04   1.683004E-04   2.682819E-03   2.086303E-03  -2.945951E-04  -2.753173E-04   6.422009E-05
   9.100   5.727095E-03   3.422120E-03  -8.863564E-04  -2.563206E-04   1.439721E-04   2.173898E-03   1.722907E-03  -2.312051E-04  -2.353323E-04   5.156344E-05
   9.200   4.821215E-03   2.900506E-03  -7.509288E-04  -2.230825E-04   1.223724E-04   1.749307E-03   1.409829E-03  -1.801426E-04  -1.988529E-04   4.093578E-05
   9.300   4.044955E-03   2.442335E-03  -6.351530E-04  -1.913905E-04   1.034372E-04   1.398207E-03   1.143359E-03  -1.394854E-04  -1.661744E-04   3.214413E-05
   9.400   3.383836E-03   2.044137E-03  -5.367209E-04  -1.619767E-04   8.702175E-05   1.110401E-03   9.192188E-04  -1.074573E-04  -1.373905E-04   2.497497E-05
   9.500   2.823951E-03   1.701491E-03  -4.533920E-04  -1.353052E-04   7.292813E-05   8.764831E-04   7.328310E-04  -8.246695E-05  -1.124322E-04   1.920872E-05
   9.600   2.352225E-03   1.409378E-03  -3.830655E-04  -1.116133E-04   6.092790E-05   6.879354E-04   5.795507E-04  -6.312748E-05  -9.110766E-05   1.463126E-05
   9.700   1.956589E-03   1.162492E-03  -3.238269E-04  -9.095613E-05   5.078105E-05   5.371729E-04   4.548464E-04  -4.826025E-05  -7.313855E-05   1.104225E-05
   9.800   1.626082E-03   9.554944E-04  -2.739708E-04  -7.325020E-05   4.225013E-05   4.175476E-04   3.544389E-04  -3.688645E-05  -5.819350E-05   8.260605E-06
   9.900   1.350899E-03   7.832051E-04  -2.320076E-04  -5.831382E-05   3.511015E-05   3.233192E-04   2.743963E-04  -2.821052E-05  -4.591575E-05   6.127507E-06
  10.000   1.122388E-03   6.407484E-04  -1.966562E-04  -4.590209E-05   2.915485E-05   2.496010E-04   2.111920E-04  -2.159856E-05  -3.594542E-05   4.507326E-06
  10.100   9.330048E-04   5.236462E-04  -1.668298E-04  -3.573597E-05   2.419999E-05   1.922894E-04   1.617302E-04  -1.655450E-05  -2.793625E-05   3.287016E-06
  10.200   7.762476E-04   4.278722E-04  -1.416149E-04  -2.752496E-05   2.008432E-05   1.479825E-04   1.233467E-04  -1.269640E-05  -2.156717E-05   2.374431E-06
  10.300   6.465694E-04   3.498718E-04  -1.202506E-04  -2.098391E-05   1.666900E-05   1.138954E-04   9.378965E-05  -9.734139E-06  -1.654935E-05   1.695984E-06
  10.400   5.392819E-04   2.865579E-04  -1.021055E-04  -1.584452E-05   1.383601E-05   8.777493E-05   7.118777E-05  -7.449639E-06  -1.262966E-05   1.194008E-06
  10.500   4.504552E-04   2.352875E-04  -8.665827E-05  -1.186250E-05   1.148593E-05   6.781876E-05   5.401047E-05  -5.680102E-06  -9.591202E-06   8.240644E-07
  10.600   3.768192E-04   1.938269E-04  -7.347842E-05  -8.821274E-06   9.535658E-06   5.260061E-05   4.102406E-05  -4.304268E-06  -7.251818E-06   5.524191E-07
  10.700   3.156702E-04   1.603097E-04  -6.221086E-05  -6.533057E-06   7.916040E-06   4.100311E-05   3.124773E-05  -3.231593E-06  -5.461263E-06   3.537746E-07
  10.800   2.647844E-04   1.331921E-04  -5.256221E-05  -4.838178E-06   6.569744E-06   3.215902E-05   2.391144E-05  -2.394006E-06  -4.097589E-06   2.093375E-07
  10.900   2.223407E-04   1.112095E-04  -4.428964E-05  -3.603221E-06   5.449360E-06   2.540094E-05   1.841757E-05  -1.739793E-06  -3.063240E-06   1.052264E-07
  11.000   1.868520E-04   9.333382E-05  -3.719167E-05  -2.718523E-06   4.515767E-06   2.021915E-05   1.430701E-05  -1.229204E-06  -2.281172E-06   3.120558E-08
  11.100   1.571065E-04   7.873551E-05  -3.110059E-05  -2.095373E-06   3.736742E-06   1.622690E-05   1.123018E-05  -8.313442E-07  -1.691231E-06  -2.029099E-08
  11.200   1.321173E-04   6.674985E-05  -2.587627E-05  -1.663174E-06   3.085808E-06   1.313233E-05   8.922901E-06  -5.220064E-07  -1.246915E-06  -5.489227E-08
  11.300   1.110805E-04   5.684713E-05  -2.140110E-05  -1.366726E-06   2.541244E-06   1.071608E-05   7.186702E-06  -2.821515E-07  -9.125808E-07  -7.682607E-08
  11.400   9.333996E-05   4.860757E-05  -1.757581E-05  -1.163711E-06   2.085270E-06   8.813785E-06   5.873204E-06  -9.682058E-08  -6.611039E-07  -8.930308E-08
  11.500   7.835890E-05   4.170008E-05  -1.431602E-05  -1.022434E-06   1.703346E-06   7.302472E-06   4.871860E-06   4.567679E-08  -4.719655E-07  -9.478801E-08
  11.600   6.569647E-05   3.586462E-05  -1.154943E-05  -9.198206E-07   1.383579E-06   6.090172E-06   4.100538E-06   1.544014E-07  -3.297174E-07  -9.518940E-08
  11.700   5.498900E-05   3.089767E-05  -9.213530E-06  -8.396736E-07   1.116221E-06   5.108048E-06   3.498375E-06   2.363107E-07  -2.227718E-07  -9.199267E-08
  11.800   4.593501E-05   2.664031E-05  -7.253721E-06  -7.711673E-07   8.932461E-07   4.304491E-06   3.020407E-06   2.967059E-07  -1.424605E-07  -8.635479E-08
  11.900   3.828318E-05   2.296862E-05  -5.621880E-06  -7.075691E-07   7.079973E-07   3.640698E-06   2.633554E-06   3.396156E-07  -8.230959E-08  -7.917307E-08
  12.000   3.182282E-05   1.978588E-05  -4.275218E-06  -6.451658E-07   5.549003E-07   3.087401E-06   2.313633E-06   3.681208E-07  -3.748718E-08  -7.113699E-08
  12.100   2.637637E-05   1.701630E-05  -3.175442E-06  -5.823775E-07   4.292328E-07   2.622425E-06   2.043124E-06   3.846227E-07  -4.383154E-09  -6.276847E-08
  12.200   2.179340E-05   1.460012E-05  -2.288130E-06  -5.190427E-07   3.269470E-07   2.228886E-06   1.809486E-06   3.910547E-07   1.970730E-08  -5.445410E-08
  12.300   1.794590E-05   1.248970E-05  -1.582293E-06  -4.558559E-07   2.445340E-07   1.893845E-06   1.603893E-06   3.890411E-07   3.682147E-08  -4.647153E-08
  12.400   1.472449E-05   1.064647E-05  -1.030065E-06  -3.939417E-07   1.789257E-07   1.607308E-06   1.420248E-06   3.800079E-07   4.850668E-08  -3.901124E-08
  12.500   1.203547E-05   9.038593E-06  -6.064886E-07  -3.345460E-07   1.274250E-07   1.361477E-06   1.254447E-06   3.652526E-07   5.595180E-08  -3.219459E-08
  12.600   9.798380E-06   7.639264E-06  -2.893537E-07  -2.788260E-07   8.765676E-08   1.150193E-06   1.103788E-06   3.459816E-07   6.008370E-08  -2.608881E-08
  12.700   7.944033E-06   6.425368E-06  -5.906259E-08  -2.277232E-07   5.753418E-08   9.685159E-07   9.665385E-07   3.233232E-07   6.163712E-08  -2.071931E-08
  12.800   6.412948E-06   5.376572E-06   1.014957E-07  -1.818992E-07   3.523483E-08   8.124150E-07   8.415896E-07   2.983255E-07   6.120445E-08  -1.607986E-08
  12.900   5.154006E-06   4.474673E-06   2.070801E-07  -1.417199E-07   1.918147E-08   6.785403E-07   7.282114E-07   2.719452E-07   5.927056E-08  -1.214090E-08
  13.000   4.123338E-06   3.703160E-06   2.702469E-07  -1.072739E-07   8.025285E-09   5.640540E-07   6.258712E-07   2.450345E-07   5.623680E-08  -8.856386E-09
  13.100   3.283385E-06   3.046935E-06   3.015162E-07  -7.841146E-08   6.292289E-10   4.665099E-07   5.341109E-07   2.183284E-07   5.243722E-08  -6.169358E-09
  13.200   2.602080E-06   2.492140E-06   3.095545E-07  -5.479480E-08  -3.949498E-09   3.837679E-07   4.524693E-07   1.924373E-07   4.814954E-08  -4.016461E-09
  13.300   2.052141E-06   2.026062E-06   3.013691E-07  -3.595211E-08  -6.478203E-09   3.139337E-07   3.804391E-07   1.678442E-07   4.360282E-08  -2.331619E-09
  13.400   1.610451E-06   1.637070E-06   2.825081E-07  -2.132887E-08  -7.568485E-09   2.553187E-07   3.174491E-07   1.449071E-07   3.898297E-08  -1.048935E-09
  13.500   1.257512E-06   1.314585E-06   2.572599E-07  -1.033325E-08  -7.696547E-09   2.064109E-07   2.628644E-07   1.238677E-07   3.443725E-08  -1.049477E-10
  13.600   9.769562E-07   1.049054E-06   2.288479E-07  -2.373460E-09  -7.223405E-09   1.658569E-07   2.159987E-07   1.048631E-07   3.007833E-08   5.597018E-10
  13.700   7.551160E-07   8.319219E-07   1.996118E-07   3.113781E-09  -6.414333E-09   1.324473E-07   1.761316E-07   8.794007E-08   2.598813E-08   9.991082E-10
  13.800   5.806422E-07   6.555962E-07   1.711758E-07   6.643408E-09  -5.456992E-09   1.051065E-07   1.425299E-07   7.307156E-08   2.222173E-08   1.261391E-09
  13.900   4.441641E-07   5.134020E-07   1.445978E-07   8.669948E-09  -4.477786E-09   8.288409E-08   1.144668E-07   6.017273E-08   1.881135E-08   1.388364E-09
  14.000   3.379904E-07   3.995290E-07   1.204995E-07   9.581997E-09  -3.556190E-09   6.494617E-08   9.124022E-08   4.911663E-08   1.577020E-08   1.415527E-09
  14.100   2.558468E-07   3.089686E-07   9.917732E-08   9.701842E-09  -2.736919E-09   5.056721E-08   7.218682E-08   3.974822E-08   1.309634E-08   1.372306E-09
  14.200   1.926466E-07   2.374456E-07   8.069370E-08   9.288843E-09  -2.039958E-09   3.912148E-08   5.669296E-08   3.189672E-08   1.077621E-08   1.282482E-09
  14.300   1.442915E-07   1.813461E-07   6.495152E-08   8.545304E-09  -1.468573E-09   3.007424E-08   4.420145E-08   2.538565E-08   8.787856E-09   1.164751E-09
  14.400   1.075012E-07   1.376445E-07   5.175201E-08   7.623758E-09  -1.015489E-09   2.297277E-08   3.421507E-08   2.004082E-08   7.103795E-09   1.033355E-09
  14.500   7.966641E-08   1.038318E-07   4.083908E-08   6.634806E-09  -6.675054E-10   1.743735E-08   2.629724E-08   1.569623E-08   5.693396E-09   8.987450E-10
  14.600   5.872512E-08   7.784620E-08   3.193189E-08   5.654861E-09  -4.087735E-10   1.315248E-08   2.007025E-08   1.219810E-08   4.524839E-09   7.682265E-10
  14.700   4.305846E-08   5.800910E-08   2.474773E-08   4.733357E-09  -2.230205E-10   9.858459E-09   1.521188E-08   9.407345E-09   3.566628E-09   6.465769E-10
  14.800   3.140357E-08   4.296583E-08   1.901731E-08   3.899154E-09  -9.494263E-11   7.343438E-09   1.145087E-08   7.200753E-09   2.788712E-09   5.365992E-10
  14.900   2.278175E-08   3.163265E-08   1.449403E-08   3.166006E-09  -1.098465E-11   5.436202E-09   8.561614E-09   5.471169E-09   2.163240E-09   4.396081E-10
  15.000   1.643934E-08   2.314998E-08   1.095884E-08   2.537058E-09   4.032010E-11   3.999585E-09   6.358734E-09   4.126923E-09   1.665029E-09   3.558422E-10
  15.100   1.179979E-08   1.684171E-08   8.221911E-09   2.008431E-09   6.830394E-11   2.924663E-09   4.691572E-09   3.090771E-09   1.271782E-09   2.848029E-10
  15.200   8.424812E-09   1.218035E-08   6.122100E-09   1.571962E-09   8.030263E-11   2.125674E-09   3.439005E-09   2.298525E-09   9.641224E-10   2.255236E-10
  15.300   5.983382E-09   8.757683E-09   4.525081E-09   1.217242E-09   8.189370E-11   1.535666E-09   2.504650E-09   1.697537E-09   7.254915E-10   1.767761E-10
  15.400   4.227062E-09   6.260256E-09   3.320641E-09   9.330530E-10   7.717680E-11   1.102795E-09   1.812562E-09   1.245145E-09   5.419546E-10   1.372242E-10
  15.500   2.970581E-09   4.449241E-09   2.419647E-09   7.083357E-10   6.905717E-11   7.872462E-10   1.303471E-09   9.071795E-10   4.019494E-10   1.055306E-10
  15.600   2.076638E-09   3.144039E-09   1.750961E-09   5.327890E-10   5.950828E-11   5.586796E-10   9.315416E-10   6.565660E-10   2.960078E-10   8.042873E-11
  15.700   1.444119E-09   2.209100E-09   1.258492E-09   3.972017E-10   4.980100E-11   3.941584E-10   6.616440E-10   4.720775E-10   2.164718E-10   6.076545E-11
  15.800   9.990215E-10   1.543423E-09   8.985130E-10   2.935919E-10   4.069461E-11   2.764733E-10   4.670847E-10   3.372360E-10   1.572200E-10   4.552270E-11
  15.900   6.875158E-10   1.072292E-09   6.373024E-10   2.152166E-10   3.258961E-11   1.928096E-10   3.277500E-10   2.393728E-10   1.134127E-10   3.382415E-11
