Level_Number,Level_Energy,A,Z,Target_Element_w_A
651,6.575052342656046,114,50,114Sn
652,6.5774374755467715,114,50,114Sn
652,6.579819816290636,114,50,114Sn
653,6.582199372424631,114,50,114Sn
655,6.5845761514539225,114,50,114Sn
656,6.5869501608520205,114,50,114Sn
656,6.589321408060974,114,50,114Sn
658,6.591689900491541,114,50,114Sn
658,6.594055645523369,114,50,114Sn
660,6.596418650505186,114,50,114Sn
660,6.598778922754945,114,50,114Sn
662,6.601136469560044,114,50,114Sn
663,6.603491298177451,114,50,114Sn
664,6.605843415833925,114,50,114Sn
664,6.608192829726138,114,50,114Sn
665,6.610539547020894,114,50,114Sn
667,6.612883574855258,114,50,114Sn
668,6.615224920336743,114,50,114Sn
669,6.617563590543473,114,50,114Sn
670,6.619899592524352,114,50,114Sn
671,6.622232933299221,114,50,114Sn
672,6.624563619859026,114,50,114Sn
673,6.626891659165974,114,50,114Sn
674,6.629217058153701,114,50,114Sn
674,6.631539823727426,114,50,114Sn
676,6.633859962764116,114,50,114Sn
676,6.6361774821126325,114,50,114Sn
678,6.638492388593894,114,50,114Sn
679,6.640804689001039,114,50,114Sn
679,6.643114390099561,114,50,114Sn
680,6.645421498627478,114,50,114Sn
681,6.647726021295476,114,50,114Sn
683,6.650027964787069,114,50,114Sn
683,6.652327335758726,114,50,114Sn
684,6.654624140840057,114,50,114Sn
685,6.656918386633916,114,50,114Sn
687,6.659210079716589,114,50,114Sn
687,6.661499226637914,114,50,114Sn
688,6.663785833921432,114,50,114Sn
689,6.666069908064529,114,50,114Sn
691,6.66835145553859,114,50,114Sn
692,6.670630482789123,114,50,114Sn
692,6.672906996235909,114,50,114Sn
693,6.675181002273144,114,50,114Sn
694,6.677452507269575,114,50,114Sn
695,6.679721517568637,114,50,114Sn
697,6.681988039488581,114,50,114Sn
697,6.684252079322629,114,50,114Sn
699,6.6865136433391,114,50,114Sn
700,6.688772737781535,114,50,114Sn
700,6.691029368868841,114,50,114Sn
701,6.693283542795426,114,50,114Sn
702,6.695535265731313,114,50,114Sn
703,6.697784543822289,114,50,114Sn
705,6.700031383190033,114,50,114Sn
705,6.702275789932226,114,50,114Sn
707,6.704517770122703,114,50,114Sn
707,6.706757329811561,114,50,114Sn
709,6.708994475025297,114,50,114Sn
710,6.711229211766929,114,50,114Sn
710,6.713461546016116,114,50,114Sn
712,6.715691483729299,114,50,114Sn
713,6.717919030839794,114,50,114Sn
714,6.7201441932579415,114,50,114Sn
715,6.722366976871213,114,50,114Sn
