Level_Number,Level_Energy,A,Z,Target_Element_w_A
2439,18.06396190800818,39,18,39Ar
2441,18.066581927511905,39,18,39Ar
2442,18.069201253674237,39,18,39Ar
2442,18.07181988696251,39,18,39Ar
2443,18.074437827843482,39,18,39Ar
2445,18.077055076783452,39,18,39Ar
2446,18.07967163424818,39,18,39Ar
2446,18.08228750070294,39,18,39Ar
2447,18.084902676612508,39,18,39Ar
2448,18.087517162441156,39,18,39Ar
2450,18.090130958652622,39,18,39Ar
2451,18.092744065710193,39,18,39Ar
2452,18.09535648407664,39,18,39Ar
2452,18.09796821421418,39,18,39Ar
2453,18.100579256584638,39,18,39Ar
2455,18.10318961164925,39,18,39Ar
2456,18.105799279868805,39,18,39Ar
2456,18.108408261703552,39,18,39Ar
2457,18.11101655761327,39,18,39Ar
2459,18.113624168057285,39,18,39Ar
2460,18.11623109349434,39,18,39Ar
2460,18.11883733438276,39,18,39Ar
2461,18.121442891180333,39,18,39Ar
2463,18.12404776434439,39,18,39Ar
2463,18.126651954331713,39,18,39Ar
2465,18.129255461598696,39,18,39Ar
2465,18.13185828660111,39,18,39Ar
2467,18.134460429794345,39,18,39Ar
2468,18.137061891633266,39,18,39Ar
2469,18.13966267257223,39,18,39Ar
2470,18.14226277306514,39,18,39Ar
2470,18.144862193565388,39,18,39Ar
2472,18.1474609345259,39,18,39Ar
2473,18.1500589963991,39,18,39Ar
2474,18.152656379636934,39,18,39Ar
2475,18.155253084690866,39,18,39Ar
2475,18.157849112011892,39,18,39Ar
2476,18.160444462050503,39,18,39Ar
2477,18.16303913525673,39,18,39Ar
2479,18.165633132080092,39,18,39Ar
2480,18.168226452969662,39,18,39Ar
2481,18.17081909837402,39,18,39Ar
2481,18.173411068741245,39,18,39Ar
2482,18.17600236451899,39,18,39Ar
2483,18.178592986154367,39,18,39Ar
2485,18.18118293409409,39,18,39Ar
2486,18.183772208784344,39,18,39Ar
2487,18.18636081067081,39,18,39Ar
2488,18.188948740198775,39,18,39Ar
2489,18.19153599781299,39,18,39Ar
2490,18.194122583957775,39,18,39Ar
2491,18.196708499076934,39,18,39Ar
2491,18.19929374361384,39,18,39Ar
2493,18.201878318011378,39,18,39Ar
2494,18.204462222711946,39,18,39Ar
2495,18.207045458157513,39,18,39Ar
2495,18.209628024789527,39,18,39Ar
2497,18.212209923049034,39,18,39Ar
