 85 |  3.239560 |  6.0|  1|           |  5|  |    |           |       6+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  48|      0.361|  4.220E-02| | 4.240E-02  4.780E-03
    |           |     |   |           |   |  |  45|      0.397|  2.494E-01| | 2.503E-01  3.740E-03
    |           |     |   |           |   |  |  28|      0.760|  4.796E-01| | 4.807E-01  2.450E-03
    |           |     |   |           |   |  |  14|      1.019|  1.875E-01| | 1.877E-01  1.094E-03
    |           |     |   |           |   |  |   5|      1.698|  3.884E-02| | 3.887E-02  5.560E-04
 86 |  3.251000 |  3.0| -1|           |  0|  |    |           |       3-  |0|                                                                                                                                                                                                                              0.000000       
 87 |  3.256490 | -1.0|  0|           |  1|  |    |           | 1+,2+,3+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.599|  1.000E+00| | 1.000E+00  0.000E+00
 88 |  3.262000 | -1.0|  0|           |  0|  |    |           | 1+,2+,3+  |0|                                                                                                                                                                                                                              0.000000       
 89 |  3.275449 |  8.0|  1|  7.000E-13|  2|  |    |           |       8+  |0|                                                                                                                                                                                                                              0.000000  0    
    |           |     |   |           |   |  |  47|      0.399|  1.037E-02| | 1.051E-02  1.310E-02
    |           |     |   |           |   |  |  28|      0.796|  9.876E-01| | 9.895E-01  1.940E-03
 90 |  3.277860 |  1.0|  1|  3.740E-14|  2|  |    |           |     (1+)  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.620|  0.000E+00| | 0.000E+00  7.630E-04
    |           |     |   |           |   |  |   1|      3.281|  0.000E+00| | 0.000E+00  9.960E-04
 91 |  3.298130 |  1.0| -1|  1.340E-13|  2|  |    |           |       1-  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |   2|      2.640|  4.007E-01| | 4.011E-01  1.120E-03
    |           |     |   |           |   |  |   1|      3.298|  5.980E-01| | 5.989E-01  1.430E-03
 92 |  3.314334 |  2.0|  1|           |  7|  |    |           |       2+  |0|                                                                                                                                                                                                                              0.000000       
    |           |     |   |           |   |  |  18|      0.959|  5.844E-02| | 5.852E-02  1.360E-03
    |           |     |   |           |   |  |  11|      1.152|  4.228E-02| | 4.232E-02  9.100E-04
    |           |     |   |           |   |  |   9|      1.236|  2.516E-01| | 2.517E-01  3.990E-04
