 Z=  73 A= 152  Ta beta2=-0.14 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   6.300   5.268849E-02   1.711966E-02  -6.580979E-03   6.726320E-04   4.751934E-04   3.348565E-02   1.339489E-02  -4.679303E-03  -6.762492E-05   5.902322E-04
   6.400   4.918396E-02   1.724231E-02  -6.471451E-03   5.151955E-04   5.398113E-04   3.081256E-02   1.319500E-02  -4.447018E-03  -1.983799E-04   6.001092E-04
   6.500   4.563780E-02   1.715619E-02  -6.284076E-03   3.547176E-04   5.911234E-04   2.816524E-02   1.284554E-02  -4.176614E-03  -3.150271E-04   5.996576E-04
   6.600   4.208705E-02   1.686843E-02  -6.028761E-03   1.979524E-04   6.281399E-04   2.557103E-02   1.236190E-02  -3.877746E-03  -4.149866E-04   5.896156E-04
   6.700   3.856878E-02   1.639318E-02  -5.717033E-03   5.078673E-05   6.506159E-04   2.305520E-02   1.176269E-02  -3.560031E-03  -4.965576E-04   5.710004E-04
   6.800   3.511885E-02   1.575050E-02  -5.361323E-03  -8.199959E-05   6.589859E-04   2.064028E-02   1.106880E-02  -3.232648E-03  -5.589227E-04   5.450425E-04
   6.900   3.177071E-02   1.496494E-02  -4.974283E-03  -1.968748E-04   6.542626E-04   1.834563E-02   1.030242E-02  -2.904013E-03  -6.021022E-04   5.131136E-04
   7.000   2.855443E-02   1.406410E-02  -4.568182E-03  -2.915990E-04   6.379140E-04   1.618708E-02   9.486021E-03  -2.581527E-03  -6.268676E-04   4.766528E-04
   7.100   2.549590E-02   1.307710E-02  -4.154403E-03  -3.651799E-04   6.117273E-04   1.417671E-02   8.641494E-03  -2.271408E-03  -6.346226E-04   4.370973E-04
   7.200   2.261624E-02   1.203315E-02  -3.743063E-03  -4.177563E-04   5.776720E-04   1.232283E-02   7.789344E-03  -1.978596E-03  -6.272630E-04   3.958200E-04
   7.300   1.993149E-02   1.096031E-02  -3.342755E-03  -4.504269E-04   5.377726E-04   1.063007E-02   6.948050E-03  -1.706751E-03  -6.070263E-04   3.540774E-04
   7.400   1.745252E-02   9.884408E-03  -2.960417E-03  -4.650449E-04   4.939962E-04   9.099546E-03   6.133586E-03  -1.458298E-03  -5.763426E-04   3.129711E-04
   7.500   1.518518E-02   8.828272E-03  -2.601310E-03  -4.639974E-04   4.481621E-04   7.729222E-03   5.359119E-03  -1.234537E-03  -5.376946E-04   2.734214E-04
   7.600   1.313060E-02   7.811150E-03  -2.269083E-03  -4.499886E-04   4.018753E-04   6.514274E-03   4.634874E-03  -1.035785E-03  -4.934947E-04   2.361546E-04
   7.700   1.128566E-02   6.848451E-03  -1.965914E-03  -4.258392E-04   3.564837E-04   5.447546E-03   3.968147E-03  -8.615451E-04  -4.459844E-04   2.017023E-04
   7.800   9.643598E-03   5.951687E-03  -1.692701E-03  -3.943155E-04   3.130592E-04   4.520029E-03   3.363464E-03  -7.106763E-04  -3.971587E-04   1.704106E-04
   7.900   8.194662E-03   5.128620E-03  -1.449272E-03  -3.579920E-04   2.723975E-04   3.721343E-03   2.822828E-03  -5.815708E-04  -3.487161E-04   1.424574E-04
   8.000   6.926769E-03   4.383578E-03  -1.234619E-03  -3.191523E-04   2.350345E-04   3.040212E-03   2.346059E-03  -4.723125E-04  -3.020330E-04   1.178756E-04
   8.100   5.826196E-03   3.717871E-03  -1.047108E-03  -2.797276E-04   2.012746E-04   2.464890E-03   1.931166E-03  -3.808187E-04  -2.581595E-04   9.657888E-05
   8.200   4.878210E-03   3.130283E-03  -8.846834E-04  -2.412679E-04   1.712256E-04   1.983559E-03   1.574745E-03  -3.049575E-04  -2.178339E-04   7.838914E-05
   8.300   4.067637E-03   2.617594E-03  -7.450454E-04  -2.049430E-04   1.448375E-04   1.584655E-03   1.272371E-03  -2.426419E-04  -1.815106E-04   6.306311E-05
   8.400   3.379352E-03   2.175090E-03  -6.257907E-04  -1.715659E-04   1.219412E-04   1.257135E-03   1.018953E-03  -1.918979E-04  -1.493977E-04   5.031657E-05
   8.500   2.798685E-03   1.797040E-03  -5.245291E-04  -1.416319E-04   1.022852E-04   9.906834E-04   8.090663E-04  -1.509118E-04  -1.214994E-04   3.984553E-05
   8.600   2.311734E-03   1.477131E-03  -4.389672E-04  -1.153675E-04   8.556690E-05   7.758534E-04   6.372187E-04  -1.180565E-04  -9.766077E-05   3.134369E-05
   8.700   1.905587E-03   1.208817E-03  -3.669663E-04  -9.278412E-05   7.145973E-05   6.041500E-04   4.980706E-04  -9.190276E-05  -7.761059E-05   2.451588E-05
   8.800   1.568472E-03   9.856165E-04  -3.065773E-04  -7.373087E-05   5.963402E-05   4.680658E-04   3.865979E-04  -7.121804E-05  -6.100088E-05   1.908776E-05
   8.900   1.289827E-03   8.013312E-04  -2.560578E-04  -5.794363E-05   4.977246E-05   3.610735E-04   2.982039E-04  -5.495632E-05  -4.744113E-05   1.481194E-05
   9.000   1.060318E-03   6.501981E-04  -2.138742E-04  -4.508823E-05   4.158051E-05   2.775856E-04   2.287855E-04  -4.224249E-05  -3.652654E-05   1.147122E-05
   9.100   8.718083E-04   5.269872E-04  -1.786953E-04  -3.479621E-05   3.479263E-05   2.128900E-04   1.747601E-04  -3.235358E-05  -2.786002E-05   8.879375E-06
   9.200   7.172899E-04   4.270500E-04  -1.493777E-04  -2.669283E-05   2.917502E-05   1.630692E-04   1.330631E-04  -2.469889E-05  -2.106826E-05   6.880056E-06
   9.300   5.907986E-04   3.463295E-04  -1.249489E-04  -2.041760E-05   2.452582E-05   1.249105E-04   1.011214E-04  -1.880052E-05  -1.581221E-05   5.344569E-06
   9.400   4.873085E-04   2.813411E-04  -1.045882E-04  -1.563815E-05   2.067364E-05   9.581391E-05   7.681213E-05  -1.427510E-05  -1.179301E-05   4.168804E-06
   9.500   4.026240E-04   2.291352E-04  -8.760692E-05  -1.205838E-05   1.747485E-05   7.370138E-05   5.841200E-05  -1.081750E-05  -8.754104E-06   3.269849E-06
   9.600   3.332710E-04   1.872462E-04  -7.343055E-05  -9.422141E-06   1.481044E-05   5.693155E-05   4.454341E-05  -8.186510E-06  -6.480476E-06   2.582572E-06
   9.700   2.763933E-04   1.536369E-04  -6.158162E-05  -7.513411E-06   1.258264E-05   4.422246E-05   3.412028E-05  -6.192657E-06  -4.795886E-06   2.056393E-06
   9.800   2.296568E-04   1.266409E-04  -5.166462E-05  -6.154223E-06   1.071169E-05   3.458301E-05   2.629736E-05  -4.687965E-06  -3.558824E-06   1.652393E-06
   9.900   1.911635E-04   1.049072E-04  -4.335274E-05  -5.201077E-06   9.132883E-06   2.725417E-05   2.042437E-05  -3.557486E-06  -2.657824E-06   1.340829E-06
  10.000   1.593759E-04   8.734919E-05  -3.637636E-05  -4.540605E-06   7.793902E-06   2.165944E-05   1.600621E-05  -2.712358E-06  -2.006610E-06   1.099075E-06
  10.100   1.330517E-04   7.309924E-05  -3.051323E-05  -4.085017E-06   6.652615E-06   1.736409E-05   1.266924E-05  -2.084166E-06  -1.539449E-06   9.099640E-07
  10.200   1.111893E-04   6.146857E-05  -2.558017E-05  -3.767694E-06   5.675162E-06   1.404226E-05   1.013367E-05  -1.620396E-06  -1.206918E-06   7.604921E-07
  10.300   9.298099E-05   5.191353E-05  -2.142607E-05  -3.539166E-06   4.834387E-06   1.145086E-05   8.191298E-06  -1.280818E-06  -9.722408E-07   6.408280E-07
  10.400   7.777567E-05   4.400710E-05  -1.792602E-05  -3.363584E-06   4.108538E-06   9.409184E-06   6.688039E-06  -1.034607E-06  -8.082343E-07   5.435622E-07
  10.500   6.504759E-05   3.741528E-05  -1.497651E-05  -3.215732E-06   3.480191E-06   7.783241E-06   5.510388E-06  -8.581048E-07  -6.948521E-07   4.631463E-07
  10.600   5.437130E-05   3.187779E-05  -1.249147E-05  -3.078563E-06   2.935362E-06   6.473811E-06   4.575098E-06  -7.330954E-07  -6.172838E-07   3.954699E-07
  10.700   4.540149E-05   2.719235E-05  -1.039898E-05  -2.941210E-06   2.462781E-06   5.407456E-06   3.821371E-06  -6.454937E-07  -5.645298E-07   3.375381E-07
  10.800   3.785680E-05   2.320197E-05  -8.638719E-06  -2.797400E-06   2.053285E-06   4.529793E-06   3.205011E-06  -5.843732E-07  -5.283676E-07   2.872186E-07
  10.900   3.150695E-05   1.978481E-05  -7.159825E-06  -2.644215E-06   1.699327E-06   3.800483E-06   2.694039E-06  -5.412528E-07  -5.026246E-07   2.430382E-07
  11.000   2.616247E-05   1.684604E-05  -5.919248E-06  -2.481117E-06   1.394577E-06   3.189507E-06   2.265409E-06  -5.095829E-07  -4.826789E-07   2.040158E-07
  11.100   2.166662E-05   1.431138E-05  -4.880418E-06  -2.309199E-06   1.133612E-06   2.674405E-06   1.902550E-06  -4.843737E-07  -4.651197E-07   1.695227E-07
  11.200   1.788892E-05   1.212209E-05  -4.012191E-06  -2.130601E-06   9.116706E-07   2.238221E-06   1.593524E-06  -4.619238E-07  -4.475138E-07   1.391670E-07
  11.300   1.472007E-05   1.023102E-05  -3.288013E-06  -1.948062E-06   7.244789E-07   1.867988E-06   1.329638E-06  -4.396126E-07  -4.282360E-07   1.127000E-07
  11.400   1.206798E-05   8.599652E-06  -2.685243E-06  -1.764576E-06   5.681239E-07   1.553613E-06   1.104424E-06  -4.157301E-07  -4.063358E-07   8.994205E-08
  11.500   9.854616E-06   7.195792E-06  -2.184595E-06  -1.583134E-06   4.389750E-07   1.287051E-06   9.128911E-07  -3.893284E-07  -3.814207E-07   7.072874E-08
  11.600   8.013503E-06   5.991965E-06  -1.769674E-06  -1.406533E-06   3.336384E-07   1.061723E-06   7.509902E-07  -3.600823E-07  -3.535474E-07   5.487482E-08
  11.700   6.487793E-06   4.964208E-06  -1.426583E-06  -1.237246E-06   2.489381E-07   8.720973E-07   6.152578E-07  -3.281558E-07  -3.231161E-07   4.215393E-08
  11.800   5.228727E-06   4.091260E-06  -1.143575E-06  -1.077333E-06   1.819130E-07   7.134033E-07   5.025844E-07  -2.940734E-07  -2.907691E-07   3.229179E-08
  11.900   4.194404E-06   3.354016E-06  -9.107533E-07  -9.284019E-07   1.298255E-07   5.814435E-07   4.100833E-07  -2.585988E-07  -2.572956E-07   2.496981E-08
  12.000   3.348811E-06   2.735177E-06  -7.198030E-07  -7.915925E-07   9.017291E-08   4.724745E-07   3.350306E-07  -2.226237E-07  -2.235458E-07   1.983598E-08
  12.100   2.661018E-06   2.219041E-06  -5.637525E-07  -6.675927E-07   6.069900E-08   3.831356E-07   2.748512E-07  -1.870722E-07  -1.903572E-07   1.652007E-08
  12.200   2.104522E-06   1.791377E-06  -4.367652E-07  -5.566731E-07   3.940185E-08   3.104098E-07   2.271335E-07  -1.528211E-07  -1.584973E-07   1.465041E-08
  12.300   1.656689E-06   1.439349E-06  -3.339573E-07  -4.587351E-07   2.453582E-08   2.516019E-07   1.896553E-07  -1.206400E-07  -1.286199E-07   1.387009E-08
  12.400   1.298270E-06   1.151464E-06  -2.512401E-07  -3.733697E-07   1.460730E-08   2.043267E-07   1.604126E-07  -9.115071E-08  -1.012391E-07   1.385096E-08
  12.500   1.012985E-06   9.175204E-07  -1.851864E-07  -2.999192E-07   8.364174E-09   1.664983E-07   1.376420E-07  -6.480536E-08  -7.671680E-08   1.430431E-08
  12.600   7.871445E-07   7.285596E-07  -1.329179E-07  -2.375397E-07   4.779759E-09   1.363185E-07   1.198327E-07  -4.188028E-08  -5.526319E-08   1.498788E-08
  12.700   6.093120E-07   5.767951E-07  -9.201277E-08  -1.852609E-07   3.032484E-09   1.122614E-07   1.057277E-07  -2.248406E-08  -3.694721E-08   1.570902E-08
  12.800   4.700026E-07   4.555361E-07  -6.042953E-08  -1.420400E-07   2.482594E-09   9.305351E-08   9.431445E-08  -6.575507E-09  -2.171424E-08   1.632444E-08
  12.900   3.614064E-07   3.590976E-07  -3.644570E-08  -1.068094E-07   2.647357E-09   7.765062E-08   8.480499E-08   6.011463E-09  -9.408395E-09   1.673720E-08
  13.000   2.771415E-07   2.827035E-07  -1.860812E-08  -7.851506E-08   3.176058E-09   6.521153E-08   7.661085E-08   1.553943E-08   2.031215E-10   1.689141E-08
  13.100   2.120333E-07   2.223847E-07  -5.692865E-09  -5.614837E-08   3.825885E-09   5.507068E-08   6.931301E-08   2.233819E-08   7.405704E-09   1.676575E-08
  13.200   1.619184E-07   1.748774E-07   3.327370E-09  -3.876859E-08   4.439563E-09   4.671078E-08   6.263081E-08   2.677698E-08   1.251467E-08   1.636623E-08
  13.300   1.234724E-07   1.375248E-07   9.310280E-09  -2.551854E-08   4.925341E-09   3.973656E-08   5.639145E-08   2.923969E-08   1.585542E-08   1.571893E-08
  13.400   9.406118E-08   1.081843E-07   1.296667E-08  -1.563354E-08   5.239682E-09   3.385066E-08   5.050199E-08   3.010428E-08   1.774705E-08   1.486325E-08
  13.500   7.161202E-08   8.514259E-08   1.488005E-08  -8.444749E-09   5.372767E-09   2.883228E-08   4.492484E-08   2.972672E-08   1.848980E-08   1.384590E-08
  13.600   5.450563E-08   6.704036E-08   1.552382E-08  -3.378147E-09   5.336795E-09   2.451878E-08   3.965741E-08   2.842957E-08   1.835611E-08   1.271596E-08
  13.700   4.148490E-08   5.280602E-08   1.527665E-08   4.995248E-11   5.156852E-09   2.079065E-08   3.471606E-08   2.649489E-08   1.758522E-08   1.152100E-08
  13.800   3.157969E-08   4.159935E-08   1.443637E-08   2.239746E-09   4.864103E-09   1.755926E-08   3.012418E-08   2.416089E-08   1.638057E-08   1.030429E-08
  13.900   2.404522E-08   3.276416E-08   1.323257E-08   3.516306E-09   4.490956E-09   1.475756E-08   2.590395E-08   2.162170E-08   1.490975E-08   9.103015E-09
  14.000   1.831230E-08   2.578924E-08   1.183789E-08   4.138714E-09   4.067866E-09   1.233307E-08   2.207125E-08   1.902947E-08   1.330614E-08   7.947364E-09
  14.100   1.394755E-08   2.027671E-08   1.037826E-08   4.309362E-09   3.621425E-09   1.024291E-08   1.863300E-08   1.649812E-08   1.167193E-08   6.860289E-09
  14.200   1.062188E-08   1.591673E-08   8.941923E-09   4.182970E-09   3.173430E-09   8.450400E-09   1.558649E-08   1.410813E-08   1.008191E-08   5.857806E-09
  14.300   8.085873E-09   1.246754E-08   7.587350E-09   3.874984E-09   2.740664E-09   6.922931E-09   1.291986E-08   1.191179E-08   8.587526E-09   4.949658E-09
  14.400   6.150648E-09   9.739921E-09   6.349997E-09   3.469175E-09   2.335141E-09   5.630661E-09   1.061355E-08   9.938515E-09   7.221135E-09   4.140207E-09
  14.500   4.673148E-09   7.585154E-09   5.248056E-09   3.024292E-09   1.964642E-09   4.545863E-09   8.641991E-09   8.199819E-09   5.999953E-09   3.429417E-09
  14.600   3.544924E-09   5.885856E-09   4.287196E-09   2.579766E-09   1.633404E-09   3.642657E-09   6.975582E-09   6.693910E-09   4.929666E-09   2.813859E-09
  14.700   2.683630E-09   4.548947E-09   3.464391E-09   2.160473E-09   1.342838E-09   2.896965E-09   5.582472E-09   5.409604E-09   4.007593E-09   2.287649E-09
  14.800   2.026596E-09   3.500315E-09   2.770949E-09   1.780618E-09   1.092237E-09   2.286575E-09   4.430157E-09   4.329605E-09   3.225325E-09   1.843285E-09
  14.900   1.526011E-09   2.680758E-09   2.194840E-09   1.446838E-09   8.793966E-10   1.791230E-09   3.486786E-09   3.433142E-09   2.570880E-09   1.472361E-09
  15.000   1.145307E-09   2.042871E-09   1.722422E-09   1.160613E-09   7.011547E-10   1.392696E-09   2.722142E-09   2.697984E-09   2.030379E-09   1.166135E-09
  15.100   8.564465E-10   1.548651E-09   1.339678E-09   9.201042E-10   5.538195E-10   1.074790E-09   2.108338E-09   2.101932E-09   1.589301E-09   9.159748E-10
  15.200   6.378936E-10   1.167642E-09   1.033062E-09   7.215038E-10   4.335048E-10   8.233428E-10   1.620227E-09   1.623839E-09   1.233384E-09   7.136729E-10
  15.300   4.730822E-10   8.754638E-10   7.900226E-10   5.600073E-10   3.363731E-10   6.261218E-10   1.235599E-09   1.244271E-09   9.492248E-10   5.516592E-10
  15.400   3.492622E-10   6.526527E-10   5.993054E-10   4.304784E-10   2.588017E-10   4.727068E-10   9.351975E-10   9.458592E-10   7.246372E-10   4.231248E-10
  15.500   2.566223E-10   4.837225E-10   4.510748E-10   3.278841E-10   1.974864E-10   3.543358E-10   7.026005E-10   7.134470E-10   5.488396E-10   3.220751E-10
  15.600   1.876205E-10   3.564067E-10   3.369199E-10   2.475582E-10   1.494952E-10   2.637330E-10   5.240175E-10   5.340688E-10   4.125030E-10   2.433312E-10
  15.700   1.364701E-10   2.610389E-10   2.497816E-10   1.853422E-10   1.122855E-10   1.949291E-10   3.880306E-10   3.968289E-10   3.077099E-10   1.824935E-10
  15.800   9.874298E-11   1.900448E-10   1.838315E-10   1.376392E-10   8.369623E-11   1.430831E-10   2.853100E-10   2.927147E-10   2.278547E-10   1.358813E-10
  15.900   7.106200E-11   1.375267E-10   1.343291E-10   1.014135E-10   6.192226E-11   1.043122E-10   2.083268E-10   2.143783E-10   1.675098E-10   1.004581E-10
  16.000   5.086174E-11   9.892174E-11   9.746961E-11   7.415421E-11   4.547923E-11   7.553572E-11   1.510755E-10   1.559077E-10   1.222776E-10   7.375141E-11
  16.100   3.620230E-11   7.072431E-11   7.023800E-11   5.382101E-11   3.316397E-11   5.433445E-11   1.088192E-10   1.126046E-10   8.864049E-11   5.377257E-11
  16.200   2.562405E-11   5.025973E-11   5.027231E-11   3.878142E-11   2.401396E-11   3.882732E-11   7.786086E-11   8.077834E-11   6.381845E-11   3.894022E-11
  16.300   1.803467E-11   3.550187E-11   3.574260E-11   2.774744E-11   1.726863E-11   2.756588E-11   5.534438E-11   5.756105E-11   4.563899E-11   2.801065E-11
  16.400   1.262132E-11   2.492699E-11   2.524570E-11   1.971580E-11   1.233384E-11   1.944511E-11   3.908449E-11   4.074738E-11   3.242240E-11   2.001580E-11
  16.500   8.782714E-12   1.739746E-11   1.771632E-11   1.391416E-11   8.750447E-12   1.362964E-11   2.742501E-11   2.865810E-11   2.288308E-11   1.420966E-11
  16.600   6.076820E-12   1.207010E-11   1.235328E-11   9.754482E-12   6.167328E-12   9.493428E-12   1.912200E-11   2.002670E-11   1.604658E-11   1.002281E-11
  16.700   4.180675E-12   8.324493E-12   8.559518E-12   6.793682E-12   4.318558E-12   6.571368E-12   1.324939E-11   1.390659E-11   1.118111E-11   7.024618E-12
  16.800   2.859833E-12   5.707425E-12   5.893980E-12   4.701163E-12   3.004644E-12   4.520749E-12   9.123561E-12   9.596531E-12   7.742054E-12   4.892314E-12
  16.900   1.945194E-12   3.890208E-12   4.033593E-12   3.232557E-12   2.077282E-12   3.091104E-12   6.244071E-12   6.581457E-12   5.327556E-12   3.386054E-12
  17.000   1.315586E-12   2.636154E-12   2.743655E-12   2.208853E-12   1.427182E-12   2.100833E-12   4.247504E-12   4.486150E-12   3.643602E-12   2.329107E-12
  17.100   8.847423E-13   1.776027E-12   1.855025E-12   1.500040E-12   9.744878E-13   1.419284E-12   2.872028E-12   3.039470E-12   2.476815E-12   1.592311E-12
  17.200   5.916495E-13   1.189666E-12   1.246751E-12   1.012484E-12   6.613272E-13   9.531708E-13   1.930447E-12   2.047016E-12   1.673568E-12   1.082020E-12
  17.300   3.934342E-13   7.923429E-13   8.329998E-13   6.792881E-13   4.460954E-13   6.363839E-13   1.289929E-12   1.370470E-12   1.124104E-12   7.308624E-13
  17.400   2.601656E-13   5.247226E-13   5.533122E-13   4.530333E-13   2.991143E-13   4.224128E-13   8.569105E-13   9.121521E-13   7.505978E-13   4.907417E-13
  17.500   1.710839E-13   3.455340E-13   3.654087E-13   3.003614E-13   1.993749E-13   2.787700E-13   5.659647E-13   6.035844E-13   4.982755E-13   3.275744E-13
  17.600   1.118824E-13   2.262621E-13   2.399348E-13   1.979804E-13   1.321149E-13   1.829223E-13   3.716628E-13   3.971037E-13   3.288635E-13   2.173842E-13
  17.700   7.276442E-14   1.473360E-13   1.566516E-13   1.297446E-13   8.703708E-14   1.193491E-13   2.426806E-13   2.597686E-13   2.158079E-13   1.434262E-13
  17.800   4.706454E-14   9.541067E-14   1.017007E-13   8.454118E-14   5.700990E-14   7.743246E-14   1.575678E-13   1.689688E-13   1.408138E-13   9.408730E-14
  17.900   3.027599E-14   6.144570E-14   6.565683E-14   5.477493E-14   3.712878E-14   4.995705E-14   1.017337E-13   1.092907E-13   9.136266E-14   6.136987E-14
  18.000   1.937068E-14   3.935568E-14   4.215236E-14   3.528994E-14   2.404395E-14   3.205224E-14   6.532001E-14   7.029684E-14   5.894637E-14   3.980335E-14
  18.100   1.232668E-14   2.507028E-14   2.691335E-14   2.260974E-14   1.548300E-14   2.045151E-14   4.170892E-14   4.496578E-14   3.782059E-14   2.567096E-14
  18.200   7.802150E-15   1.588405E-14   1.708972E-14   1.440572E-14   9.914648E-15   1.297820E-14   2.648685E-14   2.860486E-14   2.413237E-14   1.646418E-14
  18.300   4.912041E-15   1.000986E-14   1.079295E-14   9.128246E-15   6.313787E-15   8.191093E-15   1.672886E-14   1.809779E-14   1.531401E-14   1.050099E-14
  18.400   3.076106E-15   6.274402E-15   6.779523E-15   5.752680E-15   3.998621E-15   5.141897E-15   1.050881E-14   1.138821E-14   9.665205E-15   6.660838E-15
  18.500   1.916216E-15   3.912085E-15   4.235724E-15   3.605789E-15   2.518574E-15   3.210510E-15   6.566090E-15   7.127630E-15   6.067115E-15   4.201953E-15
  18.600   1.187417E-15   2.426324E-15   2.632331E-15   2.247986E-15   1.577754E-15   1.993924E-15   4.080760E-15   4.437206E-15   3.788065E-15   2.636407E-15
  18.700   7.319642E-16   1.496948E-15   1.627241E-15   1.394010E-15   9.830577E-16   1.231802E-15   2.522730E-15   2.747662E-15   2.352507E-15   1.645232E-15
  18.800   4.488646E-16   9.187439E-16   1.000636E-15   8.598668E-16   6.092406E-16   7.569818E-16   1.551349E-15   1.692467E-15   1.453239E-15   1.021197E-15
  18.900   2.738365E-16   5.609500E-16   6.121055E-16   5.275994E-16   3.755632E-16   4.627589E-16   9.490100E-16   1.037036E-15   8.929951E-16   6.304828E-16
  19.000   1.661992E-16   3.407278E-16   3.724906E-16   3.220318E-16   2.302900E-16   2.814246E-16   5.775208E-16   6.321168E-16   5.458586E-16   3.871965E-16
  19.100   1.003550E-16   2.059000E-16   2.255049E-16   1.955365E-16   1.404683E-16   1.702628E-16   3.496330E-16   3.833039E-16   3.319273E-16   2.365358E-16
  19.200   6.028823E-17   1.237889E-16   1.358189E-16   1.181147E-16   8.523260E-17   1.024802E-16   2.105802E-16   2.312297E-16   2.007935E-16   1.437415E-16
  19.300   3.603459E-17   7.404483E-17   8.138412E-17   7.098062E-17   5.144812E-17   6.136693E-17   1.261812E-16   1.387748E-16   1.208404E-16   8.689585E-17
  19.400   2.142943E-17   4.406623E-17   4.851834E-17   4.243722E-17   3.089454E-17   3.656069E-17   7.522373E-17   8.286202E-17   7.235060E-17   5.225882E-17
  19.500   1.267990E-17   2.609310E-17   2.877861E-17   2.524277E-17   1.845670E-17   2.167160E-17   4.461796E-17   4.922542E-17   4.309734E-17   3.126620E-17
  19.600   7.465252E-18   1.537320E-17   1.698409E-17   1.493898E-17   1.096978E-17   1.278129E-17   2.633114E-17   2.909532E-17   2.554159E-17   1.861043E-17
  19.700   4.373273E-18   9.012212E-18   9.973174E-18   8.796494E-18   6.486699E-18   7.500261E-18   1.546127E-17   1.711068E-17   1.506070E-17   1.102083E-17
  19.800   2.549244E-18   5.256986E-18   5.827112E-18   5.153631E-18   3.816301E-18   4.379310E-18   9.033302E-18   1.001225E-17   8.835932E-18   6.493213E-18
  19.900   1.478659E-18   3.051334E-18   3.387755E-18   3.004292E-18   2.233904E-18   2.544325E-18   5.251500E-18   5.829433E-18   5.157976E-18   3.806292E-18
 Z=  73 A= 188  Ta beta2= 0.21 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.053710E-02  -4.809910E-16  -7.285839E-16  -8.381210E-16  -1.087172E-15   5.620193E-02  -3.103168E-16  -3.955170E-16  -3.627688E-16  -2.052753E-15
   0.100   9.056600E-02   8.175049E-05   7.744146E-08   3.189173E-11   6.537338E-15   5.620385E-02  -5.021350E-05  -3.505188E-08  -1.049439E-11  -2.689320E-15
   0.200   9.065076E-02   3.220262E-04   1.225919E-06   2.021854E-09   1.972817E-12   5.621029E-02  -1.983228E-04  -5.566345E-07  -6.676815E-10  -3.986417E-13
   0.300   9.078562E-02   7.062038E-04   6.096742E-06   2.267049E-08   4.988153E-11   5.622315E-02  -4.368525E-04  -2.782818E-06  -7.530526E-09  -1.012926E-11
   0.400   9.096157E-02   1.210903E-03   1.879374E-05   1.246038E-07   4.876432E-10   5.624547E-02  -7.537321E-04  -8.641274E-06  -4.172788E-08  -1.001873E-10
   0.500   9.116699E-02   1.805409E-03   4.443069E-05   4.620747E-07   2.827270E-09   5.628114E-02  -1.132861E-03  -2.062117E-05  -1.563475E-07  -5.895916E-10
   0.600   9.138866E-02   2.453524E-03   8.856868E-05   1.332951E-06   1.175353E-08   5.633466E-02  -1.554867E-03  -4.157680E-05  -4.566567E-07  -2.495415E-09
   0.700   9.161275E-02   3.115748E-03   1.565838E-04   3.227120E-06   3.876924E-08   5.641070E-02  -1.998015E-03  -7.449383E-05  -1.121642E-06  -8.403936E-09
   0.800   9.182595E-02   3.751621E-03   2.530214E-04   6.861300E-06   1.077929E-07   5.651375E-02  -2.439242E-03  -1.222314E-04  -2.423947E-06  -2.391938E-08
   0.900   9.201646E-02   4.322111E-03   3.809939E-04   1.319150E-05   2.626841E-07   5.664775E-02  -2.855254E-03  -1.872557E-04  -4.745111E-06  -5.981444E-08
   1.000   9.217490E-02   4.791874E-03   5.416750E-04   2.339694E-05   5.762507E-07   5.681563E-02  -3.223637E-03  -2.713820E-04  -8.583112E-06  -1.349405E-07
   1.100   9.229495E-02   5.131271E-03   7.339336E-04   3.883243E-05   1.159865E-06   5.701907E-02  -3.523941E-03  -3.755431E-04  -1.454962E-05  -2.798565E-07
   1.200   9.237375E-02   5.318016E-03   9.541407E-04   6.095029E-05   2.172474E-06   5.725821E-02  -3.738660E-03  -4.996001E-04  -2.335510E-05  -5.410115E-07
   1.300   9.241207E-02   5.338369E-03   1.196165E-03   9.119596E-05   3.827590E-06   5.753146E-02  -3.854084E-03  -6.422124E-04  -3.578080E-05  -9.851756E-07
   1.400   9.241410E-02   5.187813E-03   1.451563E-03   1.308852E-04   6.396866E-06   5.783547E-02  -3.860963E-03  -8.007775E-04  -5.263793E-05  -1.703682E-06
   1.500   9.238707E-02   4.871198E-03   1.709947E-03   1.810722E-04   1.020908E-05   5.816520E-02  -3.754949E-03  -9.714504E-04  -7.471568E-05  -2.815930E-06
   1.600   9.234061E-02   4.402344E-03   1.959508E-03   2.424197E-04   1.564372E-05   5.851401E-02  -3.536806E-03  -1.149244E-03  -1.027206E-04  -4.471524E-06
   1.700   9.228591E-02   3.803153E-03   2.187665E-03   3.150814E-04   2.311893E-05   5.887403E-02  -3.212365E-03  -1.328212E-03  -1.372116E-04  -6.850439E-06
   1.800   9.223487E-02   3.102294E-03   2.381784E-03   3.986066E-04   3.307414E-05   5.923647E-02  -2.792227E-03  -1.501694E-03  -1.785351E-04  -1.016065E-05
   1.900   9.219913E-02   2.333540E-03   2.529932E-03   4.918748E-04   4.594801E-05   5.959205E-02  -2.291243E-03  -1.662635E-03  -2.267653E-04  -1.463280E-05
   2.000   9.218918E-02   1.533868E-03   2.621612E-03   5.930662E-04   6.215306E-05   5.993154E-02  -1.727784E-03  -1.803926E-03  -2.816553E-04  -2.051184E-05
