 Z= 110 A= 250  Ds beta2= 0.41 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
  17.000   5.124046E-09   9.125574E-09   7.129591E-09   3.496696E-09   1.024705E-09   8.199517E-10   1.589145E-09   1.568192E-09   1.230327E-09   8.290120E-10
  17.100   3.831334E-09   6.871036E-09   5.468170E-09   2.793146E-09   9.089449E-10   6.635240E-10   1.295834E-09   1.296937E-09   1.030612E-09   6.977452E-10
  17.200   2.857270E-09   5.159421E-09   4.180647E-09   2.218747E-09   7.886054E-10   5.342038E-10   1.050242E-09   1.064057E-09   8.550382E-10   5.816575E-10
  17.300   2.125314E-09   3.863645E-09   3.186053E-09   1.752800E-09   6.718123E-10   4.278073E-10   8.459611E-10   8.662342E-10   7.029358E-10   4.804872E-10
  17.400   1.576766E-09   2.885404E-09   2.420199E-09   1.377192E-09   5.634874E-10   3.407299E-10   6.771955E-10   6.998751E-10   5.728971E-10   3.934788E-10
  17.500   1.166757E-09   2.148918E-09   1.832381E-09   1.076264E-09   4.662632E-10   2.698616E-10   5.387320E-10   5.613119E-10   4.630554E-10   3.195533E-10
  17.600   8.611021E-10   1.595966E-09   1.382682E-09   8.366155E-10   3.811870E-10   2.125216E-10   4.259200E-10   4.469553E-10   3.713023E-10   2.574458E-10
  17.700   6.338373E-10   1.181953E-09   1.039789E-09   6.468969E-10   3.082524E-10   1.664071E-10   3.346482E-10   3.534048E-10   2.954518E-10   2.058124E-10
  17.800   4.653006E-10   8.728296E-10   7.792138E-10   4.975806E-10   2.467924E-10   1.295484E-10   2.613171E-10   2.775217E-10   2.333572E-10   1.633088E-10
  17.900   3.406454E-10   6.426688E-10   5.818748E-10   3.807384E-10   1.957636E-10   1.002716E-10   2.028078E-10   2.164716E-10   1.829913E-10   1.286465E-10
  18.000   2.486918E-10   4.717888E-10   4.329483E-10   2.898274E-10   1.539454E-10   7.716307E-11   1.564444E-10   1.677425E-10   1.424964E-10   1.006293E-10
  18.100   1.810445E-10   3.452890E-10   3.209583E-10   2.194905E-10   1.200746E-10   5.903814E-11   1.199549E-10   1.291455E-10   1.102101E-10   7.817534E-11
  18.200   1.314155E-10   2.519205E-10   2.370503E-10   1.653744E-10   9.293202E-11   4.491149E-11   9.142895E-11   9.880114E-11   8.467531E-11   6.032629E-11
  18.300   9.510782E-11   1.832145E-10   1.744158E-10   1.239682E-10   7.139413E-11   3.397013E-11   6.927613E-11   7.511729E-11   6.463627E-11   4.624896E-11
  18.400   6.862211E-11   1.328134E-10   1.278380E-10   9.245988E-11   5.445947E-11   2.554865E-11   5.218490E-11   5.676226E-11   4.902765E-11   3.523037E-11
  18.500   4.935822E-11   9.595743E-11   9.333390E-11   6.861353E-11   4.125831E-11   1.910678E-11   3.908363E-11   4.263489E-11   3.695793E-11   2.666915E-11
  18.600   3.538926E-11   6.909406E-11   6.787383E-11   5.066303E-11   3.105096E-11   1.420939E-11   2.910458E-11   3.183447E-11   2.769031E-11   2.006458E-11
  18.700   2.529119E-11   4.957914E-11   4.916188E-11   3.722281E-11   2.321941E-11   1.050877E-11   2.155121E-11   2.363178E-11   2.062292E-11   1.500475E-11
  18.800   1.801453E-11   3.545074E-11   3.546493E-11   2.721292E-11   1.725505E-11   7.729272E-12   1.586911E-11   1.744210E-11   1.526930E-11   1.115452E-11
  18.900   1.278800E-11   2.525764E-11   2.547987E-11   1.979704E-11   1.274497E-11   5.654011E-12   1.162067E-11   1.280089E-11   1.124028E-11   8.244013E-12
  19.000   9.046491E-12   1.792981E-11   1.823087E-11   1.433165E-11   9.357938E-12   4.113655E-12   8.463179E-12   9.342296E-12   8.227404E-12   6.058036E-12
  19.100   6.377176E-12   1.268090E-11   1.299020E-11   1.032461E-11   6.831169E-12   2.976968E-12   6.130347E-12   6.780654E-12   5.988436E-12   4.426574E-12
  19.200   4.479417E-12   8.934974E-12   9.217444E-12   7.401909E-12   4.958309E-12   2.142976E-12   4.416832E-12   4.894680E-12   4.334743E-12   3.216484E-12
  19.300   3.134983E-12   6.271691E-12   6.512992E-12   5.281021E-12   3.578832E-12   1.534541E-12   3.165448E-12   3.514316E-12   3.120651E-12   2.324374E-12
  19.400   2.185983E-12   4.385357E-12   4.582652E-12   3.749789E-12   2.568973E-12   1.093149E-12   2.256741E-12   2.509856E-12   2.234549E-12   1.670601E-12
  19.500   1.518572E-12   3.054474E-12   3.210788E-12   2.649853E-12   1.834116E-12   7.747125E-13   1.600565E-12   1.783095E-12   1.591572E-12   1.194294E-12
  19.600   1.050948E-12   2.119158E-12   2.240052E-12   1.863688E-12   1.302500E-12   5.462388E-13   1.129359E-12   1.260212E-12   1.127671E-12   8.492771E-13
  19.700   7.245471E-13   1.464438E-12   1.556149E-12   1.304585E-12   9.201223E-13   3.831998E-13   7.928296E-13   8.860937E-13   7.948475E-13   6.007780E-13
  19.800   4.975943E-13   1.007969E-12   1.076432E-12   9.089282E-13   6.466364E-13   2.674782E-13   5.537801E-13   6.198781E-13   5.573859E-13   4.227954E-13
  19.900   3.404027E-13   6.910026E-13   7.414150E-13   6.303122E-13   4.521159E-13   1.857765E-13   3.848795E-13   4.314650E-13   3.888861E-13   2.960209E-13
 Z= 110 A= 318  Ds beta2= 0.26 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   9.321136E-02  -1.551584E-16  -2.602085E-16  -4.315698E-16  -1.393833E-15   5.337688E-02  -1.124898E-16  -9.887924E-17  -2.783312E-16  -7.800639E-16
   0.100   9.320329E-02   1.154663E-05  -3.556856E-08  -9.816849E-12  -8.028623E-16   5.334839E-02   1.990776E-05   9.360592E-09  -7.304021E-13  -4.139256E-15
   0.200   9.318034E-02   4.484797E-05  -5.641974E-07  -6.228739E-10   6.133671E-14   5.326376E-02   7.872080E-05   1.481099E-07  -4.747237E-11  -2.345900E-13
   0.300   9.314617E-02   9.601792E-05  -2.815267E-06  -6.998105E-09   1.389429E-12   5.312551E-02   1.737421E-04   7.359672E-07  -5.527597E-10  -6.005375E-12
   0.400   9.310648E-02   1.589991E-04  -8.718654E-06  -3.856879E-08   1.377046E-11   5.293772E-02   3.005880E-04   2.265856E-06  -3.197201E-09  -5.932195E-11
   0.500   9.306854E-02   2.261495E-04  -2.073376E-05  -1.435124E-07   8.276329E-11   5.270597E-02   4.533525E-04   5.347428E-06  -1.262392E-08  -3.485686E-10
   0.600   9.304046E-02   2.889841E-04  -4.162519E-05  -4.156284E-07   3.588591E-10   5.243713E-02   6.248313E-04   1.063462E-05  -3.916271E-08  -1.472614E-09
   0.700   9.303050E-02   3.390006E-04  -7.419942E-05  -1.010676E-06   1.243068E-09   5.213916E-02   8.067997E-04   1.874327E-05  -1.028103E-07  -4.949488E-09
   0.800   9.304624E-02   3.685117E-04  -1.210200E-04  -2.158944E-06   3.652979E-09   5.182089E-02   9.903362E-04   3.016580E-05  -2.386000E-07  -1.405746E-08
   0.900   9.309393E-02   3.714079E-04  -1.841206E-04  -4.170922E-06   9.465702E-09   5.149176E-02   1.166182E-03   4.519034E-05  -5.033210E-07  -3.507681E-08
   1.000   9.317780E-02   3.437806E-04  -2.647377E-04  -7.433408E-06   2.220200E-08   5.116148E-02   1.325124E-03   6.383148E-05  -9.833060E-07  -7.896262E-08
   1.100   9.329970E-02   2.843499E-04  -3.630818E-04  -1.239420E-05   4.801971E-08   5.083978E-02   1.458385E-03   8.577938E-05  -1.802732E-06  -1.634254E-07
   1.200   9.345879E-02   1.946625E-04  -4.781685E-04  -1.953465E-05   9.707812E-08   5.053609E-02   1.558015E-03   1.103723E-04  -3.131602E-06  -3.153306E-07
   1.300   9.365151E-02   7.904134E-05  -6.077244E-04  -2.933062E-05   1.853165E-07   5.025926E-02   1.617252E-03   1.365961E-04  -5.192364E-06  -5.732585E-07
   1.400   9.387177E-02  -5.570300E-05  -7.481794E-04  -4.220383E-05   3.366540E-07   5.001723E-02   1.630853E-03   1.631131E-04  -8.263952E-06  -9.899995E-07
   1.500   9.411131E-02  -2.007745E-04  -8.947533E-04  -5.846692E-05   5.855634E-07   4.981689E-02   1.595362E-03   1.883182E-04  -1.268208E-05  -1.634707E-06
   1.600   9.436023E-02  -3.460626E-04  -1.041635E-03  -7.826657E-05   9.799000E-07   4.966376E-02   1.509321E-03   2.104212E-04  -1.883470E-05  -2.594403E-06
   1.700   9.460766E-02  -4.809249E-04  -1.182249E-03  -1.015301E-04   1.583776E-06   4.956190E-02   1.373394E-03   2.275495E-04  -2.715186E-05  -3.974528E-06
   1.800   9.484251E-02  -5.950188E-04  -1.309596E-03  -1.279208E-04   2.480185E-06   4.951379E-02   1.190403E-03   2.378651E-04  -3.808959E-05  -5.898268E-06
   1.900   9.505416E-02  -6.791160E-04  -1.416647E-03  -1.568085E-04   3.772972E-06   4.952024E-02   9.652726E-04   2.396878E-04  -5.210804E-05  -8.504475E-06
   2.000   9.523323E-02  -7.258385E-04  -1.496771E-03  -1.872586E-04   5.587719E-06   4.958043E-02   7.048845E-04   2.316176E-04  -6.964458E-05  -1.194407E-05
   2.100   9.537220E-02  -7.302614E-04  -1.544164E-03  -2.180457E-04   8.070993E-06   4.969194E-02   4.178345E-04   2.126462E-04  -9.108318E-05  -1.637499E-05
   2.200   9.546592E-02  -6.903398E-04  -1.554253E-03  -2.476912E-04   1.138752E-05   4.985088E-02   1.141141E-04   1.822510E-04  -1.167220E-04  -2.195586E-05
   2.300   9.551197E-02  -6.071312E-04  -1.524052E-03  -2.745282E-04   1.571479E-05   5.005201E-02  -1.952794E-04   1.404652E-04  -1.467411E-04  -2.883863E-05
   2.400   9.551081E-02  -4.847977E-04  -1.452434E-03  -2.967896E-04   2.123485E-05   5.028899E-02  -4.987860E-04   8.791831E-05  -1.811729E-04  -3.716074E-05
   2.500   9.546580E-02  -3.303895E-04  -1.340307E-03  -3.127169E-04   2.812309E-05   5.055458E-02  -7.847602E-04   2.584444E-05  -2.198778E-04  -4.703711E-05
   2.600   9.538303E-02  -1.534235E-04  -1.190679E-03  -3.206829E-04   3.653412E-05   5.084091E-02  -1.041963E-03  -4.394231E-05  -2.625265E-04  -5.855260E-05
   2.700   9.527089E-02   3.471582E-05  -1.008590E-03  -3.193210E-04   4.658520E-05   5.113976E-02  -1.260048E-03  -1.191047E-04  -3.085913E-04  -7.175540E-05
   2.800   9.513958E-02   2.215145E-04  -8.009279E-04  -3.076530E-04   5.833774E-05   5.144286E-02  -1.430014E-03  -1.968680E-04  -3.573469E-04  -8.665162E-05
   2.900   9.500050E-02   3.941603E-04  -5.761216E-04  -2.852041E-04   7.177795E-05   5.174215E-02  -1.544617E-03  -2.741304E-04  -4.078815E-04  -1.032015E-04
   3.000   9.486547E-02   5.404148E-04  -3.437318E-04  -2.520962E-04   8.679774E-05   5.203010E-02  -1.598706E-03  -3.475914E-04  -4.591182E-04  -1.213174E-04
   3.100   9.474599E-02   6.494696E-04  -1.139566E-04  -2.091102E-04   1.031773E-04   5.229995E-02  -1.589487E-03  -4.138931E-04  -5.098440E-04  -1.408629E-04
   3.200   9.465249E-02   7.127324E-04   1.029183E-04  -1.577093E-04   1.205712E-04   5.254599E-02  -1.516678E-03  -4.697672E-04  -5.587476E-04  -1.616543E-04
   3.300   9.459363E-02   7.244882E-04   2.970973E-04  -1.000174E-04   1.384991E-04   5.276369E-02  -1.382577E-03  -5.121802E-04  -6.044613E-04  -1.834620E-04
   3.400   9.457565E-02   6.823905E-04   4.598439E-04  -3.874846E-05   1.563433E-04   5.294996E-02  -1.192008E-03  -5.384733E-04  -6.456075E-04  -2.060136E-04
   3.500   9.460197E-02   5.877415E-04   5.840086E-04   2.291148E-05   1.733543E-04   5.310319E-02  -9.521702E-04  -5.464894E-04  -6.808453E-04  -2.289964E-04
   3.600   9.467289E-02   4.455377E-04   6.644810E-04   8.146795E-05   1.886660E-04   5.322335E-02  -6.723757E-04  -5.346843E-04  -7.089169E-04  -2.520611E-04
   3.700   9.478549E-02   2.642667E-04   6.985356E-04   1.333192E-04   2.013208E-04   5.331196E-02  -3.636946E-04  -5.022191E-04  -7.286920E-04  -2.748234E-04
   3.800   9.493377E-02   5.546060E-05   6.860455E-04   1.749846E-04   2.103056E-04   5.337205E-02  -3.851403E-05  -4.490295E-04  -7.392082E-04  -2.968673E-04
   3.900   9.510900E-02  -1.669736E-04   6.295456E-04   2.033457E-04   2.145982E-04   5.340800E-02   2.899736E-04  -3.758717E-04  -7.397071E-04  -3.177466E-04
   4.000   9.530018E-02  -3.876072E-04   5.341329E-04   2.158850E-04   2.132230E-04   5.342534E-02   6.083343E-04  -2.843422E-04  -7.296671E-04  -3.369875E-04
   4.100   9.549480E-02  -5.904721E-04   4.072043E-04   2.109020E-04   2.053139E-04   5.343044E-02   9.034887E-04  -1.768704E-04  -7.088295E-04  -3.540913E-04
   4.200   9.567955E-02  -7.601058E-04   2.580393E-04   1.876911E-04   1.901821E-04   5.343022E-02   1.163319E-03  -5.668241E-05  -6.772223E-04  -3.685389E-04
   4.300   9.584113E-02  -8.825819E-04   9.724840E-05   1.466623E-04   1.673840E-04   5.343172E-02   1.377258E-03   7.226517E-05  -6.351782E-04  -3.797977E-04
   4.400   9.596708E-02  -9.464479E-04  -6.388391E-05   8.939158E-05   1.367860E-04   5.344168E-02   1.536848E-03   2.053821E-04  -5.833492E-04  -3.873311E-04
   4.500   9.604647E-02  -9.434923E-04  -2.141229E-04   1.858922E-05   9.861908E-05   5.346608E-02   1.636220E-03   3.375737E-04  -5.227149E-04  -3.906118E-04
   4.600   9.607043E-02  -8.692768E-04  -3.430275E-04  -6.201655E-05   5.351940E-05   5.350971E-02   1.672501E-03   4.634009E-04  -4.545870E-04  -3.891399E-04
   4.700   9.603254E-02  -7.233803E-04  -4.416654E-04  -1.478810E-04   2.548105E-06   5.357570E-02   1.646095E-03   5.772705E-04  -3.806050E-04  -3.824645E-04
   4.800   9.592895E-02  -5.093277E-04  -5.032462E-04  -2.339196E-04  -5.281359E-05   5.366515E-02   1.560840E-03   6.736529E-04  -3.027233E-04  -3.702104E-04
   4.900   9.575823E-02  -2.341976E-04  -5.236254E-04  -3.148453E-04  -1.106981E-04   5.377683E-02   1.424015E-03   7.473208E-04  -2.231875E-04  -3.521073E-04
   5.000   9.552107E-02   9.206554E-05  -5.016357E-04  -3.855439E-04  -1.689156E-04   5.390690E-02   1.246188E-03   7.936018E-04  -1.444967E-04  -3.280213E-04
   5.100   9.521967E-02   4.575872E-04  -4.392143E-04  -4.414622E-04  -2.250485E-04   5.404885E-02   1.040908E-03   8.086360E-04  -6.935064E-05  -2.979868E-04
   5.200   9.485705E-02   8.496713E-04  -3.413059E-04  -4.789779E-04  -2.765732E-04   5.419347E-02   8.242317E-04   7.896234E-04  -5.796426E-07  -2.622354E-04
   5.300   9.443624E-02   1.255992E-03  -2.155417E-04  -4.957222E-04  -3.210038E-04   5.432899E-02   6.141144E-04   7.350501E-04   5.894236E-05  -2.212206E-04
   5.400   9.395942E-02   1.665767E-03  -7.170647E-05  -4.908259E-04  -3.560490E-04   5.444139E-02   4.296718E-04   6.448754E-04   1.064012E-04  -1.756345E-04
   5.500   9.342721E-02   2.070805E-03   7.897308E-05  -4.650649E-04  -3.797734E-04   5.451478E-02   2.903501E-04   5.206656E-04   1.391597E-04  -1.264133E-04
   5.600   9.283798E-02   2.466341E-03   2.246701E-04  -4.208892E-04  -3.907497E-04   5.453191E-02   2.150365E-04   3.656600E-04   1.548841E-04  -7.473121E-05
   5.700   9.218748E-02   2.851570E-03   3.538709E-04  -3.623249E-04  -3.881908E-04   5.447482E-02   2.211530E-04   1.847576E-04   1.516739E-04  -2.197820E-05
   5.800   9.146855E-02   3.229832E-03   4.562891E-04  -2.947528E-04  -3.720496E-04   5.432546E-02   3.237781E-04  -1.558390E-05   1.281882E-04   3.027663E-05
   5.900   9.067129E-02   3.608420E-03   5.237121E-04  -2.245742E-04  -3.430756E-04   5.406643E-02   5.348419E-04  -2.275400E-04   8.375898E-05   8.033756E-05
   6.000   8.978329E-02   3.998016E-03   5.507086E-04  -1.587860E-04  -3.028217E-04   5.368169E-02   8.624392E-04  -4.421982E-04   1.848317E-05   1.264483E-04
   6.100   8.879028E-02   4.411800E-03   5.351407E-04  -1.044957E-04  -2.535962E-04   5.315719E-02   1.310299E-03  -6.499169E-04  -6.671493E-05   1.668690E-04
   6.200   8.767683E-02   4.864291E-03   4.784344E-04  -6.841050E-05  -1.983603E-04   5.248150E-02   1.877442E-03  -8.407468E-04  -1.700590E-04   1.999603E-04
   6.300   8.642730E-02   5.370019E-03   3.855834E-04  -5.634197E-05  -1.405759E-04   5.164626E-02   2.558053E-03  -1.004897E-03  -2.889391E-04   2.242696E-04
   6.400   8.502675E-02   5.942137E-03   2.648801E-04  -7.276240E-05  -8.401169E-05   5.064659E-02   3.341572E-03  -1.133216E-03  -4.199756E-04   2.386140E-04
   6.500   8.346201E-02   6.591066E-03   1.273931E-04  -1.204496E-04  -3.252151E-05   4.948126E-02   4.213009E-03  -1.217668E-03  -5.591301E-04   2.421533E-04
   6.600   8.172248E-02   7.323311E-03  -1.377396E-05  -2.002476E-04   1.019192E-05   4.815282E-02   5.153468E-03  -1.251767E-03  -7.018579E-04   2.344495E-04
   6.700   7.980096E-02   8.140517E-03  -1.443836E-04  -3.109626E-04   4.080916E-05   4.666750E-02   6.140854E-03  -1.230942E-03  -8.432971E-04   2.155059E-04
   6.800   7.769419E-02   9.038858E-03  -2.500591E-04  -4.494027E-04   5.660604E-05   4.503501E-02   7.150732E-03  -1.152819E-03  -9.784831E-04   1.857835E-04
   6.900   7.540329E-02   1.000879E-02  -3.172962E-04  -6.105572E-04   5.562970E-05   4.326821E-02   8.157283E-03  -1.017383E-03  -1.102577E-03   1.461922E-04
   7.000   7.293382E-02   1.103523E-02  -3.344159E-04  -7.879021E-04   3.682560E-05   4.138268E-02   9.134330E-03  -8.270293E-04  -1.211095E-03   9.805686E-05
   7.100   7.029579E-02   1.209804E-02  -2.923871E-04  -9.738075E-04   1.063510E-07   3.939622E-02   1.005636E-02  -5.864757E-04  -1.300124E-03   4.305865E-05
   7.200   6.750332E-02   1.317296E-02  -1.854610E-04  -1.160014E-03  -5.364227E-05   3.732828E-02   1.089949E-02  -3.025615E-04  -1.366504E-03  -1.684318E-05
   7.300   6.457423E-02   1.423274E-02  -1.157301E-05  -1.338143E-03  -1.226179E-04   3.519936E-02   1.164240E-02   1.607111E-05  -1.407981E-03  -7.950601E-05
   7.400   6.152939E-02   1.524846E-02   2.275100E-04  -1.500203E-03  -2.042157E-04   3.303051E-02   1.226701E-02   3.593843E-04  -1.423305E-03  -1.427080E-04
   7.500   5.839210E-02   1.619103E-02   5.263018E-04  -1.639055E-03  -2.951906E-04   3.084269E-02   1.275914E-02   7.164214E-04  -1.412269E-03  -2.042554E-04
   7.600   5.518730E-02   1.703259E-02   8.759512E-04  -1.748802E-03  -3.918550E-04   2.865634E-02   1.310891E-02   1.075821E-03  -1.375701E-03  -2.620862E-04
   7.700   5.194088E-02   1.774790E-02   1.264804E-03  -1.825094E-03  -4.902972E-04   2.649089E-02   1.331088E-02   1.426337E-03  -1.315392E-03  -3.143634E-04
   7.800   4.867889E-02   1.831550E-02   1.679125E-03  -1.865302E-03  -5.866040E-04   2.436439E-02   1.336414E-02   1.757344E-03  -1.233983E-03  -3.595531E-04
   7.900   4.542695E-02   1.871870E-02   2.103922E-03  -1.868590E-03  -6.770735E-04   2.229325E-02   1.327206E-02   2.059279E-03  -1.134804E-03  -3.964820E-04
   8.000   4.220965E-02   1.894620E-02   2.523812E-03  -1.835861E-03  -7.584029E-04   2.029197E-02   1.304200E-02   2.324022E-03  -1.021686E-03  -4.243727E-04
   8.100   3.905002E-02   1.899250E-02   2.923866E-03  -1.769605E-03  -8.278408E-04   1.837303E-02   1.268477E-02   2.545180E-03  -8.987592E-04  -4.428555E-04
   8.200   3.596918E-02   1.885789E-02   3.290378E-03  -1.673658E-03  -8.832968E-04   1.654678E-02   1.221405E-02   2.718264E-03  -7.702439E-04  -4.519569E-04
   8.300   3.298601E-02   1.854825E-02   3.611514E-03  -1.552893E-03  -9.234033E-04   1.482143E-02   1.164575E-02   2.840771E-03  -6.402529E-04  -4.520683E-04
   8.400   3.011695E-02   1.807451E-02   3.877810E-03  -1.412888E-03  -9.475309E-04   1.320311E-02   1.099721E-02   2.912148E-03  -5.126136E-04  -4.438966E-04
   8.500   2.737588E-02   1.745198E-02   4.082493E-03  -1.259568E-03  -9.557584E-04   1.169592E-02   1.028659E-02   2.933676E-03  -3.907192E-04  -4.284032E-04
   8.600   2.477407E-02   1.669942E-02   4.221625E-03  -1.098873E-03  -9.488059E-04   1.030207E-02   9.532132E-03   2.908268E-03  -2.774160E-04  -4.067342E-04
   8.700   2.232018E-02   1.583816E-02   4.294073E-03  -9.364511E-04  -9.279373E-04   9.022037E-03   8.751559E-03   2.840199E-03  -1.749306E-04  -3.801481E-04
   8.800   2.002033E-02   1.489104E-02   4.301334E-03  -7.774060E-04  -8.948428E-04   7.854705E-03   7.961534E-03   2.734807E-03  -8.483555E-05  -3.499460E-04
   8.900   1.787823E-02   1.388145E-02   4.247222E-03  -6.261090E-04  -8.515103E-04   6.797574E-03   7.177225E-03   2.598162E-03  -8.054195E-06  -3.174067E-04
   9.000   1.589534E-02   1.283247E-02   4.137471E-03  -4.860708E-04  -8.000963E-04   5.846947E-03   6.411969E-03   2.436746E-03   5.510227E-05  -2.837316E-04
   9.100   1.407101E-02   1.176604E-02   3.979278E-03  -3.598828E-04  -7.428035E-04   4.998125E-03   5.677056E-03   2.257132E-03   1.048700E-04  -2.500003E-04
   9.200   1.240270E-02   1.070231E-02   3.780819E-03  -2.492177E-04  -6.817720E-04   4.245603E-03   4.981605E-03   2.065718E-03   1.419479E-04  -2.171393E-04
   9.300   1.088622E-02   9.659163E-03   3.550777E-03  -1.548821E-04  -6.189898E-04   3.583262E-03   4.332559E-03   1.868483E-03   1.674000E-04  -1.859026E-04
   9.400   9.515970E-03   8.651871E-03   3.297903E-03  -7.691041E-05  -5.562245E-04   3.004546E-03   3.734745E-03   1.670807E-03   1.825538E-04  -1.568653E-04
   9.500   8.285123E-03   7.692888E-03   3.030632E-03  -1.468730E-05  -4.949775E-04   2.502636E-03   3.191023E-03   1.477338E-03   1.888988E-04  -1.304263E-04
   9.600   7.185928E-03   6.791828E-03   2.756775E-03   3.291376E-05  -4.364595E-04   2.070603E-03   2.702480E-03   1.291914E-03   1.879937E-04  -1.068208E-04
   9.700   6.209917E-03   5.955536E-03   2.483278E-03   6.738672E-05  -3.815864E-04   1.701548E-03   2.268668E-03   1.117533E-03   1.813842E-04  -8.613885E-05
   9.800   5.348141E-03   5.188274E-03   2.216069E-03   9.045432E-05  -3.309910E-04   1.388722E-03   1.887864E-03   9.563680E-04   1.705360E-04  -6.834836E-05
   9.900   4.591380E-03   4.491976E-03   1.959979E-03   1.039423E-04  -2.850473E-04   1.125631E-03   1.557332E-03   8.098198E-04   1.567831E-04  -5.331982E-05
  10.000   3.930347E-03   3.866560E-03   1.718727E-03   1.096720E-04  -2.439047E-04   9.061211E-04   1.273588E-03   6.785915E-04   1.412934E-04  -4.085180E-05
  10.100   3.355854E-03   3.310267E-03   1.494961E-03   1.093744E-04  -2.075260E-04   7.244378E-04   1.032640E-03   5.627865E-04   1.250483E-04  -3.069477E-05
  10.200   2.858976E-03   2.820004E-03   1.290346E-03   1.046267E-04  -1.757282E-04   5.752769E-04   8.302118E-04   4.620152E-04   1.088374E-04  -2.257262E-05
  10.300   2.431165E-03   2.391687E-03   1.105679E-03   9.681163E-05  -1.482217E-04   4.538115E-04   6.619282E-04   3.755042E-04   9.326286E-05  -1.620089E-05
  10.400   2.064358E-03   2.020546E-03   9.410254E-04   8.709544E-05  -1.246466E-04   3.557049E-04   5.234761E-04   3.022023E-04   7.875420E-05  -1.130136E-05
  10.500   1.751047E-03   1.701407E-03   7.958614E-04   7.642390E-05  -1.046040E-04   2.771095E-04   4.107262E-04   2.408781E-04   6.558783E-05  -7.612938E-06
  10.600   1.484328E-03   1.428935E-03   6.692134E-04   6.553098E-05  -8.768216E-05   2.146536E-04   3.198252E-04   1.902054E-04   5.391096E-05  -4.899061E-06
  10.700   1.257928E-03   1.197823E-03   5.597895E-04   5.495749E-05  -7.347681E-05   1.654181E-04   2.472567E-04   1.488350E-04   4.376663E-05  -2.951973E-06
  10.800   1.066208E-03   1.002953E-03   4.660965E-04   4.507579E-05  -6.160568E-05   1.269070E-04   1.898767E-04   1.154515E-04   3.511830E-05  -1.594381E-06
  10.900   9.041571E-04   8.395017E-04   3.865393E-04   3.611758E-05  -5.171827E-05   9.701090E-05   1.449260E-04   8.881600E-05   2.787274E-05  -6.790675E-07
  11.000   7.673602E-04   7.030249E-04   3.195017E-04   2.820222E-05  -4.350127E-05   7.396886E-05   1.100255E-04   6.779459E-05   2.190010E-05  -8.700665E-08
  11.100   6.519670E-04   5.894969E-04   2.634086E-04   2.136362E-05  -3.668045E-05   5.632812E-05   8.315737E-05   5.137582E-05   1.705068E-05   2.755021E-07
  11.200   5.546470E-04   4.953320E-04   2.167715E-04   1.557425E-05  -3.102004E-05   4.290423E-05   6.263707E-05   3.867773E-05   1.316833E-05   4.802314E-07
  11.300   4.725420E-04   4.173817E-04   1.782179E-04   1.076574E-05  -2.632030E-05   3.274284E-05   4.707932E-05   2.894726E-05   1.010035E-05   5.805976E-07
  11.400   4.032166E-04   3.529178E-04   1.465084E-04   6.845417E-06  -2.241397E-05   2.508376E-05   3.536136E-05   2.155375E-05   7.704446E-06   6.151339E-07
  11.500   3.446081E-04   2.996040E-04   1.205435E-04   3.709181E-06  -1.916220E-05   1.932828E-05   2.658568E-05   1.597863E-05   5.852933E-06   6.106793E-07
  11.600   2.949797E-04   2.554612E-04   9.936241E-05   1.250763E-06  -1.645043E-05   1.501008E-05   2.004425E-05   1.180269E-05   4.434872E-06   5.851740E-07
  11.700   2.528748E-04   2.188293E-04   8.213672E-05  -6.319647E-07  -1.418442E-05   1.176972E-05   1.518543E-05   8.692466E-06   3.356517E-06   5.500107E-07
  11.800   2.170764E-04   1.883280E-04   6.815999E-05  -2.033140E-06  -1.228668E-05   9.332970E-06   1.158446E-05   6.386652E-06   2.540599E-06   5.119398E-07
  11.900   1.865707E-04   1.628189E-04   5.683586E-05  -3.036942E-06  -1.069342E-05   7.492534E-06   8.917727E-06   4.683267E-06   1.924852E-06   4.745593E-07
  12.000   1.605139E-04   1.413700E-04   4.766524E-05  -3.716968E-06  -9.351948E-06   6.093063E-06   6.941080E-06   3.428138E-06   1.460133E-06   4.394377E-07
  12.100   1.382050E-04   1.232234E-04   4.023364E-05  -4.136496E-06  -8.218641E-06   5.019019E-06   5.471859E-06   2.504848E-06   1.108380E-06   4.069302E-07
  12.200   1.190612E-04   1.077662E-04   3.419922E-05  -4.349277E-06  -7.257247E-06   4.185040E-06   4.374397E-06   1.826297E-06   8.406183E-07   3.767467E-07
  12.300   1.025980E-04   9.450581E-05   2.928193E-05  -4.400583E-06  -6.437600E-06   3.528403E-06   3.548526E-06   1.327778E-06   6.351272E-07   3.483286E-07
  12.400   8.841165E-05   8.304768E-05   2.525382E-05  -4.328307E-06  -5.734599E-06   3.003224E-06   2.920646E-06   9.614734E-07   4.758422E-07   3.210839E-07
  12.500   7.616552E-05   7.307751E-05   2.193064E-05  -4.164009E-06  -5.127403E-06   2.576059E-06   2.436901E-06   6.921581E-07   3.510141E-07   2.945186E-07
