 Z=  32 A=  58  Ge beta2= 0.23 nrho= 154
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   8.600   2.629817E-05  -2.724041E-06   1.851695E-07  -1.044961E-07   2.646735E-08   1.072790E-05  -2.643905E-06   2.303483E-07   4.792404E-09  -4.401055E-10
   8.700   2.095994E-05  -2.268465E-06   1.272688E-07  -7.592431E-08   2.028741E-08   8.634744E-06  -2.171369E-06   1.863303E-07   6.694668E-09  -1.164424E-09
   8.800   1.663099E-05  -1.891138E-06   8.820644E-08  -5.446124E-08   1.543441E-08   6.929280E-06  -1.782355E-06   1.525277E-07   7.305277E-09  -1.578408E-09
   8.900   1.313222E-05  -1.575524E-06   6.235288E-08  -3.852927E-08   1.164586E-08   5.540343E-06  -1.460691E-06   1.261546E-07   7.088926E-09  -1.767318E-09
   9.000   1.031556E-05  -1.309589E-06   4.553226E-08  -2.685724E-08   8.708473E-09   4.410873E-06  -1.193931E-06   1.051922E-07   6.385965E-09  -1.797987E-09
   9.100   8.058188E-06  -1.084503E-06   3.471184E-08  -1.842837E-08   6.448726E-09   3.494673E-06  -9.723947E-07   8.819844E-08   5.439320E-09  -1.722406E-09
   9.200   6.258086E-06  -8.936727E-07   2.774346E-08  -1.243660E-08   4.725444E-09   2.753998E-06  -7.884486E-07   7.415837E-08   4.416157E-09  -1.580500E-09
   9.300   4.830456E-06  -7.320373E-07   2.315057E-08  -8.249865E-09   3.423938E-09   2.157754E-06  -6.359737E-07   6.236761E-08   3.425484E-09  -1.402339E-09
   9.400   3.704874E-06  -5.955692E-07   1.995476E-08  -5.378710E-09   2.451333E-09   1.680166E-06  -5.099767E-07   5.234216E-08   2.532538E-09  -1.209933E-09
   9.500   2.822966E-06  -4.809348E-07   1.753719E-08  -3.449547E-09   1.732801E-09   1.299776E-06  -4.063114E-07   4.375020E-08   1.770527E-09  -1.018760E-09
   9.600   2.136510E-06  -3.852733E-07   1.553002E-08  -2.181786E-09   1.208478E-09   9.986788E-07  -3.214815E-07   3.636150E-08   1.150134E-09  -8.390715E-10
   9.700   1.605839E-06  -3.060605E-07   1.373355E-08  -1.368431E-09   8.308876E-10   7.619355E-07  -2.525036E-07   3.001095E-08   6.670749E-10  -6.770358E-10
   9.800   1.198498E-06  -2.410305E-07   1.205478E-08  -8.597859E-10   5.627618E-10   5.771083E-07  -1.968120E-07   2.457339E-08   3.079633E-10  -5.357215E-10
   9.900   8.880986E-07  -1.881350E-07   1.046355E-08  -5.499591E-10   3.751921E-10   4.338804E-07  -1.521925E-07   1.994695E-08   5.470672E-11  -4.159408E-10
  10.000   6.533274E-07  -1.455242E-07   8.962477E-09  -3.658735E-10   2.460440E-10   3.237405E-07  -1.167351E-07   1.604282E-08  -1.123416E-10  -3.169510E-10
  10.100   4.771025E-07  -1.115390E-07   7.567493E-09  -2.584899E-10   1.586093E-10   2.397123E-07  -8.879873E-08   1.277950E-08  -2.122619E-10  -2.370225E-10
  10.200   3.458400E-07  -8.470733E-08   6.296249E-09  -1.959475E-10   1.004675E-10   1.761217E-07  -6.698160E-08   1.008014E-08  -2.622675E-10  -1.738827E-10
  10.300   2.488278E-07  -6.373943E-08   5.162000E-09  -1.583257E-10   6.253544E-11   1.283914E-07  -5.009678E-08   7.871745E-09  -2.770312E-10  -1.250461E-10
  10.400   1.776910E-07  -4.752148E-08   4.171158E-09  -1.337452E-10   3.828473E-11   9.286219E-08  -3.714869E-08   6.085443E-09  -2.684647E-10  -8.804715E-11
  10.500   1.259395E-07  -3.510563E-08   3.323118E-09  -1.155455E-10   2.310960E-11   6.663579E-08  -2.731121E-08   4.657131E-09  -2.458049E-10  -6.059216E-11
  10.600   8.858898E-08  -2.569718E-08   2.611301E-09  -1.003041E-10   1.382418E-11   4.743876E-08  -1.990648E-08   3.528224E-09  -2.158861E-10  -4.064628E-11
  10.700   6.184618E-08  -1.863965E-08   2.024742E-09  -8.649317E-11   8.270977E-12   3.350520E-08  -1.438480E-08   2.646215E-09  -1.835069E-10  -2.647226E-11
  10.800   4.285082E-08  -1.339859E-08   1.549752E-09  -7.360690E-11   5.022104E-12   2.347709E-08  -1.030561E-08   1.964963E-09  -1.518262E-10  -1.663459E-11
  10.900   2.946583E-08  -9.545049E-09   1.171401E-09  -6.162157E-11   3.155927E-12   1.632048E-08  -7.320052E-09   1.444707E-09  -1.227422E-10  -9.981252E-12
  11.000   2.010916E-08  -6.739453E-09   8.747078E-10  -5.068398E-11   2.093901E-12   1.125602E-08  -5.155115E-09   1.051822E-09  -9.723021E-11  -5.612208E-12
  11.100   1.362037E-08  -4.716610E-09   6.454842E-10  -4.094886E-11   1.484060E-12   7.702080E-09  -3.599667E-09   7.583758E-10  -7.562527E-11  -2.842086E-12
  11.200   9.156083E-09  -3.272098E-09   4.708852E-10  -3.250827E-11   1.119867E-12   5.228934E-09  -2.492325E-09   5.415673E-10  -5.784693E-11  -1.161853E-12
  11.300   6.108909E-09  -2.250329E-09   3.396896E-10  -2.537391E-11   8.851618E-13   3.522186E-09  -1.711140E-09   3.830824E-10  -4.356965E-11  -2.027956E-13
  11.400   4.045379E-09  -1.534341E-09   2.423865E-10  -1.948617E-11   7.178858E-13   2.354066E-09  -1.165001E-09   2.684419E-10  -3.234559E-11   2.953504E-13
  11.500   2.658923E-09  -1.037256E-09   1.711220E-10  -1.473404E-11   5.869281E-13   1.561157E-09  -7.865928E-10   1.863687E-10  -2.368815E-11   5.113300E-13
  11.600   1.734657E-09  -6.952975E-10   1.195578E-10  -1.097675E-11   4.778926E-13   1.027332E-09  -5.267192E-10   1.282052E-10  -1.712501E-11   5.642517E-13
  11.700   1.123294E-09  -4.621759E-10   8.268395E-11  -8.062350E-12   3.847281E-13   6.708531E-10  -3.498144E-10   8.739625E-11  -1.222829E-11   5.307766E-13
  11.800   7.220328E-10  -3.046680E-10   5.661405E-11  -5.841752E-12   3.050772E-13   4.347224E-10  -2.304354E-10   5.904436E-11  -8.628826E-12   4.582040E-13
  11.900   4.606974E-10  -1.991864E-10   3.838573E-11  -4.177842E-12   2.378855E-13   2.795639E-10  -1.505698E-10   3.953709E-11  -6.019695E-12   3.741427E-13
  12.000   2.917978E-10  -1.291622E-10   2.577714E-11  -2.950532E-12   1.823139E-13   1.784232E-10  -9.759491E-11   2.624295E-11  -4.153333E-12   2.934503E-13
  12.100   1.834714E-10  -8.307737E-11   1.714709E-11  -2.058636E-12   1.373526E-13   1.130157E-10  -6.275394E-11   1.726801E-11  -2.835055E-12   2.230662E-13
  12.200   1.145215E-10  -5.300659E-11   1.130066E-11  -1.419589E-12   1.017725E-13   7.104946E-11  -4.003157E-11   1.126501E-11  -1.915118E-12   1.652711E-13
  12.300   7.096606E-11  -3.355090E-11   7.379669E-12  -9.678466E-13   7.421172E-14   4.433363E-11  -2.533583E-11   7.286488E-12  -1.280596E-12   1.198086E-13
  12.400   4.365884E-11  -2.106842E-11   4.775826E-12  -6.526087E-13   5.329094E-14   2.745826E-11  -1.590968E-11   4.673450E-12  -8.478382E-13   8.520924E-14
  12.500   2.666638E-11  -1.312620E-11   3.063326E-12  -4.353419E-13   3.771026E-14   1.688091E-11  -9.912960E-12   2.972516E-12  -5.558918E-13   5.957495E-14
  12.600   1.617108E-11  -8.114290E-12   1.947702E-12  -2.873802E-13   2.631250E-14   1.030193E-11  -6.128908E-12   1.875044E-12  -3.610170E-13   4.100914E-14
  12.700   9.736647E-12  -4.977262E-12   1.227678E-12  -1.877755E-13   1.811393E-14   6.241029E-12  -3.760295E-12   1.173089E-12  -2.322743E-13   2.782623E-14
  12.800   5.820871E-12  -3.029579E-12   7.672297E-13  -1.214716E-13   1.230951E-14   3.753399E-12  -2.289500E-12   7.279705E-13  -1.480748E-13   1.862930E-14
  12.900   3.455309E-12  -1.829991E-12   4.754314E-13  -7.781338E-14   8.261444E-15   2.240987E-12  -1.383438E-12   4.481150E-13  -9.354737E-14   1.231523E-14
  13.000   2.036659E-12  -1.097014E-12   2.921546E-13  -4.936966E-14   5.478323E-15   1.328358E-12  -8.296581E-13   2.736445E-13  -5.857500E-14   8.043940E-15
  13.100   1.192050E-12  -6.526699E-13   1.780486E-13  -3.102906E-14   3.590768E-15   7.817483E-13  -4.938308E-13   1.657803E-13  -3.635619E-14   5.194063E-15
  13.200   6.928299E-13  -3.854018E-13   1.076222E-13  -1.932192E-14   2.327182E-15   4.567820E-13  -2.917533E-13   9.964476E-14  -2.237077E-14   3.317069E-15
  13.300   3.998775E-13  -2.258877E-13   6.452638E-14  -1.192259E-14   1.491824E-15   2.650058E-13  -1.710922E-13   5.942608E-14  -1.364797E-14   2.095942E-15
  13.400   2.291958E-13  -1.314164E-13   3.837762E-14  -7.291059E-15   9.461873E-16   1.526581E-13  -9.959547E-14   3.516619E-14  -8.256273E-15   1.310773E-15
  13.500   1.304600E-13  -7.589336E-14   2.264411E-14  -4.419433E-15   5.939161E-16   8.732049E-14  -5.755211E-14   2.065013E-14  -4.953033E-15   8.115727E-16
  13.600   7.374785E-14  -4.350840E-14   1.325559E-14  -2.655532E-15   3.690351E-16   4.959721E-14  -3.301507E-14   1.203351E-14  -2.946923E-15   4.976124E-16
  13.700   4.140322E-14  -2.476141E-14   7.699066E-15  -1.581957E-15   2.270399E-16   2.797409E-14  -1.880221E-14   6.959153E-15  -1.739057E-15   3.022169E-16
  13.800   2.308564E-14  -1.399032E-14   4.437100E-15  -9.344216E-16   1.383304E-16   1.566841E-14  -1.063084E-14   3.994256E-15  -1.017985E-15   1.818442E-16
  13.900   1.278448E-14  -7.847773E-15   2.537516E-15  -5.473174E-16   8.348251E-17   8.715179E-15  -5.967650E-15   2.275368E-15  -5.911322E-16   1.084210E-16
  14.000   7.031826E-15  -4.370670E-15   1.440097E-15  -3.179252E-16   4.991275E-17   4.814178E-15  -3.326074E-15   1.286540E-15  -3.405451E-16   6.406680E-17
  14.100   3.841552E-15  -2.416840E-15   8.110953E-16  -1.831633E-16   2.956891E-17   2.641034E-15  -1.840636E-15   7.220548E-16  -1.946441E-16   3.752533E-17
  14.200   2.084532E-15  -1.326971E-15   4.533902E-16  -1.046686E-16   1.735926E-17   1.438942E-15  -1.011406E-15   4.022637E-16  -1.103856E-16   2.178952E-17
  14.300   1.123527E-15  -7.234409E-16   2.515443E-16  -5.933254E-17   1.010088E-17   7.786474E-16  -5.518473E-16   2.224658E-16  -6.211772E-17   1.254463E-17
  14.400   6.015065E-16  -3.916401E-16   1.385224E-16  -3.336577E-17   5.826061E-18   4.184830E-16  -2.989934E-16   1.221363E-16  -3.468772E-17   7.161526E-18
  14.500   3.198811E-16  -2.105365E-16   7.571969E-17  -1.861537E-17   3.331429E-18   2.233904E-16  -1.608669E-16   6.656902E-17  -1.922285E-17   4.054504E-18
  14.600   1.689806E-16  -1.123926E-16   4.108666E-17  -1.030467E-17   1.888749E-18   1.184435E-16  -8.595028E-17   3.602150E-17  -1.057218E-17   2.276658E-18
  14.700   8.867358E-17  -5.958412E-17   2.213169E-17  -5.660003E-18   1.061821E-18   6.237749E-17  -4.560534E-17   1.935215E-17  -5.770838E-18   1.268020E-18
  14.800   4.622415E-17  -3.137032E-17   1.183500E-17  -3.084932E-18   5.919772E-19   3.263055E-17  -2.403168E-17   1.032262E-17  -3.126524E-18   7.005839E-19
  14.900   2.393697E-17  -1.640269E-17   6.283173E-18  -1.668578E-18   3.273216E-19   1.695548E-17  -1.257663E-17   5.467121E-18  -1.681333E-18   3.840036E-19
  15.000   1.231412E-17  -8.517872E-18   3.311800E-18  -8.956609E-19   1.795140E-19   8.751739E-18  -6.536841E-18   2.875078E-18  -8.975001E-19   2.088260E-19
  15.100   6.293311E-18  -4.393174E-18   1.733163E-18  -4.771558E-19   9.765885E-20   4.487311E-18  -3.374474E-18   1.501333E-18  -4.755793E-19   1.126779E-19
  15.200   3.195248E-18  -2.250445E-18   9.005773E-19  -2.523007E-19   5.270452E-20   2.285569E-18  -1.730174E-18   7.784918E-19  -2.501711E-19   6.032916E-20
  15.300   1.611710E-18  -1.145018E-18   4.646476E-19  -1.324157E-19   2.821883E-20   1.156451E-18  -8.811088E-19   4.008612E-19  -1.306455E-19   3.205366E-20
  15.400   8.076695E-19  -5.786559E-19   2.380468E-19  -6.898330E-20   1.499047E-20   5.812912E-19  -4.456929E-19   2.049791E-19  -6.773484E-20   1.690114E-20
  15.500   4.021168E-19  -2.904714E-19   1.211019E-19  -3.567396E-20   7.901416E-21   2.902696E-19  -2.239332E-19   1.040910E-19  -3.486630E-20   8.844368E-21
  15.600   1.989067E-19  -1.448342E-19   6.117914E-20  -1.831387E-20   4.132714E-21   1.439988E-19  -1.117603E-19   5.249482E-20  -1.781934E-20   4.593606E-21
  15.700   9.775348E-20  -7.173545E-20   3.069255E-20  -9.333593E-21   2.145025E-21   7.096974E-20  -5.540545E-20   2.629248E-20  -9.042408E-21   2.368095E-21
  15.800   4.773176E-20  -3.529399E-20   1.529158E-20  -4.722529E-21   1.104894E-21   3.474981E-20  -2.728492E-20   1.307886E-20  -4.556152E-21   1.211780E-21
  15.900   2.315696E-20  -1.724970E-20   7.566139E-21  -2.372325E-21   5.648375E-22   1.690456E-20  -1.334772E-20   6.461626E-21  -2.279544E-21   6.155292E-22
  16.000   1.116249E-20  -8.375001E-21   3.718012E-21  -1.183215E-21   2.865916E-22   8.170236E-21  -6.486563E-21   3.170726E-21  -1.132523E-21   3.103792E-22
  16.100   5.346291E-21  -4.039429E-21   1.814569E-21  -5.859478E-22   1.443318E-22   3.923303E-21  -3.131511E-21   1.545364E-21  -5.587380E-22   1.553725E-22
  16.200   2.544261E-21  -1.935509E-21   8.795773E-22  -2.881208E-22   7.215057E-23   1.871812E-21  -1.501873E-21   7.481150E-22  -2.737441E-22   7.721666E-23
  16.300   1.203081E-21  -9.213384E-22   4.234706E-22  -1.406777E-22   3.580274E-23   8.873048E-22  -7.155847E-22   3.597337E-22  -1.331891E-22   3.809959E-23
 Z=  32 A=  74  Ge beta2= 0.01 nrho= 164
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.086900E-02  -4.034118E-16  -6.453171E-16  -5.879356E-16  -7.438546E-16   8.374993E-02  -4.344435E-16  -6.661338E-16  -6.254634E-16  -1.673673E-15
   0.100   8.107528E-02  -1.659703E-06  -4.655481E-11  -1.701261E-15  -1.173002E-15   8.365968E-02   3.767011E-06   2.622841E-11   1.250927E-17  -9.012085E-16
   0.200   8.168387E-02  -6.489315E-06  -7.238625E-10  -7.655673E-14  -5.435861E-16   8.339174E-02   1.486090E-05   4.108900E-10   3.792810E-14  -3.719273E-16
   0.300   8.266471E-02  -1.405633E-05  -3.493332E-09  -8.184189E-13  -2.145734E-16   8.295441E-02   3.267167E-05   2.007300E-09   4.250900E-13  -1.673673E-15
   0.400   8.396955E-02  -2.369110E-05  -1.032135E-08  -4.264197E-12  -1.974076E-15   8.236110E-02   5.622018E-05   6.029785E-09   2.260988E-12   5.721958E-16
   0.500   8.553476E-02  -3.455678E-05  -2.309255E-08  -1.475762E-11  -7.524375E-15   8.162976E-02   8.421260E-05   1.376785E-08   8.004106E-12   3.976761E-15
   0.600   8.728487E-02  -4.573434E-05  -4.299533E-08  -3.903639E-11  -2.685029E-14   8.078207E-02   1.151126E-04   2.623679E-08   2.172867E-11   2.142874E-14
   0.700   8.913675E-02  -5.631242E-05  -7.002926E-08  -8.499767E-11  -7.571582E-14   7.984254E-02   1.472280E-04   4.381240E-08   4.867614E-11   5.767734E-14
   0.800   9.100409E-02  -6.547114E-05  -1.027592E-07  -1.590151E-10  -1.814147E-13   7.883748E-02   1.788062E-04   6.590502E-08   9.377816E-11   1.525045E-13
   0.900   9.280197E-02  -7.255061E-05  -1.383884E-07  -2.622852E-10  -3.617422E-13   7.779392E-02   2.081341E-04   9.073002E-08   1.590317E-10   3.373094E-13
   1.000   9.445118E-02  -7.709729E-05  -1.731524E-07  -3.871363E-10  -6.266832E-13   7.673861E-02   2.336354E-04   1.152261E-07   2.398624E-10   6.516452E-13
   1.100   9.588212E-02  -7.888466E-05  -2.029669E-07  -5.145802E-10  -9.354115E-13   7.569703E-02   2.539600E-04   1.351583E-07   3.209524E-10   1.125981E-12
   1.200   9.703794E-02  -7.790809E-05  -2.242021E-07  -6.142500E-10  -1.174060E-12   7.469256E-02   2.680588E-04   1.454203E-07   3.723092E-10   1.736285E-12
   1.300   9.787700E-02  -7.435723E-05  -2.344277E-07  -6.474657E-10  -1.118986E-12   7.374577E-02   2.752403E-04   1.405226E-07   3.465389E-10   2.382423E-12
   1.400   9.837427E-02  -6.857153E-05  -2.329728E-07  -5.733933E-10  -4.454545E-13   7.287389E-02   2.752042E-04   1.152248E-07   1.783428E-10   2.830581E-12
   1.500   9.852185E-02  -6.098618E-05  -2.211748E-07  -3.575016E-10   1.260691E-12   7.209047E-02   2.680498E-04   6.524081E-08  -2.129429E-10   2.676460E-12
   1.600   9.832852E-02  -5.207592E-05  -2.022516E-07   1.927108E-11   4.448952E-12   7.140518E-02   2.542606E-04  -1.207026E-08  -9.173494E-10   1.334933E-12
   1.700   9.781838E-02  -4.230353E-05  -1.808003E-07   5.525644E-10   9.501455E-12   7.082375E-02   2.346650E-04  -1.171234E-07  -2.024973E-09  -1.960414E-12
   1.800   9.702875E-02  -3.207803E-05  -1.619945E-07   1.209825E-09   1.664820E-11   7.034805E-02   2.103772E-04  -2.477261E-07  -3.614171E-09  -8.082381E-12
   1.900   9.600732E-02  -2.172575E-05  -1.506098E-07   1.930204E-09   2.582553E-11   6.997622E-02   1.827240E-04  -3.989646E-07  -5.738677E-09  -1.792150E-11
   2.000   9.480892E-02  -1.147492E-05  -1.500419E-07   2.629793E-09   3.661902E-11   6.970279E-02   1.531620E-04  -5.633938E-07  -8.415488E-09  -3.222063E-11
   2.100   9.349187E-02  -1.452625E-06  -1.614835E-07   3.211967E-09   4.821540E-11   6.951888E-02   1.231925E-04  -7.315307E-07  -1.161550E-08  -5.142290E-11
   2.200   9.211429E-02   8.308558E-06  -1.834046E-07   3.581493E-09   5.942413E-11   6.941232E-02   9.427983E-05  -8.926079E-07  -1.525877E-08  -7.547375E-11
   2.300   9.073046E-02   1.785768E-05  -2.114341E-07   3.660458E-09   6.879586E-11   6.936778E-02   6.777829E-05  -1.035511E-06  -1.921565E-08  -1.036800E-10
   2.400   8.938745E-02   2.730976E-05  -2.386742E-07   3.403485E-09   7.476267E-11   6.936685E-02   4.487265E-05  -1.149795E-06  -2.331447E-08  -1.346231E-10
   2.500   8.812218E-02   3.683023E-05  -2.564146E-07   2.809822E-09   7.583264E-11   6.938813E-02   2.653397E-05  -1.226667E-06  -2.735527E-08  -1.661597E-10
   2.600   8.695921E-02   4.662116E-05  -2.551501E-07   1.930071E-09   7.084314E-11   6.940737E-02   1.349250E-05  -1.259813E-06  -3.112854E-08  -1.955048E-10
   2.700   8.590918E-02   5.690988E-05  -2.257568E-07   8.661552E-10   5.912747E-11   6.939769E-02   6.226763E-06  -1.245974E-06  -3.443681E-08  -2.194543E-10
   2.800   8.496817E-02   6.793940E-05  -1.606603E-07  -2.360870E-10   4.071312E-11   6.932990E-02   4.967111E-06  -1.185199E-06  -3.711658E-08  -2.346591E-10
   2.900   8.411799E-02   7.995897E-05  -5.482673E-08  -1.201221E-09   1.641158E-11   6.917308E-02   9.710666E-06  -1.080744E-06  -3.905799E-08  -2.380046E-10
   3.000   8.332730E-02   9.321311E-05   9.356445E-08  -1.844199E-09  -1.213105E-11   6.889518E-02   2.024424E-05  -9.386230E-07  -4.021948E-08  -2.269709E-10
   3.100   8.255369E-02   1.079274E-04   2.828614E-07  -1.993571E-09  -4.249052E-11   6.846407E-02   3.617168E-05  -7.668633E-07  -4.063543E-08  -2.000260E-10
   3.200   8.174639E-02   1.242902E-04   5.081284E-07  -1.515297E-09  -7.159329E-11   6.784855E-02   5.694247E-05  -5.745559E-07  -4.041543E-08  -1.569079E-10
   3.300   8.084955E-02   1.424300E-04   7.617512E-07  -3.338330E-10  -9.596946E-11   6.701968E-02   8.187931E-05  -3.708138E-07  -3.973464E-08  -9.887722E-11
   3.400   7.980597E-02   1.623907E-04   1.034365E-06   1.552421E-09  -1.120376E-10   6.595217E-02   1.102032E-04  -1.637689E-07  -3.881585E-08  -2.877407E-11
   3.500   7.856075E-02   1.841065E-04   1.315968E-06   4.064041E-09  -1.164990E-10   6.462569E-02   1.410560E-04   4.026844E-08  -3.790492E-08   4.904032E-11
   3.600   7.706497E-02   2.073800E-04   1.597054E-06   7.043392E-09  -1.067764E-10   6.302623E-02   1.735205E-04   2.373792E-07  -3.724192E-08   1.288848E-10
   3.700   7.527887E-02   2.318680E-04   1.869598E-06   1.026783E-08  -8.141647E-11   6.114721E-02   2.066405E-04   4.262615E-07  -3.703124E-08   2.041492E-10
   3.800   7.317447E-02   2.570771E-04   2.127762E-06   1.347227E-08  -4.045011E-11   5.899024E-02   2.394411E-04   6.080832E-07  -3.741416E-08   2.677954E-10
   3.900   7.073741E-02   2.823728E-04   2.368223E-06   1.637875E-08   1.435825E-11   5.656563E-02   2.709511E-04   7.859832E-07  -3.844730E-08   3.129719E-10
   4.000   6.796794E-02   3.070026E-04   2.590083E-06   1.872924E-08   7.945290E-11   5.389236E-02   3.002297E-04   9.642869E-07  -4.008995E-08   3.336645E-10
   4.100   6.488092E-02   3.301330E-04   2.794416E-06   2.031750E-08   1.496597E-10   5.099772E-02   3.263948E-04   1.147547E-06  -4.220238E-08   3.253793E-10
   4.200   6.150502E-02   3.508977E-04   2.983513E-06   2.101546E-08   2.185696E-10   4.791633E-02   3.486552E-04   1.339541E-06  -4.455585E-08   2.856930E-10
   4.300   5.788106E-02   3.684527E-04   3.159982E-06   2.079037E-08   2.791800E-10   4.468895E-02   3.663423E-04   1.542365E-06  -4.685396E-08   2.147003E-10
   4.400   5.405972E-02   3.820351E-04   3.325839E-06   1.970987E-08   3.246347E-10   4.136081E-02   3.789405E-04   1.755753E-06  -4.876293E-08   1.152140E-10
   4.500   5.009878E-02   3.910171E-04   3.481748E-06   1.793433E-08   3.490725E-10   3.797980E-02   3.861123E-04   1.976715E-06  -4.994774E-08  -7.282129E-12
   4.600   4.606015E-02   3.949527E-04   3.626523E-06   1.569713E-08   3.483742E-10   3.459452E-02   3.877166E-04   2.199550E-06  -5.010976E-08  -1.449748E-10
   4.700   4.200677E-02   3.936109E-04   3.756973E-06   1.327585E-08   3.207650E-10   3.125239E-02   3.838159E-04   2.416232E-06  -4.902129E-08  -2.883245E-10
   4.800   3.799978E-02   3.869927E-04   3.868100E-06   1.095818E-08   2.671180E-10   2.799780E-02   3.746735E-04   2.617114E-06  -4.655294E-08  -4.269007E-10
   4.900   3.409594E-02   3.753305E-04   3.953624E-06   9.007482E-09   1.909393E-10   2.487065E-02   3.607375E-04   2.791863E-06  -4.269015E-08  -5.503417E-10
   5.000   3.034556E-02   3.590705E-04   4.006734E-06   7.632678E-09   9.801539E-11   2.190503E-02   3.426148E-04   2.930511E-06  -3.753716E-08  -6.493447E-10
   5.100   2.679095E-02   3.388397E-04   4.020968E-06   6.966311E-09  -4.246265E-12   1.912843E-02   3.210356E-04   3.024466E-06  -3.130792E-08  -7.165713E-10
   5.200   2.346549E-02   3.154019E-04   3.991071E-06   7.053385E-09  -1.076632E-10   1.656127E-02   2.968114E-04   3.067391E-06  -2.430521E-08  -7.473452E-10
   5.300   2.039323E-02   2.896063E-04   3.913735E-06   7.851817E-09  -2.042079E-10   1.421679E-02   2.707900E-04   3.055830E-06  -1.689095E-08  -7.400675E-10
   5.400   1.758902E-02   2.623341E-04   3.788103E-06   9.243621E-09  -2.868868E-10   1.210136E-02   2.438117E-04   2.989523E-06  -9.451332E-09  -6.962929E-10
   5.500   1.505913E-02   2.344473E-04   3.615995E-06   1.105448E-08  -3.504332E-10   1.021502E-02   2.166681E-04   2.871396E-06  -2.361195E-09  -6.204704E-10
   5.600   1.280215E-02   2.067440E-04   3.401838E-06   1.307838E-08  -3.917515E-10   8.552303E-03   1.900687E-04   2.707239E-06   4.048333E-09  -5.193815E-10
   5.700   1.081014E-02   1.799226E-04   3.152320E-06   1.510354E-08  -4.100483E-10   7.103161E-03   1.646150E-04   2.505140E-06   9.515380E-09  -4.013600E-10
   5.800   9.069958E-03   1.545577E-04   2.875837E-06   1.693614E-08  -4.066699E-10   5.853991E-03   1.407848E-04   2.274738E-06   1.386382E-08  -2.753983E-10
   5.900   7.564554E-03   1.310866E-04   2.581805E-06   1.841903E-08  -3.846965E-10   4.788666E-03   1.189256E-04   2.026414E-06   1.700969E-08  -1.502535E-10
   6.000   6.274256E-03   1.098069E-04   2.279933E-06   1.944361E-08  -3.483685E-10   3.889502E-03   9.925741E-05   1.770488E-06   1.895786E-08  -3.365888E-11
   6.100   5.177921E-03   9.088401E-05   1.979528E-06   1.995439E-08  -3.024542E-10   3.138135E-03   8.188210E-05   1.516517E-06   1.979051E-08   6.827279E-11
   6.200   4.253941E-03   7.436508E-05   1.688923E-06   1.994660E-08  -2.516454E-10   2.516266E-03   6.679916E-05   1.272740E-06   1.964969E-08   1.514061E-10
   6.300   3.481056E-03   6.019838E-05   1.415044E-06   1.945850E-08  -2.000659E-10   2.006256E-03   5.392444E-05   1.045718E-06   1.871668E-08   2.136821E-10
   6.400   2.838988E-03   4.825505E-05   1.163162E-06   1.856003E-08  -1.509418E-10   1.591578E-03   4.311056E-05   8.401594E-07   1.719093E-08   2.549832E-10
   6.500   2.308888E-03   3.835122E-05   9.368137E-07   1.734007E-08  -1.064516E-10   1.257121E-03   3.416712E-05   6.589266E-07   1.527091E-08   2.768111E-10
   6.600   1.873623E-03   3.026888E-05   7.378770E-07   1.589416E-08  -6.774603E-11   9.893650E-04   2.687918E-05   5.031916E-07   1.313858E-08   2.818455E-10
   6.700   1.517918E-03   2.377416E-05   5.667572E-07   1.431416E-08  -3.510176E-11   7.764481E-04   2.102315E-05   3.726933E-07   1.094859E-08   2.734553E-10
   6.800   1.228385E-03   1.863226E-05   4.226538E-07   1.268071E-08  -8.157639E-12   6.081494E-04   1.637955E-05   2.660559E-07   8.822258E-09   2.552307E-10
   6.900   9.934716E-04   1.461881E-05   3.038595E-07   1.105888E-08   1.381797E-11   4.758035E-04   1.274233E-05   1.811239E-07   6.846240E-09   2.305889E-10
   7.000   8.033421E-04   1.152776E-05   2.080592E-07   9.496774E-09   3.167850E-11   3.721734E-04   9.925072E-06   1.152805E-07   5.074721E-09   2.024879E-10
   7.100   6.497226E-04   9.176010E-06   1.325991E-07   8.026525E-09   4.620332E-11   2.912977E-04   7.764331E-06   6.572248E-08   3.534238E-09   1.732610E-10
   7.200   5.257272E-04   7.405511E-06   7.471189E-08   6.666886E-09   5.797472E-11   2.283270E-04   6.120719E-06   2.967729E-08   2.229842E-09   1.445677E-10
   7.300   4.256785E-04   6.083323E-06   3.168562E-08   5.426605E-09   6.733122E-11   1.793610E-04   4.878260E-06   4.558039E-09   1.151586E-09   1.174384E-10
   7.400   3.449330E-04   5.100224E-06   9.805322E-10   4.307857E-09   7.438681E-11   1.412947E-04   3.942560E-06  -1.194148E-08   2.804739E-10   9.238652E-11
   7.500   2.797184E-04   4.368444E-06  -1.970309E-08   3.309194E-09   7.909722E-11   1.116785E-04   3.238313E-06  -2.180255E-08  -4.066615E-10   6.955327E-11
   7.600   2.269873E-04   3.818937E-06  -3.239506E-08   2.427696E-09   8.134983E-11   8.859504E-05   2.706512E-06  -2.667663E-08  -9.336194E-10   4.885807E-11
