id,max_depth,mss,msl,mt_strategy,normalizer,train_mae,train_mse,train_evs,train_mae_m,train_r2,val_mae,val_mse,val_evs,val_mae_m,val_r2,test_mae,test_mse,test_evs,test_mae_m,test_r2,model_path,training_time,scaler_path
286,200,5,1,one_hot,minmax,0.051971404178696286,0.016556318254616925,0.9783652049606024,0.014014475274264096,0.9783652049606024,0.13023980449096448,0.07453135574119384,0.9030167335120924,0.046598787214198856,0.9030142846346878,0.12946095123295034,0.07253438592314504,0.9050220664279424,0.046427769402192606,0.9050220252154079,E:\ML_Models_EXFOR\DT_B3\DT200_MSS5_MSL1_minmax_one_hot_B3_v1\DT200_MSS5_MSL1_minmax_one_hot_B3_v1.joblib,87.83082675933838,E:\ML_Models_EXFOR\DT_B3\DT200_MSS5_MSL1_minmax_one_hot_B3_v1\scaler.pkl
271,190,10,1,one_hot,robust,0.06993123457476323,0.023299937627016185,0.9692870999227656,0.02412591059695246,0.9692870999227656,0.12484596864025645,0.06730174225866865,0.91091914586093,0.04581096733378359,0.9109189879229741,0.12573036157335155,0.06884180104441423,0.9095817321347078,0.046081563453692916,0.9095774890177396,E:\ML_Models_EXFOR\DT_B3\DT190_MSS10_MSL1_robust_one_hot_B3_v1\DT190_MSS10_MSL1_robust_one_hot_B3_v1.joblib,85.01168870925903,E:\ML_Models_EXFOR\DT_B3\DT190_MSS10_MSL1_robust_one_hot_B3_v1\scaler.pkl
301,210,2,1,one_hot,standard,0.02595970296682577,0.010863768310706623,0.9859170557861836,0.0,0.9859170557861836,0.13377269233558375,0.07951099405496588,0.8965238136530697,0.04699219427997958,0.8965226799676069,0.13464013118587564,0.07980136955988995,0.8958265042087487,0.04752172136859634,0.8958260107003977,E:\ML_Models_EXFOR\DT_B3\DT210_MSS2_MSL1_standard_one_hot_B3_v1\DT210_MSS2_MSL1_standard_one_hot_B3_v1.joblib,87.95684671401978,E:\ML_Models_EXFOR\DT_B3\DT210_MSS2_MSL1_standard_one_hot_B3_v1\scaler.pkl
281,200,2,1,one_hot,maxabs,0.025909908031021143,0.010814666158287778,0.9859692751201948,0.0,0.9859692751201948,0.13444796959811642,0.07975549252106794,0.8962011464077032,0.04688240557589346,0.8962008864617301,0.13646903782715586,0.08220631639500196,0.8944529568881406,0.04757744386221194,0.8944512062939167,E:\ML_Models_EXFOR\DT_B3\DT200_MSS2_MSL1_maxabs_one_hot_B3_v1\DT200_MSS2_MSL1_maxabs_one_hot_B3_v1.joblib,89.11211657524109,E:\ML_Models_EXFOR\DT_B3\DT200_MSS2_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
291,200,10,1,one_hot,minmax,0.07002015130100159,0.023407461004079026,0.9691362333352922,0.024144944235774457,0.9691362333352922,0.12520418241355866,0.0680013690711711,0.9106101354456496,0.04582353730387967,0.9106075617477872,0.1244613753891358,0.06638639002050853,0.9121766300331204,0.04589072442824205,0.9121765950055164,E:\ML_Models_EXFOR\DT_B3\DT200_MSS10_MSL1_minmax_one_hot_B3_v1\DT200_MSS10_MSL1_minmax_one_hot_B3_v1.joblib,84.62910437583923,E:\ML_Models_EXFOR\DT_B3\DT200_MSS10_MSL1_minmax_one_hot_B3_v1\scaler.pkl
306,210,5,1,one_hot,standard,0.05193076499670042,0.016504704241714012,0.9784469793892714,0.01401110501333519,0.9784469793892714,0.12913493463317732,0.07351709292157436,0.9035713149354034,0.04620457707575809,0.903570694906418,0.13000944192876904,0.07322754020010486,0.9037328538644536,0.046570295924088116,0.9037325120449472,E:\ML_Models_EXFOR\DT_B3\DT210_MSS5_MSL1_standard_one_hot_B3_v1\DT210_MSS5_MSL1_standard_one_hot_B3_v1.joblib,85.13822913169861,E:\ML_Models_EXFOR\DT_B3\DT210_MSS5_MSL1_standard_one_hot_B3_v1\scaler.pkl
286,200,5,1,one_hot,maxabs,0.05190361622249876,0.01646121549278203,0.9784859526275136,0.013991660252020031,0.9784859526275136,0.1298757645931107,0.07368945317751564,0.9033599920815034,0.04621473307053642,0.9033599591154604,0.13164189071761953,0.0757249535441528,0.901854247439517,0.04650850483014707,0.9018534647401316,E:\ML_Models_EXFOR\DT_B3\DT200_MSS5_MSL1_maxabs_one_hot_B3_v1\DT200_MSS5_MSL1_maxabs_one_hot_B3_v1.joblib,86.99864888191223,E:\ML_Models_EXFOR\DT_B3\DT200_MSS5_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
256,180,15,1,one_hot,quantilenormal,0.07955742151935243,0.027982554997663105,0.9628623269779332,0.029281177344064824,0.9628623269779332,0.1229944237559135,0.06336491544047812,0.9166268212800271,0.046388787054596925,0.9166263346506618,0.12313155834325105,0.06584646362325343,0.9128128811255924,0.04587304532691098,0.9128128699047924,E:\ML_Models_EXFOR\DT_B3\DT180_MSS15_MSL1_quantilenormal_one_hot_B3_v1\DT180_MSS15_MSL1_quantilenormal_one_hot_B3_v1.joblib,86.31548523902893,E:\ML_Models_EXFOR\DT_B3\DT180_MSS15_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
311,210,10,1,one_hot,standard,0.07004246535663174,0.023396173935363786,0.9691701572207866,0.02418318639183825,0.9691701572207866,0.12403125817388247,0.06699633009024147,0.9113703154676432,0.04550504157559549,0.9113687635427808,0.1247176541926792,0.06659796371181305,0.9114061805484917,0.046000758838438134,0.9114060410736096,E:\ML_Models_EXFOR\DT_B3\DT210_MSS10_MSL1_standard_one_hot_B3_v1\DT210_MSS10_MSL1_standard_one_hot_B3_v1.joblib,84.57210159301758,E:\ML_Models_EXFOR\DT_B3\DT210_MSS10_MSL1_standard_one_hot_B3_v1\scaler.pkl
291,200,10,1,one_hot,maxabs,0.06999155298606499,0.023350770070835785,0.9692043290534452,0.0241661100929198,0.9692043290534452,0.1246411642333882,0.0672405235037606,0.9109998147717352,0.045545970945564514,0.9109997958910282,0.12624730915260435,0.06923548055288045,0.9093821859271336,0.04585177059156592,0.9093818171124859,E:\ML_Models_EXFOR\DT_B3\DT200_MSS10_MSL1_maxabs_one_hot_B3_v1\DT200_MSS10_MSL1_maxabs_one_hot_B3_v1.joblib,85.67834138870239,E:\ML_Models_EXFOR\DT_B3\DT200_MSS10_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
276,190,15,1,one_hot,robust,0.07939304377709118,0.027823204707083552,0.9631047556922848,0.02923474683219673,0.9631047556922848,0.12243553679158076,0.06344340001628664,0.915448883888838,0.04602120869884396,0.9154487373929016,0.1235394581949797,0.0657360333002702,0.9131975995646368,0.04622318399000711,0.9131931595527604,E:\ML_Models_EXFOR\DT_B3\DT190_MSS15_MSL1_robust_one_hot_B3_v1\DT190_MSS15_MSL1_robust_one_hot_B3_v1.joblib,84.10199594497679,E:\ML_Models_EXFOR\DT_B3\DT190_MSS15_MSL1_robust_one_hot_B3_v1\scaler.pkl
296,200,15,1,one_hot,minmax,0.07953908582444044,0.027980098725124428,0.9628832240676644,0.029252478446329718,0.9628832240676644,0.12295946886348005,0.0645084341401822,0.9145566902932764,0.046064238258698376,0.91455441059259,0.12225362699743847,0.06307441182551085,0.9160627813943224,0.04601718403619326,0.9160627162806296,E:\ML_Models_EXFOR\DT_B3\DT200_MSS15_MSL1_minmax_one_hot_B3_v1\DT200_MSS15_MSL1_minmax_one_hot_B3_v1.joblib,84.36704611778259,E:\ML_Models_EXFOR\DT_B3\DT200_MSS15_MSL1_minmax_one_hot_B3_v1\scaler.pkl
316,210,15,1,one_hot,standard,0.07949743219070045,0.027914939946707733,0.9629952981862137,0.029272546334365827,0.9629952981862137,0.12188695996393666,0.06360214382342777,0.915346322923492,0.045838302931760055,0.9153445559334802,0.12258290053766012,0.06337806837525824,0.9151063469150708,0.04600656822028632,0.915106266475778,E:\ML_Models_EXFOR\DT_B3\DT210_MSS15_MSL1_standard_one_hot_B3_v1\DT210_MSS15_MSL1_standard_one_hot_B3_v1.joblib,86.45852708816528,E:\ML_Models_EXFOR\DT_B3\DT210_MSS15_MSL1_standard_one_hot_B3_v1\scaler.pkl
261,190,2,1,one_hot,quantilenormal,0.02595395641824084,0.01086926988368072,0.9858949631710902,0.0,0.9858949631710902,0.13527066665234225,0.08006736415432526,0.8972194460016093,0.0476189964952364,0.8972187438381627,0.13532235855149696,0.08183493485577355,0.8942712072827796,0.04754388425203654,0.8942710358860104,E:\ML_Models_EXFOR\DT_B3\DT190_MSS2_MSL1_quantilenormal_one_hot_B3_v1\DT190_MSS2_MSL1_quantilenormal_one_hot_B3_v1.joblib,90.89152789115906,E:\ML_Models_EXFOR\DT_B3\DT190_MSS2_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
296,200,15,1,one_hot,maxabs,0.0794418310930114,0.027910157495687333,0.9629686053438578,0.029260785256169375,0.9629686053438578,0.1224233045729995,0.0638103687422759,0.9150174426109998,0.04579700930159687,0.9150173634070452,0.12412758011637964,0.06607330160820625,0.9130425881532293,0.04608221023827247,0.9130422268511188,E:\ML_Models_EXFOR\DT_B3\DT200_MSS15_MSL1_maxabs_one_hot_B3_v1\DT200_MSS15_MSL1_maxabs_one_hot_B3_v1.joblib,85.69135427474977,E:\ML_Models_EXFOR\DT_B3\DT200_MSS15_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
266,190,5,1,one_hot,quantilenormal,0.051957539831251294,0.01651317088952868,0.9784127738386472,0.014014361800121722,0.9784127738386472,0.13041023351738293,0.0735022696230351,0.9048912098978876,0.04676471981481073,0.9048904915746034,0.13054348397800422,0.0757411043665654,0.901393922604136,0.04651440741800561,0.9013939104961188,E:\ML_Models_EXFOR\DT_B3\DT190_MSS5_MSL1_quantilenormal_one_hot_B3_v1\DT190_MSS5_MSL1_quantilenormal_one_hot_B3_v1.joblib,87.03516578674316,E:\ML_Models_EXFOR\DT_B3\DT190_MSS5_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
281,200,2,1,one_hot,robust,0.02591417151805742,0.010822745291603484,0.9859647928032924,0.0,0.9859647928032924,0.13519426328485915,0.0808239145989155,0.8950625475554141,0.047492253280304944,0.8950625400468889,0.13607897110689002,0.08283405356733993,0.8932620166652273,0.047597225690249656,0.8932561449536452,E:\ML_Models_EXFOR\DT_B3\DT200_MSS2_MSL1_robust_one_hot_B3_v1\DT200_MSS2_MSL1_robust_one_hot_B3_v1.joblib,86.09295392036438,E:\ML_Models_EXFOR\DT_B3\DT200_MSS2_MSL1_robust_one_hot_B3_v1\scaler.pkl
286,200,5,1,one_hot,robust,0.05188064991653185,0.016437684354438074,0.978526840353692,0.01400656645737086,0.978526840353692,0.13046656020929184,0.07457196065712106,0.9022856263196726,0.04669273661611069,0.902285432816363,0.1311994334244399,0.07599375417185354,0.901222636363058,0.04672505651185521,0.9012176176575118,E:\ML_Models_EXFOR\DT_B3\DT200_MSS5_MSL1_robust_one_hot_B3_v1\DT200_MSS5_MSL1_robust_one_hot_B3_v1.joblib,84.26903295516969,E:\ML_Models_EXFOR\DT_B3\DT200_MSS5_MSL1_robust_one_hot_B3_v1\scaler.pkl
301,210,2,1,one_hot,minmax,0.02596123601615433,0.010865741251359293,0.9859061103068626,0.0,0.9859061103068626,0.13487204863207278,0.08069631978581482,0.8958216698796901,0.04730219264966695,0.8958194144821288,0.1342238697783827,0.07908032167591876,0.8973540111527741,0.047258667146060473,0.8973539143430642,E:\ML_Models_EXFOR\DT_B3\DT210_MSS2_MSL1_minmax_one_hot_B3_v1\DT210_MSS2_MSL1_minmax_one_hot_B3_v1.joblib,87.11565589904785,E:\ML_Models_EXFOR\DT_B3\DT210_MSS2_MSL1_minmax_one_hot_B3_v1\scaler.pkl
271,190,10,1,one_hot,quantilenormal,0.07005365473074415,0.02341118285512288,0.9691166946183184,0.02415948638204035,0.9691166946183184,0.12514319465269474,0.06681667365658225,0.9126808884628926,0.04603751059284812,0.9126802226098416,0.12527479849778564,0.0690860853541195,0.9092105203290264,0.045743962799509284,0.9092105097791828,E:\ML_Models_EXFOR\DT_B3\DT190_MSS10_MSL1_quantilenormal_one_hot_B3_v1\DT190_MSS10_MSL1_quantilenormal_one_hot_B3_v1.joblib,86.54754781723022,E:\ML_Models_EXFOR\DT_B3\DT190_MSS10_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
306,210,5,1,one_hot,minmax,0.05195690570651273,0.016550882963356127,0.9783724610801944,0.0140139708003425,0.9783724610801942,0.13023033307847245,0.07444425422324284,0.9030999186001616,0.04659575296017671,0.9030974207412814,0.12947797729680574,0.07256419179136485,0.9049885792125938,0.04642915858428853,0.904988539219888,E:\ML_Models_EXFOR\DT_B3\DT210_MSS5_MSL1_minmax_one_hot_B3_v1\DT210_MSS5_MSL1_minmax_one_hot_B3_v1.joblib,84.5670895576477,E:\ML_Models_EXFOR\DT_B3\DT210_MSS5_MSL1_minmax_one_hot_B3_v1\scaler.pkl
291,200,10,1,one_hot,robust,0.06992360461903503,0.023297359505813176,0.9692906026444796,0.024124022171770898,0.9692906026444796,0.12485592170879765,0.06731254280253211,0.9108941063789999,0.045810358109641465,0.910893931667864,0.12575361271044394,0.06887296620578504,0.9095470413103935,0.046087899739673116,0.9095427879633766,E:\ML_Models_EXFOR\DT_B3\DT200_MSS10_MSL1_robust_one_hot_B3_v1\DT200_MSS10_MSL1_robust_one_hot_B3_v1.joblib,82.53863310813905,E:\ML_Models_EXFOR\DT_B3\DT200_MSS10_MSL1_robust_one_hot_B3_v1\scaler.pkl
321,220,2,1,one_hot,standard,0.0259475436481564,0.010859664772745872,0.9859224501792384,0.0,0.9859224501792384,0.13375303966137156,0.07950462526219383,0.8965530924169799,0.0469843624523042,0.8965519561421985,0.13465875515787235,0.07982091245577075,0.8958043889180272,0.04750659625679005,0.8958039550054665,E:\ML_Models_EXFOR\DT_B3\DT220_MSS2_MSL1_standard_one_hot_B3_v1\DT220_MSS2_MSL1_standard_one_hot_B3_v1.joblib,86.10043716430664,E:\ML_Models_EXFOR\DT_B3\DT220_MSS2_MSL1_standard_one_hot_B3_v1\scaler.pkl
301,210,2,1,one_hot,maxabs,0.02589943548253843,0.010811161175276607,0.9859738861937268,0.0,0.9859738861937268,0.13445104917215195,0.07970030983132631,0.8962692073644414,0.04687412474952121,0.8962689705280309,0.13649326778337809,0.08221528804714179,0.8944276190431132,0.04757744386221194,0.8944259090358857,E:\ML_Models_EXFOR\DT_B3\DT210_MSS2_MSL1_maxabs_one_hot_B3_v1\DT210_MSS2_MSL1_maxabs_one_hot_B3_v1.joblib,89.1941442489624,E:\ML_Models_EXFOR\DT_B3\DT210_MSS2_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
311,210,10,1,one_hot,minmax,0.07000774862563708,0.02340275324910939,0.9691426322607082,0.024141093105721326,0.9691426322607082,0.12516427004710695,0.06781725087250934,0.9108488125583682,0.045817740417717384,0.9108460815095584,0.12450086398678095,0.06649004809238793,0.9120554649387922,0.04588421587697539,0.9120554217718252,E:\ML_Models_EXFOR\DT_B3\DT210_MSS10_MSL1_minmax_one_hot_B3_v1\DT210_MSS10_MSL1_minmax_one_hot_B3_v1.joblib,84.56108856201172,E:\ML_Models_EXFOR\DT_B3\DT210_MSS10_MSL1_minmax_one_hot_B3_v1\scaler.pkl
326,220,5,1,one_hot,standard,0.051921464505315484,0.01650151460410714,0.9784512344018119,0.014009549136268621,0.9784512344018119,0.1291437949469913,0.07351649149301072,0.9035956061471262,0.046211421008697684,0.9035949708265968,0.1300275339274942,0.07330073804652246,0.9036125241088836,0.04657321565019055,0.9036121945786112,E:\ML_Models_EXFOR\DT_B3\DT220_MSS5_MSL1_standard_one_hot_B3_v1\DT220_MSS5_MSL1_standard_one_hot_B3_v1.joblib,84.80415368080139,E:\ML_Models_EXFOR\DT_B3\DT220_MSS5_MSL1_standard_one_hot_B3_v1\scaler.pkl
306,210,5,1,one_hot,maxabs,0.051896481928541835,0.01645879118813679,0.9784891892375844,0.013990222181790135,0.9784891892375844,0.12983301674639935,0.07368353700627378,0.9033574852984618,0.04621473307053642,0.9033574525572028,0.13166086029656532,0.07578243876059128,0.9017768137224316,0.04650842989566106,0.9017761164781514,E:\ML_Models_EXFOR\DT_B3\DT210_MSS5_MSL1_maxabs_one_hot_B3_v1\DT210_MSS5_MSL1_maxabs_one_hot_B3_v1.joblib,86.36750626564026,E:\ML_Models_EXFOR\DT_B3\DT210_MSS5_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
276,190,15,1,one_hot,quantilenormal,0.07954610140955129,0.027978018377636842,0.9628685714183038,0.02927696393888657,0.9628685714183038,0.12299025459123647,0.06337311011094388,0.9166302764592841,0.046388787054596925,0.9166297789628431,0.12312060175383975,0.06582022836050193,0.9128498888915636,0.045870275925257664,0.9128498849065912,E:\ML_Models_EXFOR\DT_B3\DT190_MSS15_MSL1_quantilenormal_one_hot_B3_v1\DT190_MSS15_MSL1_quantilenormal_one_hot_B3_v1.joblib,85.68234181404114,E:\ML_Models_EXFOR\DT_B3\DT190_MSS15_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
331,220,10,1,one_hot,standard,0.07003534490931768,0.023393728422375658,0.9691734790861456,0.02418174423524701,0.9691734790861456,0.12402434744441555,0.06694730426421915,0.9114297959827315,0.04550504157559549,0.9114281764804008,0.12469850009359212,0.06655412148275648,0.9114963226259803,0.046000758838438134,0.9114961533880832,E:\ML_Models_EXFOR\DT_B3\DT220_MSS10_MSL1_standard_one_hot_B3_v1\DT220_MSS10_MSL1_standard_one_hot_B3_v1.joblib,84.09298396110535,E:\ML_Models_EXFOR\DT_B3\DT220_MSS10_MSL1_standard_one_hot_B3_v1\scaler.pkl
296,200,15,1,one_hot,robust,0.07938698548418903,0.027821157058494483,0.9631075711717828,0.029233044344112887,0.9631075711717828,0.12245712636205625,0.06347618915918465,0.9153760187445558,0.04601471141806013,0.9153758455445984,0.12352245608881796,0.06572330101532292,0.9132320884046292,0.04622158276343774,0.9132274086484784,E:\ML_Models_EXFOR\DT_B3\DT200_MSS15_MSL1_robust_one_hot_B3_v1\DT200_MSS15_MSL1_robust_one_hot_B3_v1.joblib,83.09176659584045,E:\ML_Models_EXFOR\DT_B3\DT200_MSS15_MSL1_robust_one_hot_B3_v1\scaler.pkl
311,210,10,1,one_hot,maxabs,0.06998574970024743,0.023348810461722158,0.9692069930237364,0.024164312507277352,0.9692069930237364,0.12465517003621993,0.06727643131733776,0.9109316098526612,0.045544937040039035,0.9109316012749764,0.12626256318166645,0.0692672771653566,0.9093467816692862,0.045853440437246214,0.9093463894065964,E:\ML_Models_EXFOR\DT_B3\DT210_MSS10_MSL1_maxabs_one_hot_B3_v1\DT210_MSS10_MSL1_maxabs_one_hot_B3_v1.joblib,85.75935983657838,E:\ML_Models_EXFOR\DT_B3\DT210_MSS10_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
316,210,15,1,one_hot,minmax,0.07952797590877292,0.027975804874888984,0.9628891314228069,0.02924804121742985,0.9628891314228069,0.1229516188859619,0.06444811837123092,0.9146346251552392,0.046067547655954055,0.9146322547046511,0.1223077677618051,0.06314918614866251,0.9159614815801372,0.0460182575911422,0.9159614297590644,E:\ML_Models_EXFOR\DT_B3\DT210_MSS15_MSL1_minmax_one_hot_B3_v1\DT210_MSS15_MSL1_minmax_one_hot_B3_v1.joblib,83.18377828598021,E:\ML_Models_EXFOR\DT_B3\DT210_MSS15_MSL1_minmax_one_hot_B3_v1\scaler.pkl
336,220,15,1,one_hot,standard,0.07949147906609892,0.027912890255081795,0.9629981158442456,0.029270988440186493,0.9629981158442456,0.12187277627961038,0.0636188478309893,0.915343447222083,0.04583370046906099,0.9153415031436936,0.12257328848764712,0.06331304302206119,0.9151893727051124,0.04600695037059038,0.9151892918669582,E:\ML_Models_EXFOR\DT_B3\DT220_MSS15_MSL1_standard_one_hot_B3_v1\DT220_MSS15_MSL1_standard_one_hot_B3_v1.joblib,83.89899444580078,E:\ML_Models_EXFOR\DT_B3\DT220_MSS15_MSL1_standard_one_hot_B3_v1\scaler.pkl
281,200,2,1,one_hot,quantilenormal,0.025936497378523927,0.01086303728030869,0.9859031652278344,0.0,0.9859031652278344,0.13529017516558484,0.08016227303294017,0.8971343393502806,0.04762229221215697,0.8971335823554143,0.13530714513799375,0.08172088752177027,0.894461829276848,0.04754539761634241,0.8944615843406801,E:\ML_Models_EXFOR\DT_B3\DT200_MSS2_MSL1_quantilenormal_one_hot_B3_v1\DT200_MSS2_MSL1_quantilenormal_one_hot_B3_v1.joblib,89.90435004234314,E:\ML_Models_EXFOR\DT_B3\DT200_MSS2_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
316,210,15,1,one_hot,maxabs,0.0794362489272173,0.027908278461679963,0.9629711907765912,0.029258898393965893,0.9629711907765912,0.12238289324725755,0.06374875141580483,0.9150903432951368,0.04579641238357923,0.9150902678522636,0.1241062192744927,0.06605691574671378,0.913060376365574,0.04607447378965035,0.913059997360698,E:\ML_Models_EXFOR\DT_B3\DT210_MSS15_MSL1_maxabs_one_hot_B3_v1\DT210_MSS15_MSL1_maxabs_one_hot_B3_v1.joblib,84.60410809516905,E:\ML_Models_EXFOR\DT_B3\DT210_MSS15_MSL1_maxabs_one_hot_B3_v1\scaler.pkl
301,210,2,1,one_hot,robust,0.02590698894673241,0.01082036821619974,0.9859679187102288,0.0,0.9859679187102288,0.1351889832054428,0.08080429743826087,0.8950595122690962,0.04749820626512491,0.8950594978246542,0.13603419065603664,0.08266738292032776,0.8934638219460395,0.04759666309508087,0.8934578765160925,E:\ML_Models_EXFOR\DT_B3\DT210_MSS2_MSL1_robust_one_hot_B3_v1\DT210_MSS2_MSL1_robust_one_hot_B3_v1.joblib,85.81837272644044,E:\ML_Models_EXFOR\DT_B3\DT210_MSS2_MSL1_robust_one_hot_B3_v1\scaler.pkl
286,200,5,1,one_hot,quantilenormal,0.05194489711642372,0.01650857439226051,0.9784189123945723,0.01401189057769203,0.9784189123945723,0.130425599998547,0.07354601001974849,0.9048480779720222,0.046762991173369794,0.9048473575831206,0.13054320380786916,0.07573143522185555,0.901364669850616,0.046514956125935585,0.9013646627237152,E:\ML_Models_EXFOR\DT_B3\DT200_MSS5_MSL1_quantilenormal_one_hot_B3_v1\DT200_MSS5_MSL1_quantilenormal_one_hot_B3_v1.joblib,87.59878420829773,E:\ML_Models_EXFOR\DT_B3\DT200_MSS5_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
306,210,5,1,one_hot,robust,0.0518757059727601,0.01643601712536934,0.978529065080068,0.014005667512725584,0.978529065080068,0.13049530275076268,0.07458994089662407,0.9022316527802821,0.04668773198280002,0.902231450159084,0.13118746578469506,0.07600577911971289,0.9012136887770752,0.04672467805535052,0.9012084337732612,E:\ML_Models_EXFOR\DT_B3\DT210_MSS5_MSL1_robust_one_hot_B3_v1\DT210_MSS5_MSL1_robust_one_hot_B3_v1.joblib,83.8599410057068,E:\ML_Models_EXFOR\DT_B3\DT210_MSS5_MSL1_robust_one_hot_B3_v1\scaler.pkl
321,220,2,1,one_hot,minmax,0.025942193838860927,0.0108587445718386,0.9859153134826106,0.0,0.9859153134826106,0.13488994065189552,0.08082305700883262,0.8956634948551679,0.04728564117337436,0.8956613308338294,0.13422712761694408,0.07906653321578902,0.8973689862694424,0.047258476961303315,0.8973688776472168,E:\ML_Models_EXFOR\DT_B3\DT220_MSS2_MSL1_minmax_one_hot_B3_v1\DT220_MSS2_MSL1_minmax_one_hot_B3_v1.joblib,86.64155888557434,E:\ML_Models_EXFOR\DT_B3\DT220_MSS2_MSL1_minmax_one_hot_B3_v1\scaler.pkl
291,200,10,1,one_hot,quantilenormal,0.07004350868334168,0.023407370506461026,0.9691218790404246,0.024155702483628968,0.9691218790404246,0.1251515363207648,0.06682039211227457,0.9126741544143988,0.046029533770927215,0.9126735047565672,0.12528361058815288,0.06908517225612784,0.9092076245466992,0.045733271754746924,0.909207619151586,E:\ML_Models_EXFOR\DT_B3\DT200_MSS10_MSL1_quantilenormal_one_hot_B3_v1\DT200_MSS10_MSL1_quantilenormal_one_hot_B3_v1.joblib,85.83537721633911,E:\ML_Models_EXFOR\DT_B3\DT200_MSS10_MSL1_quantilenormal_one_hot_B3_v1\scaler.pkl
