id,max_depth,mss,mslmt_strategy,normalizer,train_mae,train_mse,train_evs,train_mae_m,train_r2,val_mae,val_mse,val_evs,val_mae_m,val_r2,test_mae,test_mse,test_evs,test_mae_m,test_r2,model_path,training_time,scaler_path,mt_strategy,msl
107,110,5.0,,maxabs,0.0776820351072336,0.028073428701274387,0.962729277858154,0.026681625062583758,0.962729277858154,0.12286887660628955,0.06325385088288857,0.9164151409431124,0.0460669220675268,0.916414910145873,0.12344133344175184,0.06322466818838013,0.9166440386259146,0.04609658376164463,0.916643955099094,E:\ML_Models_EXFOR\DT_B2\DT110_MSS5_MSL3_maxabs_one_hot_B2_v1\DT110_MSS5_MSL3_maxabs_one_hot_B2_v1.joblib,67.87852501869203,E:\ML_Models_EXFOR\DT_B2\DT110_MSS5_MSL3_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,3.0
118,110,15.0,,standard,0.09166524467329087,0.03564019171081695,0.9522520657452536,0.034725311730573805,0.9522520657452536,0.1199718810329202,0.05840931874602056,0.9218953944080068,0.046568232328089376,0.9218948719319686,0.11980375651723787,0.060281403981516164,0.9184963456093372,0.04634493947941032,0.9184963321799056,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL5_standard_one_hot_B2_v1\DT110_MSS15_MSL5_standard_one_hot_B2_v1.joblib,68.89809608459473,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL5_standard_one_hot_B2_v1\scaler.pkl,one_hot,5.0
106,110,5.0,,robust,0.052095871802889895,0.01662808980717537,0.9782803146169092,0.01402898549473286,0.9782803146169092,0.13023785470721966,0.07505993836641578,0.9018777112275076,0.04654022936221239,0.9018777101530742,0.1292854610980603,0.07221293533729246,0.9049703914745024,0.046447569722068205,0.9049695576293376,E:\ML_Models_EXFOR\DT_B2\DT110_MSS5_MSL1_robust_one_hot_B2_v1\DT110_MSS5_MSL1_robust_one_hot_B2_v1.joblib,70.73750329017639,E:\ML_Models_EXFOR\DT_B2\DT110_MSS5_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
59,80,15.0,,minmax,0.09482961973000399,0.03813730416688568,0.9487021980259954,0.036229085328241206,0.9487021980259954,0.12000795953815405,0.05925044248260147,0.9206856115627836,0.04679816870873227,0.9206854538709106,0.11939743224439645,0.05772729936987831,0.9216866142537256,0.04697170028104146,0.9216865367113208,E:\ML_Models_EXFOR\DT_B2\DT80_MSS15_MSL7_minmax_one_hot_B2_v1\DT80_MSS15_MSL7_minmax_one_hot_B2_v1.joblib,69.6062557697296,E:\ML_Models_EXFOR\DT_B2\DT80_MSS15_MSL7_minmax_one_hot_B2_v1\scaler.pkl,one_hot,7.0
111,110,10.0,,maxabs,0.07023558347941028,0.023582090956934244,0.9688776235285114,0.02420474704780004,0.9688776235285114,0.12484158949591015,0.06763769065635139,0.9111223258467464,0.045912234072059736,0.9111221551971942,0.12563809454943592,0.0680575073979233,0.9108367778126102,0.04617934059893442,0.9108360645208812,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL1_maxabs_one_hot_B2_v1\DT110_MSS10_MSL1_maxabs_one_hot_B2_v1.joblib,68.73268246650696,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
107,104,5.0,,robust,0.07776254107485049,0.02819189218623198,0.9626108729647956,0.026699237323393188,0.9626108729647956,0.1227710436375435,0.06364023123195067,0.9151460644733164,0.04578571202450235,0.9151450053633376,0.12192765133515016,0.06117721031813433,0.9181522862418632,0.04582668067294614,0.918152048827073,E:\ML_Models_EXFOR\DT_B2\DT104_MSS5_MSL3_robust_one_hot_B2_v1\DT104_MSS5_MSL3_robust_one_hot_B2_v1.joblib,67.06113862991333,E:\ML_Models_EXFOR\DT_B2\DT104_MSS5_MSL3_robust_one_hot_B2_v1\scaler.pkl,one_hot,3.0
60,80,15.0,,minmax,0.10073124996006062,0.04225303774337072,0.9428498154325908,0.039400674213464826,0.9428498154325908,0.12067206733461808,0.05922820310799504,0.9202238169307796,0.04778603176501006,0.9202234619354132,0.11982473233362312,0.0574359609634894,0.921502655150898,0.04784351806069448,0.9215026386597758,E:\ML_Models_EXFOR\DT_B2\DT80_MSS15_MSL10_minmax_one_hot_B2_v1\DT80_MSS15_MSL10_minmax_one_hot_B2_v1.joblib,65.89587473869325,E:\ML_Models_EXFOR\DT_B2\DT80_MSS15_MSL10_minmax_one_hot_B2_v1\scaler.pkl,one_hot,10.0
101,110,2.0,,quantilenormal,0.02620898799493376,0.010953554996583471,0.9857913420306414,0.0,0.9857913420306414,0.13532859033899378,0.08097428131920033,0.8952784915576697,0.04767658661383545,0.8952772499631669,0.13532725193172807,0.08092388016477617,0.8954371461367279,0.04753327981557495,0.8954338121821966,E:\ML_Models_EXFOR\DT_B2\DT110_MSS2_MSL1_quantilenormal_one_hot_B2_v1\DT110_MSS2_MSL1_quantilenormal_one_hot_B2_v1.joblib,69.4686825275421,E:\ML_Models_EXFOR\DT_B2\DT110_MSS2_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
112,110,10.0,,maxabs,0.08238553937854863,0.030268952864169005,0.9596969900064134,0.0296469142872815,0.9596969900064134,0.12179003632367573,0.06198976919538575,0.9178212997860852,0.046220673115691925,0.9178211286926592,0.12233451576076493,0.061525991678957184,0.9186141992004506,0.046179508471215804,0.9186141045904732,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL3_maxabs_one_hot_B2_v1\DT110_MSS10_MSL3_maxabs_one_hot_B2_v1.joblib,65.34977531433104,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL3_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,3.0
111,110,10.0,,robust,0.07012579415286413,0.023459745442681413,0.9690808673348732,0.02417292631476453,0.9690808673348732,0.12490863675684508,0.06839830048549113,0.9097193862338246,0.04561774935731995,0.9097193855525348,0.1239100451216857,0.06563502634201708,0.9126939720408296,0.04566473798115858,0.9126933054449926,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL1_robust_one_hot_B2_v1\DT110_MSS10_MSL1_robust_one_hot_B2_v1.joblib,66.81009578704834,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
61,90,2.0,,minmax,0.02631952097830353,0.011003154012206098,0.9857210052761318,0.0,0.9857210052761318,0.13577776022191762,0.08138846111453632,0.8954913643449703,0.04747474637824228,0.8954879845634436,0.1348254380668193,0.08057860836924458,0.8949788867369894,0.04747112703023537,0.8949778039855486,E:\ML_Models_EXFOR\DT_B2\DT90_MSS2_MSL1_minmax_one_hot_B2_v1\DT90_MSS2_MSL1_minmax_one_hot_B2_v1.joblib,70.47793292999269,E:\ML_Models_EXFOR\DT_B2\DT90_MSS2_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
106,110,5.0,,quantilenormal,0.05215336485799695,0.016611224057876968,0.9782930586222172,0.014072290704234922,0.9782930586222172,0.130566862908175,0.07432295246058028,0.9029812294504076,0.046852235038398776,0.9029807829716956,0.13065749295073004,0.07421768086121765,0.9031993956875072,0.04680839410204349,0.9031974322084552,E:\ML_Models_EXFOR\DT_B2\DT110_MSS5_MSL1_quantilenormal_one_hot_B2_v1\DT110_MSS5_MSL1_quantilenormal_one_hot_B2_v1.joblib,66.33799839019775,E:\ML_Models_EXFOR\DT_B2\DT110_MSS5_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
121,120,2.0,,standard,0.026169062661421702,0.010923107914691194,0.9858351321008496,0.0,0.9858351321008496,0.13548471326554476,0.08271641131657728,0.893744967682988,0.04728749128963272,0.8937400619746296,0.1354711844849921,0.08339345070599896,0.8913225734209771,0.047126858693884735,0.8913217354994029,E:\ML_Models_EXFOR\DT_B2\DT120_MSS2_MSL1_standard_one_hot_B2_v1\DT120_MSS2_MSL1_standard_one_hot_B2_v1.joblib,69.33966159820557,E:\ML_Models_EXFOR\DT_B2\DT120_MSS2_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
112,103,10.0,,robust,0.08246396242084032,0.030371477582287983,0.959603454302552,0.02964512030339805,0.959603454302552,0.1214671170946745,0.061883698435051135,0.9172473340202532,0.045850500327864085,0.9172463999146618,0.12070832384355205,0.05944572312461693,0.9202150771872212,0.045882544478048716,0.9202149245697416,E:\ML_Models_EXFOR\DT_B2\DT103_MSS10_MSL3_robust_one_hot_B2_v1\DT103_MSS10_MSL3_robust_one_hot_B2_v1.joblib,66.46999573707579,E:\ML_Models_EXFOR\DT_B2\DT103_MSS10_MSL3_robust_one_hot_B2_v1\scaler.pkl,one_hot,3.0
66,90,5.0,,minmax,0.05224170571828687,0.01665039651959506,0.9782329546741112,0.01404745908240923,0.9782329546741112,0.13123594670164773,0.0755004008428316,0.9022132508203132,0.04651301051879658,0.9022109367614436,0.13007875557508064,0.07395294822745795,0.9026863154501634,0.0466163154992921,0.902685850122111,E:\ML_Models_EXFOR\DT_B2\DT90_MSS5_MSL1_minmax_one_hot_B2_v1\DT90_MSS5_MSL1_minmax_one_hot_B2_v1.joblib,69.30164504051207,E:\ML_Models_EXFOR\DT_B2\DT90_MSS5_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
107,110,5.0,,quantilenormal,0.07765049546437996,0.02814125285587373,0.9626634877652712,0.0266628707157327,0.9626634877652712,0.1233898668628492,0.06403463243093396,0.9149794475067416,0.04621894582190099,0.9149791090941692,0.12316894285906395,0.06254639485859656,0.9169120855917982,0.04615511659871408,0.9169120159032248,E:\ML_Models_EXFOR\DT_B2\DT110_MSS5_MSL3_quantilenormal_one_hot_B2_v1\DT110_MSS5_MSL3_quantilenormal_one_hot_B2_v1.joblib,68.02536463737489,E:\ML_Models_EXFOR\DT_B2\DT110_MSS5_MSL3_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,3.0
126,120,5.0,,standard,0.05211584123018803,0.016562455834683458,0.9783639139370984,0.014037410343439085,0.9783639139370984,0.13072696067938164,0.07562388292897397,0.9018616916761794,0.04651254494431845,0.9018580171272672,0.1307568207435297,0.0763978368590026,0.8994825769078666,0.046291489522171485,0.8994820340356807,E:\ML_Models_EXFOR\DT_B2\DT120_MSS5_MSL1_standard_one_hot_B2_v1\DT120_MSS5_MSL1_standard_one_hot_B2_v1.joblib,68.29842758178711,E:\ML_Models_EXFOR\DT_B2\DT120_MSS5_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
67,90,5.0,,minmax,0.07772311936178801,0.028194666908947705,0.9625763518359508,0.026693038803728968,0.9625763518359508,0.1236121441271888,0.06374840266113481,0.9158919881624066,0.046067147404208135,0.9158919557274589,0.12292937763178186,0.0630630266810598,0.9155478522280592,0.04595595820125002,0.9155478171992202,E:\ML_Models_EXFOR\DT_B2\DT90_MSS5_MSL3_minmax_one_hot_B2_v1\DT90_MSS5_MSL3_minmax_one_hot_B2_v1.joblib,66.80108880996704,E:\ML_Models_EXFOR\DT_B2\DT90_MSS5_MSL3_minmax_one_hot_B2_v1\scaler.pkl,one_hot,3.0
111,110,10.0,,quantilenormal,0.07019186814299494,0.023500141165856983,0.9690119126445564,0.024223845539058875,0.9690119126445564,0.12513280012952638,0.0678402719685603,0.91058099232664,0.04600465088110911,0.9105807539596574,0.125355878443124,0.06759593655849594,0.9108199345939084,0.0460641280385877,0.9108192945341422,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL1_quantilenormal_one_hot_B2_v1\DT110_MSS10_MSL1_quantilenormal_one_hot_B2_v1.joblib,66.46800398826599,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
116,110,15.0,,maxabs,0.07971807500850997,0.02811407434846269,0.9626733018468512,0.029259839976476743,0.9626733018468512,0.1227496550615186,0.06453397238002559,0.9147962831021348,0.046243644392707006,0.9147955612850902,0.1232573559775898,0.06421437561511073,0.9152632632741792,0.046325153671809234,0.9152631628086628,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL1_maxabs_one_hot_B2_v1\DT110_MSS15_MSL1_maxabs_one_hot_B2_v1.joblib,65.00768399238585,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
127,120,5.0,,standard,0.07773013779005215,0.02807126825951412,0.9627698390402302,0.02670579268125773,0.9627698390402302,0.12330165713753358,0.06358742217026113,0.9158754526864912,0.04607894138585586,0.9158753560566842,0.12330383934412995,0.06512699983108301,0.9129118605204636,0.04577367283157724,0.912911419866381,E:\ML_Models_EXFOR\DT_B2\DT120_MSS5_MSL3_standard_one_hot_B2_v1\DT120_MSS5_MSL3_standard_one_hot_B2_v1.joblib,65.71584391593933,E:\ML_Models_EXFOR\DT_B2\DT120_MSS5_MSL3_standard_one_hot_B2_v1\scaler.pkl,one_hot,3.0
71,90,10.0,,minmax,0.07035118116278072,0.023617927024555552,0.9688404886661941,0.024253643721148008,0.9688404886661941,0.1258913024102523,0.06875865540593143,0.9100482528924276,0.04561497683833857,0.9100457120545946,0.12497005921063335,0.0680876560149517,0.9094889173209728,0.04594110415493047,0.9094877744784772,E:\ML_Models_EXFOR\DT_B2\DT90_MSS10_MSL1_minmax_one_hot_B2_v1\DT90_MSS10_MSL1_minmax_one_hot_B2_v1.joblib,66.02491307258606,E:\ML_Models_EXFOR\DT_B2\DT90_MSS10_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
112,110,10.0,,quantilenormal,0.08242787717122269,0.030360044082981024,0.9596007713987801,0.029658362027694236,0.9596007713987801,0.12220374389892998,0.06255688100767448,0.9166984826705876,0.046372174310531145,0.9166982962470016,0.12190622536461455,0.060808653337056436,0.9189144946846536,0.04630078761955975,0.9189144612029214,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL3_quantilenormal_one_hot_B2_v1\DT110_MSS10_MSL3_quantilenormal_one_hot_B2_v1.joblib,65.33674716949463,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL3_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,3.0
117,110,15.0,,maxabs,0.08803051325188102,0.03315542182363433,0.9556833429306044,0.03290919142806792,0.9556833429306044,0.12081711137566525,0.06034632619931118,0.9197097086249836,0.04673470061784046,0.9197096995594486,0.1213884160519788,0.05981569141131201,0.9205069455192598,0.04663603877542283,0.9205068961495988,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL3_maxabs_one_hot_B2_v1\DT110_MSS15_MSL3_maxabs_one_hot_B2_v1.joblib,64.49656891822815,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL3_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,3.0
131,120,10.0,,standard,0.07021523506685713,0.023535223474987245,0.9689725343433492,0.0241904836315372,0.9689725343433492,0.12550631865508985,0.06915465242451739,0.9093061221937362,0.04578990027892205,0.9093034634774046,0.1251200942039254,0.06899288307853241,0.9082740114881572,0.045592827818290105,0.9082736514971386,E:\ML_Models_EXFOR\DT_B2\DT120_MSS10_MSL1_standard_one_hot_B2_v1\DT120_MSS10_MSL1_standard_one_hot_B2_v1.joblib,66.2569477558136,E:\ML_Models_EXFOR\DT_B2\DT120_MSS10_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
116,110,15.0,,robust,0.07966884067726884,0.028046707781686945,0.9628105826578108,0.029286018971214745,0.9628105826578108,0.12255398775372985,0.06512386741986233,0.9134932515328092,0.045873843788946315,0.9134932505644676,0.1221086893402201,0.0629689126429245,0.9157353868963414,0.04587723812284295,0.9157346238966992,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL1_robust_one_hot_B2_v1\DT110_MSS15_MSL1_robust_one_hot_B2_v1.joblib,65.00167417526245,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL1_robust_one_hot_B2_v1\scaler.pkl,one_hot,1.0
72,90,10.0,,minmax,0.08245945922025485,0.030395681203854906,0.9595366653198112,0.029668879769833567,0.9595366653198112,0.12248928389732285,0.06237000525713397,0.9174661930736786,0.046058252731788867,0.9174658857371714,0.1217458779238242,0.06156876921298676,0.9172943496414928,0.04602747088005142,0.9172943244933852,E:\ML_Models_EXFOR\DT_B2\DT90_MSS10_MSL3_minmax_one_hot_B2_v1\DT90_MSS10_MSL3_minmax_one_hot_B2_v1.joblib,67.33720064163208,E:\ML_Models_EXFOR\DT_B2\DT90_MSS10_MSL3_minmax_one_hot_B2_v1\scaler.pkl,one_hot,3.0
113,110,10.0,,quantilenormal,0.08840014193632438,0.03407523956921734,0.9544317930364375,0.032698224399052116,0.9544317930364375,0.12028891769118573,0.060134187900409176,0.9194973958554352,0.046392722402568635,0.9194973827483705,0.11990682861498365,0.05839568432926143,0.9217438414252588,0.0461795843773464,0.9217437584444436,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL5_quantilenormal_one_hot_B2_v1\DT110_MSS10_MSL5_quantilenormal_one_hot_B2_v1.joblib,66.33298301696777,E:\ML_Models_EXFOR\DT_B2\DT110_MSS10_MSL5_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,5.0
132,120,10.0,,standard,0.08246661300982812,0.030302647106846818,0.9596911310975054,0.02967208030193636,0.9596911310975054,0.12215088156552095,0.061996294525431664,0.9177300782555154,0.045956569055746084,0.9177298310845794,0.12209576167760987,0.06327852000100134,0.9151236756499082,0.04585818630376681,0.9151235153317678,E:\ML_Models_EXFOR\DT_B2\DT120_MSS10_MSL3_standard_one_hot_B2_v1\DT120_MSS10_MSL3_standard_one_hot_B2_v1.joblib,67.72142291069032,E:\ML_Models_EXFOR\DT_B2\DT120_MSS10_MSL3_standard_one_hot_B2_v1\scaler.pkl,one_hot,3.0
117,102,15.0,,robust,0.08808614116984408,0.03320803891826382,0.9556633200482426,0.0329617647423599,0.9556633200482426,0.12065082685013676,0.06042188049095155,0.9189173773875622,0.046401074018001816,0.9189168048208216,0.1200137466613019,0.05819253657338931,0.9215169812509808,0.04625736865725373,0.9215169136059744,E:\ML_Models_EXFOR\DT_B2\DT102_MSS15_MSL3_robust_one_hot_B2_v1\DT102_MSS15_MSL3_robust_one_hot_B2_v1.joblib,66.27896213531494,E:\ML_Models_EXFOR\DT_B2\DT102_MSS15_MSL3_robust_one_hot_B2_v1\scaler.pkl,one_hot,3.0
73,90,10.0,,minmax,0.08842133109017587,0.034108549496563716,0.9543684809306738,0.03270865171136972,0.9543684809306738,0.12032184239462475,0.05988089416501253,0.9202597485479044,0.04617390889836442,0.920259631763002,0.1198359910961854,0.05907634048330414,0.9202594488206172,0.046194187783488494,0.9202594075139512,E:\ML_Models_EXFOR\DT_B2\DT90_MSS10_MSL5_minmax_one_hot_B2_v1\DT90_MSS10_MSL5_minmax_one_hot_B2_v1.joblib,66.19895267486572,E:\ML_Models_EXFOR\DT_B2\DT90_MSS10_MSL5_minmax_one_hot_B2_v1\scaler.pkl,one_hot,5.0
133,117,10.0,,standard,0.08847425960680362,0.034028859964596675,0.954509004717825,0.03273233979602885,0.954509004717825,0.1200465923797085,0.059127563121667524,0.9211568611816232,0.046119221826558636,0.9211562915798674,0.12002532226921978,0.06079441614358725,0.9180043151601228,0.04590383314423202,0.9180042969529122,E:\ML_Models_EXFOR\DT_B2\DT117_MSS10_MSL5_standard_one_hot_B2_v1\DT117_MSS10_MSL5_standard_one_hot_B2_v1.joblib,65.55280685424805,E:\ML_Models_EXFOR\DT_B2\DT117_MSS10_MSL5_standard_one_hot_B2_v1\scaler.pkl,one_hot,5.0
74,88,10.0,,minmax,0.09449641652430496,0.03796854038574572,0.9489407896512518,0.03603324980779277,0.9489407896512518,0.11997075438825845,0.05928809872768408,0.9206407477651748,0.04675876178801286,0.9206406327248648,0.119369174068437,0.05778503777163184,0.9216199251169822,0.04685938090310765,0.9216198451305548,E:\ML_Models_EXFOR\DT_B2\DT88_MSS10_MSL7_minmax_one_hot_B2_v1\DT88_MSS10_MSL7_minmax_one_hot_B2_v1.joblib,66.81708288192749,E:\ML_Models_EXFOR\DT_B2\DT88_MSS10_MSL7_minmax_one_hot_B2_v1\scaler.pkl,one_hot,7.0
116,110,15.0,,quantilenormal,0.07965079648271461,0.027978862350589096,0.962886936065714,0.029317188686993845,0.962886936065714,0.12312024020688556,0.06500502152036677,0.9137435533097992,0.046362243721701946,0.9137432841171222,0.12311876189055496,0.06446285426331433,0.9145433073545608,0.04591785444837526,0.914541814634342,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL1_quantilenormal_one_hot_B2_v1\DT110_MSS15_MSL1_quantilenormal_one_hot_B2_v1.joblib,65.1187002658844,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL1_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,1.0
76,90,15.0,,minmax,0.0798226228318518,0.028142641825717768,0.9626479856526944,0.029344018265833105,0.9626479856526944,0.12369657341669756,0.06558895941378581,0.913663866509036,0.045927147807930786,0.9136613760187756,0.12281204797902966,0.06433691831249462,0.9138273019388988,0.046243837742946985,0.9138259582870054,E:\ML_Models_EXFOR\DT_B2\DT90_MSS15_MSL1_minmax_one_hot_B2_v1\DT90_MSS15_MSL1_minmax_one_hot_B2_v1.joblib,67.05113697052002,E:\ML_Models_EXFOR\DT_B2\DT90_MSS15_MSL1_minmax_one_hot_B2_v1\scaler.pkl,one_hot,1.0
117,110,15.0,,quantilenormal,0.08804556317015279,0.033198782583871884,0.9556558377212556,0.033001765613639884,0.9556558377212556,0.12145585744286773,0.061242471552889616,0.9181159154973472,0.04678820316652477,0.9181158015163992,0.12094746974947734,0.05918233052340245,0.9207757741810736,0.04648105453445911,0.9207756043247938,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL3_quantilenormal_one_hot_B2_v1\DT110_MSS15_MSL3_quantilenormal_one_hot_B2_v1.joblib,65.03168058395386,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL3_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,3.0
121,120,2.0,,maxabs,0.02608700532588141,0.010889800713332393,0.9858649960125154,0.0,0.9858649960125154,0.13454742103546793,0.07956860207990216,0.8973568943589875,0.04769714775184461,0.8973565831280186,0.13565969895996552,0.08164614382238622,0.8951607238218167,0.0476304121335383,0.8951586339762776,E:\ML_Models_EXFOR\DT_B2\DT120_MSS2_MSL1_maxabs_one_hot_B2_v1\DT120_MSS2_MSL1_maxabs_one_hot_B2_v1.joblib,68.48746013641357,E:\ML_Models_EXFOR\DT_B2\DT120_MSS2_MSL1_maxabs_one_hot_B2_v1\scaler.pkl,one_hot,1.0
136,120,15.0,,standard,0.07969011606486279,0.028000079814257155,0.9628677601940556,0.02930909830019557,0.9628677601940556,0.12339367889776742,0.06564087645076147,0.913302771971366,0.04603322172065727,0.9133003861167792,0.12302618584443635,0.06613238210245309,0.9115361386357268,0.04579269409837816,0.9115356290477614,E:\ML_Models_EXFOR\DT_B2\DT120_MSS15_MSL1_standard_one_hot_B2_v1\DT120_MSS15_MSL1_standard_one_hot_B2_v1.joblib,66.75607872009277,E:\ML_Models_EXFOR\DT_B2\DT120_MSS15_MSL1_standard_one_hot_B2_v1\scaler.pkl,one_hot,1.0
77,90,15.0,,minmax,0.08808052282711068,0.03322475851796493,0.9556033380641576,0.03297971826770152,0.9556033380641576,0.12156405161741556,0.060797996231016935,0.919246750894088,0.04643506759185717,0.9192463475560578,0.1208690451101324,0.06000401556665256,0.9190710905070341,0.04661986276041977,0.919070968435807,E:\ML_Models_EXFOR\DT_B2\DT90_MSS15_MSL3_minmax_one_hot_B2_v1\DT90_MSS15_MSL3_minmax_one_hot_B2_v1.joblib,65.32975697517395,E:\ML_Models_EXFOR\DT_B2\DT90_MSS15_MSL3_minmax_one_hot_B2_v1\scaler.pkl,one_hot,3.0
118,110,15.0,,quantilenormal,0.09157973027767123,0.03569524651979965,0.9521617497009692,0.03470175617402982,0.9521617497009692,0.1201848112744836,0.05945956433820074,0.9202056554758428,0.04690914113925332,0.9202056523352496,0.11993399284856435,0.057941073073447175,0.922198453551774,0.04657734728900381,0.9221982384405876,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL5_quantilenormal_one_hot_B2_v1\DT110_MSS15_MSL5_quantilenormal_one_hot_B2_v1.joblib,65.78985357284546,E:\ML_Models_EXFOR\DT_B2\DT110_MSS15_MSL5_quantilenormal_one_hot_B2_v1\scaler.pkl,one_hot,5.0
