Level_Number,Level_Energy,A,Z,Target_Element_w_A
601,7.234959717971301,64,30,64Zn
602,7.237914417965215,64,30,64Zn
603,7.240865425694712,64,30,64Zn
605,7.243812751875311,64,30,64Zn
605,7.246756407173788,64,30,64Zn
606,7.249696402208471,64,30,64Zn
608,7.252632747549549,64,30,64Zn
608,7.255565453719345,64,30,64Zn
610,7.258494531192649,64,30,64Zn
610,7.261419990396972,64,30,64Zn
612,7.264341841712866,64,30,64Zn
613,7.267260095474189,64,30,64Zn
614,7.270174761968408,64,30,64Zn
615,7.273085851436874,64,30,64Zn
616,7.275993374075101,64,30,64Zn
616,7.278897340033054,64,30,64Zn
618,7.28179775941542,64,30,64Zn
619,7.284694642281884,64,30,64Zn
620,7.287587998647395,64,30,64Zn
620,7.290477838482455,64,30,64Zn
622,7.293364171713371,64,30,64Zn
623,7.296247008222521,64,30,64Zn
624,7.299126357848628,64,30,64Zn
625,7.302002230387021,64,30,64Zn
625,7.304874635589891,64,30,64Zn
626,7.307743583166549,64,30,64Zn
627,7.3106090827836905,64,30,64Zn
629,7.313471144065639,64,30,64Zn
630,7.316329776594607,64,30,64Zn
631,7.319184989910943,64,30,64Zn
632,7.3220367935133845,64,30,64Zn
633,7.324885196859298,64,30,64Zn
634,7.327730209364932,64,30,64Zn
634,7.330571840405652,64,30,64Zn
635,7.333410099316193,64,30,64Zn
636,7.336244995390887,64,30,64Zn
637,7.339076537883909,64,30,64Zn
639,7.341904736009512,64,30,64Zn
639,7.34472959894226,64,30,64Zn
640,7.347551135817257,64,30,64Zn
641,7.350369355730391,64,30,64Zn
642,7.353184267738543,64,30,64Zn
643,7.355995880859835,64,30,64Zn
644,7.358804204073839,64,30,64Zn
646,7.361609246321816,64,30,64Zn
647,7.364411016506925,64,30,64Zn
647,7.367209523494453,64,30,64Zn
648,7.370004776112032,64,30,64Zn
650,7.37279678314986,64,30,64Zn
651,7.375585553360901,64,30,64Zn
652,7.378371095461122,64,30,64Zn
652,7.381153418129698,64,30,64Zn
653,7.383932530009211,64,30,64Zn
655,7.38670843970588,64,30,64Zn
656,7.389481155789753,64,30,64Zn
656,7.392250686794917,64,30,64Zn
658,7.3950170412197185,64,30,64Zn
658,7.397780227526944,64,30,64Zn
660,7.400540254144044,64,30,64Zn
660,7.403297129463309,64,30,64Zn
662,7.4060508618420995,64,30,64Zn
663,7.408801459603017,64,30,64Zn
664,7.411548931034119,64,30,64Zn
664,7.414293284389102,64,30,64Zn
665,7.417034527887506,64,30,64Zn
667,7.419772669714895,64,30,64Zn
668,7.422507718023058,64,30,64Zn
669,7.425239680930194,64,30,64Zn
670,7.427968566521104,64,30,64Zn
671,7.4306943828473715,64,30,64Zn
672,7.433417137927558,64,30,64Zn
673,7.436136839747372,64,30,64Zn
674,7.438853496259876,64,30,64Zn
674,7.441567115385641,64,30,64Zn
676,7.444277705012945,64,30,64Zn
676,7.446985272997951,64,30,64Zn
678,7.449689827164875,64,30,64Zn
679,7.452391375306174,64,30,64Zn
679,7.455089925182714,64,30,64Zn
680,7.457785484523949,64,30,64Zn
681,7.460478061028089,64,30,64Zn
683,7.463167662362278,64,30,64Zn
683,7.46585429616276,64,30,64Zn
684,7.46853797003505,64,30,64Zn
685,7.471218691554103,64,30,64Zn
687,7.47389646826448,64,30,64Zn
687,7.476571307680515,64,30,64Zn
688,7.479243217286478,64,30,64Zn
689,7.481912204536743,64,30,64Zn
691,7.484578276855945,64,30,64Zn
692,7.487241441639143,64,30,64Zn
692,7.489901706251984,64,30,64Zn
693,7.492559078030858,64,30,64Zn
694,7.495213564283062,64,30,64Zn
695,7.4978651722869465,64,30,64Zn
697,7.500513909292085,64,30,64Zn
697,7.503159782519411,64,30,64Zn
699,7.505802799161397,64,30,64Zn
700,7.508442966382181,64,30,64Zn
700,7.511080291317738,64,30,64Zn
701,7.513714781076018,64,30,64Zn
702,7.516346442737106,64,30,64Zn
703,7.518975283353361,64,30,64Zn
705,7.521601309949575,64,30,64Zn
705,7.524224529523101,64,30,64Zn
707,7.526844949044026,64,30,64Zn
707,7.529462575455289,64,30,64Zn
709,7.532077415672846,64,30,64Zn
710,7.5346894765857915,64,30,64Zn
710,7.537298765056522,64,30,64Zn
712,7.5399052879208694,64,30,64Zn
713,7.542509051988225,64,30,64Zn
714,7.545110064041706,64,30,64Zn
715,7.547708330838275,64,30,64Zn
715,7.550303859108882,64,30,64Zn
717,7.5528966555586035,64,30,64Zn
717,7.55548672686677,64,30,64Zn
718,7.558074079687108,64,30,64Zn
720,7.560658720647878,64,30,64Zn
